Starting Wi-Fi RTT Ranging...
Label: 8-11, Timestamp: 2025-01-03 15:30:17.378, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7007 mm, StdDev: 232 mm, timeStemp: 6657807771, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.626, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5815 mm, StdDev: 830 mm, timeStemp: 6657808018, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.626, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5815 mm, StdDev: 830 mm, timeStemp: 6657808018, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.626, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 4639 mm, StdDev: 826 mm, timeStemp: 6657808018, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.626, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5815 mm, StdDev: 830 mm, timeStemp: 6657808018, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.626, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 4639 mm, StdDev: 826 mm, timeStemp: 6657808018, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.626, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 1069 mm, StdDev: 372 mm, timeStemp: 6657808018, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.626, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5815 mm, StdDev: 830 mm, timeStemp: 6657808018, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.626, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 4639 mm, StdDev: 826 mm, timeStemp: 6657808018, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.626, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 1069 mm, StdDev: 372 mm, timeStemp: 6657808018, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.626, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 5496 mm, StdDev: 231 mm, timeStemp: 6657808018, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.747, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5757 mm, StdDev: 484 mm, timeStemp: 6657808140, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.747, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5757 mm, StdDev: 484 mm, timeStemp: 6657808140, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.747, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 3682 mm, StdDev: 569 mm, timeStemp: 6657808140, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.747, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5757 mm, StdDev: 484 mm, timeStemp: 6657808140, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.747, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 3682 mm, StdDev: 569 mm, timeStemp: 6657808140, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.747, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 1147 mm, StdDev: 323 mm, timeStemp: 6657808140, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.747, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5757 mm, StdDev: 484 mm, timeStemp: 6657808140, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.747, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 3682 mm, StdDev: 569 mm, timeStemp: 6657808140, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.747, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 1147 mm, StdDev: 323 mm, timeStemp: 6657808140, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.747, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 5047 mm, StdDev: 1513 mm, timeStemp: 6657808140, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.871, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5259 mm, StdDev: 629 mm, timeStemp: 6657808263, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.871, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5259 mm, StdDev: 629 mm, timeStemp: 6657808263, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.871, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3486 mm, StdDev: 776 mm, timeStemp: 6657808263, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.871, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5259 mm, StdDev: 629 mm, timeStemp: 6657808263, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.871, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3486 mm, StdDev: 776 mm, timeStemp: 6657808263, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.871, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -47, Distance: 1108 mm, StdDev: 336 mm, timeStemp: 6657808263, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.871, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5259 mm, StdDev: 629 mm, timeStemp: 6657808263, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.871, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3486 mm, StdDev: 776 mm, timeStemp: 6657808263, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.871, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -47, Distance: 1108 mm, StdDev: 336 mm, timeStemp: 6657808263, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.871, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5047 mm, StdDev: 285 mm, timeStemp: 6657808263, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.991, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 6264 mm, StdDev: 957 mm, timeStemp: 6657808385, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.991, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 6264 mm, StdDev: 957 mm, timeStemp: 6657808385, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.991, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 3682 mm, StdDev: 683 mm, timeStemp: 6657808385, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.991, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 6264 mm, StdDev: 957 mm, timeStemp: 6657808385, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.991, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 3682 mm, StdDev: 683 mm, timeStemp: 6657808385, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.991, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1108 mm, StdDev: 403 mm, timeStemp: 6657808385, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.991, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 6264 mm, StdDev: 957 mm, timeStemp: 6657808385, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.991, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 3682 mm, StdDev: 683 mm, timeStemp: 6657808385, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.991, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1108 mm, StdDev: 403 mm, timeStemp: 6657808385, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:17.991, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 5086 mm, StdDev: 356 mm, timeStemp: 6657808385, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.115, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4966 mm, StdDev: 610 mm, timeStemp: 6657808507, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.115, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4966 mm, StdDev: 610 mm, timeStemp: 6657808507, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.115, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 3799 mm, StdDev: 756 mm, timeStemp: 6657808507, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.115, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4966 mm, StdDev: 610 mm, timeStemp: 6657808507, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.115, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 3799 mm, StdDev: 756 mm, timeStemp: 6657808507, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.115, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 991 mm, StdDev: 467 mm, timeStemp: 6657808507, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.115, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4966 mm, StdDev: 610 mm, timeStemp: 6657808507, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.115, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 3799 mm, StdDev: 756 mm, timeStemp: 6657808507, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.115, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 991 mm, StdDev: 467 mm, timeStemp: 6657808507, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.115, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 5047 mm, StdDev: 173 mm, timeStemp: 6657808506, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.238, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6137 mm, StdDev: 840 mm, timeStemp: 6657808630, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.238, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6137 mm, StdDev: 840 mm, timeStemp: 6657808630, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.238, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 3877 mm, StdDev: 722 mm, timeStemp: 6657808630, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.238, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6137 mm, StdDev: 840 mm, timeStemp: 6657808630, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.238, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 3877 mm, StdDev: 722 mm, timeStemp: 6657808630, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.238, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1108 mm, StdDev: 393 mm, timeStemp: 6657808630, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.238, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6137 mm, StdDev: 840 mm, timeStemp: 6657808630, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.238, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 3877 mm, StdDev: 722 mm, timeStemp: 6657808630, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.238, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1108 mm, StdDev: 393 mm, timeStemp: 6657808630, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.238, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5262 mm, StdDev: 175 mm, timeStemp: 6657808630, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.361, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 6304 mm, StdDev: 763 mm, timeStemp: 6657808753, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.361, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 6304 mm, StdDev: 763 mm, timeStemp: 6657808753, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.361, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 3916 mm, StdDev: 776 mm, timeStemp: 6657808753, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.361, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 6304 mm, StdDev: 763 mm, timeStemp: 6657808753, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.361, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 3916 mm, StdDev: 776 mm, timeStemp: 6657808753, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.361, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 1147 mm, StdDev: 343 mm, timeStemp: 6657808753, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.361, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 6304 mm, StdDev: 763 mm, timeStemp: 6657808753, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.361, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 3916 mm, StdDev: 776 mm, timeStemp: 6657808753, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.361, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 1147 mm, StdDev: 343 mm, timeStemp: 6657808753, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.361, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 5047 mm, StdDev: 142 mm, timeStemp: 6657808753, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.484, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5024 mm, StdDev: 584 mm, timeStemp: 6657808876, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.484, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5024 mm, StdDev: 584 mm, timeStemp: 6657808876, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.484, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 3603 mm, StdDev: 967 mm, timeStemp: 6657808876, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.484, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5024 mm, StdDev: 584 mm, timeStemp: 6657808876, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.484, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 3603 mm, StdDev: 967 mm, timeStemp: 6657808876, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.484, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -46, Distance: 361 mm, StdDev: 867 mm, timeStemp: 6657808876, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.484, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5024 mm, StdDev: 584 mm, timeStemp: 6657808876, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.484, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 3603 mm, StdDev: 967 mm, timeStemp: 6657808876, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.484, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -46, Distance: 361 mm, StdDev: 867 mm, timeStemp: 6657808876, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.484, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5164 mm, StdDev: 81 mm, timeStemp: 6657808876, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.609, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5083 mm, StdDev: 563 mm, timeStemp: 6657809000, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.609, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5083 mm, StdDev: 563 mm, timeStemp: 6657809000, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.609, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 3447 mm, StdDev: 982 mm, timeStemp: 6657809000, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.609, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5083 mm, StdDev: 563 mm, timeStemp: 6657809000, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.609, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 3447 mm, StdDev: 982 mm, timeStemp: 6657809000, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.609, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1147 mm, StdDev: 343 mm, timeStemp: 6657809000, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.609, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5083 mm, StdDev: 563 mm, timeStemp: 6657809000, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.609, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 3447 mm, StdDev: 982 mm, timeStemp: 6657809000, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.609, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 1147 mm, StdDev: 343 mm, timeStemp: 6657809000, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.609, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 5086 mm, StdDev: 245 mm, timeStemp: 6657809000, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.742, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5112 mm, StdDev: 593 mm, timeStemp: 6657809133, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.742, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5112 mm, StdDev: 593 mm, timeStemp: 6657809133, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.742, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 3447 mm, StdDev: 1058 mm, timeStemp: 6657809133, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.742, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5112 mm, StdDev: 593 mm, timeStemp: 6657809133, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.742, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 3447 mm, StdDev: 1058 mm, timeStemp: 6657809133, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.742, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 952 mm, StdDev: 499 mm, timeStemp: 6657809133, mcOn: true
Label: 8-11, Timestamp: 2025-01-03 15:30:18.742, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5112 mm, StdDev: 593 mm, timeStemp: 6657809133, mcOn: true
