Starting Wi-Fi RTT Ranging...
Label: 6-6, Timestamp: 2025-01-03 16:10:44.054, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 10171 mm, StdDev: 155 mm, timeStemp: 6660234447, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:44.054, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 10171 mm, StdDev: 155 mm, timeStemp: 6660234447, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:44.054, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 887 mm, StdDev: 196 mm, timeStemp: 6660234447, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:44.098, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 10239 mm, StdDev: 120 mm, timeStemp: 6660234490, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:44.098, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 10239 mm, StdDev: 120 mm, timeStemp: 6660234490, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:44.098, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 901 mm, StdDev: 135 mm, timeStemp: 6660234490, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:44.536, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9424 mm, StdDev: 1191 mm, timeStemp: 6660234928, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:44.536, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9424 mm, StdDev: 1191 mm, timeStemp: 6660234928, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:44.536, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: 1301 mm, StdDev: 878 mm, timeStemp: 6660234928, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:44.673, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8603 mm, StdDev: 981 mm, timeStemp: 6660235061, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:44.673, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8603 mm, StdDev: 981 mm, timeStemp: 6660235061, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:44.673, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 985 mm, StdDev: 980 mm, timeStemp: 6660235061, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:44.806, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8721 mm, StdDev: 1300 mm, timeStemp: 6660235198, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:44.806, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8721 mm, StdDev: 1300 mm, timeStemp: 6660235198, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:44.806, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 1180 mm, StdDev: 754 mm, timeStemp: 6660235198, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:44.943, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8838 mm, StdDev: 1551 mm, timeStemp: 6660235335, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:44.943, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8838 mm, StdDev: 1551 mm, timeStemp: 6660235335, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:44.943, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 789 mm, StdDev: 946 mm, timeStemp: 6660235335, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:45.088, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9228 mm, StdDev: 1252 mm, timeStemp: 6660235471, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:45.088, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9228 mm, StdDev: 1252 mm, timeStemp: 6660235471, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:45.088, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 1102 mm, StdDev: 823 mm, timeStemp: 6660235471, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:45.214, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 8838 mm, StdDev: 1208 mm, timeStemp: 6660235606, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:45.214, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 8838 mm, StdDev: 1208 mm, timeStemp: 6660235606, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:45.214, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 750 mm, StdDev: 1061 mm, timeStemp: 6660235606, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:45.351, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8877 mm, StdDev: 1413 mm, timeStemp: 6660235742, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:45.351, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8877 mm, StdDev: 1413 mm, timeStemp: 6660235742, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:45.351, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 789 mm, StdDev: 1044 mm, timeStemp: 6660235742, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:45.491, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9697 mm, StdDev: 836 mm, timeStemp: 6660235881, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:45.491, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9697 mm, StdDev: 836 mm, timeStemp: 6660235881, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:45.491, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 633 mm, StdDev: 880 mm, timeStemp: 6660235881, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:45.563, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9814 mm, StdDev: 1140 mm, timeStemp: 6660235954, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:45.563, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9814 mm, StdDev: 1140 mm, timeStemp: 6660235954, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:45.563, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 789 mm, StdDev: 1098 mm, timeStemp: 6660235954, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:45.638, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9072 mm, StdDev: 1469 mm, timeStemp: 6660236028, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:45.638, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9072 mm, StdDev: 1469 mm, timeStemp: 6660236028, mcOn: true
Label: 6-6, Timestamp: 2025-01-03 16:10:45.638, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -48, Distance: 956 mm, StdDev: 957 mm, timeStemp: 6660236028, mcOn: true
