Starting Wi-Fi RTT Ranging...
Label: 5-11, Timestamp: 2025-01-03 15:24:53.371, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6284 mm, StdDev: 1058 mm, timeStemp: 6657483763, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.497, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -610 mm, StdDev: 395 mm, timeStemp: 6657483890, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.497, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 5907 mm, StdDev: 404 mm, timeStemp: 6657483890, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.620, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 9194 mm, StdDev: 629 mm, timeStemp: 6657484012, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.620, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 9194 mm, StdDev: 629 mm, timeStemp: 6657484012, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.620, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 5439 mm, StdDev: 420 mm, timeStemp: 6657484012, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.620, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 9194 mm, StdDev: 629 mm, timeStemp: 6657484012, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.620, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 5439 mm, StdDev: 420 mm, timeStemp: 6657484012, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.620, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -766 mm, StdDev: 688 mm, timeStemp: 6657484012, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.620, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 9194 mm, StdDev: 629 mm, timeStemp: 6657484012, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.620, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 5439 mm, StdDev: 420 mm, timeStemp: 6657484012, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.620, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -766 mm, StdDev: 688 mm, timeStemp: 6657484012, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.620, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 5438 mm, StdDev: 702 mm, timeStemp: 6657484012, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.754, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8921 mm, StdDev: 226 mm, timeStemp: 6657484146, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.754, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8921 mm, StdDev: 226 mm, timeStemp: 6657484146, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.754, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 7720 mm, StdDev: 2326 mm, timeStemp: 6657484146, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.754, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8921 mm, StdDev: 226 mm, timeStemp: 6657484146, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.754, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 7720 mm, StdDev: 2326 mm, timeStemp: 6657484146, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.754, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -844 mm, StdDev: 746 mm, timeStemp: 6657484146, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.754, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8921 mm, StdDev: 226 mm, timeStemp: 6657484146, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.754, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 7720 mm, StdDev: 2326 mm, timeStemp: 6657484146, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.754, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -844 mm, StdDev: 746 mm, timeStemp: 6657484146, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.754, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 5965 mm, StdDev: 131 mm, timeStemp: 6657484146, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.877, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9077 mm, StdDev: 1177 mm, timeStemp: 6657484268, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.877, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9077 mm, StdDev: 1177 mm, timeStemp: 6657484268, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.877, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7510 mm, StdDev: 894 mm, timeStemp: 6657484268, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.877, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9077 mm, StdDev: 1177 mm, timeStemp: 6657484268, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.877, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7510 mm, StdDev: 894 mm, timeStemp: 6657484268, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.877, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -47, Distance: -746 mm, StdDev: 470 mm, timeStemp: 6657484268, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.877, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9077 mm, StdDev: 1177 mm, timeStemp: 6657484268, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.877, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 7510 mm, StdDev: 894 mm, timeStemp: 6657484268, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.877, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -47, Distance: -746 mm, StdDev: 470 mm, timeStemp: 6657484268, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:53.877, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 5848 mm, StdDev: 301 mm, timeStemp: 6657484268, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.007, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 9116 mm, StdDev: 151 mm, timeStemp: 6657484399, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.007, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 9116 mm, StdDev: 151 mm, timeStemp: 6657484399, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.007, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 5225 mm, StdDev: 129 mm, timeStemp: 6657484399, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.007, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 9116 mm, StdDev: 151 mm, timeStemp: 6657484399, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.007, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 5225 mm, StdDev: 129 mm, timeStemp: 6657484399, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.007, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -571 mm, StdDev: 498 mm, timeStemp: 6657484399, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.007, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 9116 mm, StdDev: 151 mm, timeStemp: 6657484399, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.007, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 5225 mm, StdDev: 129 mm, timeStemp: 6657484399, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.007, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -571 mm, StdDev: 498 mm, timeStemp: 6657484399, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.007, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 6114 mm, StdDev: 350 mm, timeStemp: 6657484399, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.129, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8862 mm, StdDev: 97 mm, timeStemp: 6657484521, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.129, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8862 mm, StdDev: 97 mm, timeStemp: 6657484521, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.129, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5400 mm, StdDev: 123 mm, timeStemp: 6657484521, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.129, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8862 mm, StdDev: 97 mm, timeStemp: 6657484521, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.129, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5400 mm, StdDev: 123 mm, timeStemp: 6657484521, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.129, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -844 mm, StdDev: 661 mm, timeStemp: 6657484521, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.129, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8862 mm, StdDev: 97 mm, timeStemp: 6657484521, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.129, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5400 mm, StdDev: 123 mm, timeStemp: 6657484521, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.129, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -844 mm, StdDev: 661 mm, timeStemp: 6657484521, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.129, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 5789 mm, StdDev: 395 mm, timeStemp: 6657484521, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.254, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8725 mm, StdDev: 916 mm, timeStemp: 6657484645, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.254, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8725 mm, StdDev: 916 mm, timeStemp: 6657484645, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.254, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5400 mm, StdDev: 110 mm, timeStemp: 6657484645, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.254, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8725 mm, StdDev: 916 mm, timeStemp: 6657484645, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.254, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5400 mm, StdDev: 110 mm, timeStemp: 6657484645, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.254, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -610 mm, StdDev: 479 mm, timeStemp: 6657484645, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.254, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8725 mm, StdDev: 916 mm, timeStemp: 6657484645, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.254, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5400 mm, StdDev: 110 mm, timeStemp: 6657484645, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.254, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -610 mm, StdDev: 479 mm, timeStemp: 6657484645, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.254, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 6412 mm, StdDev: 717 mm, timeStemp: 6657484645, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.381, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8491 mm, StdDev: 1520 mm, timeStemp: 6657484774, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.381, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8491 mm, StdDev: 1520 mm, timeStemp: 6657484774, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.381, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5049 mm, StdDev: 246 mm, timeStemp: 6657484774, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.381, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8491 mm, StdDev: 1520 mm, timeStemp: 6657484774, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.381, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5049 mm, StdDev: 246 mm, timeStemp: 6657484774, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.381, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -649 mm, StdDev: 485 mm, timeStemp: 6657484774, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.381, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8491 mm, StdDev: 1520 mm, timeStemp: 6657484774, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.381, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5049 mm, StdDev: 246 mm, timeStemp: 6657484774, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.381, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -649 mm, StdDev: 485 mm, timeStemp: 6657484774, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.381, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 5760 mm, StdDev: 525 mm, timeStemp: 6657484774, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.518, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8725 mm, StdDev: 1175 mm, timeStemp: 6657484911, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.518, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8725 mm, StdDev: 1175 mm, timeStemp: 6657484911, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.518, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5400 mm, StdDev: 83 mm, timeStemp: 6657484911, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.518, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8725 mm, StdDev: 1175 mm, timeStemp: 6657484911, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.518, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5400 mm, StdDev: 83 mm, timeStemp: 6657484911, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.518, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -844 mm, StdDev: 579 mm, timeStemp: 6657484911, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.518, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8725 mm, StdDev: 1175 mm, timeStemp: 6657484911, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.518, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5400 mm, StdDev: 83 mm, timeStemp: 6657484911, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.518, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -844 mm, StdDev: 579 mm, timeStemp: 6657484911, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.518, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 5907 mm, StdDev: 367 mm, timeStemp: 6657484911, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.644, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8686 mm, StdDev: 1541 mm, timeStemp: 6657485036, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.644, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8686 mm, StdDev: 1541 mm, timeStemp: 6657485036, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.644, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 5322 mm, StdDev: 103 mm, timeStemp: 6657485036, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.644, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8686 mm, StdDev: 1541 mm, timeStemp: 6657485036, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.644, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 5322 mm, StdDev: 103 mm, timeStemp: 6657485036, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.644, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -610 mm, StdDev: 496 mm, timeStemp: 6657485036, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.644, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8686 mm, StdDev: 1541 mm, timeStemp: 6657485036, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.644, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 5322 mm, StdDev: 103 mm, timeStemp: 6657485036, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.644, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -610 mm, StdDev: 496 mm, timeStemp: 6657485036, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.644, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 6053 mm, StdDev: 357 mm, timeStemp: 6657485036, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.783, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8725 mm, StdDev: 1296 mm, timeStemp: 6657485173, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.783, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8725 mm, StdDev: 1296 mm, timeStemp: 6657485173, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.783, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 5313 mm, StdDev: 88 mm, timeStemp: 6657485173, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.783, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8725 mm, StdDev: 1296 mm, timeStemp: 6657485173, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.783, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 5313 mm, StdDev: 88 mm, timeStemp: 6657485173, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.783, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -883 mm, StdDev: 689 mm, timeStemp: 6657485173, mcOn: true
Label: 5-11, Timestamp: 2025-01-03 15:24:54.783, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8725 mm, StdDev: 1296 mm, timeStemp: 6657485173, mcOn: true
