Starting Wi-Fi RTT Ranging...
Label: 11-2, Timestamp: 2025-01-03 19:36:17.626, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 444 mm, StdDev: 328 mm, timeStemp: 6672568018, mcOn: true
Label: 11-2, Timestamp: 2025-01-03 19:36:17.626, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 444 mm, StdDev: 328 mm, timeStemp: 6672568018, mcOn: true
Label: 11-2, Timestamp: 2025-01-03 19:36:17.626, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6455 mm, StdDev: 120 mm, timeStemp: 6672568018, mcOn: true
Label: 11-2, Timestamp: 2025-01-03 19:36:17.626, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 444 mm, StdDev: 328 mm, timeStemp: 6672568018, mcOn: true
Label: 11-2, Timestamp: 2025-01-03 19:36:17.626, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6455 mm, StdDev: 120 mm, timeStemp: 6672568018, mcOn: true
Label: 11-2, Timestamp: 2025-01-03 19:36:17.626, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 5210 mm, StdDev: 439 mm, timeStemp: 6672568018, mcOn: true
Label: 11-2, Timestamp: 2025-01-03 19:36:17.626, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 444 mm, StdDev: 328 mm, timeStemp: 6672568018, mcOn: true
Label: 11-2, Timestamp: 2025-01-03 19:36:17.626, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6455 mm, StdDev: 120 mm, timeStemp: 6672568018, mcOn: true
Label: 11-2, Timestamp: 2025-01-03 19:36:17.626, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 5210 mm, StdDev: 439 mm, timeStemp: 6672568018, mcOn: true
Label: 11-2, Timestamp: 2025-01-03 19:36:17.626, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -68, Distance: 2977 mm, StdDev: 653 mm, timeStemp: 6672568018, mcOn: true
Label: 11-2, Timestamp: 2025-01-03 19:36:17.775, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 93 mm, StdDev: 694 mm, timeStemp: 6672568168, mcOn: true
Label: 11-2, Timestamp: 2025-01-03 19:36:17.775, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 93 mm, StdDev: 694 mm, timeStemp: 6672568168, mcOn: true
Label: 11-2, Timestamp: 2025-01-03 19:36:17.775, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6416 mm, StdDev: 155 mm, timeStemp: 6672568168, mcOn: true
Label: 11-2, Timestamp: 2025-01-03 19:36:17.775, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 93 mm, StdDev: 694 mm, timeStemp: 6672568168, mcOn: true
