Starting Wi-Fi RTT Ranging...
Label: 11-1, Timestamp: 2025-01-03 19:34:36.549, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 600 mm, StdDev: 135 mm, timeStemp: 6672466942, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.359, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1772 mm, StdDev: 88 mm, timeStemp: 6672467748, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.359, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1772 mm, StdDev: 88 mm, timeStemp: 6672467748, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.359, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6533 mm, StdDev: 416 mm, timeStemp: 6672467748, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.359, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1772 mm, StdDev: 88 mm, timeStemp: 6672467748, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.359, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6533 mm, StdDev: 416 mm, timeStemp: 6672467748, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.359, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 5874 mm, StdDev: 413 mm, timeStemp: 6672467748, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.359, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1772 mm, StdDev: 88 mm, timeStemp: 6672467748, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.359, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6533 mm, StdDev: 416 mm, timeStemp: 6672467748, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.359, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 5874 mm, StdDev: 413 mm, timeStemp: 6672467748, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.359, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 3211 mm, StdDev: 120 mm, timeStemp: 6672467748, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.627, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 73 mm, StdDev: 299 mm, timeStemp: 6672468018, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.627, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 73 mm, StdDev: 299 mm, timeStemp: 6672468018, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.627, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6611 mm, StdDev: 320 mm, timeStemp: 6672468018, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.627, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 73 mm, StdDev: 299 mm, timeStemp: 6672468018, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.627, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6611 mm, StdDev: 320 mm, timeStemp: 6672468018, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.627, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -74, Distance: 5483 mm, StdDev: 717 mm, timeStemp: 6672468018, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.627, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 73 mm, StdDev: 299 mm, timeStemp: 6672468018, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.627, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6611 mm, StdDev: 320 mm, timeStemp: 6672468018, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.627, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -74, Distance: 5483 mm, StdDev: 717 mm, timeStemp: 6672468018, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.627, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 3016 mm, StdDev: 374 mm, timeStemp: 6672468018, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.901, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 405 mm, StdDev: 74 mm, timeStemp: 6672468290, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.901, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 405 mm, StdDev: 74 mm, timeStemp: 6672468290, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.901, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6416 mm, StdDev: 537 mm, timeStemp: 6672468290, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.901, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 405 mm, StdDev: 74 mm, timeStemp: 6672468290, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.901, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6416 mm, StdDev: 537 mm, timeStemp: 6672468290, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.901, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 5757 mm, StdDev: 391 mm, timeStemp: 6672468290, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.901, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 405 mm, StdDev: 74 mm, timeStemp: 6672468290, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.901, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6416 mm, StdDev: 537 mm, timeStemp: 6672468290, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.901, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 5757 mm, StdDev: 391 mm, timeStemp: 6672468290, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:37.901, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 3016 mm, StdDev: 240 mm, timeStemp: 6672468290, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.044, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 395 mm, StdDev: 85 mm, timeStemp: 6672468431, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.044, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 395 mm, StdDev: 85 mm, timeStemp: 6672468431, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.044, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6807 mm, StdDev: 285 mm, timeStemp: 6672468431, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.044, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 395 mm, StdDev: 85 mm, timeStemp: 6672468431, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.044, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6807 mm, StdDev: 285 mm, timeStemp: 6672468431, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.044, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 5405 mm, StdDev: 666 mm, timeStemp: 6672468431, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.044, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 395 mm, StdDev: 85 mm, timeStemp: 6672468431, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.044, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6807 mm, StdDev: 285 mm, timeStemp: 6672468431, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.044, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 5405 mm, StdDev: 666 mm, timeStemp: 6672468431, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.044, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 3055 mm, StdDev: 226 mm, timeStemp: 6672468430, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.189, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 395 mm, StdDev: 145 mm, timeStemp: 6672468575, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.189, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 395 mm, StdDev: 145 mm, timeStemp: 6672468575, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.189, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6377 mm, StdDev: 597 mm, timeStemp: 6672468575, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.189, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 395 mm, StdDev: 145 mm, timeStemp: 6672468575, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.189, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6377 mm, StdDev: 597 mm, timeStemp: 6672468575, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.189, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 5483 mm, StdDev: 600 mm, timeStemp: 6672468575, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.189, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 395 mm, StdDev: 145 mm, timeStemp: 6672468575, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.189, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6377 mm, StdDev: 597 mm, timeStemp: 6672468575, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.189, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 5483 mm, StdDev: 600 mm, timeStemp: 6672468575, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.189, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 2860 mm, StdDev: 445 mm, timeStemp: 6672468575, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.328, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 307 mm, StdDev: 159 mm, timeStemp: 6672468718, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.328, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 307 mm, StdDev: 159 mm, timeStemp: 6672468718, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.328, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6494 mm, StdDev: 566 mm, timeStemp: 6672468718, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.328, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 307 mm, StdDev: 159 mm, timeStemp: 6672468718, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.328, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6494 mm, StdDev: 566 mm, timeStemp: 6672468718, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.328, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 5561 mm, StdDev: 670 mm, timeStemp: 6672468718, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.328, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 307 mm, StdDev: 159 mm, timeStemp: 6672468718, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.328, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6494 mm, StdDev: 566 mm, timeStemp: 6672468718, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.328, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 5561 mm, StdDev: 670 mm, timeStemp: 6672468718, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.328, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 2938 mm, StdDev: 300 mm, timeStemp: 6672468718, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.469, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 483 mm, StdDev: 63 mm, timeStemp: 6672468857, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.469, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 483 mm, StdDev: 63 mm, timeStemp: 6672468857, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.469, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6768 mm, StdDev: 327 mm, timeStemp: 6672468857, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.469, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 483 mm, StdDev: 63 mm, timeStemp: 6672468857, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.469, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6768 mm, StdDev: 327 mm, timeStemp: 6672468857, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.469, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3682 mm, StdDev: 2438 mm, timeStemp: 6672468857, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.469, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 483 mm, StdDev: 63 mm, timeStemp: 6672468857, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.469, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6768 mm, StdDev: 327 mm, timeStemp: 6672468857, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.469, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3682 mm, StdDev: 2438 mm, timeStemp: 6672468857, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.469, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 3094 mm, StdDev: 208 mm, timeStemp: 6672468857, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.612, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 395 mm, StdDev: 138 mm, timeStemp: 6672469000, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.612, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 395 mm, StdDev: 138 mm, timeStemp: 6672469000, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.612, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6611 mm, StdDev: 445 mm, timeStemp: 6672468999, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.612, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 395 mm, StdDev: 138 mm, timeStemp: 6672469000, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.612, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6611 mm, StdDev: 445 mm, timeStemp: 6672468999, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.612, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 5561 mm, StdDev: 592 mm, timeStemp: 6672469000, mcOn: true
Label: 11-1, Timestamp: 2025-01-03 19:34:38.612, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 395 mm, StdDev: 138 mm, timeStemp: 6672469000, mcOn: true
