Starting Wi-Fi RTT Ranging...
Label: 1-4, Timestamp: 2025-01-03 15:08:46.881, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 9565 mm, StdDev: 1288 mm, timeStemp: 6656517274, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:46.881, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 9565 mm, StdDev: 1288 mm, timeStemp: 6656517274, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:46.881, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9228 mm, StdDev: 741 mm, timeStemp: 6656517274, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:46.881, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 9565 mm, StdDev: 1288 mm, timeStemp: 6656517274, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:46.881, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9228 mm, StdDev: 741 mm, timeStemp: 6656517274, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:46.881, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3022 mm, StdDev: 1269 mm, timeStemp: 6656517274, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:46.881, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 9565 mm, StdDev: 1288 mm, timeStemp: 6656517274, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:46.881, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9228 mm, StdDev: 741 mm, timeStemp: 6656517274, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:46.881, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3022 mm, StdDev: 1269 mm, timeStemp: 6656517274, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:46.881, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 2274 mm, StdDev: 1136 mm, timeStemp: 6656517274, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.009, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 7690 mm, StdDev: 1491 mm, timeStemp: 6656517402, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.009, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 7690 mm, StdDev: 1491 mm, timeStemp: 6656517402, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.009, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9658 mm, StdDev: 256 mm, timeStemp: 6656517402, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.009, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 7690 mm, StdDev: 1491 mm, timeStemp: 6656517402, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.009, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9658 mm, StdDev: 256 mm, timeStemp: 6656517402, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.009, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3100 mm, StdDev: 1072 mm, timeStemp: 6656517402, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.009, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 7690 mm, StdDev: 1491 mm, timeStemp: 6656517402, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.009, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9658 mm, StdDev: 256 mm, timeStemp: 6656517402, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.009, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3100 mm, StdDev: 1072 mm, timeStemp: 6656517402, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.009, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: -479 mm, StdDev: 2528 mm, timeStemp: 6656517402, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.134, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7944 mm, StdDev: 747 mm, timeStemp: 6656517528, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.134, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7944 mm, StdDev: 747 mm, timeStemp: 6656517528, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.134, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9736 mm, StdDev: 109 mm, timeStemp: 6656517528, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.134, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7944 mm, StdDev: 747 mm, timeStemp: 6656517528, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.134, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9736 mm, StdDev: 109 mm, timeStemp: 6656517528, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.134, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3139 mm, StdDev: 1109 mm, timeStemp: 6656517528, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.134, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7944 mm, StdDev: 747 mm, timeStemp: 6656517528, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.134, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9736 mm, StdDev: 109 mm, timeStemp: 6656517528, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.134, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3139 mm, StdDev: 1109 mm, timeStemp: 6656517528, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.134, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 360 mm, StdDev: 857 mm, timeStemp: 6656517528, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.268, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8960 mm, StdDev: 614 mm, timeStemp: 6656517661, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.268, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8960 mm, StdDev: 614 mm, timeStemp: 6656517661, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.268, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9795 mm, StdDev: 704 mm, timeStemp: 6656517661, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.268, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8960 mm, StdDev: 614 mm, timeStemp: 6656517661, mcOn: true
Label: 1-4, Timestamp: 2025-01-03 15:08:47.268, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9795 mm, StdDev: 704 mm, timeStemp: 6656517661, mcOn: true
