Starting Wi-Fi RTT Ranging...
Label: 10-1, Timestamp: 2025-01-10 13:28:15.399, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3530 mm, StdDev: 829 mm, timeStemp: 7255285791, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.591, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 1538 mm, StdDev: 1065 mm, timeStemp: 7255285985, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.591, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 1538 mm, StdDev: 1065 mm, timeStemp: 7255285985, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.591, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 10071 mm, StdDev: 160 mm, timeStemp: 7255285985, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.591, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 1538 mm, StdDev: 1065 mm, timeStemp: 7255285985, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.591, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 10071 mm, StdDev: 160 mm, timeStemp: 7255285985, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.591, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 5600 mm, StdDev: 689 mm, timeStemp: 7255285985, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.591, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 1538 mm, StdDev: 1065 mm, timeStemp: 7255285985, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.591, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 10071 mm, StdDev: 160 mm, timeStemp: 7255285985, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.591, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 5600 mm, StdDev: 689 mm, timeStemp: 7255285985, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.591, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 2140 mm, StdDev: 158 mm, timeStemp: 7255285985, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.684, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1684 mm, StdDev: 981 mm, timeStemp: 7255286077, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.684, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1684 mm, StdDev: 981 mm, timeStemp: 7255286077, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.684, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7167 mm, StdDev: 1666 mm, timeStemp: 7255286077, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.684, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1684 mm, StdDev: 981 mm, timeStemp: 7255286077, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.684, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7167 mm, StdDev: 1666 mm, timeStemp: 7255286077, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.684, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 5444 mm, StdDev: 1483 mm, timeStemp: 7255286077, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.684, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1684 mm, StdDev: 981 mm, timeStemp: 7255286077, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.684, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7167 mm, StdDev: 1666 mm, timeStemp: 7255286077, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.684, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 5444 mm, StdDev: 1483 mm, timeStemp: 7255286077, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.684, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 1080 mm, StdDev: 1678 mm, timeStemp: 7255286077, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.966, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 2827 mm, StdDev: 1279 mm, timeStemp: 7255286359, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.966, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 2827 mm, StdDev: 1279 mm, timeStemp: 7255286359, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.966, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7832 mm, StdDev: 1059 mm, timeStemp: 7255286359, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.966, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 2827 mm, StdDev: 1279 mm, timeStemp: 7255286359, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.966, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7832 mm, StdDev: 1059 mm, timeStemp: 7255286359, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.966, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 5522 mm, StdDev: 2191 mm, timeStemp: 7255286359, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.966, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 2827 mm, StdDev: 1279 mm, timeStemp: 7255286359, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.966, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7832 mm, StdDev: 1059 mm, timeStemp: 7255286359, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.966, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 5522 mm, StdDev: 2191 mm, timeStemp: 7255286359, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:15.966, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 1922 mm, StdDev: 615 mm, timeStemp: 7255286359, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.239, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 991 mm, StdDev: 125 mm, timeStemp: 7255286630, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.239, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 991 mm, StdDev: 125 mm, timeStemp: 7255286630, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.239, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7568 mm, StdDev: 1431 mm, timeStemp: 7255286630, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.239, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 991 mm, StdDev: 125 mm, timeStemp: 7255286630, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.239, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7568 mm, StdDev: 1431 mm, timeStemp: 7255286630, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.239, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 5483 mm, StdDev: 994 mm, timeStemp: 7255286630, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.239, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 991 mm, StdDev: 125 mm, timeStemp: 7255286630, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.239, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7568 mm, StdDev: 1431 mm, timeStemp: 7255286630, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.239, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 5483 mm, StdDev: 994 mm, timeStemp: 7255286630, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.239, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 1649 mm, StdDev: 737 mm, timeStemp: 7255286630, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.508, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 991 mm, StdDev: 116 mm, timeStemp: 7255286900, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.508, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 991 mm, StdDev: 116 mm, timeStemp: 7255286900, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.508, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7490 mm, StdDev: 1321 mm, timeStemp: 7255286900, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.508, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 991 mm, StdDev: 116 mm, timeStemp: 7255286900, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.508, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7490 mm, StdDev: 1321 mm, timeStemp: 7255286900, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.508, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 5366 mm, StdDev: 898 mm, timeStemp: 7255286900, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.508, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 991 mm, StdDev: 116 mm, timeStemp: 7255286900, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.508, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7490 mm, StdDev: 1321 mm, timeStemp: 7255286900, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.508, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 5366 mm, StdDev: 898 mm, timeStemp: 7255286900, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.508, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 1649 mm, StdDev: 735 mm, timeStemp: 7255286900, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.796, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1157 mm, StdDev: 97 mm, timeStemp: 7255287177, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.796, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1157 mm, StdDev: 97 mm, timeStemp: 7255287177, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.796, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7832 mm, StdDev: 793 mm, timeStemp: 7255287177, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.796, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1157 mm, StdDev: 97 mm, timeStemp: 7255287177, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.796, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7832 mm, StdDev: 793 mm, timeStemp: 7255287177, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.796, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 11655 mm, StdDev: 115 mm, timeStemp: 7255287177, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.796, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1157 mm, StdDev: 97 mm, timeStemp: 7255287177, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.796, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7832 mm, StdDev: 793 mm, timeStemp: 7255287177, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.796, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 11655 mm, StdDev: 115 mm, timeStemp: 7255287177, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.796, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 1883 mm, StdDev: 631 mm, timeStemp: 7255287177, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.919, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 1186 mm, StdDev: 53 mm, timeStemp: 7255287309, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.919, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 1186 mm, StdDev: 53 mm, timeStemp: 7255287309, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.919, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 7954 mm, StdDev: 934 mm, timeStemp: 7255287309, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.919, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 1186 mm, StdDev: 53 mm, timeStemp: 7255287309, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.919, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 7954 mm, StdDev: 934 mm, timeStemp: 7255287309, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.919, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 5522 mm, StdDev: 2167 mm, timeStemp: 7255287309, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.919, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 1186 mm, StdDev: 53 mm, timeStemp: 7255287309, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.919, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 7954 mm, StdDev: 934 mm, timeStemp: 7255287309, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.919, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 5522 mm, StdDev: 2167 mm, timeStemp: 7255287309, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:16.919, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 1922 mm, StdDev: 596 mm, timeStemp: 7255287309, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.053, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 864 mm, StdDev: 214 mm, timeStemp: 7255287443, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.053, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 864 mm, StdDev: 214 mm, timeStemp: 7255287443, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.053, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7656 mm, StdDev: 1198 mm, timeStemp: 7255287443, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.053, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 864 mm, StdDev: 214 mm, timeStemp: 7255287443, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.053, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7656 mm, StdDev: 1198 mm, timeStemp: 7255287443, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.053, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 12026 mm, StdDev: 175 mm, timeStemp: 7255287443, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.053, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 864 mm, StdDev: 214 mm, timeStemp: 7255287443, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.053, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7656 mm, StdDev: 1198 mm, timeStemp: 7255287443, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.053, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 12026 mm, StdDev: 175 mm, timeStemp: 7255287443, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.053, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 1883 mm, StdDev: 638 mm, timeStemp: 7255287443, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.190, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1128 mm, StdDev: 132 mm, timeStemp: 7255287579, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.190, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1128 mm, StdDev: 132 mm, timeStemp: 7255287579, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.190, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7891 mm, StdDev: 930 mm, timeStemp: 7255287579, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.190, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1128 mm, StdDev: 132 mm, timeStemp: 7255287579, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.190, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7891 mm, StdDev: 930 mm, timeStemp: 7255287579, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.190, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 12202 mm, StdDev: 149 mm, timeStemp: 7255287579, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.190, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1128 mm, StdDev: 132 mm, timeStemp: 7255287579, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.190, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7891 mm, StdDev: 930 mm, timeStemp: 7255287579, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.190, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 12202 mm, StdDev: 149 mm, timeStemp: 7255287579, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.190, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 1688 mm, StdDev: 705 mm, timeStemp: 7255287579, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.335, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 981 mm, StdDev: 192 mm, timeStemp: 7255287722, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.335, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 981 mm, StdDev: 192 mm, timeStemp: 7255287722, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.335, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7744 mm, StdDev: 1111 mm, timeStemp: 7255287722, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.335, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 981 mm, StdDev: 192 mm, timeStemp: 7255287722, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.335, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7744 mm, StdDev: 1111 mm, timeStemp: 7255287722, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.335, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 11938 mm, StdDev: 155 mm, timeStemp: 7255287722, mcOn: true
Label: 10-1, Timestamp: 2025-01-10 13:28:17.335, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 981 mm, StdDev: 192 mm, timeStemp: 7255287722, mcOn: true
