Starting Wi-Fi RTT Ranging...
Label: 4-1, Timestamp: 2025-01-10 13:36:33.940, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4507 mm, StdDev: 201 mm, timeStemp: 7255784332, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.034, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: -567 mm, StdDev: 97 mm, timeStemp: 7255784426, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.145, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4272 mm, StdDev: 2772 mm, timeStemp: 7255784535, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.145, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4272 mm, StdDev: 2772 mm, timeStemp: 7255784535, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.145, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9050 mm, StdDev: 88 mm, timeStemp: 7255784535, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.145, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4272 mm, StdDev: 2772 mm, timeStemp: 7255784535, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.145, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9050 mm, StdDev: 88 mm, timeStemp: 7255784535, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.145, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4233 mm, StdDev: 573 mm, timeStemp: 7255784535, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.145, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4272 mm, StdDev: 2772 mm, timeStemp: 7255784535, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.145, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9050 mm, StdDev: 88 mm, timeStemp: 7255784535, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.145, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4233 mm, StdDev: 573 mm, timeStemp: 7255784535, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.145, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: -755 mm, StdDev: 192 mm, timeStemp: 7255784535, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.261, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6342 mm, StdDev: 2097 mm, timeStemp: 7255784646, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.261, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6342 mm, StdDev: 2097 mm, timeStemp: 7255784646, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.261, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8945 mm, StdDev: 209 mm, timeStemp: 7255784646, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.261, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6342 mm, StdDev: 2097 mm, timeStemp: 7255784646, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.261, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8945 mm, StdDev: 209 mm, timeStemp: 7255784646, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.261, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4389 mm, StdDev: 434 mm, timeStemp: 7255784646, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.261, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6342 mm, StdDev: 2097 mm, timeStemp: 7255784646, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.261, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8945 mm, StdDev: 209 mm, timeStemp: 7255784646, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.261, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4389 mm, StdDev: 434 mm, timeStemp: 7255784646, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.261, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: -1006 mm, StdDev: 633 mm, timeStemp: 7255784646, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.523, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5698 mm, StdDev: 1286 mm, timeStemp: 7255784914, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.523, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5698 mm, StdDev: 1286 mm, timeStemp: 7255784914, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.523, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9307 mm, StdDev: 109 mm, timeStemp: 7255784914, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.523, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5698 mm, StdDev: 1286 mm, timeStemp: 7255784914, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.523, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9307 mm, StdDev: 109 mm, timeStemp: 7255784914, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.523, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4077 mm, StdDev: 610 mm, timeStemp: 7255784914, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.523, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 5698 mm, StdDev: 1286 mm, timeStemp: 7255784914, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.523, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9307 mm, StdDev: 109 mm, timeStemp: 7255784914, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.523, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4077 mm, StdDev: 610 mm, timeStemp: 7255784914, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.523, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: -967 mm, StdDev: 531 mm, timeStemp: 7255784914, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.802, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4038 mm, StdDev: 429 mm, timeStemp: 7255785192, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.802, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4038 mm, StdDev: 429 mm, timeStemp: 7255785192, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.802, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9033 mm, StdDev: 105 mm, timeStemp: 7255785192, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.802, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4038 mm, StdDev: 429 mm, timeStemp: 7255785192, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.802, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9033 mm, StdDev: 105 mm, timeStemp: 7255785192, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.802, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4038 mm, StdDev: 606 mm, timeStemp: 7255785192, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.802, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4038 mm, StdDev: 429 mm, timeStemp: 7255785192, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.802, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9033 mm, StdDev: 105 mm, timeStemp: 7255785192, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.802, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4038 mm, StdDev: 606 mm, timeStemp: 7255785192, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:34.802, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: -1036 mm, StdDev: 668 mm, timeStemp: 7255785192, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.074, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 3882 mm, StdDev: 472 mm, timeStemp: 7255785463, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.074, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 3882 mm, StdDev: 472 mm, timeStemp: 7255785463, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.074, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8955 mm, StdDev: 230 mm, timeStemp: 7255785462, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.074, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 3882 mm, StdDev: 472 mm, timeStemp: 7255785463, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.074, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8955 mm, StdDev: 230 mm, timeStemp: 7255785462, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.074, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4038 mm, StdDev: 714 mm, timeStemp: 7255785463, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.074, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 3882 mm, StdDev: 472 mm, timeStemp: 7255785463, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.074, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8955 mm, StdDev: 230 mm, timeStemp: 7255785462, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.074, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4038 mm, StdDev: 714 mm, timeStemp: 7255785463, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.074, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: -1163 mm, StdDev: 576 mm, timeStemp: 7255785462, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.345, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3999 mm, StdDev: 583 mm, timeStemp: 7255785736, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.345, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3999 mm, StdDev: 583 mm, timeStemp: 7255785736, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.345, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8828 mm, StdDev: 254 mm, timeStemp: 7255785736, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.345, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3999 mm, StdDev: 583 mm, timeStemp: 7255785736, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.345, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8828 mm, StdDev: 254 mm, timeStemp: 7255785736, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.345, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4116 mm, StdDev: 520 mm, timeStemp: 7255785736, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.345, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3999 mm, StdDev: 583 mm, timeStemp: 7255785736, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.345, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8828 mm, StdDev: 254 mm, timeStemp: 7255785736, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.345, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4116 mm, StdDev: 520 mm, timeStemp: 7255785736, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.345, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: -1085 mm, StdDev: 686 mm, timeStemp: 7255785736, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.481, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3960 mm, StdDev: 489 mm, timeStemp: 7255785868, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.481, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3960 mm, StdDev: 489 mm, timeStemp: 7255785868, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.481, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8887 mm, StdDev: 201 mm, timeStemp: 7255785868, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.481, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3960 mm, StdDev: 489 mm, timeStemp: 7255785868, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.481, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8887 mm, StdDev: 201 mm, timeStemp: 7255785868, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.481, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4194 mm, StdDev: 604 mm, timeStemp: 7255785868, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.481, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3960 mm, StdDev: 489 mm, timeStemp: 7255785868, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.481, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8887 mm, StdDev: 201 mm, timeStemp: 7255785868, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.481, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4194 mm, StdDev: 604 mm, timeStemp: 7255785868, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.481, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: -1006 mm, StdDev: 516 mm, timeStemp: 7255785868, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.618, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 4077 mm, StdDev: 319 mm, timeStemp: 7255786006, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.618, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 4077 mm, StdDev: 319 mm, timeStemp: 7255786006, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.618, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8887 mm, StdDev: 92 mm, timeStemp: 7255786006, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.618, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 4077 mm, StdDev: 319 mm, timeStemp: 7255786006, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.618, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8887 mm, StdDev: 92 mm, timeStemp: 7255786006, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.618, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4077 mm, StdDev: 485 mm, timeStemp: 7255786006, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.618, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 4077 mm, StdDev: 319 mm, timeStemp: 7255786006, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.618, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8887 mm, StdDev: 92 mm, timeStemp: 7255786006, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.618, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4077 mm, StdDev: 485 mm, timeStemp: 7255786006, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.618, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -46, Distance: -1045 mm, StdDev: 565 mm, timeStemp: 7255786006, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.760, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 3999 mm, StdDev: 496 mm, timeStemp: 7255786149, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.760, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 3999 mm, StdDev: 496 mm, timeStemp: 7255786149, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.760, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9043 mm, StdDev: 341 mm, timeStemp: 7255786149, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.760, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 3999 mm, StdDev: 496 mm, timeStemp: 7255786149, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.760, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9043 mm, StdDev: 341 mm, timeStemp: 7255786149, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.760, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4155 mm, StdDev: 710 mm, timeStemp: 7255786149, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.760, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 3999 mm, StdDev: 496 mm, timeStemp: 7255786149, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.760, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9043 mm, StdDev: 341 mm, timeStemp: 7255786149, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.760, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4155 mm, StdDev: 710 mm, timeStemp: 7255786149, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.760, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: -1006 mm, StdDev: 514 mm, timeStemp: 7255786148, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.899, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4077 mm, StdDev: 558 mm, timeStemp: 7255786288, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.899, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4077 mm, StdDev: 558 mm, timeStemp: 7255786288, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.899, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8916 mm, StdDev: 114 mm, timeStemp: 7255786288, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.899, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4077 mm, StdDev: 558 mm, timeStemp: 7255786288, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.899, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8916 mm, StdDev: 114 mm, timeStemp: 7255786288, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.899, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4155 mm, StdDev: 550 mm, timeStemp: 7255786288, mcOn: true
Label: 4-1, Timestamp: 2025-01-10 13:36:35.899, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4077 mm, StdDev: 558 mm, timeStemp: 7255786288, mcOn: true
