Starting Wi-Fi RTT Ranging...
Label: 2-1, Timestamp: 2025-01-10 13:39:12.268, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6723 mm, StdDev: 890 mm, timeStemp: 7255942660, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.400, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6782 mm, StdDev: 619 mm, timeStemp: 7255942792, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.400, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 10156 mm, StdDev: 955 mm, timeStemp: 7255942792, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.400, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6782 mm, StdDev: 619 mm, timeStemp: 7255942792, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.400, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 10156 mm, StdDev: 955 mm, timeStemp: 7255942792, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.400, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 4936 mm, StdDev: 526 mm, timeStemp: 7255942792, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.400, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6782 mm, StdDev: 619 mm, timeStemp: 7255942792, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.400, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 10156 mm, StdDev: 955 mm, timeStemp: 7255942792, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.400, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 4936 mm, StdDev: 526 mm, timeStemp: 7255942792, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.400, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: -811 mm, StdDev: 286 mm, timeStemp: 7255942792, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.536, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6841 mm, StdDev: 365 mm, timeStemp: 7255942928, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.536, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6841 mm, StdDev: 365 mm, timeStemp: 7255942928, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.536, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9775 mm, StdDev: 340 mm, timeStemp: 7255942928, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.536, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6841 mm, StdDev: 365 mm, timeStemp: 7255942928, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.536, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9775 mm, StdDev: 340 mm, timeStemp: 7255942928, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.536, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4350 mm, StdDev: 819 mm, timeStemp: 7255942928, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.536, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6841 mm, StdDev: 365 mm, timeStemp: 7255942928, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.536, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9775 mm, StdDev: 340 mm, timeStemp: 7255942928, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.536, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4350 mm, StdDev: 819 mm, timeStemp: 7255942928, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.536, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: -1094 mm, StdDev: 381 mm, timeStemp: 7255942928, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.668, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6343 mm, StdDev: 746 mm, timeStemp: 7255943060, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.668, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6343 mm, StdDev: 746 mm, timeStemp: 7255943060, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.668, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9541 mm, StdDev: 495 mm, timeStemp: 7255943060, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.668, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6343 mm, StdDev: 746 mm, timeStemp: 7255943060, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.668, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9541 mm, StdDev: 495 mm, timeStemp: 7255943060, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.668, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 4155 mm, StdDev: 1001 mm, timeStemp: 7255943060, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.668, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6343 mm, StdDev: 746 mm, timeStemp: 7255943060, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.668, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9541 mm, StdDev: 495 mm, timeStemp: 7255943060, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.668, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 4155 mm, StdDev: 1001 mm, timeStemp: 7255943060, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.668, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -46, Distance: -1643 mm, StdDev: 1080 mm, timeStemp: 7255943060, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.800, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6430 mm, StdDev: 869 mm, timeStemp: 7255943192, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.800, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6430 mm, StdDev: 869 mm, timeStemp: 7255943192, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.800, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 9658 mm, StdDev: 376 mm, timeStemp: 7255943192, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.800, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6430 mm, StdDev: 869 mm, timeStemp: 7255943192, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.800, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 9658 mm, StdDev: 376 mm, timeStemp: 7255943192, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.800, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4585 mm, StdDev: 640 mm, timeStemp: 7255943192, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.800, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6430 mm, StdDev: 869 mm, timeStemp: 7255943192, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.800, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 9658 mm, StdDev: 376 mm, timeStemp: 7255943192, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.800, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4585 mm, StdDev: 640 mm, timeStemp: 7255943192, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.800, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: -889 mm, StdDev: 339 mm, timeStemp: 7255943192, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.925, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6782 mm, StdDev: 1312 mm, timeStemp: 7255943316, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.925, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6782 mm, StdDev: 1312 mm, timeStemp: 7255943316, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.925, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9541 mm, StdDev: 505 mm, timeStemp: 7255943316, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.925, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6782 mm, StdDev: 1312 mm, timeStemp: 7255943316, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.925, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9541 mm, StdDev: 505 mm, timeStemp: 7255943316, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.925, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 4428 mm, StdDev: 720 mm, timeStemp: 7255943316, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.925, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6782 mm, StdDev: 1312 mm, timeStemp: 7255943316, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.925, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9541 mm, StdDev: 505 mm, timeStemp: 7255943316, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.925, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 4428 mm, StdDev: 720 mm, timeStemp: 7255943316, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:12.925, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: -889 mm, StdDev: 467 mm, timeStemp: 7255943316, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.052, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 6401 mm, StdDev: 1122 mm, timeStemp: 7255943442, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.052, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 6401 mm, StdDev: 1122 mm, timeStemp: 7255943442, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.052, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9541 mm, StdDev: 465 mm, timeStemp: 7255943442, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.052, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 6401 mm, StdDev: 1122 mm, timeStemp: 7255943442, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.052, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9541 mm, StdDev: 465 mm, timeStemp: 7255943442, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.052, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4546 mm, StdDev: 731 mm, timeStemp: 7255943442, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.052, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 6401 mm, StdDev: 1122 mm, timeStemp: 7255943442, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.052, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9541 mm, StdDev: 465 mm, timeStemp: 7255943442, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.052, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4546 mm, StdDev: 731 mm, timeStemp: 7255943442, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.052, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: -889 mm, StdDev: 552 mm, timeStemp: 7255943442, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.191, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7075 mm, StdDev: 1048 mm, timeStemp: 7255943578, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.191, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7075 mm, StdDev: 1048 mm, timeStemp: 7255943578, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.191, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9697 mm, StdDev: 362 mm, timeStemp: 7255943578, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.191, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7075 mm, StdDev: 1048 mm, timeStemp: 7255943578, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.191, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9697 mm, StdDev: 362 mm, timeStemp: 7255943578, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.191, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4077 mm, StdDev: 842 mm, timeStemp: 7255943578, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.191, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7075 mm, StdDev: 1048 mm, timeStemp: 7255943578, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.191, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9697 mm, StdDev: 362 mm, timeStemp: 7255943578, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.191, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4077 mm, StdDev: 842 mm, timeStemp: 7255943578, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.191, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -47, Distance: -1426 mm, StdDev: 856 mm, timeStemp: 7255943578, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.333, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9184 mm, StdDev: 269 mm, timeStemp: 7255943722, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.333, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9184 mm, StdDev: 269 mm, timeStemp: 7255943722, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.333, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9853 mm, StdDev: 350 mm, timeStemp: 7255943722, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.333, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9184 mm, StdDev: 269 mm, timeStemp: 7255943722, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.333, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9853 mm, StdDev: 350 mm, timeStemp: 7255943722, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.333, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4311 mm, StdDev: 735 mm, timeStemp: 7255943722, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.333, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9184 mm, StdDev: 269 mm, timeStemp: 7255943722, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.333, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9853 mm, StdDev: 350 mm, timeStemp: 7255943722, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.333, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4311 mm, StdDev: 735 mm, timeStemp: 7255943722, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.333, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: -889 mm, StdDev: 302 mm, timeStemp: 7255943721, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.483, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9311 mm, StdDev: 161 mm, timeStemp: 7255943871, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.483, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9311 mm, StdDev: 161 mm, timeStemp: 7255943871, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.483, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9683 mm, StdDev: 764 mm, timeStemp: 7255943871, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.483, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9311 mm, StdDev: 161 mm, timeStemp: 7255943871, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.483, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9683 mm, StdDev: 764 mm, timeStemp: 7255943871, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.483, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4311 mm, StdDev: 889 mm, timeStemp: 7255943871, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.483, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9311 mm, StdDev: 161 mm, timeStemp: 7255943871, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.483, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9683 mm, StdDev: 764 mm, timeStemp: 7255943871, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.483, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4311 mm, StdDev: 889 mm, timeStemp: 7255943871, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.483, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: -928 mm, StdDev: 150 mm, timeStemp: 7255943871, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.632, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6313 mm, StdDev: 212 mm, timeStemp: 7255944022, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.632, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6313 mm, StdDev: 212 mm, timeStemp: 7255944022, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.632, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10283 mm, StdDev: 176 mm, timeStemp: 7255944022, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.632, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6313 mm, StdDev: 212 mm, timeStemp: 7255944022, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.632, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10283 mm, StdDev: 176 mm, timeStemp: 7255944022, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.632, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4116 mm, StdDev: 832 mm, timeStemp: 7255944022, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.632, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6313 mm, StdDev: 212 mm, timeStemp: 7255944022, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.632, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10283 mm, StdDev: 176 mm, timeStemp: 7255944022, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.632, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4116 mm, StdDev: 832 mm, timeStemp: 7255944022, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.632, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: -967 mm, StdDev: 369 mm, timeStemp: 7255944022, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.783, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6489 mm, StdDev: 581 mm, timeStemp: 7255944172, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.783, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6489 mm, StdDev: 581 mm, timeStemp: 7255944172, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.783, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9424 mm, StdDev: 485 mm, timeStemp: 7255944172, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.783, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6489 mm, StdDev: 581 mm, timeStemp: 7255944172, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.783, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9424 mm, StdDev: 485 mm, timeStemp: 7255944172, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.783, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4194 mm, StdDev: 760 mm, timeStemp: 7255944172, mcOn: true
Label: 2-1, Timestamp: 2025-01-10 13:39:13.783, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6489 mm, StdDev: 581 mm, timeStemp: 7255944172, mcOn: true
