Starting Wi-Fi RTT Ranging...
Label: 11-8, Timestamp: 2025-01-10 13:05:44.857, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3237 mm, StdDev: 62 mm, timeStemp: 7253935249, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.068, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 3144 mm, StdDev: 359 mm, timeStemp: 7253935459, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.068, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2241 mm, StdDev: 472 mm, timeStemp: 7253935459, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.068, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 3144 mm, StdDev: 359 mm, timeStemp: 7253935459, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.068, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4995 mm, StdDev: 1177 mm, timeStemp: 7253935459, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.068, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2241 mm, StdDev: 472 mm, timeStemp: 7253935459, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.068, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 3144 mm, StdDev: 359 mm, timeStemp: 7253935459, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.068, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4995 mm, StdDev: 1177 mm, timeStemp: 7253935459, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.068, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4461 mm, StdDev: 411 mm, timeStemp: 7253935459, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.353, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2153 mm, StdDev: 745 mm, timeStemp: 7253935741, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.353, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2153 mm, StdDev: 745 mm, timeStemp: 7253935741, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.353, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 3291 mm, StdDev: 294 mm, timeStemp: 7253935741, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.353, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2153 mm, StdDev: 745 mm, timeStemp: 7253935741, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.353, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 3291 mm, StdDev: 294 mm, timeStemp: 7253935741, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.353, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 3335 mm, StdDev: 886 mm, timeStemp: 7253935741, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.353, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2153 mm, StdDev: 745 mm, timeStemp: 7253935741, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.353, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 3291 mm, StdDev: 294 mm, timeStemp: 7253935741, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.353, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 3335 mm, StdDev: 886 mm, timeStemp: 7253935741, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.353, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4617 mm, StdDev: 272 mm, timeStemp: 7253935741, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.632, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3413 mm, StdDev: 398 mm, timeStemp: 7253936013, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.632, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3413 mm, StdDev: 398 mm, timeStemp: 7253936013, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.632, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -46, Distance: 3369 mm, StdDev: 493 mm, timeStemp: 7253936013, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.632, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3413 mm, StdDev: 398 mm, timeStemp: 7253936013, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.632, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -46, Distance: 3369 mm, StdDev: 493 mm, timeStemp: 7253936013, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.632, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 5112 mm, StdDev: 794 mm, timeStemp: 7253936013, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.632, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3413 mm, StdDev: 398 mm, timeStemp: 7253936013, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.632, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -46, Distance: 3369 mm, StdDev: 493 mm, timeStemp: 7253936013, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.632, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 5112 mm, StdDev: 794 mm, timeStemp: 7253936013, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.632, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 4618 mm, StdDev: 261 mm, timeStemp: 7253936013, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.891, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 3452 mm, StdDev: 2085 mm, timeStemp: 7253936283, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.891, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 3452 mm, StdDev: 2085 mm, timeStemp: 7253936283, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.891, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3682 mm, StdDev: 257 mm, timeStemp: 7253936283, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.891, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 3452 mm, StdDev: 2085 mm, timeStemp: 7253936283, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.891, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3682 mm, StdDev: 257 mm, timeStemp: 7253936283, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.891, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 3569 mm, StdDev: 844 mm, timeStemp: 7253936283, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.891, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 3452 mm, StdDev: 2085 mm, timeStemp: 7253936283, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.891, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3682 mm, StdDev: 257 mm, timeStemp: 7253936283, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.891, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 3569 mm, StdDev: 844 mm, timeStemp: 7253936283, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:45.891, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4657 mm, StdDev: 249 mm, timeStemp: 7253936283, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.170, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2270 mm, StdDev: 664 mm, timeStemp: 7253936561, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.170, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2270 mm, StdDev: 664 mm, timeStemp: 7253936561, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.170, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 3994 mm, StdDev: 1263 mm, timeStemp: 7253936561, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.170, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2270 mm, StdDev: 664 mm, timeStemp: 7253936561, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.170, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 3994 mm, StdDev: 1263 mm, timeStemp: 7253936561, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.170, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 3647 mm, StdDev: 552 mm, timeStemp: 7253936561, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.170, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2270 mm, StdDev: 664 mm, timeStemp: 7253936561, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.170, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 3994 mm, StdDev: 1263 mm, timeStemp: 7253936561, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.170, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 3647 mm, StdDev: 552 mm, timeStemp: 7253936561, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.170, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 4500 mm, StdDev: 370 mm, timeStemp: 7253936561, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.309, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2680 mm, StdDev: 348 mm, timeStemp: 7253936697, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.309, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2680 mm, StdDev: 348 mm, timeStemp: 7253936697, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.309, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3057 mm, StdDev: 315 mm, timeStemp: 7253936697, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.309, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2680 mm, StdDev: 348 mm, timeStemp: 7253936697, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.309, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3057 mm, StdDev: 315 mm, timeStemp: 7253936697, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.309, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 4897 mm, StdDev: 1400 mm, timeStemp: 7253936697, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.309, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2680 mm, StdDev: 348 mm, timeStemp: 7253936697, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.309, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3057 mm, StdDev: 315 mm, timeStemp: 7253936697, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.309, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 4897 mm, StdDev: 1400 mm, timeStemp: 7253936697, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.309, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4813 mm, StdDev: 185 mm, timeStemp: 7253936697, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.448, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2856 mm, StdDev: 325 mm, timeStemp: 7253936837, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.448, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2856 mm, StdDev: 325 mm, timeStemp: 7253936837, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.448, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 3496 mm, StdDev: 129 mm, timeStemp: 7253936837, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.448, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2856 mm, StdDev: 325 mm, timeStemp: 7253936837, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.448, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 3496 mm, StdDev: 129 mm, timeStemp: 7253936837, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.448, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 4761 mm, StdDev: 2118 mm, timeStemp: 7253936837, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.448, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2856 mm, StdDev: 325 mm, timeStemp: 7253936837, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.448, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 3496 mm, StdDev: 129 mm, timeStemp: 7253936837, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.448, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 4761 mm, StdDev: 2118 mm, timeStemp: 7253936837, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.448, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4813 mm, StdDev: 160 mm, timeStemp: 7253936837, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.591, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3178 mm, StdDev: 897 mm, timeStemp: 7253936979, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.591, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3178 mm, StdDev: 897 mm, timeStemp: 7253936979, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.591, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 3505 mm, StdDev: 133 mm, timeStemp: 7253936979, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.591, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3178 mm, StdDev: 897 mm, timeStemp: 7253936979, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.591, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 3505 mm, StdDev: 133 mm, timeStemp: 7253936979, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.591, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 3452 mm, StdDev: 743 mm, timeStemp: 7253936979, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.591, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3178 mm, StdDev: 897 mm, timeStemp: 7253936979, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.591, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 3505 mm, StdDev: 133 mm, timeStemp: 7253936979, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.591, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 3452 mm, StdDev: 743 mm, timeStemp: 7253936979, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.591, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 4972 mm, StdDev: 348 mm, timeStemp: 7253936979, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.731, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3530 mm, StdDev: 1886 mm, timeStemp: 7253937120, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.731, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3530 mm, StdDev: 1886 mm, timeStemp: 7253937120, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.731, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3486 mm, StdDev: 165 mm, timeStemp: 7253937120, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.731, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3530 mm, StdDev: 1886 mm, timeStemp: 7253937120, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.731, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3486 mm, StdDev: 165 mm, timeStemp: 7253937120, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.731, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 3296 mm, StdDev: 980 mm, timeStemp: 7253937120, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.731, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3530 mm, StdDev: 1886 mm, timeStemp: 7253937120, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.731, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3486 mm, StdDev: 165 mm, timeStemp: 7253937120, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.731, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 3296 mm, StdDev: 980 mm, timeStemp: 7253937120, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.731, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4578 mm, StdDev: 272 mm, timeStemp: 7253937120, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.879, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3530 mm, StdDev: 1728 mm, timeStemp: 7253937260, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.879, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3530 mm, StdDev: 1728 mm, timeStemp: 7253937260, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.879, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3467 mm, StdDev: 88 mm, timeStemp: 7253937260, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.879, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3530 mm, StdDev: 1728 mm, timeStemp: 7253937260, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.879, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 3467 mm, StdDev: 88 mm, timeStemp: 7253937260, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.879, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 5112 mm, StdDev: 1914 mm, timeStemp: 7253937260, mcOn: true
Label: 11-8, Timestamp: 2025-01-10 13:05:46.879, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3530 mm, StdDev: 1728 mm, timeStemp: 7253937260, mcOn: true
