Starting Wi-Fi RTT Ranging...
Label: 6-8, Timestamp: 2025-01-10 13:48:27.705, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 1098 mm, StdDev: 957 mm, timeStemp: 7256498097, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.705, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 2430 mm, StdDev: 1871 mm, timeStemp: 7256498097, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.830, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 10796 mm, StdDev: 148 mm, timeStemp: 7256498223, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.830, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 10796 mm, StdDev: 148 mm, timeStemp: 7256498223, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.830, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8476 mm, StdDev: 540 mm, timeStemp: 7256498223, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.830, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 10796 mm, StdDev: 148 mm, timeStemp: 7256498223, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.830, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8476 mm, StdDev: 540 mm, timeStemp: 7256498223, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.830, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 216 mm, StdDev: 1711 mm, timeStemp: 7256498223, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.830, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 10796 mm, StdDev: 148 mm, timeStemp: 7256498223, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.830, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8476 mm, StdDev: 540 mm, timeStemp: 7256498223, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.830, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 216 mm, StdDev: 1711 mm, timeStemp: 7256498223, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.830, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 2391 mm, StdDev: 359 mm, timeStemp: 7256498223, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.956, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5171 mm, StdDev: 2172 mm, timeStemp: 7256498346, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.956, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5171 mm, StdDev: 2172 mm, timeStemp: 7256498346, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.956, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6982 mm, StdDev: 1030 mm, timeStemp: 7256498346, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.956, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5171 mm, StdDev: 2172 mm, timeStemp: 7256498346, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.956, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6982 mm, StdDev: 1030 mm, timeStemp: 7256498346, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.956, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 893 mm, StdDev: 1133 mm, timeStemp: 7256498346, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.956, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5171 mm, StdDev: 2172 mm, timeStemp: 7256498346, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.956, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6982 mm, StdDev: 1030 mm, timeStemp: 7256498346, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.956, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 893 mm, StdDev: 1133 mm, timeStemp: 7256498346, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:27.956, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 2668 mm, StdDev: 371 mm, timeStemp: 7256498346, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.080, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 10591 mm, StdDev: 57 mm, timeStemp: 7256498471, mcOn: true
