Starting Wi-Fi RTT Ranging...
Label: 11-4, Timestamp: 2025-01-10 13:54:13.151, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1588 mm, StdDev: 176 mm, timeStemp: 7256843544, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.235, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6371 mm, StdDev: 52 mm, timeStemp: 7256843628, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.235, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1387 mm, StdDev: 82 mm, timeStemp: 7256843628, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.235, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6371 mm, StdDev: 52 mm, timeStemp: 7256843628, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.235, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 6342 mm, StdDev: 1760 mm, timeStemp: 7256843628, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.235, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1387 mm, StdDev: 82 mm, timeStemp: 7256843628, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.235, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6371 mm, StdDev: 52 mm, timeStemp: 7256843628, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.235, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 6342 mm, StdDev: 1760 mm, timeStemp: 7256843628, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.235, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 2960 mm, StdDev: 194 mm, timeStemp: 7256843628, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.341, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1333 mm, StdDev: 374 mm, timeStemp: 7256843732, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.341, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1333 mm, StdDev: 374 mm, timeStemp: 7256843732, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.341, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6489 mm, StdDev: 86 mm, timeStemp: 7256843732, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.341, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1333 mm, StdDev: 374 mm, timeStemp: 7256843732, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.341, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6489 mm, StdDev: 86 mm, timeStemp: 7256843732, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.341, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 5581 mm, StdDev: 1143 mm, timeStemp: 7256843732, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.341, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1333 mm, StdDev: 374 mm, timeStemp: 7256843732, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.341, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6489 mm, StdDev: 86 mm, timeStemp: 7256843732, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.341, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 5581 mm, StdDev: 1143 mm, timeStemp: 7256843732, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.341, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 2945 mm, StdDev: 152 mm, timeStemp: 7256843732, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.437, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1421 mm, StdDev: 104 mm, timeStemp: 7256843830, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.437, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1421 mm, StdDev: 104 mm, timeStemp: 7256843830, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.437, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6650 mm, StdDev: 901 mm, timeStemp: 7256843830, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.437, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1421 mm, StdDev: 104 mm, timeStemp: 7256843830, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.437, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6650 mm, StdDev: 901 mm, timeStemp: 7256843830, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.437, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 5815 mm, StdDev: 1286 mm, timeStemp: 7256843830, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.437, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1421 mm, StdDev: 104 mm, timeStemp: 7256843830, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.437, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6650 mm, StdDev: 901 mm, timeStemp: 7256843830, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.437, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 5815 mm, StdDev: 1286 mm, timeStemp: 7256843830, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.437, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 2785 mm, StdDev: 1001 mm, timeStemp: 7256843830, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.720, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1421 mm, StdDev: 398 mm, timeStemp: 7256844111, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.720, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1421 mm, StdDev: 398 mm, timeStemp: 7256844111, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.720, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 6338 mm, StdDev: 571 mm, timeStemp: 7256844111, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.720, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1421 mm, StdDev: 398 mm, timeStemp: 7256844111, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.720, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 6338 mm, StdDev: 571 mm, timeStemp: 7256844111, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.720, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5141 mm, StdDev: 1447 mm, timeStemp: 7256844111, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.720, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1421 mm, StdDev: 398 mm, timeStemp: 7256844111, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.720, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 6338 mm, StdDev: 571 mm, timeStemp: 7256844111, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.720, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5141 mm, StdDev: 1447 mm, timeStemp: 7256844111, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:13.720, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 2860 mm, StdDev: 922 mm, timeStemp: 7256844111, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.020, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1421 mm, StdDev: 121 mm, timeStemp: 7256844389, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.020, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1421 mm, StdDev: 121 mm, timeStemp: 7256844389, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.020, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6260 mm, StdDev: 865 mm, timeStemp: 7256844389, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.020, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1421 mm, StdDev: 121 mm, timeStemp: 7256844389, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.020, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6260 mm, StdDev: 865 mm, timeStemp: 7256844389, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.020, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 5229 mm, StdDev: 1081 mm, timeStemp: 7256844389, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.020, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 1421 mm, StdDev: 121 mm, timeStemp: 7256844389, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.020, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6260 mm, StdDev: 865 mm, timeStemp: 7256844389, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.020, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 5229 mm, StdDev: 1081 mm, timeStemp: 7256844389, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.020, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 3016 mm, StdDev: 738 mm, timeStemp: 7256844389, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.269, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1098 mm, StdDev: 232 mm, timeStemp: 7256844659, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.269, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1098 mm, StdDev: 232 mm, timeStemp: 7256844659, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.269, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 6416 mm, StdDev: 306 mm, timeStemp: 7256844658, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.269, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1098 mm, StdDev: 232 mm, timeStemp: 7256844659, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.269, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 6416 mm, StdDev: 306 mm, timeStemp: 7256844658, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.269, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4585 mm, StdDev: 851 mm, timeStemp: 7256844659, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.269, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1098 mm, StdDev: 232 mm, timeStemp: 7256844659, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.269, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 6416 mm, StdDev: 306 mm, timeStemp: 7256844658, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.269, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4585 mm, StdDev: 851 mm, timeStemp: 7256844659, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.269, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 2899 mm, StdDev: 798 mm, timeStemp: 7256844658, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.540, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -52, Distance: 1186 mm, StdDev: 150 mm, timeStemp: 7256844930, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.540, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -52, Distance: 1186 mm, StdDev: 150 mm, timeStemp: 7256844930, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.540, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 5830 mm, StdDev: 924 mm, timeStemp: 7256844930, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.540, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -52, Distance: 1186 mm, StdDev: 150 mm, timeStemp: 7256844930, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.540, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 5830 mm, StdDev: 924 mm, timeStemp: 7256844930, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.540, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4585 mm, StdDev: 1682 mm, timeStemp: 7256844930, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.540, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -52, Distance: 1186 mm, StdDev: 150 mm, timeStemp: 7256844930, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.540, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 5830 mm, StdDev: 924 mm, timeStemp: 7256844930, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.540, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4585 mm, StdDev: 1682 mm, timeStemp: 7256844930, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.540, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 2782 mm, StdDev: 952 mm, timeStemp: 7256844930, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.677, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -52, Distance: 1225 mm, StdDev: 60 mm, timeStemp: 7256845065, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.677, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -52, Distance: 1225 mm, StdDev: 60 mm, timeStemp: 7256845065, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.677, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6748 mm, StdDev: 119 mm, timeStemp: 7256845065, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.677, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -52, Distance: 1225 mm, StdDev: 60 mm, timeStemp: 7256845065, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.677, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6748 mm, StdDev: 119 mm, timeStemp: 7256845065, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.677, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 4585 mm, StdDev: 79 mm, timeStemp: 7256845065, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.677, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -52, Distance: 1225 mm, StdDev: 60 mm, timeStemp: 7256845065, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.677, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6748 mm, StdDev: 119 mm, timeStemp: 7256845065, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.677, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 4585 mm, StdDev: 79 mm, timeStemp: 7256845065, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.677, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 2860 mm, StdDev: 892 mm, timeStemp: 7256845065, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.806, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1382 mm, StdDev: 82 mm, timeStemp: 7256845194, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.806, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1382 mm, StdDev: 82 mm, timeStemp: 7256845194, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.806, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6533 mm, StdDev: 175 mm, timeStemp: 7256845194, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.806, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1382 mm, StdDev: 82 mm, timeStemp: 7256845194, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.806, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6533 mm, StdDev: 175 mm, timeStemp: 7256845194, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.806, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 6694 mm, StdDev: 1937 mm, timeStemp: 7256845194, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.806, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1382 mm, StdDev: 82 mm, timeStemp: 7256845194, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.806, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6533 mm, StdDev: 175 mm, timeStemp: 7256845194, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.806, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 6694 mm, StdDev: 1937 mm, timeStemp: 7256845194, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.806, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 2782 mm, StdDev: 842 mm, timeStemp: 7256845194, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.950, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1216 mm, StdDev: 106 mm, timeStemp: 7256845337, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.950, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1216 mm, StdDev: 106 mm, timeStemp: 7256845337, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.950, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7053 mm, StdDev: 519 mm, timeStemp: 7256845336, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.950, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1216 mm, StdDev: 106 mm, timeStemp: 7256845337, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.950, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7053 mm, StdDev: 519 mm, timeStemp: 7256845336, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.950, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 6372 mm, StdDev: 1269 mm, timeStemp: 7256845337, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.950, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1216 mm, StdDev: 106 mm, timeStemp: 7256845337, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.950, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7053 mm, StdDev: 519 mm, timeStemp: 7256845336, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.950, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 6372 mm, StdDev: 1269 mm, timeStemp: 7256845337, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:14.950, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 3016 mm, StdDev: 713 mm, timeStemp: 7256845336, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:15.100, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1108 mm, StdDev: 83 mm, timeStemp: 7256845481, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:15.100, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1108 mm, StdDev: 83 mm, timeStemp: 7256845481, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:15.100, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6299 mm, StdDev: 385 mm, timeStemp: 7256845481, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:15.100, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1108 mm, StdDev: 83 mm, timeStemp: 7256845481, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:15.100, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6299 mm, StdDev: 385 mm, timeStemp: 7256845481, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:15.100, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 6372 mm, StdDev: 2201 mm, timeStemp: 7256845481, mcOn: true
Label: 11-4, Timestamp: 2025-01-10 13:54:15.100, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 1108 mm, StdDev: 83 mm, timeStemp: 7256845481, mcOn: true
