Starting Wi-Fi RTT Ranging...
Label: 6-2, Timestamp: 2025-01-10 13:40:36.133, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3178 mm, StdDev: 89 mm, timeStemp: 7256026525, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.259, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 7431 mm, StdDev: 83 mm, timeStemp: 7256026651, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.259, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3463 mm, StdDev: 86 mm, timeStemp: 7256026651, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.259, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 8380 mm, StdDev: 139 mm, timeStemp: 7256026651, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.259, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 7431 mm, StdDev: 83 mm, timeStemp: 7256026651, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.259, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -46, Distance: -106 mm, StdDev: 160 mm, timeStemp: 7256026651, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.355, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4602 mm, StdDev: 170 mm, timeStemp: 7256026748, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.355, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4602 mm, StdDev: 170 mm, timeStemp: 7256026748, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.355, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8213 mm, StdDev: 127 mm, timeStemp: 7256026748, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.355, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4602 mm, StdDev: 170 mm, timeStemp: 7256026748, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.355, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8213 mm, StdDev: 127 mm, timeStemp: 7256026748, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.355, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 6276 mm, StdDev: 92 mm, timeStemp: 7256026748, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.355, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4602 mm, StdDev: 170 mm, timeStemp: 7256026748, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.355, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8213 mm, StdDev: 127 mm, timeStemp: 7256026748, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.355, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 6276 mm, StdDev: 92 mm, timeStemp: 7256026748, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.355, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -47, Distance: -119 mm, StdDev: 123 mm, timeStemp: 7256026748, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.646, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4663 mm, StdDev: 109 mm, timeStemp: 7256027037, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.646, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4663 mm, StdDev: 109 mm, timeStemp: 7256027037, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.646, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8291 mm, StdDev: 168 mm, timeStemp: 7256027037, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.646, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4663 mm, StdDev: 109 mm, timeStemp: 7256027037, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.646, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8291 mm, StdDev: 168 mm, timeStemp: 7256027037, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.646, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 6342 mm, StdDev: 747 mm, timeStemp: 7256027037, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.646, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4663 mm, StdDev: 109 mm, timeStemp: 7256027037, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.646, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8291 mm, StdDev: 168 mm, timeStemp: 7256027037, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.646, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 6342 mm, StdDev: 747 mm, timeStemp: 7256027037, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.646, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: -342 mm, StdDev: 746 mm, timeStemp: 7256027037, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.916, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4741 mm, StdDev: 153 mm, timeStemp: 7256027307, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.916, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4741 mm, StdDev: 153 mm, timeStemp: 7256027307, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.916, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8096 mm, StdDev: 105 mm, timeStemp: 7256027307, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.916, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4741 mm, StdDev: 153 mm, timeStemp: 7256027307, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.916, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8096 mm, StdDev: 105 mm, timeStemp: 7256027307, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.916, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 6850 mm, StdDev: 721 mm, timeStemp: 7256027307, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.916, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4741 mm, StdDev: 153 mm, timeStemp: 7256027307, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.916, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8096 mm, StdDev: 105 mm, timeStemp: 7256027307, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.916, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 6850 mm, StdDev: 721 mm, timeStemp: 7256027307, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:36.916, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: -225 mm, StdDev: 586 mm, timeStemp: 7256027307, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.199, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4429 mm, StdDev: 110 mm, timeStemp: 7256027589, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.199, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4429 mm, StdDev: 110 mm, timeStemp: 7256027589, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.199, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7988 mm, StdDev: 510 mm, timeStemp: 7256027589, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.199, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4429 mm, StdDev: 110 mm, timeStemp: 7256027589, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.199, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7988 mm, StdDev: 510 mm, timeStemp: 7256027589, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.199, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 5757 mm, StdDev: 416 mm, timeStemp: 7256027589, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.199, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4429 mm, StdDev: 110 mm, timeStemp: 7256027589, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.199, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7988 mm, StdDev: 510 mm, timeStemp: 7256027589, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.199, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 5757 mm, StdDev: 416 mm, timeStemp: 7256027589, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.199, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: -274 mm, StdDev: 696 mm, timeStemp: 7256027588, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.469, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4292 mm, StdDev: 410 mm, timeStemp: 7256027857, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.469, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4292 mm, StdDev: 410 mm, timeStemp: 7256027857, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.469, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8213 mm, StdDev: 167 mm, timeStemp: 7256027857, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.469, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4292 mm, StdDev: 410 mm, timeStemp: 7256027857, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.469, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8213 mm, StdDev: 167 mm, timeStemp: 7256027857, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.469, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 6342 mm, StdDev: 267 mm, timeStemp: 7256027857, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.469, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4292 mm, StdDev: 410 mm, timeStemp: 7256027857, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.469, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8213 mm, StdDev: 167 mm, timeStemp: 7256027857, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.469, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 6342 mm, StdDev: 267 mm, timeStemp: 7256027857, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.469, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -44, Distance: -342 mm, StdDev: 997 mm, timeStemp: 7256027857, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.603, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4233 mm, StdDev: 143 mm, timeStemp: 7256027993, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.603, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4233 mm, StdDev: 143 mm, timeStemp: 7256027993, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.603, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8306 mm, StdDev: 362 mm, timeStemp: 7256027993, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.603, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4233 mm, StdDev: 143 mm, timeStemp: 7256027993, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.603, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8306 mm, StdDev: 362 mm, timeStemp: 7256027993, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.603, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 5522 mm, StdDev: 1049 mm, timeStemp: 7256027993, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.603, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4233 mm, StdDev: 143 mm, timeStemp: 7256027993, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.603, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8306 mm, StdDev: 362 mm, timeStemp: 7256027993, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.603, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 5522 mm, StdDev: 1049 mm, timeStemp: 7256027993, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.603, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -48, Distance: -186 mm, StdDev: 659 mm, timeStemp: 7256027993, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.729, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4194 mm, StdDev: 174 mm, timeStemp: 7256028121, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.729, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4194 mm, StdDev: 174 mm, timeStemp: 7256028121, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.729, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8174 mm, StdDev: 125 mm, timeStemp: 7256028121, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.729, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4194 mm, StdDev: 174 mm, timeStemp: 7256028121, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.729, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8174 mm, StdDev: 125 mm, timeStemp: 7256028121, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.729, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 7163 mm, StdDev: 2064 mm, timeStemp: 7256028121, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.729, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4194 mm, StdDev: 174 mm, timeStemp: 7256028121, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.729, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8174 mm, StdDev: 125 mm, timeStemp: 7256028121, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.729, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 7163 mm, StdDev: 2064 mm, timeStemp: 7256028121, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.729, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: -264 mm, StdDev: 707 mm, timeStemp: 7256028121, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.865, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4468 mm, StdDev: 104 mm, timeStemp: 7256028253, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.865, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4468 mm, StdDev: 104 mm, timeStemp: 7256028253, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.865, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8096 mm, StdDev: 136 mm, timeStemp: 7256028253, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.865, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4468 mm, StdDev: 104 mm, timeStemp: 7256028253, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.865, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8096 mm, StdDev: 136 mm, timeStemp: 7256028253, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.865, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 7006 mm, StdDev: 994 mm, timeStemp: 7256028253, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.865, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4468 mm, StdDev: 104 mm, timeStemp: 7256028253, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.865, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8096 mm, StdDev: 136 mm, timeStemp: 7256028253, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.865, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 7006 mm, StdDev: 994 mm, timeStemp: 7256028253, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:37.865, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: -225 mm, StdDev: 561 mm, timeStemp: 7256028253, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:38.006, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4350 mm, StdDev: 86 mm, timeStemp: 7256028393, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:38.006, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4350 mm, StdDev: 86 mm, timeStemp: 7256028393, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:38.006, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8330 mm, StdDev: 187 mm, timeStemp: 7256028393, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:38.006, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4350 mm, StdDev: 86 mm, timeStemp: 7256028393, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:38.006, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8330 mm, StdDev: 187 mm, timeStemp: 7256028393, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:38.006, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 5698 mm, StdDev: 796 mm, timeStemp: 7256028393, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:38.006, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4350 mm, StdDev: 86 mm, timeStemp: 7256028393, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:38.006, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8330 mm, StdDev: 187 mm, timeStemp: 7256028393, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:38.006, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 5698 mm, StdDev: 796 mm, timeStemp: 7256028393, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:38.006, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -43, Distance: -137 mm, StdDev: 612 mm, timeStemp: 7256028393, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:38.145, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4790 mm, StdDev: 114 mm, timeStemp: 7256028531, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:38.145, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4790 mm, StdDev: 114 mm, timeStemp: 7256028531, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:38.145, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7988 mm, StdDev: 535 mm, timeStemp: 7256028531, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:38.145, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4790 mm, StdDev: 114 mm, timeStemp: 7256028531, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:38.145, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7988 mm, StdDev: 535 mm, timeStemp: 7256028531, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:38.145, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 6138 mm, StdDev: 627 mm, timeStemp: 7256028531, mcOn: true
Label: 6-2, Timestamp: 2025-01-10 13:40:38.145, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4790 mm, StdDev: 114 mm, timeStemp: 7256028531, mcOn: true
