timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
604769906,1-5,3120.0,10444.0,926.0,10302.0,-59.0,-74.0,-55.0,-60.0,625.0,440.0,75.0,382.0
604769918,1-5,1382.0,10327.0,1141.0,10166.0,-54.0,-73.0,-50.0,-61.0,913.0,467.0,455.0,119.0
604769931,1-5,1303.0,8296.0,1161.0,9971.0,-58.0,-74.0,-54.0,-62.0,799.0,978.0,229.0,74.0
604769943,1-5,874.0,7221.0,750.0,10088.0,-60.0,-72.0,-56.0,-64.0,1094.0,438.0,2032.0,313.0
604769955,1-5,952.0,7221.0,692.0,10088.0,-59.0,-71.0,-53.0,-63.0,920.0,536.0,384.0,243.0
604769968,1-5,1030.0,6753.0,2039.0,10179.0,-60.0,-72.0,-54.0,-61.0,954.0,1930.0,832.0,227.0
604769981,1-5,874.0,6899.0,1102.0,9932.0,-61.0,-69.0,-55.0,-62.0,1055.0,1854.0,515.0,255.0
604769993,1-5,1421.0,6899.0,1110.0,10088.0,-60.0,-70.0,-44.0,-64.0,837.0,848.0,797.0,115.0
604770005,1-5,991.0,6694.0,926.0,9932.0,-61.0,-69.0,-46.0,-63.0,1118.0,1754.0,1796.0,240.0
604770018,1-5,835.0,6841.0,985.0,10127.0,-60.0,-70.0,-53.0,-63.0,1138.0,1979.0,1724.0,129.0
604770030,1-5,1069.0,6870.0,1072.0,10166.0,-54.0,-70.0,-47.0,-63.0,963.0,1782.0,2394.0,109.0
604770043,1-5,1147.0,6753.0,1248.0,9905.0,-61.0,-70.0,-47.0,-61.0,962.0,1442.0,1135.0,310.0
604770056,1-5,913.0,6782.0,897.0,10010.0,-59.0,-69.0,-53.0,-63.0,1011.0,1707.0,197.0,181.0
604770070,1-5,717.0,6841.0,750.0,9971.0,-60.0,-70.0,-54.0,-63.0,1151.0,1902.0,909.0,154.0
604770083,1-5,991.0,6753.0,1160.0,9931.0,-61.0,-70.0,-52.0,-63.0,961.0,1928.0,506.0,270.0
604770097,1-5,952.0,6958.0,1219.0,10010.0,-59.0,-70.0,-55.0,-63.0,978.0,1668.0,431.0,205.0
604770111,1-5,874.0,6782.0,838.0,10049.0,-60.0,-70.0,-54.0,-63.0,1141.0,1915.0,519.0,149.0
604770125,1-5,796.0,6782.0,1043.0,9932.0,-59.0,-70.0,-54.0,-63.0,1084.0,2012.0,1211.0,236.0
604770139,1-5,874.0,6928.0,897.0,9697.0,-58.0,-70.0,-55.0,-63.0,1030.0,1453.0,734.0,436.0
604770153,1-5,874.0,6870.0,1043.0,9853.0,-59.0,-70.0,-52.0,-63.0,1068.0,1688.0,939.0,229.0
604770167,1-5,1030.0,6694.0,868.0,10049.0,-59.0,-70.0,-53.0,-63.0,1021.0,994.0,1706.0,204.0
604770181,1-5,913.0,6782.0,955.0,10049.0,-60.0,-69.0,-54.0,-64.0,1065.0,1027.0,1292.0,131.0
604770200,1-5,1069.0,6782.0,,9091.0,-59.0,-69.0,,-60.0,966.0,1693.0,,805.0
604770213,1-5,952.0,6782.0,907.0,10049.0,-59.0,-69.0,-54.0,-63.0,991.0,1738.0,957.0,190.0
604770226,1-5,1030.0,6841.0,1198.0,10010.0,-54.0,-69.0,-50.0,-63.0,1189.0,1781.0,1339.0,167.0
604770242,1-5,1157.0,6782.0,1014.0,9971.0,-60.0,-69.0,-54.0,-63.0,898.0,2046.0,1863.0,169.0
604770256,1-5,1108.0,6723.0,1073.0,9971.0,-55.0,-70.0,-51.0,-60.0,932.0,1800.0,1529.0,404.0
604770271,1-5,913.0,6753.0,1432.0,9853.0,-55.0,-70.0,-54.0,-63.0,1035.0,1720.0,1433.0,300.0
604770284,1-5,991.0,6841.0,1131.0,9853.0,-60.0,-70.0,-53.0,-61.0,1034.0,1939.0,1400.0,288.0
604770298,1-5,757.0,6782.0,1256.0,9736.0,-52.0,-70.0,-46.0,-63.0,1409.0,1427.0,1411.0,350.0
604770312,1-5,952.0,6811.0,867.0,9853.0,-60.0,-70.0,-53.0,-63.0,1018.0,1917.0,1355.0,274.0
604770325,1-5,874.0,6841.0,1102.0,9892.0,-61.0,-70.0,-49.0,-64.0,1059.0,1467.0,1146.0,276.0
604770339,1-5,717.0,6870.0,958.0,9971.0,-60.0,-70.0,-52.0,-64.0,1136.0,1611.0,1489.0,199.0
604770353,1-5,718.0,6782.0,926.0,10049.0,-59.0,-69.0,-53.0,-63.0,1091.0,1800.0,1480.0,195.0
604770367,1-5,952.0,6782.0,897.0,10010.0,-59.0,-69.0,-53.0,-64.0,964.0,1992.0,1495.0,178.0
604770381,1-5,913.0,6870.0,1043.0,9971.0,-59.0,-69.0,-53.0,-64.0,990.0,1718.0,1521.0,240.0
604770395,1-5,952.0,6811.0,780.0,9983.0,-59.0,-70.0,-53.0,-62.0,984.0,1936.0,1590.0,227.0
604770409,1-5,1069.0,6841.0,1102.0,10010.0,-59.0,-69.0,-51.0,-62.0,861.0,2019.0,1321.0,322.0
604770423,1-5,1030.0,,1073.0,9932.0,-59.0,,-53.0,-63.0,939.0,,1448.0,230.0
604770424,1-5,,6782.0,,,,-69.0,,,,2011.0,,
604770438,1-5,1069.0,6782.0,955.0,9893.0,-59.0,-69.0,-53.0,-62.0,955.0,1753.0,1526.0,279.0
604770452,1-5,1069.0,6899.0,1160.0,9971.0,-59.0,-69.0,-51.0,-63.0,906.0,1896.0,1272.0,220.0
604770466,1-5,874.0,6870.0,1073.0,9892.0,-59.0,-70.0,-53.0,-63.0,1044.0,1726.0,1348.0,298.0
604770480,1-5,913.0,6811.0,1043.0,9932.0,-59.0,-70.0,-53.0,-61.0,1002.0,1757.0,1444.0,232.0
604770494,1-5,1069.0,6870.0,897.0,10010.0,-59.0,-70.0,-53.0,-63.0,940.0,1926.0,1476.0,211.0
604770508,1-5,1030.0,6958.0,897.0,9971.0,-59.0,-69.0,-52.0,-63.0,956.0,1451.0,1379.0,246.0
604770522,1-5,952.0,6694.0,1578.0,9912.0,-55.0,-69.0,-46.0,-62.0,1008.0,1858.0,1191.0,238.0
604770536,1-5,991.0,6841.0,1043.0,9932.0,-59.0,-69.0,-53.0,-64.0,955.0,1758.0,1442.0,300.0
604770550,1-5,1147.0,6753.0,1073.0,9892.0,-59.0,-70.0,-54.0,-64.0,928.0,1945.0,1350.0,268.0
604770564,1-5,1030.0,6870.0,1080.0,9814.0,-59.0,-70.0,-47.0,-64.0,956.0,1908.0,1360.0,275.0
604770579,1-5,1030.0,6811.0,1024.0,9853.0,-59.0,-70.0,-47.0,-64.0,983.0,1953.0,1319.0,295.0
604770593,1-5,991.0,6811.0,1131.0,9892.0,-60.0,-69.0,-53.0,-64.0,1062.0,2013.0,1244.0,241.0
604770607,1-5,1069.0,6753.0,809.0,9892.0,-60.0,-69.0,-53.0,-61.0,944.0,1799.0,1499.0,259.0
604770621,1-5,1147.0,6782.0,1073.0,9893.0,-59.0,-69.0,-52.0,-63.0,869.0,2026.0,1236.0,272.0
604770635,1-5,991.0,6811.0,867.0,9932.0,-59.0,-69.0,-51.0,-62.0,997.0,1585.0,1433.0,229.0
604770649,1-5,991.0,6841.0,867.0,9931.0,-59.0,-70.0,-53.0,-63.0,920.0,1965.0,1413.0,282.0
604770663,1-5,1030.0,6841.0,1043.0,9932.0,-59.0,-70.0,-53.0,-63.0,932.0,1719.0,1212.0,225.0
604770676,1-5,1069.0,6870.0,985.0,9853.0,-54.0,-70.0,-44.0,-62.0,1256.0,1440.0,1137.0,318.0
604770690,1-5,835.0,6870.0,1043.0,9892.0,-59.0,-69.0,-46.0,-63.0,1073.0,1965.0,1209.0,323.0
604770704,1-5,991.0,6870.0,1043.0,9932.0,-59.0,-70.0,-53.0,-63.0,977.0,1484.0,1032.0,279.0
604770718,1-5,952.0,6811.0,1139.0,9892.0,-59.0,-70.0,-46.0,-62.0,1008.0,1801.0,1179.0,254.0
604770731,1-5,952.0,6782.0,897.0,,-59.0,-69.0,-53.0,,998.0,1783.0,1243.0,
604770745,1-5,991.0,6841.0,1014.0,9892.0,-59.0,-69.0,-52.0,-62.0,953.0,1779.0,1072.0,218.0
604770759,1-5,991.0,6841.0,1219.0,9971.0,-59.0,-69.0,-51.0,-64.0,996.0,1733.0,731.0,246.0
604770773,1-5,952.0,6811.0,1190.0,10010.0,-59.0,-69.0,-52.0,-62.0,978.0,1797.0,541.0,246.0
604770787,1-5,1030.0,6782.0,985.0,9971.0,-59.0,-69.0,-51.0,-60.0,950.0,1521.0,799.0,250.0
604770801,1-5,1069.0,6811.0,1043.0,9980.0,-59.0,-70.0,-52.0,-61.0,930.0,1784.0,542.0,219.0
