timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
605476531,9-1,5610.0,1382.0,8652.0,1805.0,-65.0,-65.0,-64.0,-60.0,215.0,214.0,1179.0,1746.0
605476543,9-1,5874.0,1616.0,8574.0,3485.0,-65.0,-65.0,-68.0,-60.0,391.0,186.0,1350.0,1296.0
605476555,9-1,7104.0,1538.0,9092.0,1063.0,-65.0,-64.0,-69.0,-59.0,1045.0,272.0,1267.0,1356.0
605476568,9-1,5727.0,1567.0,7012.0,1883.0,-64.0,-66.0,-67.0,-56.0,1234.0,106.0,1371.0,1651.0
605476584,9-1,5327.0,1421.0,7510.0,4774.0,-63.0,-68.0,-67.0,-57.0,385.0,257.0,1511.0,1297.0
605476596,9-1,5727.0,1264.0,10146.0,1727.0,-64.0,-68.0,-68.0,-56.0,1177.0,345.0,2060.0,1693.0
605476609,9-1,5991.0,1382.0,8301.0,4471.0,-63.0,-66.0,-66.0,-60.0,137.0,216.0,1856.0,809.0
605476621,9-1,5874.0,1303.0,7100.0,2391.0,-63.0,-66.0,-67.0,-60.0,811.0,159.0,2333.0,1698.0
605476633,9-1,6225.0,1264.0,8564.0,4793.0,-63.0,-66.0,-67.0,-53.0,1334.0,225.0,1399.0,1161.0
605476646,9-1,5757.0,1303.0,8662.0,2000.0,-65.0,-66.0,-68.0,-58.0,1073.0,202.0,1752.0,2829.0
605476659,9-1,5717.0,1264.0,7891.0,1610.0,-63.0,-67.0,-66.0,-56.0,89.0,449.0,1727.0,2458.0
605476673,9-1,5669.0,1069.0,7510.0,2039.0,-64.0,-66.0,-69.0,-59.0,67.0,556.0,2173.0,1229.0
605476687,9-1,5844.0,1342.0,7773.0,1688.0,-63.0,-67.0,-67.0,-60.0,834.0,123.0,1702.0,1394.0
605476701,9-1,6079.0,913.0,7598.0,4442.0,-64.0,-68.0,-68.0,-57.0,749.0,616.0,1915.0,1120.0
605476716,9-1,6313.0,1264.0,7510.0,1766.0,-63.0,-68.0,-68.0,-58.0,827.0,458.0,1963.0,1262.0
605476730,9-1,5717.0,952.0,8623.0,2078.0,-64.0,-67.0,-67.0,-58.0,88.0,595.0,1566.0,1266.0
605476743,9-1,5952.0,874.0,8096.0,4354.0,-64.0,-67.0,-68.0,-59.0,577.0,632.0,1934.0,891.0
605476756,9-1,5874.0,1030.0,7598.0,4295.0,-65.0,-66.0,-68.0,-59.0,681.0,508.0,1991.0,1268.0
605476769,9-1,5639.0,1069.0,7499.0,2078.0,-64.0,-66.0,-66.0,-59.0,84.0,375.0,2097.0,1266.0
605476780,9-1,6079.0,1303.0,7686.0,1727.0,-63.0,-66.0,-68.0,-53.0,761.0,98.0,2045.0,2705.0
605476794,9-1,5991.0,1225.0,8037.0,2079.0,-63.0,-67.0,-68.0,-59.0,985.0,364.0,1791.0,1450.0
605476807,9-1,5835.0,1225.0,8242.0,2040.0,-65.0,-66.0,-66.0,-59.0,131.0,325.0,1538.0,1344.0
605476821,9-1,5561.0,1264.0,7715.0,4823.0,-65.0,-66.0,-68.0,-57.0,250.0,305.0,1911.0,585.0
605476834,9-1,5464.0,1186.0,7861.0,1571.0,-64.0,-66.0,-66.0,-60.0,1269.0,385.0,1778.0,1486.0
605476848,9-1,5639.0,1303.0,8271.0,4471.0,-64.0,-66.0,-68.0,-53.0,1101.0,303.0,1718.0,888.0
605476863,9-1,5815.0,1264.0,8271.0,2157.0,-63.0,-67.0,-67.0,-59.0,1134.0,400.0,1671.0,1111.0
605476878,9-1,6108.0,1186.0,7891.0,3250.0,-63.0,-67.0,-67.0,-59.0,930.0,390.0,1824.0,1337.0
605476892,9-1,6313.0,1147.0,7949.0,1727.0,-63.0,-67.0,-68.0,-59.0,827.0,480.0,1953.0,1319.0
605476906,9-1,5962.0,1030.0,7803.0,1922.0,-63.0,-67.0,-68.0,-59.0,1098.0,519.0,2030.0,1268.0
605476920,9-1,5796.0,913.0,8389.0,3367.0,-64.0,-66.0,-68.0,-58.0,136.0,533.0,1791.0,1320.0
605476933,9-1,5600.0,874.0,8652.0,4793.0,-63.0,-67.0,-67.0,-57.0,92.0,611.0,1551.0,848.0
605476945,9-1,6079.0,874.0,8652.0,4852.0,-63.0,-67.0,-68.0,-60.0,943.0,612.0,1605.0,443.0
605476959,9-1,5674.0,1069.0,8652.0,4500.0,-57.0,-67.0,-68.0,-60.0,156.0,468.0,1593.0,1312.0
605476974,9-1,5522.0,1030.0,8301.0,4647.0,-63.0,-67.0,-68.0,-59.0,243.0,419.0,1779.0,1255.0
605476988,9-1,5561.0,1069.0,8184.0,4178.0,-63.0,-67.0,-68.0,-59.0,155.0,484.0,1876.0,980.0
605477003,9-1,5444.0,1030.0,8359.0,3641.0,-63.0,-66.0,-68.0,-53.0,281.0,492.0,1747.0,1092.0
605477018,9-1,5757.0,1030.0,10879.0,4412.0,-63.0,-66.0,-68.0,-55.0,104.0,466.0,2152.0,777.0
605477032,9-1,6453.0,1108.0,11963.0,2352.0,-53.0,-66.0,-68.0,-59.0,693.0,442.0,765.0,1095.0
605477047,9-1,5322.0,1343.0,8651.0,4774.0,-57.0,-66.0,-63.0,-55.0,426.0,290.0,969.0,2009.0
605477061,9-1,5718.0,874.0,9590.0,3406.0,-63.0,-66.0,-68.0,-59.0,434.0,619.0,2063.0,1350.0
605477075,9-1,5717.0,1147.0,11055.0,2625.0,-63.0,-66.0,-68.0,-58.0,107.0,374.0,1977.0,2707.0
605477090,9-1,5757.0,1186.0,9883.0,2000.0,-63.0,-66.0,-68.0,-59.0,214.0,410.0,1936.0,1140.0
605477104,9-1,5932.0,1186.0,8682.0,2235.0,-63.0,-67.0,-68.0,-59.0,903.0,427.0,1597.0,1111.0
605477118,9-1,5727.0,1342.0,8506.0,2157.0,-63.0,-67.0,-68.0,-57.0,1001.0,342.0,1664.0,1161.0
605477133,9-1,5727.0,1186.0,8740.0,1922.0,-63.0,-66.0,-68.0,-60.0,1002.0,455.0,1527.0,1313.0
605477148,9-1,5815.0,1342.0,7753.0,2000.0,-63.0,-66.0,-67.0,-54.0,1132.0,330.0,1937.0,3418.0
605477162,9-1,5669.0,1264.0,8066.0,2079.0,-63.0,-66.0,-67.0,-59.0,1206.0,390.0,1596.0,1064.0
605477177,9-1,5757.0,952.0,8154.0,2157.0,-64.0,-66.0,-68.0,-59.0,1061.0,560.0,1749.0,1022.0
605477191,9-1,5932.0,991.0,8330.0,1844.0,-63.0,-66.0,-68.0,-59.0,1074.0,587.0,1734.0,1209.0
605477205,9-1,6108.0,1147.0,8242.0,1922.0,-63.0,-66.0,-68.0,-59.0,990.0,400.0,1749.0,1166.0
605477220,9-1,5932.0,1382.0,8506.0,2000.0,-63.0,-66.0,-68.0,-54.0,1083.0,229.0,1629.0,2600.0
