timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
605376597,11-9,2896.0,3413.0,3719.0,3174.0,-53.0,-65.0,-71.0,-50.0,1328.0,511.0,629.0,88.0
605376611,11-9,3061.0,3003.0,3993.0,3203.0,-63.0,-65.0,-70.0,-48.0,1600.0,694.0,471.0,124.0
605376624,11-9,3178.0,3296.0,3797.0,3144.0,-64.0,-65.0,-70.0,-49.0,1351.0,526.0,643.0,117.0
605376639,11-9,3100.0,3764.0,3836.0,3369.0,-63.0,-65.0,-71.0,-51.0,1354.0,320.0,534.0,420.0
605376654,11-9,3217.0,3589.0,3915.0,3291.0,-63.0,-65.0,-70.0,-51.0,1594.0,367.0,580.0,84.0
605376668,11-9,2979.0,4350.0,3719.0,3203.0,-56.0,-65.0,-66.0,-50.0,1808.0,974.0,754.0,83.0
605376683,11-9,3139.0,4311.0,3797.0,3007.0,-63.0,-65.0,-69.0,-48.0,526.0,1015.0,647.0,110.0
605376697,11-9,3100.0,4311.0,4032.0,3086.0,-64.0,-65.0,-70.0,-48.0,1223.0,1025.0,574.0,139.0
605376711,11-9,3022.0,4311.0,3797.0,3174.0,-64.0,-65.0,-70.0,-50.0,592.0,977.0,602.0,109.0
605376727,11-9,3100.0,4272.0,4998.0,3203.0,-64.0,-65.0,-69.0,-50.0,1441.0,1100.0,1673.0,63.0
605376740,11-9,3178.0,4428.0,3641.0,2969.0,-64.0,-65.0,-71.0,-50.0,1088.0,834.0,716.0,121.0
605376754,11-9,3217.0,4389.0,3719.0,3213.0,-64.0,-65.0,-70.0,-46.0,1109.0,885.0,641.0,163.0
605376767,11-9,3139.0,4233.0,3641.0,3144.0,-64.0,-65.0,-71.0,-50.0,348.0,962.0,725.0,108.0
605376780,11-9,3061.0,4272.0,3797.0,3232.0,-64.0,-65.0,-70.0,-50.0,1460.0,958.0,580.0,60.0
605376794,11-9,3217.0,4272.0,3875.0,3115.0,-63.0,-65.0,-70.0,-50.0,1579.0,902.0,554.0,57.0
605376809,11-9,3100.0,4311.0,3719.0,3232.0,-63.0,-65.0,-70.0,-51.0,1066.0,954.0,691.0,99.0
605376822,11-9,3217.0,4194.0,3719.0,3115.0,-64.0,-65.0,-70.0,-51.0,1362.0,924.0,712.0,209.0
605376836,11-9,3100.0,4311.0,3758.0,3174.0,-64.0,-65.0,-70.0,-51.0,1580.0,892.0,613.0,47.0
605376850,11-9,3061.0,4428.0,3641.0,3203.0,-64.0,-65.0,-70.0,-51.0,1146.0,835.0,657.0,87.0
605376865,11-9,3022.0,4311.0,3758.0,3174.0,-64.0,-65.0,-70.0,-51.0,1749.0,879.0,669.0,78.0
605376878,11-9,3178.0,4233.0,3641.0,3135.0,-64.0,-65.0,-70.0,-50.0,1597.0,932.0,700.0,246.0
605376893,11-9,3061.0,4272.0,3602.0,3145.0,-64.0,-65.0,-70.0,-50.0,1713.0,918.0,682.0,89.0
605376907,11-9,3061.0,4311.0,3563.0,3115.0,-64.0,-65.0,-71.0,-51.0,1132.0,924.0,777.0,146.0
605376921,11-9,3100.0,4272.0,3719.0,3057.0,-63.0,-65.0,-70.0,-50.0,1645.0,971.0,645.0,139.0
605376935,11-9,3061.0,4311.0,3641.0,3086.0,-63.0,-65.0,-71.0,-51.0,1502.0,905.0,747.0,147.0
605376950,11-9,3100.0,4233.0,3797.0,2915.0,-63.0,-65.0,-68.0,-50.0,1230.0,849.0,598.0,280.0
605376965,11-9,3139.0,4194.0,3797.0,3144.0,-56.0,-65.0,-70.0,-50.0,1492.0,983.0,607.0,98.0
605376979,11-9,3217.0,4194.0,3797.0,2321.0,-63.0,-65.0,-71.0,-47.0,1348.0,948.0,612.0,930.0
605376993,11-9,3100.0,4233.0,3875.0,3147.0,-63.0,-65.0,-70.0,-49.0,566.0,960.0,587.0,100.0
605377006,11-9,3096.0,4311.0,3875.0,3147.0,-59.0,-65.0,-70.0,-47.0,1478.0,892.0,580.0,352.0
605377020,11-9,3061.0,4350.0,3914.0,3174.0,-63.0,-65.0,-69.0,-50.0,1163.0,881.0,590.0,77.0
605377035,11-9,3139.0,4233.0,3758.0,3203.0,-64.0,-65.0,-69.0,-50.0,1352.0,964.0,721.0,106.0
605377050,11-9,3061.0,4311.0,3856.0,2998.0,-64.0,-65.0,-70.0,-50.0,1651.0,894.0,601.0,132.0
605377065,11-9,3178.0,4350.0,3641.0,3174.0,-64.0,-65.0,-69.0,-50.0,1577.0,849.0,716.0,133.0
605377079,11-9,3139.0,4194.0,3680.0,3174.0,-64.0,-65.0,-69.0,-50.0,1472.0,908.0,685.0,109.0
605377093,11-9,3100.0,4311.0,3797.0,2998.0,-63.0,-65.0,-67.0,-50.0,1556.0,909.0,570.0,212.0
605377107,11-9,3217.0,4155.0,3719.0,3115.0,-64.0,-65.0,-69.0,-48.0,1394.0,924.0,605.0,214.0
605377119,11-9,3100.0,4155.0,3836.0,3213.0,-63.0,-65.0,-70.0,-51.0,1134.0,982.0,635.0,86.0
605377133,11-9,3139.0,4233.0,2831.0,3174.0,-64.0,-65.0,-64.0,-49.0,1589.0,877.0,1407.0,277.0
605377148,11-9,3139.0,4389.0,3680.0,3144.0,-63.0,-65.0,-63.0,-50.0,1687.0,824.0,822.0,168.0
605377162,11-9,3178.0,4311.0,2714.0,2969.0,-64.0,-65.0,-64.0,-51.0,1611.0,879.0,1392.0,303.0
605377176,11-9,3022.0,4272.0,3641.0,3232.0,-64.0,-65.0,-67.0,-50.0,1693.0,900.0,604.0,60.0
605377190,11-9,3057.0,4272.0,3758.0,3057.0,-55.0,-65.0,-69.0,-50.0,1480.0,882.0,697.0,109.0
605377204,11-9,3178.0,4311.0,3758.0,3027.0,-59.0,-65.0,-69.0,-50.0,1544.0,850.0,626.0,163.0
605377219,11-9,3217.0,4350.0,3797.0,3203.0,-64.0,-65.0,-69.0,-50.0,620.0,844.0,768.0,107.0
605377233,11-9,3178.0,4311.0,3719.0,3027.0,-64.0,-65.0,-64.0,-50.0,511.0,897.0,695.0,152.0
605377247,11-9,3100.0,4272.0,4433.0,3057.0,-63.0,-65.0,-64.0,-50.0,577.0,884.0,891.0,122.0
605377261,11-9,3061.0,4350.0,3875.0,3057.0,-63.0,-65.0,-69.0,-50.0,1130.0,863.0,644.0,160.0
605377276,11-9,3139.0,4272.0,3680.0,2998.0,-63.0,-65.0,-68.0,-50.0,1222.0,918.0,671.0,165.0
605377290,11-9,,,3836.0,3086.0,,,-68.0,-50.0,,,591.0,168.0
605377291,11-9,3139.0,4194.0,,,-62.0,-64.0,,,1435.0,963.0,,
605377305,11-9,3100.0,4272.0,3758.0,3115.0,-63.0,-65.0,-68.0,-50.0,591.0,886.0,694.0,185.0
605377319,11-9,3100.0,4272.0,3485.0,3203.0,-64.0,-65.0,-64.0,-50.0,1441.0,916.0,744.0,82.0
605377333,11-9,3100.0,4311.0,3797.0,3174.0,-64.0,-65.0,-69.0,-50.0,1440.0,936.0,600.0,77.0
605377347,11-9,3100.0,4194.0,3641.0,3174.0,-63.0,-65.0,-69.0,-50.0,834.0,912.0,705.0,77.0
605377362,11-9,3217.0,4292.0,3758.0,3213.0,-64.0,-65.0,-70.0,-52.0,1171.0,859.0,634.0,86.0
605377376,11-9,3139.0,4233.0,3719.0,3174.0,-64.0,-65.0,-69.0,-50.0,1108.0,932.0,635.0,151.0
605377391,11-9,3022.0,4155.0,3762.0,3115.0,-64.0,-65.0,-67.0,-51.0,500.0,969.0,624.0,88.0
605377405,11-9,3178.0,4155.0,3797.0,3135.0,-64.0,-65.0,-69.0,-50.0,1080.0,969.0,627.0,103.0
605377420,11-9,3100.0,4272.0,2440.0,3144.0,-64.0,-65.0,-63.0,-50.0,1655.0,868.0,1829.0,112.0
605377435,11-9,3178.0,4233.0,3602.0,3086.0,-63.0,-64.0,-68.0,-50.0,1595.0,902.0,724.0,147.0
605377448,11-9,3257.0,4272.0,3836.0,3027.0,-59.0,-65.0,-68.0,-50.0,1547.0,789.0,612.0,175.0
605377463,11-9,3178.0,4272.0,3563.0,3115.0,-64.0,-65.0,-68.0,-50.0,1469.0,826.0,739.0,122.0
605377477,11-9,3135.0,4155.0,3797.0,3203.0,-54.0,-65.0,-68.0,-50.0,1413.0,895.0,647.0,81.0
605377491,11-9,3100.0,4311.0,3758.0,3086.0,-64.0,-65.0,-68.0,-50.0,1599.0,879.0,667.0,116.0
605377506,11-9,3217.0,4194.0,3758.0,3213.0,-64.0,-65.0,-68.0,-50.0,1640.0,938.0,640.0,183.0
605377519,11-9,3217.0,4311.0,3680.0,3086.0,-64.0,-65.0,-68.0,-51.0,1623.0,809.0,641.0,57.0
605377534,11-9,3178.0,4272.0,5116.0,2998.0,-64.0,-65.0,-62.0,-51.0,1686.0,892.0,1604.0,85.0
605377549,11-9,3100.0,4194.0,3758.0,3027.0,-58.0,-65.0,-68.0,-50.0,1608.0,862.0,606.0,152.0
605377563,11-9,3178.0,4311.0,3680.0,3086.0,-64.0,-65.0,-69.0,-50.0,1626.0,699.0,682.0,106.0
605377578,11-9,3139.0,4272.0,3680.0,3144.0,-64.0,-65.0,-68.0,-50.0,1537.0,871.0,609.0,118.0
605377591,11-9,3139.0,4194.0,3719.0,3144.0,-64.0,-65.0,-69.0,-51.0,1662.0,894.0,654.0,127.0
605377605,11-9,3139.0,4350.0,3914.0,3213.0,-64.0,-65.0,-66.0,-49.0,1629.0,829.0,572.0,266.0
605377620,11-9,3100.0,4272.0,3719.0,3115.0,-64.0,-65.0,-68.0,-50.0,1497.0,897.0,638.0,118.0
605377634,11-9,3139.0,4194.0,3680.0,3120.0,-63.0,-65.0,-68.0,-46.0,1441.0,963.0,746.0,179.0
605377648,11-9,3178.0,4311.0,3875.0,3086.0,-63.0,-64.0,-68.0,-50.0,1393.0,927.0,593.0,177.0
605377663,11-9,3139.0,4272.0,3836.0,3144.0,-63.0,-65.0,-69.0,-50.0,1424.0,971.0,608.0,131.0
605377677,11-9,3217.0,4389.0,3758.0,3252.0,-64.0,-65.0,-63.0,-50.0,1545.0,811.0,547.0,89.0
605377692,11-9,3061.0,4272.0,3914.0,3086.0,-64.0,-65.0,-68.0,-50.0,576.0,868.0,646.0,182.0
605377706,11-9,3139.0,4311.0,3758.0,3057.0,-64.0,-65.0,-69.0,-50.0,1623.0,839.0,603.0,151.0
605377721,11-9,3217.0,4468.0,3563.0,3203.0,-64.0,-66.0,-63.0,-50.0,1421.0,573.0,714.0,86.0
605377735,11-9,3178.0,4311.0,3836.0,3252.0,-64.0,-65.0,-69.0,-50.0,1617.0,777.0,626.0,99.0
605377751,11-9,2979.0,4350.0,3953.0,3174.0,-59.0,-65.0,-69.0,-50.0,1677.0,729.0,612.0,77.0
605377766,11-9,3022.0,4204.0,3875.0,3203.0,-63.0,-64.0,-69.0,-50.0,1659.0,223.0,632.0,125.0
605377780,11-9,3178.0,4233.0,3797.0,3144.0,-63.0,-64.0,-69.0,-50.0,1611.0,802.0,652.0,117.0
605377795,11-9,2666.0,4233.0,3915.0,3232.0,-53.0,-64.0,-69.0,-51.0,1831.0,759.0,570.0,77.0
605377809,11-9,3100.0,4311.0,3641.0,3086.0,-63.0,-64.0,-69.0,-50.0,1421.0,896.0,750.0,179.0
605377825,11-9,3022.0,4233.0,3602.0,3144.0,-64.0,-65.0,-69.0,-50.0,1536.0,860.0,759.0,150.0
605377839,11-9,3139.0,4272.0,3797.0,3096.0,-63.0,-64.0,-68.0,-47.0,1661.0,898.0,656.0,159.0
605377853,11-9,3218.0,4311.0,3875.0,3144.0,-63.0,-64.0,-66.0,-50.0,1628.0,916.0,618.0,160.0
605377868,11-9,3100.0,4311.0,3836.0,3203.0,-63.0,-64.0,-68.0,-51.0,501.0,857.0,641.0,139.0
605377883,11-9,3217.0,4389.0,2948.0,3115.0,-64.0,-65.0,-63.0,-50.0,1599.0,762.0,1203.0,173.0
605377897,11-9,3061.0,4350.0,3797.0,3135.0,-64.0,-65.0,-68.0,-50.0,1675.0,858.0,656.0,118.0
605377912,11-9,3178.0,4389.0,3719.0,3037.0,-63.0,-64.0,-68.0,-48.0,1516.0,789.0,668.0,215.0
605377927,11-9,3139.0,4233.0,3836.0,3135.0,-64.0,-65.0,-68.0,-50.0,1131.0,904.0,665.0,103.0
605377941,11-9,3022.0,4311.0,3797.0,3174.0,-64.0,-65.0,-68.0,-50.0,1181.0,878.0,660.0,153.0
605377956,11-9,3100.0,4272.0,3797.0,3174.0,-64.0,-65.0,-68.0,-50.0,1633.0,874.0,630.0,77.0
605377970,11-9,3100.0,4350.0,3993.0,765.0,-62.0,-64.0,-68.0,-45.0,403.0,871.0,476.0,1689.0
605377985,11-9,3139.0,4233.0,3914.0,3144.0,-64.0,-65.0,-66.0,-50.0,1571.0,867.0,580.0,99.0
605378000,11-9,3061.0,4311.0,3758.0,2856.0,-64.0,-65.0,-68.0,-51.0,1478.0,834.0,579.0,452.0
605378017,11-9,3139.0,4311.0,693.0,3135.0,-64.0,-65.0,-61.0,-51.0,1367.0,864.0,2497.0,184.0
605378032,11-9,3217.0,4233.0,3836.0,3144.0,-62.0,-64.0,-68.0,-50.0,1606.0,916.0,641.0,153.0
605378047,11-9,3178.0,4233.0,2899.0,3057.0,-64.0,-65.0,-69.0,-50.0,1426.0,887.0,1571.0,139.0
605378061,11-9,3013.0,4194.0,3758.0,3203.0,-54.0,-65.0,-69.0,-50.0,1592.0,896.0,720.0,86.0
605378076,11-9,3139.0,4194.0,3914.0,3213.0,-64.0,-65.0,-68.0,-48.0,1634.0,865.0,590.0,220.0
605378090,11-9,3178.0,4272.0,3719.0,2998.0,-64.0,-65.0,-68.0,-50.0,1477.0,856.0,700.0,115.0
605378104,11-9,3139.0,4272.0,2167.0,3144.0,-63.0,-64.0,-63.0,-50.0,1397.0,851.0,1982.0,146.0
605378119,11-9,3100.0,4311.0,3719.0,1133.0,-64.0,-65.0,-66.0,-45.0,1068.0,836.0,739.0,1872.0
605378134,11-9,3061.0,4155.0,3914.0,3144.0,-64.0,-65.0,-68.0,-51.0,1202.0,885.0,607.0,68.0
605378149,11-9,3061.0,4350.0,3875.0,2827.0,-64.0,-65.0,-68.0,-46.0,1408.0,822.0,616.0,489.0
605378163,11-9,3369.0,4233.0,3797.0,2969.0,-59.0,-65.0,-68.0,-51.0,1597.0,834.0,658.0,215.0
605378178,11-9,3217.0,4194.0,3875.0,3027.0,-64.0,-65.0,-68.0,-46.0,1369.0,849.0,616.0,163.0
605378192,11-9,3178.0,4233.0,3641.0,3027.0,-64.0,-65.0,-68.0,-50.0,1062.0,609.0,700.0,106.0
605378207,11-9,3100.0,4233.0,3524.0,2991.0,-64.0,-65.0,-63.0,-47.0,1451.0,872.0,711.0,241.0
605378221,11-9,3100.0,4350.0,3368.0,2998.0,-63.0,-64.0,-65.0,-51.0,1190.0,909.0,1871.0,216.0
605378235,11-9,3061.0,4311.0,3836.0,3115.0,-64.0,-65.0,-68.0,-51.0,1215.0,809.0,644.0,123.0
605378249,11-9,3061.0,4311.0,3836.0,3174.0,-63.0,-64.0,-68.0,-51.0,1127.0,823.0,623.0,124.0
605378264,11-9,3061.0,4311.0,3680.0,3144.0,-64.0,-65.0,-68.0,-50.0,1477.0,843.0,750.0,140.0
605378279,11-9,3178.0,4233.0,3758.0,3203.0,-62.0,-64.0,-68.0,-51.0,1360.0,814.0,725.0,89.0
605378293,11-9,3100.0,4311.0,3797.0,3144.0,-63.0,-64.0,-68.0,-50.0,1103.0,807.0,652.0,75.0
605378307,11-9,3100.0,4350.0,3719.0,3027.0,-63.0,-64.0,-68.0,-50.0,1431.0,786.0,605.0,175.0
605378322,11-9,3100.0,4428.0,3709.0,3174.0,-64.0,-65.0,-66.0,-50.0,1149.0,760.0,673.0,78.0
605378337,11-9,3061.0,4350.0,3836.0,2998.0,-64.0,-65.0,-68.0,-51.0,580.0,829.0,644.0,175.0
605378351,11-9,3139.0,4311.0,3875.0,2998.0,-63.0,-64.0,-68.0,-51.0,1112.0,856.0,606.0,176.0
605378365,11-9,3061.0,4233.0,3836.0,3057.0,-64.0,-65.0,-69.0,-52.0,1237.0,874.0,622.0,106.0
605378380,11-9,3178.0,4194.0,3836.0,3027.0,-63.0,-65.0,-68.0,-51.0,523.0,910.0,650.0,139.0
605378394,11-9,3217.0,4350.0,3836.0,3252.0,-64.0,-65.0,-68.0,-50.0,1142.0,883.0,576.0,86.0
605378409,11-9,3139.0,4194.0,3797.0,3115.0,-58.0,-65.0,-68.0,-50.0,1412.0,913.0,682.0,93.0
605378423,11-9,3100.0,4311.0,3914.0,3144.0,-63.0,-64.0,-68.0,-50.0,451.0,876.0,644.0,139.0
605378438,11-9,3061.0,4311.0,3797.0,3086.0,-64.0,-65.0,-68.0,-51.0,1233.0,894.0,677.0,137.0
605378452,11-9,3139.0,4311.0,3797.0,3086.0,-64.0,-65.0,-68.0,-51.0,1392.0,862.0,626.0,145.0
605378468,11-9,3178.0,4350.0,3915.0,3291.0,-64.0,-65.0,-68.0,-51.0,1331.0,1011.0,602.0,182.0
605378481,11-9,3022.0,4389.0,3875.0,3115.0,-63.0,-64.0,-63.0,-51.0,1517.0,783.0,674.0,142.0
605378496,11-9,2983.0,4194.0,3719.0,3086.0,-63.0,-64.0,-63.0,-51.0,700.0,938.0,684.0,137.0
605378511,11-9,3100.0,4194.0,3836.0,3144.0,-63.0,-64.0,-68.0,-50.0,1141.0,892.0,638.0,128.0
605378525,11-9,3139.0,4194.0,3914.0,3174.0,-64.0,-65.0,-68.0,-51.0,1137.0,908.0,610.0,117.0
605378539,11-9,3139.0,4155.0,3836.0,3057.0,-63.0,-64.0,-68.0,-51.0,1094.0,897.0,602.0,122.0
605378554,11-9,3100.0,4311.0,3836.0,3203.0,-63.0,-64.0,-68.0,-51.0,1142.0,880.0,608.0,107.0
605378569,11-9,3178.0,4194.0,3875.0,3144.0,-64.0,-65.0,-63.0,-50.0,363.0,896.0,1492.0,117.0
605378583,11-9,3291.0,4116.0,3739.0,3203.0,-59.0,-65.0,-68.0,-51.0,1598.0,1000.0,661.0,120.0
605378598,11-9,3100.0,4272.0,3758.0,3057.0,-59.0,-65.0,-68.0,-51.0,1414.0,941.0,651.0,152.0
605378611,11-9,3061.0,4194.0,3719.0,3144.0,-63.0,-64.0,-63.0,-50.0,1468.0,990.0,646.0,125.0
605378626,11-9,3139.0,4272.0,3797.0,3086.0,-63.0,-64.0,-68.0,-50.0,1149.0,941.0,644.0,145.0
605378640,11-9,3178.0,4233.0,3680.0,3115.0,-64.0,-65.0,-63.0,-50.0,479.0,1003.0,938.0,177.0
605378655,11-9,3100.0,4233.0,3719.0,3291.0,-64.0,-65.0,-68.0,-51.0,1209.0,1009.0,670.0,62.0
605378670,11-9,3061.0,4272.0,3797.0,3174.0,-64.0,-65.0,-68.0,-46.0,503.0,956.0,677.0,141.0
605378685,11-9,3022.0,4272.0,3797.0,2282.0,-62.0,-64.0,-68.0,-45.0,587.0,958.0,613.0,1155.0
605378699,11-9,3100.0,4233.0,3680.0,3252.0,-62.0,-64.0,-68.0,-50.0,1663.0,936.0,702.0,60.0
605378714,11-9,3061.0,4311.0,3797.0,3174.0,-63.0,-65.0,-69.0,-50.0,1195.0,905.0,640.0,103.0
605378727,11-9,3178.0,4194.0,3758.0,3027.0,-63.0,-65.0,-68.0,-51.0,1383.0,952.0,661.0,186.0
605378740,11-9,3100.0,,3758.0,3144.0,-62.0,,-68.0,-50.0,1427.0,,675.0,75.0
605378741,11-9,,4389.0,,,,-64.0,,,,898.0,,
605378755,11-9,3178.0,4311.0,4074.0,3057.0,-63.0,-64.0,-67.0,-50.0,1604.0,924.0,586.0,193.0
605378769,11-9,3139.0,4233.0,3836.0,3213.0,-63.0,-64.0,-68.0,-50.0,1610.0,943.0,628.0,63.0
605378784,11-9,3178.0,4311.0,3797.0,3057.0,-64.0,-65.0,-68.0,-50.0,1404.0,954.0,594.0,227.0
605378798,11-9,2900.0,4233.0,3915.0,3203.0,-55.0,-64.0,-68.0,-48.0,1526.0,990.0,634.0,86.0
605378813,11-9,3178.0,4389.0,3719.0,3027.0,-63.0,-64.0,-68.0,-50.0,493.0,898.0,626.0,187.0
605378827,11-9,3100.0,4194.0,3836.0,3174.0,-62.0,-64.0,-68.0,-50.0,414.0,992.0,659.0,140.0
605378842,11-9,3178.0,4350.0,3797.0,2969.0,-64.0,-65.0,-68.0,-50.0,553.0,916.0,656.0,186.0
605378857,11-9,3061.0,4272.0,3876.0,3203.0,-62.0,-64.0,-68.0,-50.0,1127.0,962.0,654.0,103.0
605378870,11-9,3217.0,4311.0,3954.0,3057.0,-62.0,-64.0,-68.0,-50.0,414.0,938.0,580.0,175.0
605378885,11-9,3100.0,4155.0,3993.0,3174.0,-63.0,-65.0,-66.0,-51.0,419.0,1055.0,544.0,291.0
605378900,11-9,3139.0,4233.0,3954.0,2939.0,-63.0,-65.0,-68.0,-50.0,385.0,990.0,572.0,192.0
605378914,11-9,3178.0,4311.0,3954.0,3027.0,-64.0,-65.0,-68.0,-50.0,1482.0,949.0,515.0,115.0
605378928,11-9,3139.0,4350.0,3875.0,3115.0,-63.0,-64.0,-68.0,-50.0,1702.0,849.0,610.0,151.0
605378943,11-9,3100.0,4272.0,3836.0,2998.0,-63.0,-64.0,-68.0,-51.0,1644.0,992.0,667.0,196.0
605378958,11-9,3100.0,4233.0,2206.0,3027.0,-63.0,-64.0,-63.0,-51.0,1064.0,885.0,2174.0,175.0
605378972,11-9,3291.0,4272.0,3875.0,3086.0,-56.0,-65.0,-68.0,-51.0,577.0,954.0,616.0,202.0
605378987,11-9,3139.0,4233.0,3797.0,3027.0,-62.0,-64.0,-68.0,-51.0,428.0,894.0,617.0,175.0
605379002,11-9,3022.0,4194.0,3836.0,3330.0,-63.0,-64.0,-68.0,-48.0,1485.0,912.0,594.0,328.0
605379016,11-9,3100.0,4233.0,3875.0,3213.0,-64.0,-65.0,-68.0,-51.0,1565.0,923.0,799.0,90.0
605379031,11-9,3022.0,4389.0,3954.0,3144.0,-64.0,-65.0,-68.0,-51.0,1625.0,869.0,582.0,187.0
605379045,11-9,3178.0,4311.0,4110.0,3115.0,-62.0,-64.0,-68.0,-51.0,1093.0,922.0,531.0,168.0
605379060,11-9,3022.0,4272.0,4071.0,3115.0,-63.0,-64.0,-68.0,-50.0,1606.0,943.0,524.0,132.0
605379074,11-9,2983.0,4194.0,3797.0,3232.0,-62.0,-64.0,-68.0,-50.0,586.0,1036.0,653.0,103.0
605379089,11-9,3100.0,4272.0,3836.0,3174.0,-63.0,-66.0,-68.0,-50.0,451.0,1011.0,687.0,89.0
605379103,11-9,3100.0,4272.0,3875.0,2910.0,-63.0,-65.0,-68.0,-46.0,756.0,1011.0,616.0,172.0
605379118,11-9,3178.0,4311.0,3875.0,3027.0,-63.0,-65.0,-68.0,-50.0,1403.0,1007.0,638.0,187.0
605379133,11-9,3139.0,4233.0,3762.0,3115.0,-63.0,-64.0,-67.0,-50.0,456.0,1032.0,688.0,183.0
605379147,11-9,3178.0,4389.0,3993.0,3033.0,-63.0,-65.0,-68.0,-50.0,1130.0,947.0,589.0,366.0
605379162,11-9,3178.0,4350.0,3914.0,3030.0,-63.0,-65.0,-68.0,-49.0,1150.0,1034.0,567.0,189.0
605379177,11-9,3100.0,4467.0,3641.0,3115.0,-63.0,-64.0,-68.0,-50.0,374.0,1048.0,782.0,106.0
605379191,11-9,3217.0,4311.0,3914.0,3096.0,-62.0,-64.0,-68.0,-46.0,290.0,1079.0,618.0,138.0
605379206,11-9,3061.0,4272.0,3836.0,3003.0,-63.0,-64.0,-69.0,-45.0,550.0,1114.0,629.0,318.0
605379220,11-9,2983.0,4233.0,3954.0,3086.0,-63.0,-65.0,-68.0,-49.0,552.0,1077.0,587.0,147.0
605379235,11-9,3061.0,4233.0,4069.0,2952.0,-62.0,-64.0,-67.0,-48.0,1156.0,1081.0,599.0,228.0
605379249,11-9,3061.0,4233.0,3993.0,3174.0,-62.0,-64.0,-68.0,-50.0,1730.0,1047.0,553.0,121.0
605379264,11-9,3061.0,4350.0,3953.0,3252.0,-64.0,-65.0,-66.0,-48.0,1479.0,949.0,535.0,130.0
605379279,11-9,3178.0,4272.0,3836.0,3057.0,-63.0,-64.0,-68.0,-51.0,338.0,591.0,629.0,308.0
605379293,11-9,3022.0,4194.0,3758.0,2979.0,-63.0,-64.0,-68.0,-50.0,1436.0,1050.0,606.0,151.0
605379307,11-9,3022.0,4389.0,2909.0,2939.0,-63.0,-64.0,-63.0,-50.0,1724.0,999.0,1360.0,133.0
605379320,11-9,3061.0,4311.0,3836.0,3144.0,-58.0,-63.0,-69.0,-50.0,1100.0,979.0,531.0,44.0
605379335,11-9,3100.0,3266.0,3758.0,3252.0,-64.0,-66.0,-69.0,-48.0,1591.0,462.0,719.0,64.0
605379349,11-9,3217.0,3442.0,3719.0,3144.0,-62.0,-65.0,-69.0,-50.0,1491.0,386.0,629.0,147.0
