timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
605356454,11-11,3100.0,5600.0,6493.0,1455.0,-53.0,-69.0,-60.0,-54.0,372.0,1093.0,408.0,592.0
605356472,11-11,2866.0,5639.0,6788.0,1416.0,-57.0,-69.0,-57.0,-54.0,422.0,1032.0,468.0,529.0
605356486,11-11,1924.0,5522.0,6463.0,1416.0,-52.0,-69.0,-60.0,-54.0,1251.0,1064.0,281.0,586.0
605356500,11-11,3100.0,5640.0,6610.0,999.0,-57.0,-69.0,-60.0,-50.0,288.0,964.0,90.0,1087.0
605356515,11-11,3022.0,5757.0,6532.0,1445.0,-58.0,-69.0,-60.0,-54.0,324.0,945.0,174.0,555.0
605356530,11-11,2905.0,5639.0,6610.0,1416.0,-58.0,-69.0,-60.0,-54.0,415.0,1003.0,164.0,573.0
605356545,11-11,3061.0,5522.0,6492.0,1455.0,-57.0,-69.0,-60.0,-54.0,342.0,1034.0,231.0,534.0
605356559,11-11,2983.0,5639.0,6492.0,1416.0,-58.0,-69.0,-60.0,-54.0,330.0,960.0,206.0,590.0
605356574,11-11,3022.0,5639.0,6610.0,1416.0,-58.0,-69.0,-60.0,-54.0,324.0,958.0,138.0,613.0
605356589,11-11,2944.0,5600.0,6551.0,1494.0,-58.0,-70.0,-60.0,-54.0,405.0,1023.0,206.0,573.0
605356603,11-11,2983.0,5522.0,6876.0,1494.0,-58.0,-69.0,-55.0,-54.0,347.0,1060.0,322.0,590.0
605356618,11-11,3061.0,5561.0,6580.0,1494.0,-52.0,-69.0,-60.0,-54.0,392.0,973.0,356.0,529.0
605356633,11-11,3022.0,5483.0,6492.0,843.0,-58.0,-70.0,-60.0,-53.0,355.0,1066.0,336.0,1032.0
605356648,11-11,3022.0,5640.0,3857.0,1116.0,-58.0,-70.0,-53.0,-52.0,366.0,989.0,2094.0,767.0
605356662,11-11,2983.0,5483.0,6934.0,1494.0,-58.0,-69.0,-60.0,-54.0,391.0,1066.0,507.0,533.0
605356677,11-11,3022.0,5522.0,6639.0,1533.0,-58.0,-69.0,-60.0,-54.0,356.0,974.0,262.0,525.0
605356692,11-11,2983.0,5483.0,6610.0,2529.0,-58.0,-70.0,-60.0,-51.0,369.0,998.0,94.0,1103.0
605356707,11-11,3061.0,5640.0,6873.0,1416.0,-58.0,-70.0,-58.0,-54.0,339.0,892.0,432.0,541.0
605356722,11-11,2944.0,5561.0,6492.0,1572.0,-58.0,-69.0,-60.0,-54.0,422.0,933.0,224.0,498.0
605356738,11-11,2983.0,5718.0,6571.0,1504.0,-57.0,-69.0,-60.0,-51.0,401.0,851.0,81.0,763.0
605356753,11-11,2944.0,5483.0,6492.0,1377.0,-57.0,-69.0,-60.0,-54.0,386.0,994.0,126.0,576.0
605356768,11-11,2944.0,5561.0,5683.0,843.0,-58.0,-69.0,-55.0,-53.0,405.0,967.0,1255.0,1040.0
605356782,11-11,,,6649.0,1533.0,,,-58.0,-55.0,,,504.0,556.0
605356783,11-11,2275.0,5366.0,,,-52.0,-68.0,,,932.0,1052.0,,
605356797,11-11,2983.0,5483.0,6522.0,1494.0,-57.0,-68.0,-58.0,-54.0,395.0,963.0,288.0,549.0
605356812,11-11,2944.0,5483.0,6522.0,1533.0,-57.0,-68.0,-60.0,-53.0,662.0,1109.0,225.0,475.0
605356827,11-11,3022.0,5444.0,6434.0,1455.0,-58.0,-68.0,-59.0,-54.0,390.0,1046.0,154.0,598.0
605356841,11-11,3022.0,5483.0,6639.0,1494.0,-58.0,-68.0,-60.0,-54.0,366.0,1094.0,205.0,540.0
605356855,11-11,2983.0,5522.0,6639.0,1494.0,-58.0,-68.0,-59.0,-54.0,342.0,1094.0,189.0,558.0
