timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
605588427,6-6,2632.0,3960.0,9971.0,2540.0,-61.0,-65.0,-64.0,-45.0,1246.0,619.0,588.0,262.0
605588440,6-6,2866.0,4038.0,10361.0,1571.0,-54.0,-65.0,-65.0,-50.0,1055.0,367.0,853.0,640.0
605588452,6-6,2749.0,3843.0,10361.0,2332.0,-60.0,-65.0,-60.0,-55.0,961.0,819.0,419.0,324.0
605588464,6-6,1977.0,4194.0,7363.0,2479.0,-61.0,-66.0,-63.0,-53.0,276.0,216.0,1699.0,370.0
605588476,6-6,2436.0,4311.0,8447.0,2508.0,-60.0,-65.0,-60.0,-52.0,1461.0,225.0,1995.0,240.0
605588489,6-6,1743.0,4272.0,7588.0,2428.0,-64.0,-67.0,-60.0,-48.0,405.0,511.0,769.0,747.0
605588501,6-6,2065.0,4389.0,8213.0,2567.0,-61.0,-65.0,-64.0,-54.0,286.0,203.0,2466.0,271.0
605588514,6-6,2417.0,4233.0,10674.0,2391.0,-62.0,-67.0,-57.0,-55.0,325.0,193.0,400.0,380.0
605588526,6-6,2739.0,4272.0,9824.0,2391.0,-61.0,-66.0,-58.0,-56.0,107.0,203.0,384.0,409.0
605588538,6-6,2905.0,3999.0,6338.0,2508.0,-59.0,-65.0,-55.0,-54.0,724.0,431.0,896.0,516.0
605588551,6-6,2651.0,4077.0,7832.0,2449.0,-59.0,-67.0,-58.0,-52.0,195.0,391.0,1327.0,419.0
605588564,6-6,2041.0,4077.0,6962.0,2479.0,-53.0,-67.0,-56.0,-53.0,1321.0,340.0,1747.0,347.0
605588578,6-6,2944.0,4077.0,6660.0,2537.0,-59.0,-67.0,-57.0,-54.0,556.0,406.0,1668.0,442.0
605588593,6-6,2680.0,4233.0,7012.0,2449.0,-60.0,-66.0,-59.0,-54.0,205.0,234.0,1585.0,395.0
605588607,6-6,2866.0,4155.0,7305.0,2449.0,-54.0,-67.0,-59.0,-54.0,929.0,394.0,1406.0,442.0
605588622,6-6,2944.0,4350.0,6807.0,2479.0,-61.0,-67.0,-57.0,-54.0,270.0,266.0,1606.0,409.0
605588636,6-6,2671.0,4350.0,8301.0,2479.0,-59.0,-67.0,-58.0,-55.0,777.0,265.0,1215.0,451.0
605588651,6-6,2182.0,4116.0,7246.0,2596.0,-61.0,-67.0,-58.0,-55.0,384.0,406.0,1145.0,464.0
605588666,6-6,2300.0,4311.0,6865.0,2449.0,-61.0,-67.0,-58.0,-54.0,285.0,272.0,1337.0,538.0
605588681,6-6,2651.0,4350.0,7280.0,2479.0,-60.0,-67.0,-55.0,-54.0,87.0,219.0,1558.0,558.0
605588695,6-6,2632.0,4155.0,7451.0,2540.0,-61.0,-68.0,-58.0,-52.0,849.0,274.0,1349.0,571.0
605588710,6-6,2749.0,4155.0,7515.0,2223.0,-60.0,-67.0,-55.0,-48.0,768.0,324.0,1588.0,677.0
