timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
604747744,1-3,2358.0,6694.0,-772.0,9892.0,-65.0,-68.0,-58.0,-68.0,502.0,183.0,688.0,840.0
604747757,1-3,2280.0,6538.0,-811.0,9892.0,-65.0,-68.0,-58.0,-64.0,642.0,207.0,533.0,886.0
604747770,1-3,2241.0,6655.0,-1085.0,9814.0,-64.0,-68.0,-57.0,-68.0,644.0,171.0,2259.0,980.0
604747782,1-3,1919.0,7221.0,-2129.0,10010.0,-54.0,-66.0,-51.0,-69.0,594.0,118.0,1413.0,900.0
604747794,1-3,2319.0,6499.0,-967.0,10010.0,-65.0,-67.0,-54.0,-66.0,484.0,336.0,450.0,2172.0
604747807,1-3,2397.0,6499.0,-1085.0,9658.0,-63.0,-68.0,-53.0,-65.0,495.0,310.0,493.0,791.0
604747819,1-3,2241.0,6499.0,-889.0,9775.0,-64.0,-67.0,-52.0,-62.0,499.0,363.0,1095.0,750.0
604747831,1-3,2397.0,6772.0,-1163.0,9814.0,-59.0,-66.0,-49.0,-67.0,622.0,231.0,1074.0,2277.0
604747844,1-3,2397.0,7046.0,-1163.0,15566.0,-64.0,-67.0,-55.0,-65.0,485.0,183.0,1015.0,97.0
604747857,1-3,2319.0,6958.0,-1085.0,11807.0,-64.0,-67.0,-54.0,-67.0,553.0,150.0,943.0,782.0
604747871,1-3,2514.0,6967.0,-2129.0,11533.0,-63.0,-67.0,-48.0,-68.0,1091.0,151.0,1639.0,876.0
604747885,1-3,2397.0,6850.0,-1163.0,9814.0,-64.0,-67.0,-50.0,-66.0,450.0,163.0,564.0,2283.0
604747899,1-3,2358.0,7134.0,-889.0,9580.0,-64.0,-67.0,-51.0,-66.0,528.0,158.0,944.0,1129.0
604747914,1-3,2358.0,7134.0,-1358.0,9658.0,-64.0,-67.0,-53.0,-68.0,722.0,86.0,953.0,1232.0
604747928,1-3,2241.0,7016.0,-1124.0,9463.0,-65.0,-68.0,-48.0,-68.0,742.0,199.0,986.0,2075.0
604747941,1-3,2280.0,6889.0,-1319.0,9866.0,-64.0,-67.0,-55.0,-66.0,858.0,176.0,1098.0,1059.0
604747955,1-3,2280.0,7007.0,-1202.0,9502.0,-65.0,-67.0,-54.0,-68.0,928.0,128.0,804.0,1340.0
604747969,1-3,2319.0,6811.0,-1202.0,9580.0,-64.0,-67.0,-54.0,-67.0,580.0,177.0,698.0,1939.0
604747983,1-3,2319.0,6850.0,-1319.0,9502.0,-64.0,-68.0,-56.0,-68.0,561.0,196.0,866.0,1148.0
604747997,1-3,2358.0,6889.0,-1124.0,9424.0,-64.0,-68.0,-54.0,-68.0,1195.0,150.0,745.0,1192.0
604748010,1-3,2319.0,7007.0,-1124.0,9541.0,-65.0,-67.0,-54.0,-68.0,1044.0,111.0,748.0,1174.0
604748024,1-3,2241.0,7046.0,-1280.0,9553.0,-65.0,-67.0,-55.0,-67.0,842.0,153.0,727.0,1216.0
604748037,1-3,2358.0,6850.0,-1397.0,9463.0,-64.0,-68.0,-56.0,-68.0,620.0,199.0,751.0,1198.0
604748051,1-3,2397.0,6889.0,-1202.0,9658.0,-64.0,-68.0,-57.0,-68.0,686.0,195.0,738.0,1091.0
604748065,1-3,2358.0,6967.0,-1397.0,9385.0,-64.0,-68.0,-55.0,-67.0,1003.0,153.0,792.0,1480.0
604748079,1-3,2436.0,6928.0,-650.0,9385.0,-64.0,-67.0,-49.0,-69.0,664.0,175.0,585.0,1252.0
604748093,1-3,2358.0,7075.0,-1085.0,9424.0,-65.0,-68.0,-55.0,-69.0,627.0,140.0,691.0,1208.0
604748108,1-3,1807.0,6967.0,-1319.0,9553.0,-59.0,-68.0,-56.0,-67.0,1060.0,93.0,670.0,1387.0
604748122,1-3,2358.0,7046.0,-1280.0,9463.0,-64.0,-68.0,-55.0,-69.0,855.0,110.0,862.0,1084.0
604748135,1-3,2319.0,6967.0,-1163.0,9385.0,-64.0,-68.0,-56.0,-69.0,708.0,115.0,892.0,1154.0
604748148,1-3,2280.0,6967.0,-2456.0,9658.0,-64.0,-67.0,-44.0,-68.0,681.0,164.0,1730.0,1165.0
