timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
604729230,1-1,,8435.0,-354.0,13927.0,,-72.0,-44.0,-60.0,,151.0,58.0,802.0
604729240,1-1,,8469.0,-421.0,13603.0,,-72.0,-44.0,-61.0,,88.0,108.0,137.0
604729252,1-1,,8519.0,-404.0,13520.0,,-72.0,-44.0,-61.0,,125.0,75.0,149.0
604729271,1-1,,7544.0,-518.0,11343.0,,-73.0,-44.0,-63.0,,461.0,81.0,107.0
604729297,1-1,,7514.0,-421.0,11338.0,,-72.0,-47.0,-66.0,,498.0,1677.0,397.0
604729325,1-1,,7544.0,-303.0,12578.0,,-71.0,-48.0,-66.0,,1359.0,1149.0,427.0
604729351,1-1,,7339.0,-342.0,12549.0,,-73.0,-49.0,-65.0,,535.0,1270.0,1381.0
604729378,1-1,,7456.0,-577.0,11182.0,,-72.0,-48.0,-64.0,,547.0,1456.0,623.0
604729389,1-1,,7719.0,-450.0,12461.0,,-72.0,-47.0,-62.0,,411.0,1334.0,1296.0
604729401,1-1,,7514.0,-499.0,12432.0,,-72.0,-41.0,-62.0,,525.0,1282.0,682.0
604729413,1-1,,7514.0,-538.0,11963.0,,-72.0,-47.0,-60.0,,501.0,1500.0,587.0
604729425,1-1,,7749.0,-421.0,12432.0,,-72.0,-47.0,-62.0,,498.0,1348.0,1444.0
604729437,1-1,,7632.0,-176.0,12285.0,,-72.0,-43.0,-64.0,,581.0,1236.0,1246.0
604729449,1-1,,7573.0,-421.0,12470.0,,-72.0,-48.0,-63.0,,471.0,1324.0,388.0
604729463,1-1,4038.0,7719.0,-303.0,12373.0,-62.0,-73.0,-48.0,-65.0,926.0,425.0,1293.0,160.0
604729477,1-1,4038.0,7661.0,-342.0,11924.0,-62.0,-72.0,-48.0,-65.0,928.0,434.0,1297.0,583.0
604729491,1-1,4463.0,7573.0,-303.0,11846.0,-53.0,-72.0,-47.0,-64.0,817.0,628.0,1210.0,348.0
604729505,1-1,3882.0,7602.0,-381.0,12432.0,-62.0,-72.0,-48.0,-64.0,976.0,505.0,1260.0,1281.0
604729519,1-1,3960.0,7602.0,-420.0,12500.0,-62.0,-72.0,-43.0,-62.0,1008.0,542.0,1380.0,1304.0
604729532,1-1,3960.0,7573.0,-303.0,12490.0,-61.0,-72.0,-45.0,-64.0,1010.0,502.0,1275.0,1293.0
604729546,1-1,3803.0,7690.0,-303.0,12432.0,-62.0,-72.0,-48.0,-64.0,1040.0,424.0,1275.0,1358.0
604729560,1-1,3999.0,7573.0,-303.0,12314.0,-62.0,-72.0,-48.0,-64.0,959.0,495.0,1139.0,1414.0
604729573,1-1,4038.0,7573.0,-391.0,12373.0,-62.0,-72.0,-45.0,-64.0,951.0,621.0,1164.0,1291.0
604729587,1-1,3960.0,7719.0,-303.0,12285.0,-62.0,-72.0,-47.0,-64.0,952.0,420.0,1219.0,1331.0
604729601,1-1,4077.0,7544.0,-381.0,12344.0,-62.0,-72.0,-47.0,-64.0,885.0,534.0,1359.0,1226.0
604729615,1-1,3999.0,7544.0,-499.0,12587.0,-62.0,-72.0,-47.0,-62.0,960.0,617.0,1389.0,1188.0
604729628,1-1,3921.0,7602.0,-381.0,12344.0,-62.0,-72.0,-45.0,-64.0,992.0,595.0,1178.0,1363.0
604729640,1-1,3921.0,7690.0,-460.0,12344.0,-62.0,-72.0,-43.0,-64.0,971.0,504.0,1468.0,1288.0
604729653,1-1,,,-381.0,12529.0,,,-47.0,-64.0,,,1260.0,1255.0
604729654,1-1,3843.0,7602.0,,,-62.0,-72.0,,,1071.0,464.0,,
604729668,1-1,3882.0,7632.0,-577.0,12432.0,-62.0,-72.0,-47.0,-64.0,1021.0,492.0,1455.0,1185.0
604729682,1-1,3882.0,7690.0,-342.0,12587.0,-62.0,-72.0,-47.0,-64.0,996.0,483.0,1252.0,1317.0
604729697,1-1,4077.0,7602.0,-499.0,12587.0,-62.0,-72.0,-47.0,-62.0,920.0,415.0,1372.0,1316.0
604729711,1-1,4077.0,7456.0,-460.0,12373.0,-62.0,-72.0,-47.0,-64.0,920.0,603.0,1353.0,1357.0
604729725,1-1,3960.0,7514.0,-303.0,12646.0,-62.0,-72.0,-48.0,-63.0,969.0,523.0,1204.0,1218.0
604729738,1-1,3999.0,7778.0,-303.0,12285.0,-62.0,-72.0,-47.0,-64.0,929.0,504.0,1207.0,1272.0
604729752,1-1,4038.0,7661.0,-381.0,12226.0,-62.0,-72.0,-47.0,-64.0,933.0,514.0,1215.0,1437.0
604729765,1-1,3882.0,7671.0,-499.0,12285.0,-61.0,-72.0,-48.0,-64.0,1124.0,500.0,1372.0,1126.0
604729779,1-1,3804.0,7690.0,-381.0,12373.0,-61.0,-71.0,-47.0,-64.0,1116.0,519.0,1178.0,1351.0
604729793,1-1,3882.0,7514.0,-303.0,12344.0,-61.0,-72.0,-48.0,-63.0,990.0,597.0,1335.0,1344.0
604729808,1-1,3843.0,7456.0,-333.0,12734.0,-62.0,-72.0,-47.0,-62.0,994.0,651.0,1196.0,1252.0
604729823,1-1,3999.0,7544.0,-303.0,12285.0,-62.0,-72.0,-47.0,-64.0,904.0,592.0,1222.0,1296.0
604729837,1-1,3999.0,7456.0,-342.0,12285.0,-62.0,-73.0,-47.0,-64.0,911.0,597.0,1209.0,1165.0
604729850,1-1,4350.0,7544.0,-342.0,12519.0,-62.0,-72.0,-47.0,-64.0,943.0,584.0,1223.0,1899.0
604729864,1-1,4038.0,7661.0,-381.0,12432.0,-57.0,-72.0,-47.0,-64.0,990.0,457.0,1273.0,1079.0
604729877,1-1,3882.0,7602.0,-303.0,12461.0,-62.0,-72.0,-47.0,-64.0,1007.0,528.0,1233.0,1381.0
604729892,1-1,3843.0,7632.0,-264.0,12461.0,-62.0,-72.0,-46.0,-64.0,1013.0,447.0,1288.0,1408.0
604729905,1-1,3999.0,7661.0,-342.0,12432.0,-62.0,-72.0,-46.0,-63.0,874.0,457.0,1310.0,1271.0
604729919,1-1,4038.0,7602.0,-342.0,12617.0,-61.0,-72.0,-46.0,-62.0,883.0,541.0,1209.0,1358.0
604729933,1-1,3960.0,7602.0,-538.0,12373.0,-56.0,-72.0,-46.0,-64.0,1024.0,466.0,1305.0,1294.0
