timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
605622356,6-10,-102.0,8218.0,3289.0,3882.0,-55.0,-66.0,-66.0,-52.0,410.0,950.0,1369.0,2187.0
605622368,6-10,-297.0,8481.0,3797.0,5283.0,-54.0,-65.0,-62.0,-58.0,418.0,858.0,808.0,307.0
605622381,6-10,-414.0,8628.0,3406.0,5361.0,-52.0,-64.0,-62.0,-58.0,311.0,619.0,1375.0,286.0
605622393,6-10,-258.0,8364.0,5701.0,5810.0,-53.0,-64.0,-63.0,-62.0,1400.0,996.0,294.0,352.0
605622406,6-10,-375.0,8511.0,5907.0,5596.0,-54.0,-64.0,-62.0,-55.0,590.0,1001.0,117.0,374.0
605622418,6-10,-297.0,8393.0,5477.0,5361.0,-52.0,-66.0,-65.0,-52.0,1127.0,2601.0,295.0,205.0
605622431,6-10,-258.0,8335.0,5672.0,5088.0,-53.0,-66.0,-64.0,-53.0,965.0,2358.0,136.0,289.0
605622444,6-10,-336.0,8510.0,4032.0,4821.0,-52.0,-65.0,-58.0,-48.0,987.0,2446.0,1634.0,493.0
605622458,6-10,-458.0,8335.0,3250.0,5016.0,-45.0,-65.0,-63.0,-48.0,1032.0,0.0,1307.0,337.0
605622473,6-10,-375.0,8364.0,4422.0,5537.0,-53.0,-65.0,-63.0,-51.0,892.0,2538.0,987.0,349.0
605622488,6-10,-219.0,8422.0,3016.0,5322.0,-52.0,-66.0,-60.0,-51.0,881.0,2508.0,1694.0,313.0
605622503,6-10,-258.0,8510.0,2899.0,5283.0,-52.0,-64.0,-61.0,-51.0,963.0,1752.0,1803.0,271.0
605622516,6-10,-141.0,8540.0,2977.0,5166.0,-52.0,-66.0,-64.0,-53.0,878.0,2450.0,1510.0,375.0
605622531,6-10,-248.0,8276.0,2977.0,5283.0,-53.0,-65.0,-61.0,-52.0,811.0,1460.0,979.0,277.0
605622546,6-10,-141.0,8540.0,2860.0,5166.0,-52.0,-64.0,-64.0,-51.0,919.0,2473.0,1455.0,343.0
605622561,6-10,-180.0,8510.0,3133.0,5205.0,-52.0,-66.0,-64.0,-52.0,969.0,2407.0,1347.0,287.0
605622574,6-10,-258.0,8422.0,2977.0,5342.0,-52.0,-65.0,-58.0,-52.0,1126.0,2566.0,1441.0,261.0
605622588,6-10,-307.0,8335.0,2860.0,5257.0,-44.0,-66.0,-61.0,-51.0,918.0,2377.0,1817.0,229.0
605622603,6-10,-180.0,8540.0,2782.0,5166.0,-52.0,-65.0,-64.0,-52.0,710.0,2473.0,1563.0,258.0
605622617,6-10,-258.0,8481.0,2782.0,5322.0,-52.0,-65.0,-63.0,-53.0,834.0,2596.0,1650.0,230.0
605622632,6-10,-336.0,8393.0,2359.0,5283.0,-52.0,-65.0,-58.0,-55.0,927.0,2431.0,2407.0,217.0
605622646,6-10,-258.0,8657.0,2938.0,5205.0,-52.0,-65.0,-62.0,-52.0,804.0,2392.0,1531.0,341.0
605622660,6-10,-141.0,8452.0,3097.0,5283.0,-52.0,-65.0,-60.0,-51.0,878.0,2436.0,1430.0,248.0
605622675,6-10,-336.0,8364.0,2899.0,5127.0,-53.0,-65.0,-63.0,-55.0,774.0,2098.0,1537.0,283.0
605622689,6-10,-375.0,8481.0,3016.0,5283.0,-52.0,-66.0,-63.0,-54.0,839.0,2228.0,1491.0,187.0
605622703,6-10,-141.0,8393.0,2977.0,5166.0,-52.0,-65.0,-61.0,-52.0,846.0,107.0,2079.0,258.0
605622716,6-10,-258.0,8657.0,2977.0,5205.0,-52.0,-65.0,-62.0,-52.0,880.0,2151.0,1383.0,323.0
605622730,6-10,-258.0,8511.0,2938.0,5127.0,-52.0,-64.0,-62.0,-51.0,882.0,2262.0,1473.0,294.0
605622744,6-10,-297.0,8481.0,2860.0,5127.0,-52.0,-65.0,-60.0,-53.0,787.0,2421.0,1921.0,325.0
605622756,6-10,-219.0,8569.0,2821.0,5049.0,-52.0,-66.0,-62.0,-52.0,860.0,2302.0,1602.0,312.0
605622769,6-10,-258.0,8276.0,2860.0,5137.0,-53.0,-66.0,-63.0,-51.0,792.0,2485.0,1494.0,333.0
605622783,6-10,-297.0,8628.0,2860.0,5313.0,-52.0,-66.0,-63.0,-49.0,853.0,2311.0,1538.0,187.0
605622797,6-10,-375.0,8686.0,2899.0,5205.0,-52.0,-66.0,-55.0,-53.0,924.0,2264.0,1406.0,342.0
605622811,6-10,-297.0,8423.0,2440.0,5166.0,-52.0,-66.0,-58.0,-50.0,855.0,2566.0,1922.0,273.0
605622825,6-10,-180.0,8686.0,3176.0,5166.0,-53.0,-65.0,-60.0,-52.0,779.0,2320.0,1403.0,371.0
605622839,6-10,-258.0,8686.0,5125.0,5205.0,-52.0,-66.0,-63.0,-52.0,806.0,2416.0,980.0,290.0
605622855,6-10,-258.0,8452.0,3172.0,5175.0,-44.0,-66.0,-64.0,-49.0,1904.0,2436.0,1344.0,323.0
605622870,6-10,-180.0,8540.0,3367.0,5166.0,-52.0,-66.0,-63.0,-51.0,897.0,2509.0,1293.0,352.0
605622885,6-10,-810.0,8569.0,4461.0,5244.0,-45.0,-66.0,-64.0,-50.0,1114.0,2513.0,972.0,267.0
605622899,6-10,-185.0,8598.0,4930.0,5244.0,-44.0,-66.0,-63.0,-51.0,844.0,2441.0,1027.0,314.0
605622913,6-10,-219.0,8628.0,4344.0,5205.0,-52.0,-66.0,-64.0,-52.0,887.0,2388.0,1025.0,291.0
605622928,6-10,-453.0,8569.0,2938.0,5288.0,-52.0,-66.0,-64.0,-47.0,900.0,2513.0,1472.0,869.0
605622943,6-10,-180.0,8511.0,3339.0,5244.0,-52.0,-66.0,-59.0,-51.0,924.0,2469.0,1246.0,301.0
605622957,6-10,-63.0,8510.0,2899.0,4839.0,-52.0,-66.0,-63.0,-49.0,740.0,2503.0,1488.0,549.0
605622970,6-10,-281.0,8452.0,2899.0,5166.0,-44.0,-66.0,-63.0,-52.0,951.0,2573.0,1550.0,325.0
605622984,6-10,-375.0,8305.0,2899.0,5244.0,-52.0,-66.0,-63.0,-52.0,892.0,2548.0,1504.0,357.0
605622999,6-10,-336.0,8598.0,2899.0,5166.0,-52.0,-66.0,-63.0,-52.0,872.0,2421.0,1590.0,304.0
605623013,6-10,-219.0,8364.0,2899.0,5244.0,-53.0,-66.0,-63.0,-52.0,834.0,2519.0,1562.0,325.0
605623027,6-10,-302.0,8335.0,3328.0,5166.0,-44.0,-66.0,-63.0,-52.0,846.0,2403.0,1298.0,335.0
605623041,6-10,-336.0,8335.0,3684.0,5205.0,-52.0,-66.0,-61.0,-51.0,844.0,2497.0,1098.0,358.0
605623056,6-10,-336.0,8335.0,5164.0,5244.0,-52.0,-66.0,-63.0,-51.0,874.0,2430.0,847.0,331.0
605623071,6-10,-219.0,8335.0,4071.0,5205.0,-52.0,-66.0,-63.0,-51.0,860.0,2551.0,1246.0,282.0
605623085,6-10,-258.0,8569.0,3449.0,5205.0,-52.0,-66.0,-62.0,-52.0,836.0,2513.0,1247.0,318.0
