timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493452672,1,688.0,8218.0,4940.0,7666.0,-55.0,-68.0,-59.0,-61.0,400.0,1440.0,714.0,177.0
493449444,1,522.0,8257.0,4735.0,7627.0,-61.0,-70.0,-60.0,-63.0,493.0,1418.0,563.0,238.0
493452468,1,757.0,8100.0,4823.0,7510.0,-56.0,-69.0,-61.0,-63.0,273.0,1554.0,832.0,275.0
493453468,1,561.0,8139.0,,7510.0,-61.0,-70.0,,-60.0,414.0,1418.0,,389.0
493454740,1,678.0,8217.0,4500.0,7471.0,-60.0,-69.0,-60.0,-61.0,339.0,121.0,1048.0,288.0
493455089,1,322.0,8296.0,4705.0,7549.0,-55.0,-70.0,-60.0,-61.0,519.0,894.0,949.0,359.0
493449149,1,678.0,8296.0,4852.0,7275.0,-61.0,-70.0,-60.0,-61.0,328.0,1399.0,668.0,400.0
493454668,1,600.0,8296.0,4764.0,7549.0,-62.0,-69.0,-59.0,-62.0,369.0,892.0,840.0,293.0
493449205,1,639.0,8296.0,4444.0,6858.0,-60.0,-70.0,-58.0,-62.0,367.0,1370.0,962.0,855.0
493455277,1,600.0,8139.0,4911.0,7588.0,-61.0,-70.0,-60.0,-62.0,358.0,960.0,498.0,258.0
493454683,1,561.0,8257.0,4735.0,7549.0,-62.0,-70.0,-60.0,-62.0,432.0,1320.0,900.0,322.0
493448952,1,1153.0,8276.0,5057.0,8531.0,-63.0,-69.0,-56.0,-61.0,150.0,68.0,100.0,123.0
493449262,1,88.0,8296.0,4969.0,7588.0,-55.0,-70.0,-60.0,-63.0,791.0,1399.0,729.0,249.0
493453149,1,757.0,8178.0,4647.0,7471.0,-60.0,-70.0,-60.0,-60.0,294.0,1487.0,936.0,351.0
493454281,1,561.0,8178.0,4295.0,7510.0,-61.0,-70.0,-60.0,-61.0,423.0,961.0,1293.0,307.0
493449776,1,678.0,8139.0,5116.0,7549.0,-61.0,-70.0,-59.0,-62.0,317.0,1522.0,766.0,252.0
493451696,1,561.0,8217.0,4530.0,7744.0,-61.0,-70.0,-60.0,-64.0,504.0,1440.0,980.0,265.0
493454540,1,561.0,8061.0,4705.0,6858.0,-62.0,-70.0,-59.0,-59.0,385.0,1264.0,967.0,826.0
