timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
665999165,6-3,3095.324412380731,3294.526956040918,7766.105485741904,-106.406106870229,-64.0,-71.0,-63.0,-50.0
665999180,6-3,3078.132145336728,3374.1944218792314,7361.172560456919,-102.04392386530016,-65.0,-71.0,-63.0,-50.0
665999193,6-3,2958.4148461881405,3429.9201761629506,7831.905365037638,-97.06963788300835,-56.0,-71.0,-63.0,-50.0
665999208,6-3,3003.4805470407923,3386.1141304347825,7651.897571531619,-117.33333333333331,-64.0,-71.0,-63.0,-50.0
665999224,6-3,3244.601840338224,3413.9452054794524,7455.099650138738,-135.8933823529412,-59.0,-70.0,-63.0,-44.0
665999233,6-3,3828.775104345692,3253.790223463687,7978.0,-225.02205882352945,-65.0,-70.0,-63.0,-48.0
665999245,6-3,3861.737732656514,3445.092618191872,7819.505349589449,-251.53150684931504,-65.0,-70.0,-64.0,-48.0
665999275,6-3,2195.422812643152,3344.423984632272,7438.945588058264,-121.92430278884464,-55.0,-70.0,-63.0,-50.0
665999302,6-3,3009.1568627450984,3386.240900250069,7746.449198505484,-53.63720930232558,-64.0,-70.0,-63.0,-49.0
665999330,6-3,3097.486958546809,3431.809418892867,7607.449728424865,-66.34993446920053,-64.0,-70.0,-63.0,-49.0
665999357,6-3,2999.7351949927784,3344.423984632272,7537.39787132265,-77.78571428571428,-53.0,-70.0,-61.0,-44.0
665999370,6-3,2843.9866348448686,3274.609508106623,7586.231704410012,-108.77843601895736,-64.0,-70.0,-63.0,-50.0
665999384,6-3,2893.008982762806,3344.423984632272,7498.498137690735,-49.85014409221903,-64.0,-71.0,-63.0,-49.0
665999398,6-3,2671.3803902674053,3303.627270262944,7403.297112735115,-52.25981873111783,-57.0,-70.0,-63.0,-49.0
665999413,6-3,2775.4512747200383,3481.213719595518,7511.132506920207,-114.6179775280899,-61.0,-71.0,-63.0,-49.0
665999428,6-3,2755.7532528980364,3254.6993573623918,7542.905487067924,-107.88366627497062,-63.0,-70.0,-63.0,-49.0
665999442,6-3,2724.719004308281,3255.3262796682866,7555.468832414289,-168.48003802281366,-63.0,-71.0,-63.0,-50.0
665999456,6-3,2793.3202062822315,3227.63708534165,7523.809523809524,-165.94543744120415,-63.0,-70.0,-63.0,-50.0
665999468,6-3,2733.122712341624,3316.790717539863,7489.925252525252,-73.26338639652677,-63.0,-71.0,-63.0,-50.0
665999483,6-3,2887.2497038616443,3356.3979619939414,7502.103618223344,-49.0126582278481,-63.0,-70.0,-63.0,-45.0
665999497,6-3,2646.8883864826275,3404.212569832402,7697.240778812432,-134.13302752293578,-62.0,-70.0,-63.0,-50.0
665999511,6-3,2894.793586698337,3317.4565701559018,7376.860863274655,-138.25531914893617,-63.0,-70.0,-63.0,-50.0
665999526,6-3,2795.4329253659707,3465.831735889244,7630.797746073612,-155.91944146079484,-62.0,-71.0,-61.0,-48.0
665999541,6-3,2761.2276564051635,3318.3803954330274,7577.268694397691,-137.60470588235293,-63.0,-70.0,-63.0,-51.0
665999556,6-3,2767.106465726786,3371.253388658368,7328.222719574161,-129.126582278481,-62.0,-70.0,-63.0,-51.0
665999570,6-3,2629.142303969022,3244.726740947075,7234.587496953449,-97.61344537815124,-63.0,-70.0,-63.0,-52.0
665999584,6-3,2721.4621085345443,3444.140409065782,7002.036239815153,-127.86768802228411,-62.0,-70.0,-61.0,-52.0
665999598,6-3,2655.736628462273,3389.0659065628474,7217.87537993921,-110.48014440433214,-62.0,-70.0,-63.0,-52.0
665999612,6-3,2692.3807794722825,3178.6867676479,7135.810721295388,-71.00280504908835,-62.0,-70.0,-62.0,-52.0
665999627,6-3,2781.415711556829,3330.4371157070987,7360.278128797084,-114.83093053735256,-62.0,-70.0,-63.0,-46.0
665999642,6-3,3007.0257318224744,3374.053433001108,7323.181829283185,-123.3991935483871,-62.0,-71.0,-63.0,-50.0
665999659,6-3,2753.7194000967584,3328.5765363128494,7778.824492234169,-149.37931034482756,-63.0,-70.0,-62.0,-51.0
665999674,6-3,3010.5792956747814,3415.6617152466365,7337.052884038854,-75.89955022488756,-63.0,-70.0,-63.0,-50.0
665999688,6-3,2993.598354876616,3386.8474716772585,7076.779683698297,-90.7258064516129,-62.0,-70.0,-63.0,-51.0
665999702,6-3,2861.4888471472177,3415.86511128989,7393.259718578583,-103.10059171597634,-61.0,-70.0,-62.0,-51.0
665999715,6-3,2895.1905204460963,3411.141527511634,7087.9893992932875,-98.16338028169014,-61.0,-71.0,-64.0,-51.0
665999730,6-3,3018.2388128912594,3389.0659065628474,7418.40588235294,-92.06869220607662,-61.0,-71.0,-63.0,-50.0
665999744,6-3,2910.745153001635,3428.0056833558865,7362.344087311106,-157.95538628944504,-61.0,-71.0,-62.0,-50.0
665999758,6-3,3102.544669932354,3272.989322843496,7247.949722020788,-102.79646017699116,-61.0,-71.0,-64.0,-50.0
665999772,6-3,3025.9562993956297,3336.0313549832026,7261.992734318236,-38.86510791366906,-62.0,-71.0,-63.0,-51.0
665999786,6-3,2978.896398503274,3336.965555866704,7444.828820231421,-58.73684210526316,-62.0,-71.0,-63.0,-50.0
665999800,6-3,3004.8976173625856,3399.0452809601743,7261.992734318236,0.782608695652174,-62.0,-71.0,-63.0,-45.0
665999814,6-3,3346.5346901017574,3365.2369387178765,7240.948563148998,-172.81071428571428,-61.0,-71.0,-62.0,-51.0
665999828,6-3,2910.41772428884,3270.2889974145364,7436.844613918017,-104.33532934131736,-56.0,-70.0,-63.0,-51.0
665999842,6-3,3037.9612602100347,3349.9398020890603,7195.130893225064,-56.564245810055866,-62.0,-71.0,-63.0,-45.0
665999857,6-3,2794.09186855361,3444.140409065782,7461.740793878526,-21.801869158878503,-62.0,-71.0,-63.0,-48.0
665999872,6-3,2998.6062322946177,3406.1154276131915,7418.281231427552,-72.01280227596017,-57.0,-71.0,-63.0,-50.0
665999886,6-3,3099.652528548124,3530.69270409547,7270.173907825253,-26.32957110609481,-62.0,-71.0,-63.0,-50.0
665999900,6-3,3091.0083662561005,3387.955410549212,7433.301572177228,-24.555789473684207,-57.0,-70.0,-63.0,-49.0
665999914,6-3,3088.8548536925223,3294.2785633484164,7399.75104777871,-72.32142857142857,-62.0,-71.0,-62.0,-49.0
665999928,6-3,2734.536632236368,3254.6993573623918,7237.453053342989,-35.25122349102773,-62.0,-71.0,-63.0,-50.0
665999942,6-3,2674.8977873977874,3254.6993573623918,7539.201076555023,-138.8940998487141,-62.0,-71.0,-63.0,-50.0
665999956,6-3,2986.579366940211,3505.0253096392034,7587.136011443556,-42.37058823529412,-61.0,-71.0,-62.0,-50.0
665999971,6-3,2752.497400756144,3339.841326390792,7240.948563148998,-3.0716723549488054,-62.0,-71.0,-63.0,-50.0
665999985,6-3,2785.4848059841047,3414.880789257331,7447.494033412887,-13.411267605633803,-62.0,-71.0,-62.0,-50.0
666000000,6-3,3352.7012485811574,3374.053433001108,7509.558084117718,-47.18122270742358,-63.0,-71.0,-63.0,-50.0
666000014,6-3,3163.617191062471,3395.340599455041,7180.336840832123,-2.922077922077922,-63.0,-70.0,-63.0,-50.0
666000029,6-3,3170.734189031505,3332.535138091331,7600.726534511584,-2.727272727272727,-62.0,-71.0,-63.0,-49.0
666000043,6-3,2695.0464015151515,3325.2608458390177,7503.30011904762,-12.764075067024129,-62.0,-71.0,-63.0,-49.0
666000057,6-3,3178.894712213384,3140.379586206897,7446.605417014677,-61.668449197860966,-63.0,-71.0,-63.0,-49.0
666000071,6-3,2772.1487386958597,3344.310252281267,7462.633026425924,-39.64954128440367,-62.0,-71.0,-63.0,-49.0
666000085,6-3,2783.4095579450423,3228.5390798226163,7484.110804652836,-23.70731707317073,-65.0,-71.0,-63.0,-49.0
666000099,6-3,2616.4778420038538,3180.930912069907,7450.161155544944,-62.22302158273381,-64.0,-70.0,-62.0,-48.0
666000114,6-3,2822.4310753197537,3257.60087479497,7476.9378219719665,-152.296875,-63.0,-70.0,-63.0,-51.0
666000129,6-3,2693.032687651332,3255.820765027322,7459.06537588144,-106.08219178082192,-63.0,-70.0,-62.0,-51.0
666000143,6-3,2839.9199237368925,3148.195796460177,7291.175854597978,-41.38922155688623,-63.0,-70.0,-61.0,-48.0
666000157,6-3,3007.0257318224744,3343.506447187929,7322.125897558642,-104.33532934131736,-63.0,-71.0,-62.0,-50.0
666000172,6-3,3007.699734491914,3386.80164849774,7220.89536423841,-49.39679358717435,-63.0,-71.0,-61.0,-46.0
666000186,6-3,2850.151455835576,3316.7154644663296,7238.326614363307,-9.120689655172416,-65.0,-71.0,-62.0,-50.0
666000201,6-3,2912.0862604540025,3173.9970027247955,7438.945588058264,-148.12,-63.0,-71.0,-63.0,-41.0
666000215,6-3,2864.496153846154,3374.1944218792314,7351.157515318995,-0.0154373927958833,-64.0,-71.0,-63.0,-44.0
666000228,6-3,2744.068080094228,3225.8538170005418,7562.721502279816,-144.04433497536945,-64.0,-70.0,-63.0,-50.0
666000242,6-3,2883.907066795741,3070.085221143473,7674.303164179105,-120.7058823529412,-64.0,-71.0,-63.0,-45.0
666000256,6-3,2766.223937307053,3441.295989650712,7415.735149405977,-41.35641025641026,-63.0,-70.0,-63.0,-50.0
666000270,6-3,2722.763932073666,3444.737761312517,7302.602652200122,-161.10743801652893,-57.0,-70.0,-62.0,-45.0
666000284,6-3,2255.0938351077,3517.749008198889,7664.236704030528,-127.86768802228411,-57.0,-70.0,-63.0,-52.0
666000298,6-3,2611.215763546798,3365.3265521796566,7711.132453509298,-171.38252656434474,-63.0,-70.0,-63.0,-52.0
666000313,6-3,2830.4017901541524,3668.486794407043,7688.0728468899515,-111.33546325878596,-64.0,-70.0,-63.0,-52.0
666000328,6-3,2903.431954137588,3569.6749865807838,7390.900729577802,-146.57142857142858,-64.0,-70.0,-62.0,-51.0
666000341,6-3,2621.860850222442,3566.0356955380576,7033.993833131802,-52.48192771084337,-65.0,-71.0,-61.0,-50.0
666000355,6-3,3017.897796076532,3254.414100486224,7101.819456193353,-94.69565217391305,-65.0,-70.0,-63.0,-47.0
666000370,6-3,2779.9452991452995,3249.605672211617,7107.832123850992,-83.95522388059702,-64.0,-69.0,-63.0,-50.0
666000385,6-3,2750.3928485141337,3434.284443246158,7057.889953894685,-96.39834024896268,-62.0,-70.0,-63.0,-50.0
666000399,6-3,2638.8181592039805,3469.8341051484613,7400.953671222935,-106.08219178082192,-63.0,-71.0,-62.0,-50.0
666000413,6-3,2742.165927021696,3478.8467453996154,7337.052884038854,-86.24361158432708,-63.0,-71.0,-63.0,-50.0
666000428,6-3,2670.50540806293,3353.488645690835,7209.610002404424,-163.586013986014,-62.0,-71.0,-62.0,-50.0
666000442,6-3,2492.5182625863767,3433.7007440066136,7628.054170661552,-81.0,-63.0,-71.0,-63.0,-50.0
666000456,6-3,2862.759646104694,3392.059208653573,7418.40588235294,-85.22727272727273,-63.0,-71.0,-63.0,-50.0
666000470,6-3,2581.6619615478216,3427.090209020902,7188.161399685193,-111.72023809523812,-63.0,-71.0,-63.0,-51.0
666000484,6-3,2213.6650435674014,3427.090209020902,7466.204091398492,-125.08038147138966,-55.0,-71.0,-63.0,-50.0
666000498,6-3,2732.5674507921267,3471.946361185984,7058.691185484861,-106.08219178082192,-63.0,-70.0,-63.0,-50.0
666000513,6-3,2717.3772294160763,3453.6862527716185,7363.543627391984,-81.32555425904317,-63.0,-70.0,-63.0,-50.0
666000527,6-3,,,,-103.56017830609213,,,,-50.0
666000528,6-3,2779.166666666667,3463.2302882001086,7163.009773166024,,-63.0,-71.0,-61.0,
666000542,6-3,2612.176557498153,3301.0208971858456,7192.515749939424,-60.16695652173913,-63.0,-70.0,-62.0,-51.0
666000556,6-3,2746.1112234580382,3426.14792411328,7343.325130318826,-123.3991935483871,-62.0,-71.0,-63.0,-51.0
666000572,6-3,2639.1675379636545,3387.783582089552,7171.662841266007,-25.862527716186253,-62.0,-71.0,-62.0,-50.0
666000588,6-3,2610.248277559055,3354.4064039408863,7350.460449625313,-166.6601607347876,-62.0,-71.0,-62.0,-51.0
666000603,6-3,3069.34,3352.209515859766,7698.677537950664,-82.3170731707317,-62.0,-71.0,-63.0,-52.0
666000618,6-3,2814.431743032593,3411.3556916226,6952.994082840237,-28.65847665847666,-61.0,-70.0,-63.0,-51.0
666000632,6-3,2833.841617122473,3428.9763346175014,7337.052884038854,-109.07042253521126,-61.0,-71.0,-63.0,-51.0
666000647,6-3,2864.8521391631407,3408.3424507658647,7448.382861916696,-44.73913043478261,-62.0,-71.0,-63.0,-51.0
666000661,6-3,2702.849331713244,3412.075575027382,7053.610888808052,-126.2847317744154,-62.0,-71.0,-62.0,-52.0
666000676,6-3,2781.415711556829,3400.900655021834,7597.097636667462,-111.72023809523812,-62.0,-70.0,-62.0,-51.0
666000690,6-3,2808.914637087051,3448.9067257127044,7558.186952872046,-105.2809667673716,-62.0,-70.0,-62.0,-51.0
666000704,6-3,2845.3447946513847,3258.340979020979,7833.776058154533,-61.12367491166078,-62.0,-71.0,-62.0,-51.0
666000718,6-3,2568.012158808933,3529.7353579175706,7828.037023894015,-61.668449197860966,-63.0,-71.0,-62.0,-51.0
666000732,6-3,2991.0945751320214,3535.4872351982617,8048.317644303946,-79.22535211267606,-62.0,-70.0,-60.0,-52.0
666000746,6-3,2800.461500615006,3588.9392876416623,7602.5422838031545,-42.45383104125737,-62.0,-70.0,-63.0,-51.0
666000760,6-3,2429.1213544241227,3400.900655021834,7294.687981695567,-106.08219178082192,-55.0,-71.0,-63.0,-52.0
666000776,6-3,2704.6509859824187,3540.220654777748,7429.108078865112,-11.843283582089551,-62.0,-71.0,-63.0,-51.0
666000791,6-3,2693.032687651332,3347.179620983246,7338.876787012358,-143.8671586715867,-62.0,-71.0,-63.0,-52.0
666000806,6-3,2804.856489284854,3453.839750542299,7341.45476361891,-44.41261261261261,-62.0,-70.0,-63.0,-49.0
666000820,6-3,2799.463830809901,3477.86908896607,7294.676560029194,0.8307692307692307,-62.0,-71.0,-63.0,-46.0
666000834,6-3,2810.9481177606176,3415.816885964912,7503.005530175523,-62.90181818181818,-62.0,-70.0,-62.0,-51.0
666000848,6-3,2644.5024342745864,3319.3047353760444,7602.5422838031545,-26.691075514874147,-62.0,-70.0,-63.0,-51.0
666000862,6-3,2569.2872393247267,3519.7429416509817,7326.450048379292,-71.33487654320989,-63.0,-71.0,-63.0,-45.0
666000876,6-3,2536.9716151720672,3600.051934287228,7296.445314382076,22.29620853080569,-63.0,-71.0,-63.0,-43.0
666000890,6-3,2650.024731451412,3453.839750542299,7648.979833926453,-25.862527716186253,-63.0,-71.0,-60.0,-51.0
666000904,6-3,2597.0110414052697,3531.760223048327,7282.410314979563,-42.45383104125737,-62.0,-70.0,-63.0,-50.0
666000918,6-3,2502.3994053518336,3425.2061572292478,7487.7024595080975,-61.668449197860966,-63.0,-70.0,-63.0,-49.0
666000933,6-3,2516.169816138917,3425.971221086606,7152.65361445783,-43.74291497975708,-63.0,-70.0,-63.0,-51.0
666000948,6-3,2691.678889990089,3484.1549905328643,7404.536366936948,-41.16,-63.0,-70.0,-63.0,-51.0
666000962,6-3,2423.096318709027,3469.8341051484613,7495.796300744655,-99.42368045649071,-63.0,-70.0,-63.0,-50.0
666000976,6-3,2526.8161120840628,3453.839750542299,7223.504697663214,-76.12781954887218,-63.0,-70.0,-63.0,-51.0
666000990,6-3,2522.901997213191,3492.799570700295,7435.365299001324,-40.84877126654064,-58.0,-70.0,-63.0,-48.0
666001004,6-3,2654.002752064048,3425.2061572292478,7390.900729577802,-24.81702127659575,-63.0,-70.0,-63.0,-50.0
666001018,6-3,2679.0668310727497,3370.543684068163,7285.506549178375,-71.30281690140845,-63.0,-70.0,-61.0,-44.0
666001033,6-3,2657.018998716303,3303.627270262944,7609.263629926835,-64.18552875695732,-64.0,-70.0,-61.0,-49.0
666001046,6-3,2594.923923679061,3567.9086134453783,7476.9378219719665,-28.173913043478255,-58.0,-69.0,-63.0,-50.0
666001059,6-3,2617.332593140883,3373.28099621007,7616.102500296244,-1.084084084084084,-64.0,-70.0,-62.0,-45.0
666001073,6-3,2633.355979643766,3343.506447187929,7815.095063769485,-27.44470588235294,-64.0,-70.0,-62.0,-50.0
666001087,6-3,2643.738575440388,3318.3803954330274,7516.560279417078,-61.668449197860966,-63.0,-69.0,-62.0,-50.0
666001101,6-3,2584.807261208577,3434.284443246158,7366.203226583192,-103.56017830609213,-64.0,-70.0,-62.0,-50.0
666001116,6-3,2730.720599067027,3443.8264550264557,7442.529326749366,-25.246753246753247,-63.0,-71.0,-62.0,-50.0
666001130,6-3,2676.47967684928,3356.3979619939414,7539.502961383559,-87.1342512908778,-64.0,-71.0,-62.0,-50.0
666001145,6-3,2373.306652806653,3321.154960981048,7694.115088301529,-84.51585976627713,-64.0,-71.0,-62.0,-50.0
666001159,6-3,2565.663320274241,3426.892924401399,7640.547907750833,-44.19018404907976,-64.0,-71.0,-63.0,-49.0
666001174,6-3,2618.6247840039496,3379.667498613422,7618.810929350402,-106.08219178082192,-63.0,-71.0,-63.0,-50.0
666001187,6-3,2455.764651378272,3400.900655021834,8119.617410819749,-103.56017830609213,-57.0,-71.0,-62.0,-50.0
666001202,6-3,2722.698898408813,3488.841687208984,7504.19347541374,48.53407290015848,-63.0,-71.0,-61.0,-44.0
666001216,6-3,2557.5295011395287,3543.993871569411,7519.277108433734,-99.42368045649071,-63.0,-71.0,-63.0,-49.0
666001231,6-3,2720.700831702544,3408.3424507658647,7306.12579905922,-62.90181818181818,-63.0,-71.0,-62.0,-49.0
666001245,6-3,2722.032550171317,3492.6682204551685,7430.894781144781,-83.12807881773398,-63.0,-71.0,-63.0,-50.0
666001258,6-3,2475.5280783101493,3369.389272878075,7205.610510984344,-79.22535211267606,-63.0,-71.0,-63.0,-49.0
666001273,6-3,2475.5280783101493,3440.108908202064,7206.485190580238,-98.16338028169014,-63.0,-70.0,-63.0,-50.0
666001288,6-3,2575.792909971946,3393.7847396268453,7493.487219117821,-133.63755458515283,-64.0,-71.0,-63.0,-49.0
666001302,6-3,2644.5024342745864,3425.224716062736,7236.57970314951,-61.668449197860966,-63.0,-72.0,-61.0,-49.0
666001316,6-3,2854.341827983337,3472.672028353326,7542.183197061263,-124.40243902439023,-63.0,-71.0,-61.0,-50.0
666001332,6-3,2450.280469148394,,7535.040132591453,-98.71954674220964,-63.0,,-63.0,-49.0
666001352,6-3,2579.559084194978,3435.594154948993,7247.949722020788,-54.059336823734725,-63.0,-72.0,-63.0,-44.0
666001367,6-3,2659.391921664627,3453.6862527716185,7462.633026425924,-99.42368045649071,-63.0,-71.0,-63.0,-50.0
666001382,6-3,2749.6229913473426,3476.0117489986646,7318.622488038277,-121.12005277044857,-63.0,-71.0,-63.0,-50.0
666001396,6-3,2554.295397066262,3428.0330123796425,7570.891400023789,-102.04392386530016,-64.0,-71.0,-63.0,-50.0
666001410,6-3,2670.50540806293,3564.891181988743,7518.51616366456,-93.06201550387595,-63.0,-71.0,-63.0,-50.0
666001424,6-3,2640.788897186956,3386.240900250069,7728.005833333334,-125.08038147138966,-63.0,-71.0,-63.0,-50.0
666001438,6-3,2736.094710947109,3374.053433001108,7617.907905653668,-73.25673534072901,-63.0,-70.0,-63.0,-45.0
666001452,6-3,2750.983180806332,3337.900280112045,7898.520960187354,-62.33513513513513,-63.0,-71.0,-62.0,-50.0
666001466,6-3,2960.9040330417884,3587.693688935833,7588.94527244545,-59.23972602739726,-64.0,-70.0,-62.0,-51.0
666001482,6-3,2737.8064516129034,3335.0976770221105,7430.894781144781,-63.59558823529412,-64.0,-71.0,-63.0,-50.0
666001496,6-3,2912.14225,3332.535138091331,7387.366527196653,-81.0,-64.0,-70.0,-63.0,-50.0
666001510,6-3,2540.161971830986,3413.1192390139336,7504.19347541374,-82.99180327868852,-64.0,-70.0,-63.0,-50.0
666001524,6-3,2820.0367647058824,3374.9878150096924,7617.907905653668,-42.45383104125737,-64.0,-71.0,-63.0,-49.0
666001539,6-3,2694.3492063492067,3540.220654777748,7556.374655317108,-57.85284280936455,-63.0,-70.0,-63.0,-50.0
666001555,6-3,2859.9481954333414,3525.207792207792,7800.356553512495,-40.016666666666666,-63.0,-70.0,-63.0,-50.0
666001570,6-3,2563.371573604061,3598.145127118644,7471.324023697255,-62.90181818181818,-63.0,-70.0,-63.0,-50.0
666001587,6-3,2715.904,3428.933676231727,7595.284486873509,-255.03122130394857,-62.0,-71.0,-63.0,-44.0
666001606,6-3,2885.303631961259,3505.0253096392034,7399.16362317088,-11.335714285714284,-62.0,-71.0,-63.0,-50.0
666001622,6-3,3144.3175190928023,3544.938432835821,7541.005144771476,-58.04697986577182,-63.0,-71.0,-61.0,-49.0
666001636,6-3,3260.522198224142,3204.55818431912,7484.110804652836,-118.4632258064516,-64.0,-70.0,-63.0,-50.0
666001651,6-3,2447.080929282614,3254.6993573623918,7464.104481217538,-11.784653465346532,-58.0,-71.0,-63.0,-50.0
666001667,6-3,2860.650540275049,3328.8940180278614,7506.615347606446,-58.24242424242424,-64.0,-71.0,-63.0,-47.0
666001681,6-3,2726.81124497992,3270.1163556531287,7816.941294590125,-100.71676300578036,-64.0,-71.0,-63.0,-50.0
666001695,6-3,2775.4512747200383,3433.358760107817,7193.544755877035,-41.39655172413793,-64.0,-71.0,-61.0,-50.0
666001710,6-3,2779.166666666667,3217.8367403314915,7560.907029750478,-118.4632258064516,-63.0,-71.0,-62.0,-50.0
666001724,6-3,2683.036799209681,3282.728374655648,7487.7024595080975,-41.39655172413793,-63.0,-71.0,-60.0,-49.0
666001739,6-3,2519.2526814667,3240.768017405493,7788.27222555489,-120.48425196850394,-64.0,-69.0,-62.0,-50.0
666001754,6-3,1725.1349514563108,3341.6197371949584,7542.183197061263,-58.73684210526316,-56.0,-71.0,-63.0,-49.0
666001769,6-3,2963.0637004619502,3351.5061861215704,7659.669765224645,0.2237762237762237,-63.0,-71.0,-63.0,-49.0
666001785,6-3,,,7502.103618223344,-2.586206896551724,,,-63.0,-49.0
666001786,6-3,1864.8543689320388,3128.1008726899386,,,-56.0,-71.0,,
666001800,6-3,2630.654094292804,3180.930912069907,7580.914241039211,-107.55555555555556,-63.0,-71.0,-63.0,-49.0
666001814,6-3,2814.3438028509304,3230.3297282307262,8024.452510016497,-122.90361445783132,-62.0,-71.0,-62.0,-49.0
666001829,6-3,2757.2629441624363,3338.9335476956057,7828.037023894015,-78.61024844720498,-62.0,-71.0,-62.0,-45.0
666001844,6-3,2717.942456842632,3344.310252281267,7663.322880648622,-17.645990922844177,-63.0,-70.0,-63.0,-49.0
666001859,6-3,2699.035031055901,3220.6227027027026,7685.314958746861,-80.35714285714286,-63.0,-71.0,-61.0,-50.0
