timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
665587303,1-1,3079.654359780048,6114.274507761225,9409.549357326478,-68.1211415259173,-61.0,-71.0,-64.0,-43.0
665588697,1-1,3200.283415112856,6356.201295415443,9730.983825174224,-2.9938144329896907,-61.0,-71.0,-64.0,-45.0
665583704,1-1,3172.265369649805,5609.333005356948,9466.129879222824,-48.06774916013438,-60.0,-71.0,-64.0,-43.0
665588504,1-1,3181.550048780488,7012.644954037758,9708.189883268482,-44.02779532533165,-60.0,-71.0,-64.0,-42.0
665586102,1-1,3202.6838150289013,8064.428339229373,9406.14153529815,-63.0533692722372,-61.0,-71.0,-63.0,-47.0
665587262,1-1,3328.967412263787,6305.617096611026,9464.989299363058,-51.11859688195991,-61.0,-71.0,-64.0,-47.0
665583943,1-1,3190.264918802583,5165.639353158237,9581.52814827646,-107.193515704154,-61.0,-71.0,-64.0,-47.0
665585784,1-1,3243.6255025847213,6896.612838716129,9422.577696990193,-67.49221004039238,-61.0,-71.0,-62.0,-44.0
665589123,1-1,3132.0017626321974,5338.856399132321,9641.556740289414,-60.89456342668864,-60.0,-71.0,-64.0,-47.0
665586451,1-1,3180.308952603862,5632.734615793389,9590.434440932777,-64.54966887417218,-61.0,-71.0,-64.0,-47.0
665587058,1-1,3049.839515969053,5023.539100043688,9539.391566784514,-29.867256637168143,-60.0,-71.0,-65.0,-47.0
665587420,1-1,3281.320162696107,5461.31087026505,9442.535711259849,-51.89881288863765,-61.0,-71.0,-64.0,-47.0
665587435,1-1,2595.168550055706,5618.401474674076,9365.757196071792,-250.72332942555687,-61.0,-71.0,-64.0,-42.0
665583663,1-1,3035.987559241706,5995.29411764706,9607.32297003908,-72.36340977068794,-60.0,-71.0,-64.0,-48.0
665583999,1-1,3073.6181889455115,5091.8595365031015,9735.346698113208,-78.25390835579515,-61.0,-72.0,-64.0,-47.0
665589405,1-1,,5252.854757929883,9591.496792092945,-75.13509316770187,,-71.0,-64.0,-47.0
665589629,1-1,3309.52451650713,6980.097371303395,9722.013468869123,-77.67871962062834,-61.0,-70.0,-63.0,-46.0
665589584,1-1,2831.789510246613,,9219.78000351432,-65.5627802690583,-53.0,,-63.0,-48.0
665588771,1-1,3297.927973525404,6107.208509759372,9621.665609735195,-64.54966887417218,-61.0,-71.0,-63.0,-47.0
665584156,1-1,3098.02421542038,5524.555665024631,9784.016003460209,-66.64615384615384,-61.0,-72.0,-64.0,-48.0
665589434,1-1,3207.2077104642017,5218.918704868391,9561.620538778312,-64.54966887417218,-61.0,-71.0,-64.0,-47.0
665583691,1-1,3213.830046403712,5385.346828461114,9288.482870695714,-60.66597510373444,-60.0,-71.0,-64.0,-48.0
665583589,1-1,3105.24291262136,6817.537313432836,9456.15552350246,-84.12007593735169,-60.0,-71.0,-64.0,-47.0
665584285,1-1,3199.0276633313715,5438.543365373992,9524.034267646555,-47.99215891270256,-60.0,-71.0,-64.0,-42.0
665585827,1-1,3155.688794271337,7987.804994170229,9624.964937848265,-20.82649253731343,-61.0,-71.0,-63.0,-45.0
665586851,1-1,1256.8745055735349,5222.629191103242,9620.075274304669,-80.29464285714285,-50.0,-71.0,-64.0,-45.0
665583789,1-1,3587.3554104477607,5251.101468624833,9720.797922077922,-77.6677367576244,-55.0,-71.0,-65.0,-47.0
665584536,1-1,2334.727888364457,6740.510429323613,9870.8496602735,-41.48571428571429,-50.0,-71.0,-65.0,-48.0
665587690,1-1,3223.80314197052,7671.766401397515,9763.366142067203,-50.223741794310726,-61.0,-71.0,-64.0,-47.0
665588343,1-1,3204.686320754717,8009.895216191353,9443.04341421144,-62.917697686928456,-61.0,-71.0,-64.0,-48.0
665585885,1-1,3195.295847750865,7252.143313334623,9041.427380543142,,-61.0,-71.0,-63.0,
665587347,1-1,3340.562113003096,5395.730464079991,9494.363542739444,-59.83930510314875,-61.0,-71.0,-64.0,-43.0
665584685,1-1,3246.1115156160186,6175.133792677911,9624.987235128923,-39.37627118644068,-61.0,-71.0,-64.0,-47.0
665586736,1-1,3236.190257879656,5709.92625977411,9299.60069977812,-50.555616740088105,-61.0,-71.0,-64.0,-47.0
665586275,1-1,3123.7551020408164,6274.350134826799,9493.548785720415,-62.5475935828877,-61.0,-71.0,-64.0,-47.0
665588872,1-1,3181.550048780488,6211.07194537858,9697.60996313127,-92.11488250652742,-61.0,-71.0,-63.0,-45.0
665587866,1-1,3298.570093457944,7918.532672166095,9556.696959225985,-74.74819773429454,-60.0,-71.0,-64.0,-48.0
665585812,1-1,3251.551056338028,8110.178461538461,9566.544978540773,-78.25390835579515,-61.0,-71.0,-63.0,-48.0
665584828,1-1,3215.0733075435205,8237.829053277117,9420.851149622513,-62.44741057127602,-61.0,-71.0,-64.0,-47.0
665589658,1-1,3205.1540686463554,5895.674602210616,9407.426717883056,-104.5669616519174,-60.0,-70.0,-64.0,-45.0
665583412,1-1,3160.474505928853,5310.597919893782,9579.039224175252,-94.6294714361986,-60.0,-70.0,-64.0,-47.0
665583985,1-1,3173.50019462826,5074.906574773001,9852.497059840884,-80.73470522803115,-61.0,-72.0,-64.0,-47.0
665585534,1-1,3058.630778232885,6884.604615851808,9605.654597551447,-29.60526315789474,-61.0,-71.0,-64.0,-48.0
665589021,1-1,3308.231985940246,5321.127116827439,9648.53683663752,-66.68415051311288,-60.0,-71.0,-62.0,-42.0
665588785,1-1,3207.838677946095,5915.0,9671.902257567985,-68.28021015761821,-61.0,-71.0,-63.0,-47.0
665587333,1-1,3093.01775147929,5419.38302323021,9347.506697778928,-60.29853181076672,-61.0,-71.0,-64.0,-46.0
665583575,1-1,3188.3934298005474,6143.84007011755,9433.800773195877,-86.50122010736946,-61.0,-71.0,-64.0,-47.0
665589375,1-1,3290.8811188811187,5036.339268266203,8767.510248966306,-51.005,-61.0,-71.0,-62.0,-47.0
665585114,1-1,3270.551351351351,7988.053414149068,9381.41315677061,-63.01939655172414,-61.0,-71.0,-64.0,-48.0
665587881,1-1,3299.8550837553566,7956.880468447541,9630.195195714165,-53.78383128295256,-61.0,-71.0,-65.0,-43.0
665583356,1-1,3158.6018171044834,4882.441558441558,8310.751336685022,-62.917697686928456,-60.0,-70.0,-66.0,-46.0
665583603,1-1,3187.77008797654,7488.423937038104,9811.770237685154,-174.5071308724832,-60.0,-71.0,-64.0,-43.0
665586837,1-1,3163.0347235693503,5079.351910653673,9338.628906924538,-62.26221224031443,-61.0,-71.0,-64.0,-47.0
665584198,1-1,2501.739809782609,6189.021454735741,9746.077121930202,-80.645,-55.0,-71.0,-63.0,-47.0
665586527,1-1,3187.9418872266974,5268.665143105888,9371.579033367732,-70.37808807733619,-61.0,-71.0,-64.0,-47.0
665585343,1-1,3234.3367697594504,6904.453225806451,9569.830757341577,-49.869092884302006,-61.0,-71.0,-62.0,-47.0
665584241,1-1,3138.076212471132,6888.347648057525,9571.952667364018,-73.1025,-60.0,-71.0,-64.0,-45.0
665584914,1-1,3251.551056338028,5405.101130998133,9692.409698000853,-118.67659574468088,-60.0,-72.0,-64.0,-43.0
665587763,1-1,3197.772896646401,7835.921218877741,9577.345048195852,-65.08848080133556,-61.0,-71.0,-65.0,-45.0
665586421,1-1,3151.133201970443,5638.766917293233,9579.8687218566,-63.0533692722372,-61.0,-71.0,-64.0,-47.0
665583760,1-1,3226.329461055037,5297.702428256071,8704.715608350074,-88.4436127744511,-61.0,-71.0,-62.0,-47.0
665585519,1-1,3133.229036050157,5149.127209251582,9579.039224175252,-62.3808,-61.0,-71.0,-64.0,-45.0
665585210,1-1,3230.06781966576,7204.049504950495,9737.686153062956,-76.32018927444796,-61.0,-71.0,-64.0,-47.0
665583715,1-1,2967.68885387948,5421.173568281939,9641.025,-60.33133841131664,-61.0,-71.0,-64.0,-45.0
665583452,1-1,3245.836555360281,5235.052335640138,9593.962592247011,-84.84490186692197,-61.0,-71.0,-65.0,-46.0
665589108,1-1,3283.227906976744,5380.8762571053785,9555.294204664113,-51.4913067863152,-61.0,-71.0,-64.0,-47.0
665584885,1-1,3062.214411247803,7846.126139534884,9455.412307692308,-52.52231121281464,-60.0,-71.0,-64.0,-45.0
665586558,1-1,3250.279429018381,4983.321830209482,9663.638499658236,-13.5,-61.0,-71.0,-65.0,-45.0
665589272,1-1,3173.50019462826,5477.588054643652,9442.16499345264,-216.18238213399505,-61.0,-71.0,-64.0,-42.0
665585030,1-1,3113.707359813084,6941.030995270202,9612.716726160124,-40.42691415313225,-61.0,-71.0,-64.0,-48.0
665584972,1-1,3277.8404653914417,7728.125946785783,9648.799266336804,-50.72320441988951,-60.0,-72.0,-64.0,-47.0
665585726,1-1,,,9583.820534869725,-74.5562403697997,,,-64.0,-47.0
665589330,1-1,3360.7212380766987,5490.565379246162,9574.893889562058,-79.41870129870131,-61.0,-71.0,-64.0,-47.0
665589672,1-1,3024.044256490952,5931.14870741725,9708.928504473795,-83.3300803673938,-61.0,-70.0,-63.0,-47.0
665588186,1-1,3261.1079884504334,8130.318138831096,9696.384983469636,-55.8448905109489,-60.0,-71.0,-64.0,-45.0
665585549,1-1,,,,-76.88612288135594,,,,-47.0
665587559,1-1,3281.320162696107,6769.48432367871,9463.500769888791,-0.5003700962250185,-61.0,-71.0,-64.0,-43.0
665588991,1-1,3189.6408450704225,5412.589208477509,9555.871469292562,-104.80435859336303,-61.0,-71.0,-64.0,-47.0
665585358,1-1,3137.4723879161056,6853.386638452237,9705.672199170123,-50.94839067702552,-61.0,-71.0,-64.0,-47.0
665589390,1-1,2972.9679696917515,5230.152925531915,9567.782608695652,-89.11060834590246,-55.0,-71.0,-64.0,-47.0
665588976,1-1,3151.754237288136,5876.985115020298,9435.041551246535,-15.000632511068943,-60.0,-71.0,-64.0,-48.0
665588958,1-1,3141.8469548133594,6701.830363435015,9534.458674480738,-91.07965056526209,-61.0,-71.0,-64.0,-48.0
665586088,1-1,3407.814568276912,6815.820081600159,9562.440926640928,-76.9268680445151,-61.0,-71.0,-63.0,-47.0
665584900,1-1,3091.188645771733,6949.09069236118,9507.66854404842,-63.53286257468767,-60.0,-72.0,-62.0,-47.0
665586480,1-1,3073.6181889455115,6293.879764757134,9377.224077101797,-51.175585284280935,-61.0,-71.0,-64.0,-47.0
665585401,1-1,3088.4513325608345,7943.042415458936,9525.454632199862,-40.40347826086956,-61.0,-71.0,-64.0,-47.0
665588430,1-1,,,9579.701650335224,-123.45116509667822,,,-64.0,-47.0
665585506,1-1,3187.9418872266974,5139.035278745645,9875.747821629931,-65.05228031145717,-61.0,-71.0,-64.0,-48.0
665585769,1-1,3187.3305848513905,6044.379093717817,9668.06303280806,-51.4913067863152,-61.0,-71.0,-64.0,-48.0
665587072,1-1,3025.2343565525384,5056.351829063654,9687.642398286936,-51.4913067863152,-61.0,-71.0,-64.0,-47.0
665584522,1-1,3256.6475313479623,5411.6376429199645,9440.28894429161,-78.3806695464363,-60.0,-71.0,-64.0,-47.0
665588728,1-1,3340.562113003096,6611.24546553809,9814.29527963058,-64.01970443349754,-61.0,-71.0,-63.0,-46.0
665585884,1-1,,,,-52.76379310344828,,,,-47.0
665584396,1-1,3159.461889374644,5415.475480201739,9667.736614340263,-51.147075208913655,-60.0,-71.0,-64.0,-46.0
665586808,1-1,3280.0495643756053,5543.040073911537,9458.177519379846,-89.02109492717227,-61.0,-71.0,-65.0,-47.0
665588533,1-1,3190.264918802583,6813.006276355791,9618.181533646322,-64.47850055126791,-60.0,-71.0,-64.0,-45.0
665586146,1-1,3236.190257879656,7975.406383391541,9465.930007700865,-88.42353551062726,-61.0,-71.0,-63.0,-43.0
665585044,1-1,3234.3367697594504,8034.33108238472,9494.824416425285,-62.0498673740053,-60.0,-71.0,-64.0,-48.0
665586870,1-1,3161.195036835983,5203.967641498944,9425.250778277414,-75.13509316770187,-61.0,-71.0,-64.0,-47.0
665587116,1-1,3221.304069767442,5065.875249944456,9379.11897329171,-50.223741794310726,-61.0,-71.0,-64.0,-47.0
665586204,1-1,3243.6255025847213,7378.921247409454,9443.368539701094,-71.91274817136886,-61.0,-71.0,-62.0,-43.0
665588900,1-1,3246.4705078125,6147.842811103025,9485.127491079977,-64.54966887417218,-61.0,-71.0,-64.0,-47.0
665588593,1-1,3065.2071931196247,6952.854664837319,10879.475858139866,-80.68982768204557,-61.0,-71.0,-59.0,-47.0
665586217,1-1,3128.4428242517265,7727.375570443733,9518.340507302077,-40.42691415313225,-61.0,-71.0,-64.0,-48.0
665586288,1-1,3235.572192513369,5583.343077417282,9582.249381240932,-64.30126443100605,-61.0,-71.0,-64.0,-48.0
665588215,1-1,3240.523335883703,7495.917818889971,9597.024799793337,-12.554515050167224,-60.0,-71.0,-64.0,-43.0
665586663,1-1,3144.733654773385,5851.131143802029,9469.010110450296,-38.94854202401372,-61.0,-71.0,-64.0,-45.0
665583859,1-1,3221.304069767442,4961.713950631073,9651.879189399844,-65.08848080133556,-61.0,-71.0,-64.0,-47.0
665585327,1-1,3303.487370838117,7731.55327910013,9348.314606741573,-75.25194401244168,-61.0,-71.0,-64.0,-47.0
665587982,1-1,3381.3217993079584,5895.530358834052,9574.065253137169,-41.11858407079646,-61.0,-71.0,-64.0,-47.0
665586058,1-1,3218.9732091962755,8060.590979034429,9669.377577866417,-82.23830016137708,-61.0,-71.0,-63.0,-43.0
665588330,1-1,,7659.718142548597,,,,-71.0,,
665589258,1-1,3240.773835055566,5260.578556034483,9582.172556100077,-51.20412716118238,-61.0,-71.0,-64.0,-47.0
665584184,1-1,3629.1073613944,5010.02191413238,9737.686181661644,-74.10615608337373,-55.0,-71.0,-64.0,-46.0
665584928,1-1,3306.94046457154,6849.357000993049,9648.952904778274,-74.63290488431876,-60.0,-71.0,-64.0,-47.0
665589511,1-1,3163.6484284051226,7442.824817518249,9577.380659683144,-80.68982768204557,-61.0,-72.0,-63.0,-48.0
665586884,1-1,3164.262371434116,5124.195883061426,9283.07050469186,-51.11859688195991,-60.0,-71.0,-63.0,-47.0
665583439,1-1,3503.7718028940167,5435.309393474929,9583.885275288092,-80.12631027253668,-60.0,-71.0,-64.0,-47.0
665587924,1-1,3290.8811188811187,7291.212545615938,9450.585277031128,-41.7841726618705,-60.0,-71.0,-64.0,-47.0
665587718,1-1,3206.390625,8566.05614417269,9710.098300137362,-63.94969928922909,-61.0,-71.0,-65.0,-47.0
665585582,1-1,3105.24291262136,5983.914526402301,9607.32297003908,-75.80208877284595,-61.0,-71.0,-64.0,-47.0
665585477,1-1,3110.5387256772224,6293.933000416147,9767.190398628376,-197.9923825645366,-61.0,-71.0,-64.0,-43.0
665585841,1-1,3213.830046403712,7244.936771880912,9759.215051020408,-77.37793176972282,-61.0,-71.0,-63.0,-48.0
665585927,1-1,3236.190257879656,7674.000679545675,9539.523153299666,-51.40481522956328,-61.0,-71.0,-64.0,-47.0
665583492,1-1,3221.304069767442,5112.999125969627,9809.262307692308,-41.7841726618705,-60.0,-71.0,-64.0,-46.0
665589065,1-1,3347.038580845289,5116.195121951219,9640.66769706337,-50.66721854304636,-61.0,-71.0,-64.0,-47.0
665584814,1-1,3076.633313713949,7494.300436101631,9731.378990473006,-52.22354948805461,-61.0,-71.0,-62.0,-47.0
665584493,1-1,3249.008795934324,5221.05776134015,9677.695302472832,-75.25194401244168,-60.0,-72.0,-64.0,-47.0
665583887,1-1,3133.8430335097,5235.404519521199,9654.628929751716,-7.96028880866426,-61.0,-71.0,-64.0,-43.0
665588357,1-1,3282.5917457857,7577.147615810431,9606.123857955525,-64.54966887417218,-61.0,-71.0,-64.0,-47.0
665585712,1-1,3117.675717017208,7474.103303362002,9725.50371318822,-50.61135611907387,-61.0,-71.0,-64.0,-48.0
665589301,1-1,3201.5401531513844,5451.403161149926,9658.083096774191,-114.3823246878002,-60.0,-71.0,-64.0,-44.0
665588623,1-1,3321.921300750433,8012.843824774525,9768.8050613232,-90.35520094562646,-61.0,-71.0,-64.0,-44.0
665586131,1-1,3303.487370838117,8194.767953667953,9552.085758039815,-63.498371335504885,-61.0,-71.0,-64.0,-48.0
665588757,1-1,3306.94046457154,5879.565120923008,9548.64704347826,-76.9268680445151,-61.0,-71.0,-63.0,-47.0
665586302,1-1,3295.2901317045234,5261.1184917242135,9555.337531914893,-75.80208877284595,-61.0,-71.0,-64.0,-48.0
665588271,1-1,3340.562113003096,7825.66589769308,9605.295957941911,-61.85409652076319,-61.0,-71.0,-64.0,-43.0
665586073,1-1,3225.9112840466923,7695.246664088184,9553.71136827774,-61.98410174880764,-56.0,-71.0,-63.0,-47.0
665584612,1-1,3321.921300750433,5399.172534825052,9301.969561927182,-79.49671412924425,-60.0,-72.0,-65.0,-47.0
665587476,1-1,3269.2890775762253,7716.493725042784,9455.55128852956,-74.06173469387755,-61.0,-71.0,-64.0,-47.0
665585654,1-1,3293.4042350248,7959.191499661148,9457.362931702695,-104.85629335976212,-61.0,-71.0,-63.0,-48.0
665587953,1-1,3091.7981072555203,7436.3112602100355,9263.057207442183,-64.54966887417218,-60.0,-71.0,-65.0,-48.0
665585430,1-1,3187.3305848513905,7103.928006408331,9703.15582058595,-60.26576086956522,-61.0,-71.0,-64.0,-47.0
665583326,1-1,4017.330432737535,12302.440707705804,10214.517056856188,-271.04773269689736,-60.0,-72.0,-71.0,-46.0
665584655,1-1,3168.495806328632,5078.851653859004,9276.012924480488,-39.0453781512605,-60.0,-71.0,-64.0,-48.0
665588416,1-1,3114.313729308666,6247.783125064546,9609.436885669944,-60.79646993932708,-61.0,-71.0,-64.0,-43.0
665584329,1-1,3294.6612595419847,7713.89367064069,9379.00930987359,-70.50072850898495,-60.0,-70.0,-65.0,-47.0
665586944,1-1,3188.3934298005474,5032.333041575493,9589.833911234397,-67.1435132032147,-61.0,-71.0,-65.0,-45.0
665585101,1-1,3164.262371434116,8008.347300337457,9351.47352613061,-52.16420454545455,-61.0,-71.0,-65.0,-48.0
665588040,1-1,,,9495.800847457627,-40.42691415313225,,,-63.0,-47.0
665584713,1-1,3311.090333716916,5090.816159380188,9340.4499664767,-78.16962843295637,-60.0,-71.0,-62.0,-47.0
665585386,1-1,,,9576.52814738997,-86.67041564792176,,,-64.0,-46.0
665588157,1-1,3223.80314197052,6932.8593490372405,9626.867841409692,-41.09433962264151,-61.0,-71.0,-64.0,-47.0
665589051,1-1,3259.2017647058824,5770.273953807455,9583.18814968815,-79.67124039517014,-61.0,-71.0,-64.0,-43.0
665589243,1-1,3185.9015240328254,5530.132463893081,9686.272292716842,-75.21295336787564,-61.0,-71.0,-64.0,-47.0
665584728,1-1,3278.779949680666,4927.366074348632,9496.442484662575,-78.16962843295637,-60.0,-71.0,-64.0,-48.0
665587248,1-1,3182.170960187354,5956.973623127242,8935.175353016688,-77.58471405665419,-61.0,-71.0,-62.0,-47.0
665584314,1-1,3133.252113758648,8145.184083302343,9187.176338708286,-95.74468085106382,-60.0,-71.0,-65.0,-47.0
665583677,1-1,3159.850029638412,5459.0502384385045,9529.587867742775,-67.58329035585353,-60.0,-71.0,-64.0,-48.0
665583873,1-1,3074.823529411765,5248.062924562031,9698.072485207102,-76.88612288135594,-61.0,-71.0,-60.0,-47.0
665585387,1-1,2747.3997130559537,8195.559030794479,,,-52.0,-71.0,,
