timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
605565793,6-3,10122.0,3022.0,7695.0,-495.0,-66.0,-68.0,-56.0,-55.0,100.0,1021.0,417.0,291.0
605564224,6-3,2588.0,5141.0,7392.0,-499.0,-60.0,-68.0,-56.0,-47.0,2554.0,258.0,509.0,405.0
605567789,6-3,10356.0,5171.0,7598.0,-421.0,-68.0,-70.0,-57.0,-56.0,108.0,225.0,346.0,253.0
605567875,6-3,9067.0,5053.0,7773.0,-616.0,-70.0,-69.0,-55.0,-57.0,392.0,608.0,243.0,424.0
605566492,6-3,10239.0,4585.0,7978.0,-381.0,-67.0,-71.0,-57.0,-56.0,108.0,971.0,199.0,289.0
605566986,6-3,11733.0,5229.0,7275.0,-421.0,-69.0,-69.0,-57.0,-54.0,252.0,271.0,533.0,313.0
605564865,6-3,3335.0,5171.0,7568.0,-303.0,-71.0,-68.0,-58.0,-54.0,1808.0,374.0,291.0,286.0
605564616,6-3,3217.0,5083.0,7451.0,-342.0,-72.0,-69.0,-58.0,-54.0,2286.0,301.0,481.0,305.0
605563057,6-3,2749.0,5014.0,7480.0,-342.0,-70.0,-69.0,-57.0,-48.0,2083.0,744.0,410.0,506.0
605567831,6-3,10503.0,5288.0,7422.0,-1660.0,-69.0,-70.0,-58.0,-52.0,70.0,226.0,445.0,1457.0
605564158,6-3,8921.0,3999.0,7510.0,-499.0,-71.0,-68.0,-55.0,-51.0,25.0,991.0,450.0,394.0
605564771,6-3,3374.0,5171.0,7187.0,-460.0,-69.0,-68.0,-58.0,-55.0,2029.0,343.0,496.0,312.0
605563923,6-3,8716.0,3022.0,6606.0,-342.0,-71.0,-68.0,-53.0,-52.0,97.0,1023.0,1699.0,263.0
