Starting Wi-Fi RTT Ranging...
Label: 6-10, Timestamp: 2024-12-27 16:24:02.929, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 8218 mm, StdDev: 950 mm, timeStemp: 6056223567, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.051, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8481 mm, StdDev: 858 mm, timeStemp: 6056223689, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.051, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5283 mm, StdDev: 307 mm, timeStemp: 6056223689, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.051, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8481 mm, StdDev: 858 mm, timeStemp: 6056223689, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.051, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5283 mm, StdDev: 307 mm, timeStemp: 6056223689, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.051, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -297 mm, StdDev: 418 mm, timeStemp: 6056223689, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.051, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8481 mm, StdDev: 858 mm, timeStemp: 6056223689, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.051, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5283 mm, StdDev: 307 mm, timeStemp: 6056223689, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.051, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -297 mm, StdDev: 418 mm, timeStemp: 6056223689, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.051, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 3797 mm, StdDev: 808 mm, timeStemp: 6056223689, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.176, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8628 mm, StdDev: 619 mm, timeStemp: 6056223813, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.176, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8628 mm, StdDev: 619 mm, timeStemp: 6056223813, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.176, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5361 mm, StdDev: 286 mm, timeStemp: 6056223813, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.176, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8628 mm, StdDev: 619 mm, timeStemp: 6056223813, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.176, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5361 mm, StdDev: 286 mm, timeStemp: 6056223813, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.176, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -414 mm, StdDev: 311 mm, timeStemp: 6056223813, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.176, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8628 mm, StdDev: 619 mm, timeStemp: 6056223813, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.176, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5361 mm, StdDev: 286 mm, timeStemp: 6056223813, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.176, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -414 mm, StdDev: 311 mm, timeStemp: 6056223813, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.176, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 3406 mm, StdDev: 1375 mm, timeStemp: 6056223813, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.297, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8364 mm, StdDev: 996 mm, timeStemp: 6056223935, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.297, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8364 mm, StdDev: 996 mm, timeStemp: 6056223935, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.297, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 5810 mm, StdDev: 352 mm, timeStemp: 6056223935, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.297, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8364 mm, StdDev: 996 mm, timeStemp: 6056223935, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.297, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 5810 mm, StdDev: 352 mm, timeStemp: 6056223935, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.297, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -258 mm, StdDev: 1400 mm, timeStemp: 6056223935, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.297, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8364 mm, StdDev: 996 mm, timeStemp: 6056223935, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.297, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 5810 mm, StdDev: 352 mm, timeStemp: 6056223935, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.297, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -258 mm, StdDev: 1400 mm, timeStemp: 6056223935, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.297, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5701 mm, StdDev: 294 mm, timeStemp: 6056223935, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.423, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8511 mm, StdDev: 1001 mm, timeStemp: 6056224061, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.423, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8511 mm, StdDev: 1001 mm, timeStemp: 6056224061, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.423, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 5596 mm, StdDev: 374 mm, timeStemp: 6056224061, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.423, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8511 mm, StdDev: 1001 mm, timeStemp: 6056224061, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.423, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 5596 mm, StdDev: 374 mm, timeStemp: 6056224061, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.423, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -375 mm, StdDev: 590 mm, timeStemp: 6056224061, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.423, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8511 mm, StdDev: 1001 mm, timeStemp: 6056224061, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.423, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 5596 mm, StdDev: 374 mm, timeStemp: 6056224061, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.423, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -375 mm, StdDev: 590 mm, timeStemp: 6056224061, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.423, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 5907 mm, StdDev: 117 mm, timeStemp: 6056224061, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.550, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 8393 mm, StdDev: 2601 mm, timeStemp: 6056224189, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.550, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 8393 mm, StdDev: 2601 mm, timeStemp: 6056224189, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.550, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 5361 mm, StdDev: 205 mm, timeStemp: 6056224189, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.550, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 8393 mm, StdDev: 2601 mm, timeStemp: 6056224189, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.550, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 5361 mm, StdDev: 205 mm, timeStemp: 6056224189, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.550, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -297 mm, StdDev: 1127 mm, timeStemp: 6056224189, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.550, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 8393 mm, StdDev: 2601 mm, timeStemp: 6056224189, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.550, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 5361 mm, StdDev: 205 mm, timeStemp: 6056224189, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.550, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -297 mm, StdDev: 1127 mm, timeStemp: 6056224189, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.550, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 5477 mm, StdDev: 295 mm, timeStemp: 6056224189, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.673, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 8335 mm, StdDev: 2358 mm, timeStemp: 6056224311, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.673, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 8335 mm, StdDev: 2358 mm, timeStemp: 6056224311, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.673, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 5088 mm, StdDev: 289 mm, timeStemp: 6056224311, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.673, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 8335 mm, StdDev: 2358 mm, timeStemp: 6056224311, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.673, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 5088 mm, StdDev: 289 mm, timeStemp: 6056224311, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.673, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -258 mm, StdDev: 965 mm, timeStemp: 6056224311, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.673, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 8335 mm, StdDev: 2358 mm, timeStemp: 6056224311, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.673, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 5088 mm, StdDev: 289 mm, timeStemp: 6056224311, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.673, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -258 mm, StdDev: 965 mm, timeStemp: 6056224311, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.673, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 5672 mm, StdDev: 136 mm, timeStemp: 6056224311, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.810, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8510 mm, StdDev: 2446 mm, timeStemp: 6056224443, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.810, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8510 mm, StdDev: 2446 mm, timeStemp: 6056224443, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.810, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 4821 mm, StdDev: 493 mm, timeStemp: 6056224443, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.810, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8510 mm, StdDev: 2446 mm, timeStemp: 6056224443, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.810, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 4821 mm, StdDev: 493 mm, timeStemp: 6056224443, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.810, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -336 mm, StdDev: 987 mm, timeStemp: 6056224443, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.810, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8510 mm, StdDev: 2446 mm, timeStemp: 6056224443, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.810, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 4821 mm, StdDev: 493 mm, timeStemp: 6056224443, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.810, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -336 mm, StdDev: 987 mm, timeStemp: 6056224443, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.810, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 4032 mm, StdDev: 1634 mm, timeStemp: 6056224443, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.956, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8335 mm, StdDev: 0 mm, timeStemp: 6056224588, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.956, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8335 mm, StdDev: 0 mm, timeStemp: 6056224588, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.956, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 5016 mm, StdDev: 337 mm, timeStemp: 6056224588, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.956, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8335 mm, StdDev: 0 mm, timeStemp: 6056224588, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.956, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 5016 mm, StdDev: 337 mm, timeStemp: 6056224588, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.956, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -45, Distance: -458 mm, StdDev: 1032 mm, timeStemp: 6056224588, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.956, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8335 mm, StdDev: 0 mm, timeStemp: 6056224588, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.956, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 5016 mm, StdDev: 337 mm, timeStemp: 6056224588, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.956, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -45, Distance: -458 mm, StdDev: 1032 mm, timeStemp: 6056224588, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:03.956, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 3250 mm, StdDev: 1307 mm, timeStemp: 6056224588, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.103, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8364 mm, StdDev: 2538 mm, timeStemp: 6056224737, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.103, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8364 mm, StdDev: 2538 mm, timeStemp: 6056224737, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.103, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5537 mm, StdDev: 349 mm, timeStemp: 6056224737, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.103, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8364 mm, StdDev: 2538 mm, timeStemp: 6056224737, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.103, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5537 mm, StdDev: 349 mm, timeStemp: 6056224737, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.103, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -375 mm, StdDev: 892 mm, timeStemp: 6056224737, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.103, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 8364 mm, StdDev: 2538 mm, timeStemp: 6056224737, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.103, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5537 mm, StdDev: 349 mm, timeStemp: 6056224737, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.103, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -375 mm, StdDev: 892 mm, timeStemp: 6056224737, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.103, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 4422 mm, StdDev: 987 mm, timeStemp: 6056224737, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.255, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 8422 mm, StdDev: 2508 mm, timeStemp: 6056224884, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.255, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 8422 mm, StdDev: 2508 mm, timeStemp: 6056224884, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.255, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5322 mm, StdDev: 313 mm, timeStemp: 6056224884, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.255, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 8422 mm, StdDev: 2508 mm, timeStemp: 6056224884, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.255, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5322 mm, StdDev: 313 mm, timeStemp: 6056224884, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.255, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -219 mm, StdDev: 881 mm, timeStemp: 6056224884, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.255, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 8422 mm, StdDev: 2508 mm, timeStemp: 6056224884, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.255, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5322 mm, StdDev: 313 mm, timeStemp: 6056224884, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.255, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -219 mm, StdDev: 881 mm, timeStemp: 6056224884, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.255, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 3016 mm, StdDev: 1694 mm, timeStemp: 6056224884, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.396, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8510 mm, StdDev: 1752 mm, timeStemp: 6056225031, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.396, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8510 mm, StdDev: 1752 mm, timeStemp: 6056225031, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.396, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5283 mm, StdDev: 271 mm, timeStemp: 6056225030, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.396, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8510 mm, StdDev: 1752 mm, timeStemp: 6056225031, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.396, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5283 mm, StdDev: 271 mm, timeStemp: 6056225030, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.396, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -258 mm, StdDev: 963 mm, timeStemp: 6056225031, mcOn: true
Label: 6-10, Timestamp: 2024-12-27 16:24:04.396, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8510 mm, StdDev: 1752 mm, timeStemp: 6056225031, mcOn: true
