Starting Wi-Fi RTT Ranging...
Label: 6-7, Timestamp: 2024-12-27 16:19:48.330, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 4428 mm, StdDev: 147 mm, timeStemp: 6055968968, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.455, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4038 mm, StdDev: 374 mm, timeStemp: 6055969092, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.455, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6338 mm, StdDev: 76 mm, timeStemp: 6055969092, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.455, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4038 mm, StdDev: 374 mm, timeStemp: 6055969092, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.455, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6338 mm, StdDev: 76 mm, timeStemp: 6055969092, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.455, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -44, Distance: 4083 mm, StdDev: 1226 mm, timeStemp: 6055969092, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.455, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4038 mm, StdDev: 374 mm, timeStemp: 6055969092, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.455, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6338 mm, StdDev: 76 mm, timeStemp: 6055969092, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.455, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -44, Distance: 4083 mm, StdDev: 1226 mm, timeStemp: 6055969092, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.455, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 2078 mm, StdDev: 1110 mm, timeStemp: 6055969092, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.576, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4585 mm, StdDev: 187 mm, timeStemp: 6055969215, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.576, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4585 mm, StdDev: 187 mm, timeStemp: 6055969215, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.576, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5752 mm, StdDev: 361 mm, timeStemp: 6055969215, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.576, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4585 mm, StdDev: 187 mm, timeStemp: 6055969215, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.576, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5752 mm, StdDev: 361 mm, timeStemp: 6055969215, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.576, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 2788 mm, StdDev: 1985 mm, timeStemp: 6055969215, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.576, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4585 mm, StdDev: 187 mm, timeStemp: 6055969215, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.576, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5752 mm, StdDev: 361 mm, timeStemp: 6055969215, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.576, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 2788 mm, StdDev: 1985 mm, timeStemp: 6055969215, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.576, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 2430 mm, StdDev: 761 mm, timeStemp: 6055969215, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.701, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5679 mm, StdDev: 259 mm, timeStemp: 6055969339, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.701, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5679 mm, StdDev: 259 mm, timeStemp: 6055969339, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.701, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5347 mm, StdDev: 1514 mm, timeStemp: 6055969339, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.701, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5679 mm, StdDev: 259 mm, timeStemp: 6055969339, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.701, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5347 mm, StdDev: 1514 mm, timeStemp: 6055969339, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.701, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 4585 mm, StdDev: 987 mm, timeStemp: 6055969339, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.701, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5679 mm, StdDev: 259 mm, timeStemp: 6055969339, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.701, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5347 mm, StdDev: 1514 mm, timeStemp: 6055969339, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.701, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 4585 mm, StdDev: 987 mm, timeStemp: 6055969339, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.701, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: 1424 mm, StdDev: 470 mm, timeStemp: 6055969339, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.825, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4389 mm, StdDev: 59 mm, timeStemp: 6055969463, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.825, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4389 mm, StdDev: 59 mm, timeStemp: 6055969463, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.825, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6064 mm, StdDev: 259 mm, timeStemp: 6055969463, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.825, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4389 mm, StdDev: 59 mm, timeStemp: 6055969463, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.825, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6064 mm, StdDev: 259 mm, timeStemp: 6055969463, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.825, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 4507 mm, StdDev: 172 mm, timeStemp: 6055969463, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.825, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4389 mm, StdDev: 59 mm, timeStemp: 6055969463, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.825, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6064 mm, StdDev: 259 mm, timeStemp: 6055969463, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.825, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 4507 mm, StdDev: 172 mm, timeStemp: 6055969463, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.825, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 2547 mm, StdDev: 951 mm, timeStemp: 6055969463, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.950, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4155 mm, StdDev: 330 mm, timeStemp: 6055969589, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.950, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4155 mm, StdDev: 330 mm, timeStemp: 6055969589, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.950, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7041 mm, StdDev: 1721 mm, timeStemp: 6055969589, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.950, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4155 mm, StdDev: 330 mm, timeStemp: 6055969589, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.950, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7041 mm, StdDev: 1721 mm, timeStemp: 6055969589, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.950, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 4507 mm, StdDev: 118 mm, timeStemp: 6055969589, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.950, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4155 mm, StdDev: 330 mm, timeStemp: 6055969589, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.950, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7041 mm, StdDev: 1721 mm, timeStemp: 6055969589, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.950, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 4507 mm, StdDev: 118 mm, timeStemp: 6055969589, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:48.950, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: 2479 mm, StdDev: 772 mm, timeStemp: 6055969589, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.074, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 4233 mm, StdDev: 325 mm, timeStemp: 6055969712, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.074, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 4233 mm, StdDev: 325 mm, timeStemp: 6055969712, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.074, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6953 mm, StdDev: 1711 mm, timeStemp: 6055969712, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.074, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 4233 mm, StdDev: 325 mm, timeStemp: 6055969712, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.074, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6953 mm, StdDev: 1711 mm, timeStemp: 6055969712, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.074, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 4435 mm, StdDev: 563 mm, timeStemp: 6055969712, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.074, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 4233 mm, StdDev: 325 mm, timeStemp: 6055969712, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.074, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6953 mm, StdDev: 1711 mm, timeStemp: 6055969712, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.074, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 4435 mm, StdDev: 563 mm, timeStemp: 6055969712, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.074, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 2078 mm, StdDev: 1132 mm, timeStemp: 6055969712, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.197, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4233 mm, StdDev: 234 mm, timeStemp: 6055969835, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.197, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4233 mm, StdDev: 234 mm, timeStemp: 6055969835, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.197, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6514 mm, StdDev: 302 mm, timeStemp: 6055969835, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.197, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4233 mm, StdDev: 234 mm, timeStemp: 6055969835, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.197, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6514 mm, StdDev: 302 mm, timeStemp: 6055969835, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.197, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 4468 mm, StdDev: 991 mm, timeStemp: 6055969835, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.197, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4233 mm, StdDev: 234 mm, timeStemp: 6055969835, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.197, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6514 mm, StdDev: 302 mm, timeStemp: 6055969835, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.197, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 4468 mm, StdDev: 991 mm, timeStemp: 6055969835, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.197, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 2586 mm, StdDev: 794 mm, timeStemp: 6055969835, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.323, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4272 mm, StdDev: 265 mm, timeStemp: 6055969959, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.323, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4272 mm, StdDev: 265 mm, timeStemp: 6055969959, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.323, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5947 mm, StdDev: 513 mm, timeStemp: 6055969959, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.323, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4272 mm, StdDev: 265 mm, timeStemp: 6055969959, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.323, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5947 mm, StdDev: 513 mm, timeStemp: 6055969959, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.323, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 4468 mm, StdDev: 136 mm, timeStemp: 6055969959, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.323, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4272 mm, StdDev: 265 mm, timeStemp: 6055969959, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.323, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5947 mm, StdDev: 513 mm, timeStemp: 6055969959, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.323, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 4468 mm, StdDev: 136 mm, timeStemp: 6055969959, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.323, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 2430 mm, StdDev: 779 mm, timeStemp: 6055969959, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.461, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4116 mm, StdDev: 175 mm, timeStemp: 6055970095, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.461, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4116 mm, StdDev: 175 mm, timeStemp: 6055970095, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.461, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6669 mm, StdDev: 1378 mm, timeStemp: 6055970095, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.461, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4116 mm, StdDev: 175 mm, timeStemp: 6055970095, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.461, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6669 mm, StdDev: 1378 mm, timeStemp: 6055970095, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.461, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 4507 mm, StdDev: 129 mm, timeStemp: 6055970095, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.461, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4116 mm, StdDev: 175 mm, timeStemp: 6055970095, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.461, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6669 mm, StdDev: 1378 mm, timeStemp: 6055970095, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.461, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 4507 mm, StdDev: 129 mm, timeStemp: 6055970095, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.461, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: 2244 mm, StdDev: 1044 mm, timeStemp: 6055970095, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.611, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4155 mm, StdDev: 322 mm, timeStemp: 6055970243, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.611, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4155 mm, StdDev: 322 mm, timeStemp: 6055970243, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.611, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5947 mm, StdDev: 505 mm, timeStemp: 6055970243, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.611, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4155 mm, StdDev: 322 mm, timeStemp: 6055970243, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.611, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5947 mm, StdDev: 505 mm, timeStemp: 6055970243, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.611, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 4389 mm, StdDev: 668 mm, timeStemp: 6055970243, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.611, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4155 mm, StdDev: 322 mm, timeStemp: 6055970243, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.611, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5947 mm, StdDev: 505 mm, timeStemp: 6055970243, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.611, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 4389 mm, StdDev: 668 mm, timeStemp: 6055970243, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.611, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 2391 mm, StdDev: 1021 mm, timeStemp: 6055970243, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.754, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4233 mm, StdDev: 210 mm, timeStemp: 6055970388, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.754, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4233 mm, StdDev: 210 mm, timeStemp: 6055970388, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.754, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 6299 mm, StdDev: 286 mm, timeStemp: 6055970388, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.754, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4233 mm, StdDev: 210 mm, timeStemp: 6055970388, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.754, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 6299 mm, StdDev: 286 mm, timeStemp: 6055970388, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.754, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 4428 mm, StdDev: 442 mm, timeStemp: 6055970388, mcOn: true
Label: 6-7, Timestamp: 2024-12-27 16:19:49.754, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4233 mm, StdDev: 210 mm, timeStemp: 6055970388, mcOn: true
