Starting Wi-Fi RTT Ranging...
Label: 11-8, Timestamp: 2024-12-27 15:44:39.859, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 4049 mm, StdDev: 456 mm, timeStemp: 6053860497, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.031, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 4321 mm, StdDev: 1401 mm, timeStemp: 6053861666, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.031, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 2969 mm, StdDev: 455 mm, timeStemp: 6053861666, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.031, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4467 mm, StdDev: 241 mm, timeStemp: 6053861666, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.031, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -56, Distance: 4321 mm, StdDev: 1401 mm, timeStemp: 6053861666, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.031, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 2969 mm, StdDev: 455 mm, timeStemp: 6053861666, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.031, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4467 mm, StdDev: 241 mm, timeStemp: 6053861666, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.031, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 4061 mm, StdDev: 429 mm, timeStemp: 6053861666, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.304, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -57, Distance: 3969 mm, StdDev: 1623 mm, timeStemp: 6053861939, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.304, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -57, Distance: 3969 mm, StdDev: 1623 mm, timeStemp: 6053861939, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.304, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2705 mm, StdDev: 256 mm, timeStemp: 6053861939, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.304, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -57, Distance: 3969 mm, StdDev: 1623 mm, timeStemp: 6053861939, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.304, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2705 mm, StdDev: 256 mm, timeStemp: 6053861939, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.304, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 4468 mm, StdDev: 106 mm, timeStemp: 6053861939, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.304, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -57, Distance: 3969 mm, StdDev: 1623 mm, timeStemp: 6053861939, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.304, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2705 mm, StdDev: 256 mm, timeStemp: 6053861939, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.304, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 4468 mm, StdDev: 106 mm, timeStemp: 6053861939, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.304, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 4013 mm, StdDev: 631 mm, timeStemp: 6053861939, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.448, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 5639 mm, StdDev: 786 mm, timeStemp: 6053862083, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.448, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 5639 mm, StdDev: 786 mm, timeStemp: 6053862083, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.448, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 2588 mm, StdDev: 288 mm, timeStemp: 6053862083, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.448, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 5639 mm, StdDev: 786 mm, timeStemp: 6053862083, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.448, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 2588 mm, StdDev: 288 mm, timeStemp: 6053862083, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.448, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 4468 mm, StdDev: 247 mm, timeStemp: 6053862083, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.448, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 5639 mm, StdDev: 786 mm, timeStemp: 6053862083, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.448, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 2588 mm, StdDev: 288 mm, timeStemp: 6053862083, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.448, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 4468 mm, StdDev: 247 mm, timeStemp: 6053862083, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.448, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 3953 mm, StdDev: 549 mm, timeStemp: 6053862083, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.584, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 5561 mm, StdDev: 855 mm, timeStemp: 6053862218, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.584, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 5561 mm, StdDev: 855 mm, timeStemp: 6053862218, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.584, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 2969 mm, StdDev: 311 mm, timeStemp: 6053862217, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.584, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 5561 mm, StdDev: 855 mm, timeStemp: 6053862218, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.584, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 2969 mm, StdDev: 311 mm, timeStemp: 6053862217, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.584, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 4643 mm, StdDev: 151 mm, timeStemp: 6053862217, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.584, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 5561 mm, StdDev: 855 mm, timeStemp: 6053862218, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.584, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 2969 mm, StdDev: 311 mm, timeStemp: 6053862217, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.584, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 4643 mm, StdDev: 151 mm, timeStemp: 6053862217, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.584, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 3914 mm, StdDev: 585 mm, timeStemp: 6053862217, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.730, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 3139 mm, StdDev: 2126 mm, timeStemp: 6053862364, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.730, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 3139 mm, StdDev: 2126 mm, timeStemp: 6053862364, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.730, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 2856 mm, StdDev: 501 mm, timeStemp: 6053862364, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.730, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 3139 mm, StdDev: 2126 mm, timeStemp: 6053862364, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.730, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 2856 mm, StdDev: 501 mm, timeStemp: 6053862364, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.730, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4555 mm, StdDev: 123 mm, timeStemp: 6053862364, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.730, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 3139 mm, StdDev: 2126 mm, timeStemp: 6053862364, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.730, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 2856 mm, StdDev: 501 mm, timeStemp: 6053862364, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.730, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4555 mm, StdDev: 123 mm, timeStemp: 6053862364, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.730, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 4071 mm, StdDev: 486 mm, timeStemp: 6053862364, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.875, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 3374 mm, StdDev: 2056 mm, timeStemp: 6053862509, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.875, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 3374 mm, StdDev: 2056 mm, timeStemp: 6053862509, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.875, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2617 mm, StdDev: 384 mm, timeStemp: 6053862509, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.875, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 3374 mm, StdDev: 2056 mm, timeStemp: 6053862509, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.875, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2617 mm, StdDev: 384 mm, timeStemp: 6053862509, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.875, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 4526 mm, StdDev: 121 mm, timeStemp: 6053862509, mcOn: true
Label: 11-8, Timestamp: 2024-12-27 15:44:41.875, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 3374 mm, StdDev: 2056 mm, timeStemp: 6053862509, mcOn: true
