Starting Wi-Fi RTT Ranging...
Label: 6-2, Timestamp: 2025-02-28 14:02:17.625, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4501 mm, StdDev: 54 mm, timeStemp: 341496862, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.717, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -71, Distance: 4438 mm, StdDev: 102 mm, timeStemp: 341496954, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.717, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: -40 mm, StdDev: 50 mm, timeStemp: 341496954, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.828, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4028 mm, StdDev: 268 mm, timeStemp: 341497065, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.828, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4028 mm, StdDev: 268 mm, timeStemp: 341497065, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.828, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 8135 mm, StdDev: 1457 mm, timeStemp: 341497065, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.828, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4028 mm, StdDev: 268 mm, timeStemp: 341497065, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.828, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 8135 mm, StdDev: 1457 mm, timeStemp: 341497065, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.828, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 4350 mm, StdDev: 2835 mm, timeStemp: 341497065, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.828, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4028 mm, StdDev: 268 mm, timeStemp: 341497065, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.828, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 8135 mm, StdDev: 1457 mm, timeStemp: 341497065, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.828, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 4350 mm, StdDev: 2835 mm, timeStemp: 341497065, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.828, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: 47 mm, StdDev: 529 mm, timeStemp: 341497065, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.931, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4116 mm, StdDev: 89 mm, timeStemp: 341497167, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.931, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4116 mm, StdDev: 89 mm, timeStemp: 341497167, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.931, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8291 mm, StdDev: 1774 mm, timeStemp: 341497167, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.931, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4116 mm, StdDev: 89 mm, timeStemp: 341497167, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.931, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8291 mm, StdDev: 1774 mm, timeStemp: 341497167, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.931, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5639 mm, StdDev: 1610 mm, timeStemp: 341497167, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.931, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4116 mm, StdDev: 89 mm, timeStemp: 341497167, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.931, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8291 mm, StdDev: 1774 mm, timeStemp: 341497167, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.931, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5639 mm, StdDev: 1610 mm, timeStemp: 341497167, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:17.931, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: -147 mm, StdDev: 966 mm, timeStemp: 341497167, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.115, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4057 mm, StdDev: 90 mm, timeStemp: 341497351, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.115, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4057 mm, StdDev: 90 mm, timeStemp: 341497351, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.115, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8330 mm, StdDev: 321 mm, timeStemp: 341497351, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.115, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4057 mm, StdDev: 90 mm, timeStemp: 341497351, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.115, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8330 mm, StdDev: 321 mm, timeStemp: 341497351, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.115, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -71, Distance: 4663 mm, StdDev: 1910 mm, timeStemp: 341497351, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.115, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4057 mm, StdDev: 90 mm, timeStemp: 341497351, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.115, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8330 mm, StdDev: 321 mm, timeStemp: 341497351, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.115, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -71, Distance: 4663 mm, StdDev: 1910 mm, timeStemp: 341497351, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.115, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: -30 mm, StdDev: 501 mm, timeStemp: 341497351, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.384, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4194 mm, StdDev: 242 mm, timeStemp: 341497622, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.384, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4194 mm, StdDev: 242 mm, timeStemp: 341497622, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.384, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8135 mm, StdDev: 605 mm, timeStemp: 341497622, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.384, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4194 mm, StdDev: 242 mm, timeStemp: 341497622, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.384, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8135 mm, StdDev: 605 mm, timeStemp: 341497622, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.384, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 6304 mm, StdDev: 1260 mm, timeStemp: 341497622, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.384, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4194 mm, StdDev: 242 mm, timeStemp: 341497622, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.384, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8135 mm, StdDev: 605 mm, timeStemp: 341497622, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.384, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 6304 mm, StdDev: 1260 mm, timeStemp: 341497622, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.384, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 76 mm, StdDev: 418 mm, timeStemp: 341497621, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.675, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4350 mm, StdDev: 62 mm, timeStemp: 341497896, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.675, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4350 mm, StdDev: 62 mm, timeStemp: 341497896, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.675, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8291 mm, StdDev: 1651 mm, timeStemp: 341497896, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.675, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4350 mm, StdDev: 62 mm, timeStemp: 341497896, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.675, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8291 mm, StdDev: 1651 mm, timeStemp: 341497896, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.675, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 5014 mm, StdDev: 2015 mm, timeStemp: 341497896, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.675, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4350 mm, StdDev: 62 mm, timeStemp: 341497896, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.675, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8291 mm, StdDev: 1651 mm, timeStemp: 341497896, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.675, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 5014 mm, StdDev: 2015 mm, timeStemp: 341497896, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.675, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: -108 mm, StdDev: 530 mm, timeStemp: 341497896, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.935, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4194 mm, StdDev: 90 mm, timeStemp: 341498169, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.935, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4194 mm, StdDev: 90 mm, timeStemp: 341498169, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.935, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8135 mm, StdDev: 1470 mm, timeStemp: 341498169, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.935, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4194 mm, StdDev: 90 mm, timeStemp: 341498169, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.935, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8135 mm, StdDev: 1470 mm, timeStemp: 341498169, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.935, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 5952 mm, StdDev: 196 mm, timeStemp: 341498169, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.935, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4194 mm, StdDev: 90 mm, timeStemp: 341498169, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.935, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8135 mm, StdDev: 1470 mm, timeStemp: 341498169, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.935, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 5952 mm, StdDev: 196 mm, timeStemp: 341498169, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:18.935, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: 86 mm, StdDev: 470 mm, timeStemp: 341498169, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.136, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4155 mm, StdDev: 138 mm, timeStemp: 341498365, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.136, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4155 mm, StdDev: 138 mm, timeStemp: 341498365, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.136, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8174 mm, StdDev: 392 mm, timeStemp: 341498364, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.136, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4155 mm, StdDev: 138 mm, timeStemp: 341498365, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.136, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8174 mm, StdDev: 392 mm, timeStemp: 341498364, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.136, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -71, Distance: 5053 mm, StdDev: 804 mm, timeStemp: 341498364, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.136, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4155 mm, StdDev: 138 mm, timeStemp: 341498365, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.136, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8174 mm, StdDev: 392 mm, timeStemp: 341498364, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.136, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -71, Distance: 5053 mm, StdDev: 804 mm, timeStemp: 341498364, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.136, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: 285 mm, StdDev: 651 mm, timeStemp: 341498364, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.272, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4272 mm, StdDev: 104 mm, timeStemp: 341498505, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.272, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4272 mm, StdDev: 104 mm, timeStemp: 341498505, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.272, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7835 mm, StdDev: 980 mm, timeStemp: 341498505, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.272, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4272 mm, StdDev: 104 mm, timeStemp: 341498505, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.272, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7835 mm, StdDev: 980 mm, timeStemp: 341498505, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.272, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 5210 mm, StdDev: 312 mm, timeStemp: 341498505, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.272, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4272 mm, StdDev: 104 mm, timeStemp: 341498505, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.272, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7835 mm, StdDev: 980 mm, timeStemp: 341498505, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.272, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 5210 mm, StdDev: 312 mm, timeStemp: 341498505, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.272, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: -147 mm, StdDev: 688 mm, timeStemp: 341498505, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.420, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4145 mm, StdDev: 110 mm, timeStemp: 341498652, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.420, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4145 mm, StdDev: 110 mm, timeStemp: 341498652, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.420, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8291 mm, StdDev: 324 mm, timeStemp: 341498652, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.420, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4145 mm, StdDev: 110 mm, timeStemp: 341498652, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.420, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8291 mm, StdDev: 324 mm, timeStemp: 341498652, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.420, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -71, Distance: 6968 mm, StdDev: 1181 mm, timeStemp: 341498652, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.420, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4145 mm, StdDev: 110 mm, timeStemp: 341498652, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.420, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8291 mm, StdDev: 324 mm, timeStemp: 341498652, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.420, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -71, Distance: 6968 mm, StdDev: 1181 mm, timeStemp: 341498652, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.420, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: -147 mm, StdDev: 670 mm, timeStemp: 341498652, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.563, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4272 mm, StdDev: 140 mm, timeStemp: 341498795, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.563, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4272 mm, StdDev: 140 mm, timeStemp: 341498795, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.563, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8174 mm, StdDev: 662 mm, timeStemp: 341498795, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.563, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4272 mm, StdDev: 140 mm, timeStemp: 341498795, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.563, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8174 mm, StdDev: 662 mm, timeStemp: 341498795, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.563, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 6616 mm, StdDev: 1154 mm, timeStemp: 341498795, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.563, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4272 mm, StdDev: 140 mm, timeStemp: 341498795, mcOn: true
Label: 6-2, Timestamp: 2025-02-28 14:02:19.563, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8174 mm, StdDev: 662 mm, timeStemp: 341498795, mcOn: true
