Starting Wi-Fi RTT Ranging...
Label: 5-1, Timestamp: 2025-02-28 13:18:41.459, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 4272 mm, StdDev: 298 mm, timeStemp: 338880695, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.068, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9590 mm, StdDev: 119 mm, timeStemp: 338881304, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.068, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4858 mm, StdDev: 1031 mm, timeStemp: 338881304, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.068, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 4350 mm, StdDev: 298 mm, timeStemp: 338881304, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.068, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9590 mm, StdDev: 119 mm, timeStemp: 338881304, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.068, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4858 mm, StdDev: 1031 mm, timeStemp: 338881304, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.068, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: -928 mm, StdDev: 960 mm, timeStemp: 338881304, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.190, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4194 mm, StdDev: 181 mm, timeStemp: 338881426, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.190, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4194 mm, StdDev: 181 mm, timeStemp: 338881426, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.190, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9840 mm, StdDev: 176 mm, timeStemp: 338881426, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.190, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4194 mm, StdDev: 181 mm, timeStemp: 338881426, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.190, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9840 mm, StdDev: 176 mm, timeStemp: 338881426, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.190, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4819 mm, StdDev: 876 mm, timeStemp: 338881426, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.190, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4194 mm, StdDev: 181 mm, timeStemp: 338881426, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.190, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 9840 mm, StdDev: 176 mm, timeStemp: 338881426, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.190, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4819 mm, StdDev: 876 mm, timeStemp: 338881426, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.190, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: -772 mm, StdDev: 823 mm, timeStemp: 338881426, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.313, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4194 mm, StdDev: 198 mm, timeStemp: 338881549, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.313, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4194 mm, StdDev: 198 mm, timeStemp: 338881549, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.313, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9228 mm, StdDev: 401 mm, timeStemp: 338881549, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.313, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4194 mm, StdDev: 198 mm, timeStemp: 338881549, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.313, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9228 mm, StdDev: 401 mm, timeStemp: 338881549, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.313, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4663 mm, StdDev: 1029 mm, timeStemp: 338881549, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.313, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4194 mm, StdDev: 198 mm, timeStemp: 338881549, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.313, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9228 mm, StdDev: 401 mm, timeStemp: 338881549, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.313, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4663 mm, StdDev: 1029 mm, timeStemp: 338881549, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.313, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: -772 mm, StdDev: 878 mm, timeStemp: 338881549, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.472, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4175 mm, StdDev: 112 mm, timeStemp: 338881684, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.472, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4175 mm, StdDev: 112 mm, timeStemp: 338881684, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.472, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9385 mm, StdDev: 221 mm, timeStemp: 338881684, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.472, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4175 mm, StdDev: 112 mm, timeStemp: 338881684, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.472, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9385 mm, StdDev: 221 mm, timeStemp: 338881684, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.472, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4624 mm, StdDev: 1010 mm, timeStemp: 338881684, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.472, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4175 mm, StdDev: 112 mm, timeStemp: 338881684, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.472, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9385 mm, StdDev: 221 mm, timeStemp: 338881684, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.472, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4624 mm, StdDev: 1010 mm, timeStemp: 338881684, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.472, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: -655 mm, StdDev: 791 mm, timeStemp: 338881684, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.599, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4077 mm, StdDev: 140 mm, timeStemp: 338881832, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.599, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4077 mm, StdDev: 140 mm, timeStemp: 338881832, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.599, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9267 mm, StdDev: 307 mm, timeStemp: 338881832, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.599, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4077 mm, StdDev: 140 mm, timeStemp: 338881832, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.599, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9267 mm, StdDev: 307 mm, timeStemp: 338881832, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.599, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4585 mm, StdDev: 902 mm, timeStemp: 338881832, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.599, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4077 mm, StdDev: 140 mm, timeStemp: 338881832, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.599, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9267 mm, StdDev: 307 mm, timeStemp: 338881832, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.599, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4585 mm, StdDev: 902 mm, timeStemp: 338881832, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.599, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: -300 mm, StdDev: 788 mm, timeStemp: 338881832, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.739, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4233 mm, StdDev: 162 mm, timeStemp: 338881971, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.739, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4233 mm, StdDev: 162 mm, timeStemp: 338881971, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.739, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9502 mm, StdDev: 148 mm, timeStemp: 338881971, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.739, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4233 mm, StdDev: 162 mm, timeStemp: 338881971, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.739, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9502 mm, StdDev: 148 mm, timeStemp: 338881971, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.739, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4819 mm, StdDev: 817 mm, timeStemp: 338881971, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.739, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4233 mm, StdDev: 162 mm, timeStemp: 338881971, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.739, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9502 mm, StdDev: 148 mm, timeStemp: 338881971, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.739, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4819 mm, StdDev: 817 mm, timeStemp: 338881971, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.739, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: -651 mm, StdDev: 835 mm, timeStemp: 338881971, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.881, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4038 mm, StdDev: 235 mm, timeStemp: 338882115, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.881, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4038 mm, StdDev: 235 mm, timeStemp: 338882115, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.881, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9307 mm, StdDev: 254 mm, timeStemp: 338882114, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.881, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4038 mm, StdDev: 235 mm, timeStemp: 338882115, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.881, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9307 mm, StdDev: 254 mm, timeStemp: 338882114, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.881, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4702 mm, StdDev: 1395 mm, timeStemp: 338882114, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.881, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4038 mm, StdDev: 235 mm, timeStemp: 338882115, mcOn: true
Label: 5-1, Timestamp: 2025-02-28 13:18:42.881, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9307 mm, StdDev: 254 mm, timeStemp: 338882114, mcOn: true
