Starting Wi-Fi RTT Ranging...
Label: 10-11, Timestamp: 2025-02-28 13:47:37.430, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4790 mm, StdDev: 714 mm, timeStemp: 340616666, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.430, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4790 mm, StdDev: 714 mm, timeStemp: 340616666, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.430, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2783 mm, StdDev: 117 mm, timeStemp: 340616666, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.430, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4790 mm, StdDev: 714 mm, timeStemp: 340616666, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.430, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2783 mm, StdDev: 117 mm, timeStemp: 340616666, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.430, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2202 mm, StdDev: 488 mm, timeStemp: 340616666, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.430, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4790 mm, StdDev: 714 mm, timeStemp: 340616666, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.430, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2783 mm, StdDev: 117 mm, timeStemp: 340616666, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.430, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2202 mm, StdDev: 488 mm, timeStemp: 340616666, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.430, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 6199 mm, StdDev: 1394 mm, timeStemp: 340616666, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.558, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4731 mm, StdDev: 787 mm, timeStemp: 340616795, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.558, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4731 mm, StdDev: 787 mm, timeStemp: 340616795, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.558, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2979 mm, StdDev: 105 mm, timeStemp: 340616795, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.558, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4731 mm, StdDev: 787 mm, timeStemp: 340616795, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.558, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2979 mm, StdDev: 105 mm, timeStemp: 340616795, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.558, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 2202 mm, StdDev: 508 mm, timeStemp: 340616795, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.558, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4731 mm, StdDev: 787 mm, timeStemp: 340616795, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.558, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2979 mm, StdDev: 105 mm, timeStemp: 340616795, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.558, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 2202 mm, StdDev: 508 mm, timeStemp: 340616795, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.558, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 6317 mm, StdDev: 438 mm, timeStemp: 340616795, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.688, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4819 mm, StdDev: 769 mm, timeStemp: 340616924, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.688, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4819 mm, StdDev: 769 mm, timeStemp: 340616924, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.688, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 3096 mm, StdDev: 153 mm, timeStemp: 340616924, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.688, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4819 mm, StdDev: 769 mm, timeStemp: 340616924, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.688, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 3096 mm, StdDev: 153 mm, timeStemp: 340616924, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.688, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2241 mm, StdDev: 484 mm, timeStemp: 340616924, mcOn: true
Label: 10-11, Timestamp: 2025-02-28 13:47:37.688, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4819 mm, StdDev: 769 mm, timeStemp: 340616924, mcOn: true
