Starting Wi-Fi RTT Ranging...
Label: 2-1, Timestamp: 2025-02-28 13:13:53.194, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 13072 mm, StdDev: 141 mm, timeStemp: 338592431, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.507, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -77, Distance: 10596 mm, StdDev: 125 mm, timeStemp: 338592744, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.507, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3921 mm, StdDev: 1522 mm, timeStemp: 338592744, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.507, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6460 mm, StdDev: 206 mm, timeStemp: 338592744, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.507, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -77, Distance: 10596 mm, StdDev: 125 mm, timeStemp: 338592744, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.507, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3921 mm, StdDev: 1522 mm, timeStemp: 338592744, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.507, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: -1006 mm, StdDev: 586 mm, timeStemp: 338592744, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.691, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6030 mm, StdDev: 235 mm, timeStemp: 338592927, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.691, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6030 mm, StdDev: 235 mm, timeStemp: 338592927, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.691, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -77, Distance: 10352 mm, StdDev: 260 mm, timeStemp: 338592927, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.691, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6030 mm, StdDev: 235 mm, timeStemp: 338592927, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.691, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -77, Distance: 10352 mm, StdDev: 260 mm, timeStemp: 338592927, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.691, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3999 mm, StdDev: 1079 mm, timeStemp: 338592927, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.691, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6030 mm, StdDev: 235 mm, timeStemp: 338592927, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.691, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -77, Distance: 10352 mm, StdDev: 260 mm, timeStemp: 338592927, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.691, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3999 mm, StdDev: 1079 mm, timeStemp: 338592927, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.691, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: -1124 mm, StdDev: 1440 mm, timeStemp: 338592927, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.961, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6577 mm, StdDev: 2284 mm, timeStemp: 338593197, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.961, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6577 mm, StdDev: 2284 mm, timeStemp: 338593197, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.961, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -77, Distance: 10479 mm, StdDev: 141 mm, timeStemp: 338593197, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.961, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6577 mm, StdDev: 2284 mm, timeStemp: 338593197, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.961, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -77, Distance: 10479 mm, StdDev: 141 mm, timeStemp: 338593197, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.961, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4077 mm, StdDev: 1275 mm, timeStemp: 338593197, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.961, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6577 mm, StdDev: 2284 mm, timeStemp: 338593197, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.961, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -77, Distance: 10479 mm, StdDev: 141 mm, timeStemp: 338593197, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.961, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4077 mm, StdDev: 1275 mm, timeStemp: 338593197, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:53.961, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: -1553 mm, StdDev: 727 mm, timeStemp: 338593197, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.244, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6342 mm, StdDev: 141 mm, timeStemp: 338593476, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.244, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6342 mm, StdDev: 141 mm, timeStemp: 338593476, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.244, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -74, Distance: 9827 mm, StdDev: 889 mm, timeStemp: 338593476, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.244, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6342 mm, StdDev: 141 mm, timeStemp: 338593476, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.244, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -74, Distance: 9827 mm, StdDev: 889 mm, timeStemp: 338593476, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.244, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3882 mm, StdDev: 1089 mm, timeStemp: 338593476, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.244, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6342 mm, StdDev: 141 mm, timeStemp: 338593476, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.244, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -74, Distance: 9827 mm, StdDev: 889 mm, timeStemp: 338593476, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.244, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3882 mm, StdDev: 1089 mm, timeStemp: 338593476, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.244, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: -1475 mm, StdDev: 849 mm, timeStemp: 338593476, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.513, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6870 mm, StdDev: 1963 mm, timeStemp: 338593747, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.513, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6870 mm, StdDev: 1963 mm, timeStemp: 338593747, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.513, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -74, Distance: 10527 mm, StdDev: 102 mm, timeStemp: 338593747, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.513, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6870 mm, StdDev: 1963 mm, timeStemp: 338593747, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.513, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -74, Distance: 10527 mm, StdDev: 102 mm, timeStemp: 338593747, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.513, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3804 mm, StdDev: 1233 mm, timeStemp: 338593747, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.513, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6870 mm, StdDev: 1963 mm, timeStemp: 338593747, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.513, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -74, Distance: 10527 mm, StdDev: 102 mm, timeStemp: 338593747, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.513, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3804 mm, StdDev: 1233 mm, timeStemp: 338593747, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.513, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -48, Distance: -1936 mm, StdDev: 1416 mm, timeStemp: 338593747, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.713, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5679 mm, StdDev: 550 mm, timeStemp: 338593945, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.713, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5679 mm, StdDev: 550 mm, timeStemp: 338593945, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.713, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -72, Distance: 10635 mm, StdDev: 254 mm, timeStemp: 338593945, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.713, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5679 mm, StdDev: 550 mm, timeStemp: 338593945, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.713, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -72, Distance: 10635 mm, StdDev: 254 mm, timeStemp: 338593945, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.713, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 6343 mm, StdDev: 296 mm, timeStemp: 338593945, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.713, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5679 mm, StdDev: 550 mm, timeStemp: 338593945, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.713, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -72, Distance: 10635 mm, StdDev: 254 mm, timeStemp: 338593945, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.713, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 6343 mm, StdDev: 296 mm, timeStemp: 338593945, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.713, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: -1475 mm, StdDev: 678 mm, timeStemp: 338593945, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.858, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5639 mm, StdDev: 437 mm, timeStemp: 338594091, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.858, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5639 mm, StdDev: 437 mm, timeStemp: 338594091, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.858, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -73, Distance: 10557 mm, StdDev: 281 mm, timeStemp: 338594090, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.858, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5639 mm, StdDev: 437 mm, timeStemp: 338594091, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.858, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -73, Distance: 10557 mm, StdDev: 281 mm, timeStemp: 338594090, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.858, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4428 mm, StdDev: 1150 mm, timeStemp: 338594090, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.858, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5639 mm, StdDev: 437 mm, timeStemp: 338594091, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.858, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -73, Distance: 10557 mm, StdDev: 281 mm, timeStemp: 338594090, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.858, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4428 mm, StdDev: 1150 mm, timeStemp: 338594090, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:54.858, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: -1163 mm, StdDev: 818 mm, timeStemp: 338594090, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:55.015, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6518 mm, StdDev: 975 mm, timeStemp: 338594232, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:55.015, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6518 mm, StdDev: 975 mm, timeStemp: 338594232, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:55.015, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -78, Distance: 10322 mm, StdDev: 245 mm, timeStemp: 338594232, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:55.015, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6518 mm, StdDev: 975 mm, timeStemp: 338594232, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:55.015, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -78, Distance: 10322 mm, StdDev: 245 mm, timeStemp: 338594232, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:55.015, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3921 mm, StdDev: 1278 mm, timeStemp: 338594232, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:55.015, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6518 mm, StdDev: 975 mm, timeStemp: 338594232, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:55.015, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -78, Distance: 10322 mm, StdDev: 245 mm, timeStemp: 338594232, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:55.015, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3921 mm, StdDev: 1278 mm, timeStemp: 338594232, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:55.015, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: -1085 mm, StdDev: 780 mm, timeStemp: 338594232, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:55.144, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6577 mm, StdDev: 2031 mm, timeStemp: 338594377, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:55.144, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6577 mm, StdDev: 2031 mm, timeStemp: 338594377, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:55.144, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -72, Distance: 10293 mm, StdDev: 1097 mm, timeStemp: 338594377, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:55.144, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6577 mm, StdDev: 2031 mm, timeStemp: 338594377, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:55.144, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -72, Distance: 10293 mm, StdDev: 1097 mm, timeStemp: 338594377, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:55.144, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3960 mm, StdDev: 1239 mm, timeStemp: 338594377, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:55.144, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6577 mm, StdDev: 2031 mm, timeStemp: 338594377, mcOn: true
Label: 2-1, Timestamp: 2025-02-28 13:13:55.144, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -72, Distance: 10293 mm, StdDev: 1097 mm, timeStemp: 338594377, mcOn: true
