Starting Wi-Fi RTT Ranging...
Label: 9-1, Timestamp: 2025-02-28 13:24:45.234, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1733 mm, StdDev: 103 mm, timeStemp: 339244471, mcOn: true
Label: 9-1, Timestamp: 2025-02-28 13:24:45.234, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1733 mm, StdDev: 103 mm, timeStemp: 339244471, mcOn: true
Label: 9-1, Timestamp: 2025-02-28 13:24:45.234, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7002 mm, StdDev: 259 mm, timeStemp: 339244470, mcOn: true
Label: 9-1, Timestamp: 2025-02-28 13:24:45.234, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1733 mm, StdDev: 103 mm, timeStemp: 339244471, mcOn: true
Label: 9-1, Timestamp: 2025-02-28 13:24:45.234, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7002 mm, StdDev: 259 mm, timeStemp: 339244470, mcOn: true
Label: 9-1, Timestamp: 2025-02-28 13:24:45.234, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 7221 mm, StdDev: 460 mm, timeStemp: 339244471, mcOn: true
Label: 9-1, Timestamp: 2025-02-28 13:24:45.234, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 1733 mm, StdDev: 103 mm, timeStemp: 339244471, mcOn: true
Label: 9-1, Timestamp: 2025-02-28 13:24:45.234, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7002 mm, StdDev: 259 mm, timeStemp: 339244470, mcOn: true
Label: 9-1, Timestamp: 2025-02-28 13:24:45.234, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 7221 mm, StdDev: 460 mm, timeStemp: 339244471, mcOn: true
Label: 9-1, Timestamp: 2025-02-28 13:24:45.234, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 1766 mm, StdDev: 1170 mm, timeStemp: 339244470, mcOn: true
Label: 9-1, Timestamp: 2025-02-28 13:24:45.356, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1616 mm, StdDev: 151 mm, timeStemp: 339244593, mcOn: true
