Starting Wi-Fi RTT Ranging...
Label: 11-10, Timestamp: 2025-02-28 13:41:22.180, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 4546 mm, StdDev: 343 mm, timeStemp: 340241416, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.305, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3413 mm, StdDev: 616 mm, timeStemp: 340241542, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.305, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -72, Distance: 4969 mm, StdDev: 2088 mm, timeStemp: 340241542, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.434, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4428 mm, StdDev: 285 mm, timeStemp: 340241667, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.434, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4428 mm, StdDev: 285 mm, timeStemp: 340241667, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.434, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 2412 mm, StdDev: 218 mm, timeStemp: 340241667, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.434, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4428 mm, StdDev: 285 mm, timeStemp: 340241667, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.434, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 2412 mm, StdDev: 218 mm, timeStemp: 340241667, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.434, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3452 mm, StdDev: 668 mm, timeStemp: 340241667, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.434, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4428 mm, StdDev: 285 mm, timeStemp: 340241667, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.434, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 2412 mm, StdDev: 218 mm, timeStemp: 340241667, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.434, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3452 mm, StdDev: 668 mm, timeStemp: 340241667, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.434, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -72, Distance: 4891 mm, StdDev: 2077 mm, timeStemp: 340241667, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.550, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4428 mm, StdDev: 1312 mm, timeStemp: 340241786, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.550, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4428 mm, StdDev: 1312 mm, timeStemp: 340241786, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.550, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 2588 mm, StdDev: 153 mm, timeStemp: 340241786, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.550, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4428 mm, StdDev: 1312 mm, timeStemp: 340241786, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.550, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 2588 mm, StdDev: 153 mm, timeStemp: 340241786, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.550, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3452 mm, StdDev: 538 mm, timeStemp: 340241786, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.550, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4428 mm, StdDev: 1312 mm, timeStemp: 340241786, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.550, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 2588 mm, StdDev: 153 mm, timeStemp: 340241786, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.550, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3452 mm, StdDev: 538 mm, timeStemp: 340241786, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.550, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -72, Distance: 6727 mm, StdDev: 1288 mm, timeStemp: 340241786, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.671, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4546 mm, StdDev: 175 mm, timeStemp: 340241908, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.671, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4546 mm, StdDev: 175 mm, timeStemp: 340241908, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.671, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 2998 mm, StdDev: 108 mm, timeStemp: 340241908, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.671, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4546 mm, StdDev: 175 mm, timeStemp: 340241908, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.671, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 2998 mm, StdDev: 108 mm, timeStemp: 340241908, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.671, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3452 mm, StdDev: 686 mm, timeStemp: 340241908, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.671, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4546 mm, StdDev: 175 mm, timeStemp: 340241908, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.671, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 2998 mm, StdDev: 108 mm, timeStemp: 340241908, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.671, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3452 mm, StdDev: 686 mm, timeStemp: 340241908, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.671, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -70, Distance: 7166 mm, StdDev: 409 mm, timeStemp: 340241908, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.792, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4389 mm, StdDev: 1219 mm, timeStemp: 340242029, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.792, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4389 mm, StdDev: 1219 mm, timeStemp: 340242029, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.792, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 1626 mm, StdDev: 1440 mm, timeStemp: 340242029, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.792, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4389 mm, StdDev: 1219 mm, timeStemp: 340242029, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.792, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 1626 mm, StdDev: 1440 mm, timeStemp: 340242029, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.792, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3257 mm, StdDev: 734 mm, timeStemp: 340242029, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.792, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4389 mm, StdDev: 1219 mm, timeStemp: 340242029, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.792, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 1626 mm, StdDev: 1440 mm, timeStemp: 340242029, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.792, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3257 mm, StdDev: 734 mm, timeStemp: 340242029, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.792, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -72, Distance: 7391 mm, StdDev: 485 mm, timeStemp: 340242029, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.918, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4350 mm, StdDev: 584 mm, timeStemp: 340242154, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.918, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4350 mm, StdDev: 584 mm, timeStemp: 340242154, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.918, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 2705 mm, StdDev: 232 mm, timeStemp: 340242154, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.918, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4350 mm, StdDev: 584 mm, timeStemp: 340242154, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.918, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 2705 mm, StdDev: 232 mm, timeStemp: 340242154, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.918, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3452 mm, StdDev: 625 mm, timeStemp: 340242154, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.918, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4350 mm, StdDev: 584 mm, timeStemp: 340242154, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.918, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 2705 mm, StdDev: 232 mm, timeStemp: 340242154, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.918, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3452 mm, StdDev: 625 mm, timeStemp: 340242154, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:22.918, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -72, Distance: 4579 mm, StdDev: 2856 mm, timeStemp: 340242154, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.047, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4428 mm, StdDev: 969 mm, timeStemp: 340242282, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.047, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4428 mm, StdDev: 969 mm, timeStemp: 340242282, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.047, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2851 mm, StdDev: 175 mm, timeStemp: 340242282, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.047, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4428 mm, StdDev: 969 mm, timeStemp: 340242282, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.047, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2851 mm, StdDev: 175 mm, timeStemp: 340242282, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.047, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3608 mm, StdDev: 501 mm, timeStemp: 340242282, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.047, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4428 mm, StdDev: 969 mm, timeStemp: 340242282, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.047, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2851 mm, StdDev: 175 mm, timeStemp: 340242282, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.047, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3608 mm, StdDev: 501 mm, timeStemp: 340242282, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.047, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -72, Distance: 4930 mm, StdDev: 2147 mm, timeStemp: 340242282, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.183, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4428 mm, StdDev: 411 mm, timeStemp: 340242416, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.183, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4428 mm, StdDev: 411 mm, timeStemp: 340242416, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.183, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2588 mm, StdDev: 247 mm, timeStemp: 340242415, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.183, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4428 mm, StdDev: 411 mm, timeStemp: 340242416, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.183, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2588 mm, StdDev: 247 mm, timeStemp: 340242415, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.183, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3217 mm, StdDev: 707 mm, timeStemp: 340242415, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.183, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 4428 mm, StdDev: 411 mm, timeStemp: 340242416, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.183, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2588 mm, StdDev: 247 mm, timeStemp: 340242415, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.183, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3217 mm, StdDev: 707 mm, timeStemp: 340242415, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.183, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -71, Distance: 6571 mm, StdDev: 1745 mm, timeStemp: 340242415, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.328, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4389 mm, StdDev: 358 mm, timeStemp: 340242560, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.328, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4389 mm, StdDev: 358 mm, timeStemp: 340242560, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.328, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2600 mm, StdDev: 175 mm, timeStemp: 340242560, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.328, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4389 mm, StdDev: 358 mm, timeStemp: 340242560, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.328, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2600 mm, StdDev: 175 mm, timeStemp: 340242560, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.328, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3296 mm, StdDev: 587 mm, timeStemp: 340242560, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.328, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 4389 mm, StdDev: 358 mm, timeStemp: 340242560, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.328, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2600 mm, StdDev: 175 mm, timeStemp: 340242560, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.328, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3296 mm, StdDev: 587 mm, timeStemp: 340242560, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.328, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -72, Distance: 7469 mm, StdDev: 1227 mm, timeStemp: 340242560, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.467, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4467 mm, StdDev: 273 mm, timeStemp: 340242699, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.467, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4467 mm, StdDev: 273 mm, timeStemp: 340242699, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.467, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2549 mm, StdDev: 145 mm, timeStemp: 340242699, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.467, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4467 mm, StdDev: 273 mm, timeStemp: 340242699, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.467, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2549 mm, StdDev: 145 mm, timeStemp: 340242699, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.467, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3257 mm, StdDev: 734 mm, timeStemp: 340242699, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.467, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 4467 mm, StdDev: 273 mm, timeStemp: 340242699, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.467, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2549 mm, StdDev: 145 mm, timeStemp: 340242699, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.467, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3257 mm, StdDev: 734 mm, timeStemp: 340242699, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.467, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -71, Distance: 7606 mm, StdDev: 707 mm, timeStemp: 340242699, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.614, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4389 mm, StdDev: 751 mm, timeStemp: 340242846, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.614, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4389 mm, StdDev: 751 mm, timeStemp: 340242846, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.614, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2783 mm, StdDev: 217 mm, timeStemp: 340242845, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.614, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4389 mm, StdDev: 751 mm, timeStemp: 340242846, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.614, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2783 mm, StdDev: 217 mm, timeStemp: 340242845, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.614, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3413 mm, StdDev: 637 mm, timeStemp: 340242845, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.614, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4389 mm, StdDev: 751 mm, timeStemp: 340242846, mcOn: true
Label: 11-10, Timestamp: 2025-02-28 13:41:23.614, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2783 mm, StdDev: 217 mm, timeStemp: 340242845, mcOn: true
