Starting Wi-Fi RTT Ranging...
Label: 5-11, Timestamp: 2025-02-28 13:54:41.524, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 8061 mm, StdDev: 1615 mm, timeStemp: 341040761, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.647, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 5557 mm, StdDev: 1304 mm, timeStemp: 341040883, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.647, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -492 mm, StdDev: 447 mm, timeStemp: 341040883, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.647, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 3875 mm, StdDev: 341 mm, timeStemp: 341040883, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.772, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7368 mm, StdDev: 1274 mm, timeStemp: 341041004, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.772, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7368 mm, StdDev: 1274 mm, timeStemp: 341041004, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.772, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 5322 mm, StdDev: 1129 mm, timeStemp: 341041004, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.772, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7368 mm, StdDev: 1274 mm, timeStemp: 341041004, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.772, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 5322 mm, StdDev: 1129 mm, timeStemp: 341041004, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.772, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -414 mm, StdDev: 306 mm, timeStemp: 341041004, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.772, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7368 mm, StdDev: 1274 mm, timeStemp: 341041004, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.772, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 5322 mm, StdDev: 1129 mm, timeStemp: 341041004, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.772, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -414 mm, StdDev: 306 mm, timeStemp: 341041004, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.772, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 3797 mm, StdDev: 341 mm, timeStemp: 341041004, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.889, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6733 mm, StdDev: 355 mm, timeStemp: 341041126, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.889, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6733 mm, StdDev: 355 mm, timeStemp: 341041126, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.889, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7014 mm, StdDev: 595 mm, timeStemp: 341041126, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.889, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6733 mm, StdDev: 355 mm, timeStemp: 341041126, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.889, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7014 mm, StdDev: 595 mm, timeStemp: 341041126, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.889, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -336 mm, StdDev: 264 mm, timeStemp: 341041126, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.889, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6733 mm, StdDev: 355 mm, timeStemp: 341041126, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.889, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7014 mm, StdDev: 595 mm, timeStemp: 341041126, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.889, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -336 mm, StdDev: 264 mm, timeStemp: 341041126, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:41.889, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -68, Distance: 3446 mm, StdDev: 674 mm, timeStemp: 341041126, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.012, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6987 mm, StdDev: 869 mm, timeStemp: 341041248, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.012, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6987 mm, StdDev: 869 mm, timeStemp: 341041248, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.012, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 5010 mm, StdDev: 795 mm, timeStemp: 341041248, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.012, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6987 mm, StdDev: 869 mm, timeStemp: 341041248, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.012, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 5010 mm, StdDev: 795 mm, timeStemp: 341041248, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.012, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -453 mm, StdDev: 367 mm, timeStemp: 341041248, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.012, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6987 mm, StdDev: 869 mm, timeStemp: 341041248, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.012, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 5010 mm, StdDev: 795 mm, timeStemp: 341041248, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.012, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -453 mm, StdDev: 367 mm, timeStemp: 341041248, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.012, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -68, Distance: 3446 mm, StdDev: 677 mm, timeStemp: 341041248, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.135, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6518 mm, StdDev: 1066 mm, timeStemp: 341041371, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.135, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6518 mm, StdDev: 1066 mm, timeStemp: 341041371, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.135, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5791 mm, StdDev: 798 mm, timeStemp: 341041371, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.135, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6518 mm, StdDev: 1066 mm, timeStemp: 341041371, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.135, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5791 mm, StdDev: 798 mm, timeStemp: 341041371, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.135, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -492 mm, StdDev: 339 mm, timeStemp: 341041371, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.135, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6518 mm, StdDev: 1066 mm, timeStemp: 341041371, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.135, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5791 mm, StdDev: 798 mm, timeStemp: 341041371, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.135, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -492 mm, StdDev: 339 mm, timeStemp: 341041371, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.135, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -70, Distance: 3563 mm, StdDev: 280 mm, timeStemp: 341041371, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.258, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 4624 mm, StdDev: 902 mm, timeStemp: 341041494, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.258, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 4624 mm, StdDev: 902 mm, timeStemp: 341041494, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.258, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 5322 mm, StdDev: 985 mm, timeStemp: 341041493, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.258, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 4624 mm, StdDev: 902 mm, timeStemp: 341041494, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.258, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 5322 mm, StdDev: 985 mm, timeStemp: 341041493, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.258, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -453 mm, StdDev: 353 mm, timeStemp: 341041493, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.258, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 4624 mm, StdDev: 902 mm, timeStemp: 341041494, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.258, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 5322 mm, StdDev: 985 mm, timeStemp: 341041493, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.258, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: -453 mm, StdDev: 353 mm, timeStemp: 341041493, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.258, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 3641 mm, StdDev: 417 mm, timeStemp: 341041493, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.381, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 4975 mm, StdDev: 868 mm, timeStemp: 341041616, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.381, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 4975 mm, StdDev: 868 mm, timeStemp: 341041616, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.381, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5322 mm, StdDev: 882 mm, timeStemp: 341041616, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.381, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 4975 mm, StdDev: 868 mm, timeStemp: 341041616, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.381, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5322 mm, StdDev: 882 mm, timeStemp: 341041616, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.381, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -336 mm, StdDev: 253 mm, timeStemp: 341041616, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.381, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 4975 mm, StdDev: 868 mm, timeStemp: 341041616, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.381, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5322 mm, StdDev: 882 mm, timeStemp: 341041616, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.381, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -336 mm, StdDev: 253 mm, timeStemp: 341041616, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.381, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -68, Distance: 3602 mm, StdDev: 452 mm, timeStemp: 341041616, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4741 mm, StdDev: 2331 mm, timeStemp: 341041739, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4741 mm, StdDev: 2331 mm, timeStemp: 341041739, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.504, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5127 mm, StdDev: 980 mm, timeStemp: 341041739, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4741 mm, StdDev: 2331 mm, timeStemp: 341041739, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.504, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5127 mm, StdDev: 980 mm, timeStemp: 341041739, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.504, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -375 mm, StdDev: 265 mm, timeStemp: 341041739, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4741 mm, StdDev: 2331 mm, timeStemp: 341041739, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.504, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5127 mm, StdDev: 980 mm, timeStemp: 341041739, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.504, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -375 mm, StdDev: 265 mm, timeStemp: 341041739, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.504, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -67, Distance: 3485 mm, StdDev: 470 mm, timeStemp: 341041739, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.658, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4975 mm, StdDev: 1933 mm, timeStemp: 341041875, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.658, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4975 mm, StdDev: 1933 mm, timeStemp: 341041875, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.658, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5361 mm, StdDev: 905 mm, timeStemp: 341041875, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.658, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4975 mm, StdDev: 1933 mm, timeStemp: 341041875, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.658, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5361 mm, StdDev: 905 mm, timeStemp: 341041875, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.658, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -414 mm, StdDev: 353 mm, timeStemp: 341041875, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.658, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 4975 mm, StdDev: 1933 mm, timeStemp: 341041875, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.658, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5361 mm, StdDev: 905 mm, timeStemp: 341041875, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.658, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -414 mm, StdDev: 353 mm, timeStemp: 341041875, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.658, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -66, Distance: 3641 mm, StdDev: 475 mm, timeStemp: 341041875, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.781, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7339 mm, StdDev: 111 mm, timeStemp: 341042015, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.781, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7339 mm, StdDev: 111 mm, timeStemp: 341042015, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.781, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5361 mm, StdDev: 881 mm, timeStemp: 341042015, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.781, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7339 mm, StdDev: 111 mm, timeStemp: 341042015, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.781, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5361 mm, StdDev: 881 mm, timeStemp: 341042015, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.781, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -336 mm, StdDev: 271 mm, timeStemp: 341042015, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.781, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7339 mm, StdDev: 111 mm, timeStemp: 341042015, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.781, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5361 mm, StdDev: 881 mm, timeStemp: 341042015, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.781, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -336 mm, StdDev: 271 mm, timeStemp: 341042015, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.781, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -69, Distance: 3367 mm, StdDev: 542 mm, timeStemp: 341042015, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.917, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6421 mm, StdDev: 313 mm, timeStemp: 341042149, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.917, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6421 mm, StdDev: 313 mm, timeStemp: 341042149, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.917, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5010 mm, StdDev: 948 mm, timeStemp: 341042149, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.917, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6421 mm, StdDev: 313 mm, timeStemp: 341042149, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.917, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5010 mm, StdDev: 948 mm, timeStemp: 341042149, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.917, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -375 mm, StdDev: 305 mm, timeStemp: 341042149, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.917, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6421 mm, StdDev: 313 mm, timeStemp: 341042149, mcOn: true
Label: 5-11, Timestamp: 2025-02-28 13:54:42.917, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 5010 mm, StdDev: 948 mm, timeStemp: 341042149, mcOn: true
