Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
4-11,2024-12-27 14:16:21.214,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,1336,6048561848,true
4-11,2024-12-27 14:16:21.214,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,1336,6048561848,true
4-11,2024-12-27 14:16:21.214,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6396,1756,6048561848,true
4-11,2024-12-27 14:16:21.214,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,1336,6048561848,true
4-11,2024-12-27 14:16:21.214,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6396,1756,6048561848,true
4-11,2024-12-27 14:16:21.214,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1313,536,6048561848,true
4-11,2024-12-27 14:16:21.214,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,1336,6048561848,true
4-11,2024-12-27 14:16:21.214,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6396,1756,6048561848,true
4-11,2024-12-27 14:16:21.214,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1313,536,6048561848,true
4-11,2024-12-27 14:16:21.214,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5379,390,6048561848,true
4-11,2024-12-27 14:16:21.360,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6186,1673,6048561994,true
4-11,2024-12-27 14:16:21.360,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6186,1673,6048561994,true
4-11,2024-12-27 14:16:21.360,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6309,119,6048561994,true
4-11,2024-12-27 14:16:21.360,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6186,1673,6048561994,true
4-11,2024-12-27 14:16:21.360,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6309,119,6048561994,true
4-11,2024-12-27 14:16:21.360,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1195,508,6048561994,true
4-11,2024-12-27 14:16:21.360,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6186,1673,6048561994,true
4-11,2024-12-27 14:16:21.360,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6309,119,6048561994,true
4-11,2024-12-27 14:16:21.360,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1195,508,6048561994,true
4-11,2024-12-27 14:16:21.360,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5145,700,6048561994,true
4-11,2024-12-27 14:16:21.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6343,1437,6048562138,true
4-11,2024-12-27 14:16:21.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6343,1437,6048562138,true
4-11,2024-12-27 14:16:21.504,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6074,1526,6048562138,true
4-11,2024-12-27 14:16:21.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6343,1437,6048562138,true
4-11,2024-12-27 14:16:21.504,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6074,1526,6048562138,true
4-11,2024-12-27 14:16:21.504,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1352,635,6048562138,true
4-11,2024-12-27 14:16:21.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6343,1437,6048562138,true
4-11,2024-12-27 14:16:21.504,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6074,1526,6048562138,true
4-11,2024-12-27 14:16:21.504,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1352,635,6048562138,true
4-11,2024-12-27 14:16:21.504,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5291,532,6048562138,true
4-11,2024-12-27 14:16:21.650,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6147,1710,6048562283,true
4-11,2024-12-27 14:16:21.650,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6147,1710,6048562283,true
4-11,2024-12-27 14:16:21.650,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5928,134,6048562282,true
4-11,2024-12-27 14:16:21.650,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6147,1710,6048562283,true
4-11,2024-12-27 14:16:21.650,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5928,134,6048562282,true
4-11,2024-12-27 14:16:21.650,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1352,638,6048562283,true
4-11,2024-12-27 14:16:21.650,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6147,1710,6048562283,true
4-11,2024-12-27 14:16:21.650,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5928,134,6048562282,true
4-11,2024-12-27 14:16:21.650,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1352,638,6048562283,true
4-11,2024-12-27 14:16:21.650,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5116,709,6048562282,true
4-11,2024-12-27 14:16:21.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6499,1491,6048562424,true
4-11,2024-12-27 14:16:21.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6499,1491,6048562424,true
4-11,2024-12-27 14:16:21.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6025,1543,6048562424,true
4-11,2024-12-27 14:16:21.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6499,1491,6048562424,true
4-11,2024-12-27 14:16:21.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6025,1543,6048562424,true
4-11,2024-12-27 14:16:21.790,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1274,512,6048562424,true
4-11,2024-12-27 14:16:21.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6499,1491,6048562424,true
4-11,2024-12-27 14:16:21.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6025,1543,6048562424,true
4-11,2024-12-27 14:16:21.790,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1274,512,6048562424,true
4-11,2024-12-27 14:16:21.790,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4972,884,6048562424,true
4-11,2024-12-27 14:16:21.931,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,1554,6048562566,true
4-11,2024-12-27 14:16:21.931,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,1554,6048562566,true
4-11,2024-12-27 14:16:21.931,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5986,1490,6048562565,true
4-11,2024-12-27 14:16:21.931,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,1554,6048562566,true
4-11,2024-12-27 14:16:21.931,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5986,1490,6048562565,true
4-11,2024-12-27 14:16:21.931,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1274,556,6048562565,true
4-11,2024-12-27 14:16:21.931,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,1554,6048562566,true
4-11,2024-12-27 14:16:21.931,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5986,1490,6048562565,true
4-11,2024-12-27 14:16:21.931,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1274,556,6048562565,true
4-11,2024-12-27 14:16:21.931,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5379,599,6048562565,true
4-11,2024-12-27 14:16:22.077,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6225,1585,6048562710,true
4-11,2024-12-27 14:16:22.077,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6225,1585,6048562710,true
4-11,2024-12-27 14:16:22.077,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6074,1679,6048562710,true
4-11,2024-12-27 14:16:22.077,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6225,1585,6048562710,true
4-11,2024-12-27 14:16:22.077,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6074,1679,6048562710,true
4-11,2024-12-27 14:16:22.077,MCSLab RTT AP1,24:29:34:e2:4c:36,-47,-1274,587,6048562710,true
4-11,2024-12-27 14:16:22.077,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6225,1585,6048562710,true
4-11,2024-12-27 14:16:22.077,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6074,1679,6048562710,true
4-11,2024-12-27 14:16:22.077,MCSLab RTT AP1,24:29:34:e2:4c:36,-47,-1274,587,6048562710,true
4-11,2024-12-27 14:16:22.077,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5262,546,6048562710,true
4-11,2024-12-27 14:16:22.220,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6264,1648,6048562854,true
4-11,2024-12-27 14:16:22.220,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6264,1648,6048562854,true
4-11,2024-12-27 14:16:22.220,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5869,1729,6048562853,true
4-11,2024-12-27 14:16:22.220,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6264,1648,6048562854,true
4-11,2024-12-27 14:16:22.220,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5869,1729,6048562853,true
4-11,2024-12-27 14:16:22.220,MCSLab RTT AP1,24:29:34:e2:4c:36,-45,-1391,734,6048562853,true
4-11,2024-12-27 14:16:22.220,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6264,1648,6048562854,true
4-11,2024-12-27 14:16:22.220,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5869,1729,6048562853,true
4-11,2024-12-27 14:16:22.220,MCSLab RTT AP1,24:29:34:e2:4c:36,-45,-1391,734,6048562853,true
4-11,2024-12-27 14:16:22.220,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5145,592,6048562853,true
4-11,2024-12-27 14:16:22.367,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6264,1621,6048563001,true
4-11,2024-12-27 14:16:22.367,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6264,1621,6048563001,true
4-11,2024-12-27 14:16:22.367,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5986,1530,6048563001,true
4-11,2024-12-27 14:16:22.367,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6264,1621,6048563001,true
4-11,2024-12-27 14:16:22.367,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5986,1530,6048563001,true
4-11,2024-12-27 14:16:22.367,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1195,593,6048563001,true
4-11,2024-12-27 14:16:22.367,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6264,1621,6048563001,true
4-11,2024-12-27 14:16:22.367,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5986,1530,6048563001,true
4-11,2024-12-27 14:16:22.367,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1195,593,6048563001,true
4-11,2024-12-27 14:16:22.367,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5262,614,6048563001,true
4-11,2024-12-27 14:16:22.516,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6421,1487,6048563150,true
4-11,2024-12-27 14:16:22.516,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6421,1487,6048563150,true
4-11,2024-12-27 14:16:22.516,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5898,1611,6048563149,true
4-11,2024-12-27 14:16:22.516,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6421,1487,6048563150,true
4-11,2024-12-27 14:16:22.516,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5898,1611,6048563149,true
4-11,2024-12-27 14:16:22.516,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1313,661,6048563150,true
4-11,2024-12-27 14:16:22.516,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6421,1487,6048563150,true
4-11,2024-12-27 14:16:22.516,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5898,1611,6048563149,true
4-11,2024-12-27 14:16:22.516,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1313,661,6048563150,true
4-11,2024-12-27 14:16:22.516,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5233,570,6048563149,true
4-11,2024-12-27 14:16:22.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6264,1460,6048563289,true
4-11,2024-12-27 14:16:22.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6264,1460,6048563289,true
4-11,2024-12-27 14:16:22.654,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5966,1567,6048563288,true
4-11,2024-12-27 14:16:22.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6264,1460,6048563289,true
4-11,2024-12-27 14:16:22.654,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5966,1567,6048563288,true
4-11,2024-12-27 14:16:22.654,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1313,637,6048563289,true
4-11,2024-12-27 14:16:22.654,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6264,1460,6048563289,true
4-11,2024-12-27 14:16:22.654,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5966,1567,6048563288,true
4-11,2024-12-27 14:16:22.654,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1313,637,6048563289,true
4-11,2024-12-27 14:16:22.654,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5291,475,6048563288,true
4-11,2024-12-27 14:16:22.791,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6225,1572,6048563424,true
4-11,2024-12-27 14:16:22.791,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6225,1572,6048563424,true
4-11,2024-12-27 14:16:22.791,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6016,1553,6048563424,true
4-11,2024-12-27 14:16:22.791,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6225,1572,6048563424,true
4-11,2024-12-27 14:16:22.791,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6016,1553,6048563424,true
4-11,2024-12-27 14:16:22.791,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1274,586,6048563424,true
4-11,2024-12-27 14:16:22.791,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6225,1572,6048563424,true
4-11,2024-12-27 14:16:22.791,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6016,1553,6048563424,true
4-11,2024-12-27 14:16:22.791,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1274,586,6048563424,true
4-11,2024-12-27 14:16:22.791,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,5291,569,6048563424,true
4-11,2024-12-27 14:16:22.930,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6225,1525,6048563565,true
4-11,2024-12-27 14:16:22.930,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6225,1525,6048563565,true
4-11,2024-12-27 14:16:22.930,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5752,1802,6048563565,true
4-11,2024-12-27 14:16:22.930,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6225,1525,6048563565,true
4-11,2024-12-27 14:16:22.930,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5752,1802,6048563565,true
4-11,2024-12-27 14:16:22.930,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1352,724,6048563565,true
4-11,2024-12-27 14:16:22.930,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6225,1525,6048563565,true
4-11,2024-12-27 14:16:22.930,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5752,1802,6048563565,true
4-11,2024-12-27 14:16:22.930,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1352,724,6048563565,true
4-11,2024-12-27 14:16:22.930,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,5203,586,6048563565,true
4-11,2024-12-27 14:16:23.069,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6499,1463,6048563704,true
4-11,2024-12-27 14:16:23.069,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6499,1463,6048563704,true
4-11,2024-12-27 14:16:23.069,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5781,1711,6048563704,true
