Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-10,2024-12-27 15:41:34.845,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3413,224,6053675483,true
11-10,2024-12-27 15:41:34.845,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2275,280,6053675483,true
11-10,2024-12-27 15:41:34.845,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3413,325,6053675483,true
11-10,2024-12-27 15:41:34.845,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,5360,888,6053675483,true
11-10,2024-12-27 15:41:34.978,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3501,187,6053675616,true
11-10,2024-12-27 15:41:34.978,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3501,187,6053675616,true
11-10,2024-12-27 15:41:34.978,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,396,1394,6053675616,true
11-10,2024-12-27 15:41:34.978,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3501,187,6053675616,true
11-10,2024-12-27 15:41:34.978,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,396,1394,6053675616,true
11-10,2024-12-27 15:41:34.978,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,362,6053675616,true
11-10,2024-12-27 15:41:34.978,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3501,187,6053675616,true
11-10,2024-12-27 15:41:34.978,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,396,1394,6053675616,true
11-10,2024-12-27 15:41:34.978,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,362,6053675616,true
11-10,2024-12-27 15:41:34.978,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4933,973,6053675616,true
11-10,2024-12-27 15:41:35.102,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3530,359,6053675741,true
11-10,2024-12-27 15:41:35.102,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3530,359,6053675741,true
11-10,2024-12-27 15:41:35.102,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,1611,457,6053675741,true
11-10,2024-12-27 15:41:35.102,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3530,359,6053675741,true
11-10,2024-12-27 15:41:35.102,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,1611,457,6053675741,true
11-10,2024-12-27 15:41:35.102,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3491,457,6053675741,true
11-10,2024-12-27 15:41:35.102,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3530,359,6053675741,true
11-10,2024-12-27 15:41:35.102,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,1611,457,6053675741,true
11-10,2024-12-27 15:41:35.102,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3491,457,6053675741,true
11-10,2024-12-27 15:41:35.102,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,5243,542,6053675741,true
11-10,2024-12-27 15:41:35.228,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3491,375,6053675867,true
11-10,2024-12-27 15:41:35.228,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3491,375,6053675867,true
11-10,2024-12-27 15:41:35.228,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,1885,89,6053675867,true
11-10,2024-12-27 15:41:35.228,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3491,375,6053675867,true
11-10,2024-12-27 15:41:35.228,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,1885,89,6053675867,true
11-10,2024-12-27 15:41:35.228,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3491,480,6053675867,true
11-10,2024-12-27 15:41:35.228,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3491,375,6053675867,true
11-10,2024-12-27 15:41:35.228,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,1885,89,6053675867,true
11-10,2024-12-27 15:41:35.228,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3491,480,6053675867,true
11-10,2024-12-27 15:41:35.228,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5750,433,6053675866,true
11-10,2024-12-27 15:41:35.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3686,163,6053675992,true
11-10,2024-12-27 15:41:35.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3686,163,6053675992,true
11-10,2024-12-27 15:41:35.364,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1963,78,6053675992,true
11-10,2024-12-27 15:41:35.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3686,163,6053675992,true
11-10,2024-12-27 15:41:35.364,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1963,78,6053675992,true
11-10,2024-12-27 15:41:35.364,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3530,348,6053675992,true
11-10,2024-12-27 15:41:35.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3686,163,6053675992,true
11-10,2024-12-27 15:41:35.364,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1963,78,6053675992,true
11-10,2024-12-27 15:41:35.364,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3530,348,6053675992,true
11-10,2024-12-27 15:41:35.364,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5672,1295,6053675992,true
11-10,2024-12-27 15:41:35.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3530,196,6053676117,true
11-10,2024-12-27 15:41:35.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3530,196,6053676117,true
11-10,2024-12-27 15:41:35.481,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1650,324,6053676117,true
11-10,2024-12-27 15:41:35.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3530,196,6053676117,true
11-10,2024-12-27 15:41:35.481,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1650,324,6053676117,true
11-10,2024-12-27 15:41:35.481,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3374,591,6053676117,true
11-10,2024-12-27 15:41:35.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3530,196,6053676117,true
11-10,2024-12-27 15:41:35.481,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1650,324,6053676117,true
11-10,2024-12-27 15:41:35.481,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3374,591,6053676117,true
11-10,2024-12-27 15:41:35.481,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5637,1254,6053676117,true
11-10,2024-12-27 15:41:35.618,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3569,364,6053676253,true
11-10,2024-12-27 15:41:35.618,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3569,364,6053676253,true
11-10,2024-12-27 15:41:35.618,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1943,118,6053676253,true
11-10,2024-12-27 15:41:35.618,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3569,364,6053676253,true
11-10,2024-12-27 15:41:35.618,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1943,118,6053676253,true
11-10,2024-12-27 15:41:35.618,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3452,499,6053676253,true
11-10,2024-12-27 15:41:35.618,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3569,364,6053676253,true
11-10,2024-12-27 15:41:35.618,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1943,118,6053676253,true
11-10,2024-12-27 15:41:35.618,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3452,499,6053676253,true
11-10,2024-12-27 15:41:35.618,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,6024,360,6053676252,true
11-10,2024-12-27 15:41:35.784,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3569,330,6053676401,true
11-10,2024-12-27 15:41:35.784,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3569,330,6053676401,true
11-10,2024-12-27 15:41:35.784,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1729,139,6053676401,true
11-10,2024-12-27 15:41:35.784,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3569,330,6053676401,true
11-10,2024-12-27 15:41:35.784,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1729,139,6053676401,true
11-10,2024-12-27 15:41:35.784,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3647,415,6053676401,true
11-10,2024-12-27 15:41:35.784,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3569,330,6053676401,true
11-10,2024-12-27 15:41:35.784,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1729,139,6053676401,true
11-10,2024-12-27 15:41:35.784,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3647,415,6053676401,true
11-10,2024-12-27 15:41:35.784,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6434,807,6053676401,true
11-10,2024-12-27 15:41:35.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3413,285,6053676544,true
11-10,2024-12-27 15:41:35.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3413,285,6053676544,true
11-10,2024-12-27 15:41:35.910,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1702,140,6053676544,true
11-10,2024-12-27 15:41:35.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3413,285,6053676544,true
11-10,2024-12-27 15:41:35.910,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1702,140,6053676544,true
11-10,2024-12-27 15:41:35.910,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3491,433,6053676544,true
11-10,2024-12-27 15:41:35.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3413,285,6053676544,true
11-10,2024-12-27 15:41:35.910,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1702,140,6053676544,true
11-10,2024-12-27 15:41:35.910,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3491,433,6053676544,true
11-10,2024-12-27 15:41:35.910,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5829,280,6053676543,true
11-10,2024-12-27 15:41:36.100,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3569,1419,6053676715,true
11-10,2024-12-27 15:41:36.100,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3569,1419,6053676715,true
11-10,2024-12-27 15:41:36.100,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,720,1162,6053676715,true
11-10,2024-12-27 15:41:36.100,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3569,1419,6053676715,true
11-10,2024-12-27 15:41:36.100,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,720,1162,6053676715,true
11-10,2024-12-27 15:41:36.100,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3686,318,6053676715,true
11-10,2024-12-27 15:41:36.100,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3569,1419,6053676715,true
11-10,2024-12-27 15:41:36.100,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,720,1162,6053676715,true
11-10,2024-12-27 15:41:36.100,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3686,318,6053676715,true
11-10,2024-12-27 15:41:36.100,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6727,1063,6053676715,true
11-10,2024-12-27 15:41:36.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3374,305,6053676865,true
11-10,2024-12-27 15:41:36.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3374,305,6053676865,true
11-10,2024-12-27 15:41:36.231,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1455,288,6053676865,true
11-10,2024-12-27 15:41:36.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3374,305,6053676865,true
11-10,2024-12-27 15:41:36.231,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1455,288,6053676865,true
11-10,2024-12-27 15:41:36.231,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3608,370,6053676865,true
11-10,2024-12-27 15:41:36.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3374,305,6053676865,true
11-10,2024-12-27 15:41:36.231,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1455,288,6053676865,true
11-10,2024-12-27 15:41:36.231,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3608,370,6053676865,true
11-10,2024-12-27 15:41:36.231,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,6727,1031,6053676865,true
11-10,2024-12-27 15:41:36.377,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3452,348,6053677011,true
11-10,2024-12-27 15:41:36.377,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3452,348,6053677011,true
11-10,2024-12-27 15:41:36.377,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1924,106,6053677011,true
11-10,2024-12-27 15:41:36.377,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3452,348,6053677011,true
11-10,2024-12-27 15:41:36.377,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1924,106,6053677011,true
11-10,2024-12-27 15:41:36.377,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3413,492,6053677011,true
11-10,2024-12-27 15:41:36.377,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3452,348,6053677011,true
11-10,2024-12-27 15:41:36.377,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1924,106,6053677011,true
11-10,2024-12-27 15:41:36.377,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3413,492,6053677011,true
11-10,2024-12-27 15:41:36.377,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6346,630,6053677011,true
11-10,2024-12-27 15:41:36.527,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3530,329,6053677161,true
11-10,2024-12-27 15:41:36.527,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3530,329,6053677161,true
11-10,2024-12-27 15:41:36.527,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1807,136,6053677161,true
11-10,2024-12-27 15:41:36.527,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3530,329,6053677161,true
11-10,2024-12-27 15:41:36.527,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1807,136,6053677161,true
11-10,2024-12-27 15:41:36.527,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3608,410,6053677161,true
11-10,2024-12-27 15:41:36.527,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3530,329,6053677161,true
11-10,2024-12-27 15:41:36.527,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1807,136,6053677161,true
11-10,2024-12-27 15:41:36.527,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3608,410,6053677161,true
11-10,2024-12-27 15:41:36.527,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,5829,223,6053677161,true
11-10,2024-12-27 15:41:36.663,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3491,357,6053677297,true
11-10,2024-12-27 15:41:36.663,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3491,357,6053677297,true
11-10,2024-12-27 15:41:36.663,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1846,74,6053677297,true
11-10,2024-12-27 15:41:36.663,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3491,357,6053677297,true
11-10,2024-12-27 15:41:36.663,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1846,74,6053677297,true
11-10,2024-12-27 15:41:36.663,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3608,405,6053677297,true
11-10,2024-12-27 15:41:36.663,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3491,357,6053677297,true
11-10,2024-12-27 15:41:36.663,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1846,74,6053677297,true
11-10,2024-12-27 15:41:36.663,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3608,405,6053677297,true
11-10,2024-12-27 15:41:36.663,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,6229,820,6053677297,true
11-10,2024-12-27 15:41:36.805,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3608,1348,6053677435,true
11-10,2024-12-27 15:41:36.805,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3608,1348,6053677435,true
11-10,2024-12-27 15:41:36.805,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1819,160,6053677435,true
11-10,2024-12-27 15:41:36.805,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3608,1348,6053677435,true
11-10,2024-12-27 15:41:36.805,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1819,160,6053677435,true
11-10,2024-12-27 15:41:36.805,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3569,382,6053677435,true
11-10,2024-12-27 15:41:36.805,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3608,1348,6053677435,true
11-10,2024-12-27 15:41:36.805,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1819,160,6053677435,true
11-10,2024-12-27 15:41:36.805,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3569,382,6053677435,true
11-10,2024-12-27 15:41:36.805,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,6180,243,6053677435,true
11-10,2024-12-27 15:41:36.941,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3413,697,6053677575,true
11-10,2024-12-27 15:41:36.941,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3413,697,6053677575,true
11-10,2024-12-27 15:41:36.941,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,1924,136,6053677575,true
11-10,2024-12-27 15:41:36.941,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3413,697,6053677575,true
11-10,2024-12-27 15:41:36.941,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,1924,136,6053677575,true
11-10,2024-12-27 15:41:36.941,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3491,299,6053677575,true
11-10,2024-12-27 15:41:36.941,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3413,697,6053677575,true
11-10,2024-12-27 15:41:36.941,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,1924,136,6053677575,true
11-10,2024-12-27 15:41:36.941,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3491,299,6053677575,true
11-10,2024-12-27 15:41:36.941,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6580,1100,6053677575,true
11-10,2024-12-27 15:41:37.090,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3452,442,6053677723,true
11-10,2024-12-27 15:41:37.090,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3452,442,6053677723,true
11-10,2024-12-27 15:41:37.090,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,1885,99,6053677723,true
11-10,2024-12-27 15:41:37.090,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3452,442,6053677723,true
11-10,2024-12-27 15:41:37.090,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,1885,99,6053677723,true
11-10,2024-12-27 15:41:37.090,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3452,391,6053677723,true
11-10,2024-12-27 15:41:37.090,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3452,442,6053677723,true
11-10,2024-12-27 15:41:37.090,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,1885,99,6053677723,true
11-10,2024-12-27 15:41:37.090,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3452,391,6053677723,true
11-10,2024-12-27 15:41:37.090,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6229,287,6053677723,true
11-10,2024-12-27 15:41:37.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3530,389,6053677874,true
11-10,2024-12-27 15:41:37.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3530,389,6053677874,true
11-10,2024-12-27 15:41:37.240,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1546,171,6053677874,true
11-10,2024-12-27 15:41:37.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3530,389,6053677874,true
11-10,2024-12-27 15:41:37.240,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1546,171,6053677874,true
11-10,2024-12-27 15:41:37.240,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3491,424,6053677874,true
11-10,2024-12-27 15:41:37.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3530,389,6053677874,true
11-10,2024-12-27 15:41:37.240,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1546,171,6053677874,true
11-10,2024-12-27 15:41:37.240,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3491,424,6053677874,true
11-10,2024-12-27 15:41:37.240,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5559,578,6053677874,true
11-10,2024-12-27 15:41:37.383,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3530,286,6053678018,true
11-10,2024-12-27 15:41:37.383,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3530,286,6053678018,true
11-10,2024-12-27 15:41:37.383,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1689,246,6053678018,true
11-10,2024-12-27 15:41:37.383,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3530,286,6053678018,true
11-10,2024-12-27 15:41:37.383,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1689,246,6053678018,true
11-10,2024-12-27 15:41:37.383,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3491,318,6053678018,true
11-10,2024-12-27 15:41:37.383,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3530,286,6053678018,true
11-10,2024-12-27 15:41:37.383,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1689,246,6053678018,true
11-10,2024-12-27 15:41:37.383,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3491,318,6053678018,true
11-10,2024-12-27 15:41:37.383,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5594,375,6053678018,true
11-10,2024-12-27 15:41:37.529,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3530,297,6053678162,true
11-10,2024-12-27 15:41:37.529,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3530,297,6053678162,true
11-10,2024-12-27 15:41:37.529,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1885,181,6053678162,true
11-10,2024-12-27 15:41:37.529,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3530,297,6053678162,true
11-10,2024-12-27 15:41:37.529,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1885,181,6053678162,true
11-10,2024-12-27 15:41:37.529,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3647,334,6053678162,true
11-10,2024-12-27 15:41:37.529,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3530,297,6053678162,true
11-10,2024-12-27 15:41:37.529,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1885,181,6053678162,true
11-10,2024-12-27 15:41:37.529,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3647,334,6053678162,true
11-10,2024-12-27 15:41:37.529,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5090,841,6053678162,true
11-10,2024-12-27 15:41:37.676,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3647,292,6053678309,true
11-10,2024-12-27 15:41:37.676,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3647,292,6053678309,true
11-10,2024-12-27 15:41:37.676,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1455,269,6053678309,true
11-10,2024-12-27 15:41:37.676,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3647,292,6053678309,true
11-10,2024-12-27 15:41:37.676,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1455,269,6053678309,true
11-10,2024-12-27 15:41:37.676,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3530,395,6053678309,true
11-10,2024-12-27 15:41:37.676,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3647,292,6053678309,true
11-10,2024-12-27 15:41:37.676,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1455,269,6053678309,true
11-10,2024-12-27 15:41:37.676,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3530,395,6053678309,true
11-10,2024-12-27 15:41:37.676,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5633,420,6053678309,true
11-10,2024-12-27 15:41:37.827,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3491,300,6053678453,true
11-10,2024-12-27 15:41:37.827,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3491,300,6053678453,true
11-10,2024-12-27 15:41:37.827,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1572,202,6053678453,true
11-10,2024-12-27 15:41:37.827,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3491,300,6053678453,true
11-10,2024-12-27 15:41:37.827,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1572,202,6053678453,true
11-10,2024-12-27 15:41:37.827,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3491,380,6053678453,true
