Starting Wi-Fi RTT Ranging...
Label: 9, Timestamp: 2024-11-28 14:16:31.764, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -76, Distance: 6733 mm, StdDev: 1008 mm, timeStemp: 3542972404, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:31.972, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6264 mm, StdDev: 1289 mm, timeStemp: 3542972612, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:31.972, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -70, Distance: 10981 mm, StdDev: 554 mm, timeStemp: 3542972612, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:31.972, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 4194 mm, StdDev: 835 mm, timeStemp: 3542972612, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:31.972, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6264 mm, StdDev: 1289 mm, timeStemp: 3542972612, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:31.972, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -70, Distance: 10981 mm, StdDev: 554 mm, timeStemp: 3542972612, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:31.972, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 4194 mm, StdDev: 835 mm, timeStemp: 3542972612, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:31.972, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: -386 mm, StdDev: 1310 mm, timeStemp: 3542972612, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.075, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6421 mm, StdDev: 701 mm, timeStemp: 3542972714, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.075, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6421 mm, StdDev: 701 mm, timeStemp: 3542972714, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.075, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -73, Distance: 10434 mm, StdDev: 1046 mm, timeStemp: 3542972714, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.075, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6421 mm, StdDev: 701 mm, timeStemp: 3542972714, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.075, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -73, Distance: 10434 mm, StdDev: 1046 mm, timeStemp: 3542972714, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.075, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 5561 mm, StdDev: 166 mm, timeStemp: 3542972714, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.075, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6421 mm, StdDev: 701 mm, timeStemp: 3542972714, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.075, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -73, Distance: 10434 mm, StdDev: 1046 mm, timeStemp: 3542972714, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.075, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 5561 mm, StdDev: 166 mm, timeStemp: 3542972714, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.075, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: -74 mm, StdDev: 1146 mm, timeStemp: 3542972714, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.178, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6186 mm, StdDev: 651 mm, timeStemp: 3542972818, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.178, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6186 mm, StdDev: 651 mm, timeStemp: 3542972818, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.178, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -73, Distance: 11596 mm, StdDev: 2348 mm, timeStemp: 3542972818, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.178, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6186 mm, StdDev: 651 mm, timeStemp: 3542972818, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.178, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -73, Distance: 11596 mm, StdDev: 2348 mm, timeStemp: 3542972818, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.178, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 4028 mm, StdDev: 682 mm, timeStemp: 3542972818, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.178, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6186 mm, StdDev: 651 mm, timeStemp: 3542972818, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.178, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -73, Distance: 11596 mm, StdDev: 2348 mm, timeStemp: 3542972818, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.178, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 4028 mm, StdDev: 682 mm, timeStemp: 3542972818, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.178, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: -406 mm, StdDev: 694 mm, timeStemp: 3542972818, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.276, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6225 mm, StdDev: 328 mm, timeStemp: 3542972915, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.276, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6225 mm, StdDev: 328 mm, timeStemp: 3542972915, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.276, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 12681 mm, StdDev: 1430 mm, timeStemp: 3542972915, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.276, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6225 mm, StdDev: 328 mm, timeStemp: 3542972915, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.276, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 12681 mm, StdDev: 1430 mm, timeStemp: 3542972915, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.276, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 5317 mm, StdDev: 312 mm, timeStemp: 3542972915, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.276, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6225 mm, StdDev: 328 mm, timeStemp: 3542972915, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.276, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 12681 mm, StdDev: 1430 mm, timeStemp: 3542972915, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.276, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 5317 mm, StdDev: 312 mm, timeStemp: 3542972915, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.276, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -45, Distance: -191 mm, StdDev: 538 mm, timeStemp: 3542972915, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.386, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6577 mm, StdDev: 131 mm, timeStemp: 3542973025, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.386, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6577 mm, StdDev: 131 mm, timeStemp: 3542973025, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.386, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -73, Distance: 11020 mm, StdDev: 1366 mm, timeStemp: 3542973025, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.386, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6577 mm, StdDev: 131 mm, timeStemp: 3542973025, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.386, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -73, Distance: 11020 mm, StdDev: 1366 mm, timeStemp: 3542973025, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.386, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 5639 mm, StdDev: 226 mm, timeStemp: 3542973025, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.386, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6577 mm, StdDev: 131 mm, timeStemp: 3542973025, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.386, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -73, Distance: 11020 mm, StdDev: 1366 mm, timeStemp: 3542973025, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.386, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 5639 mm, StdDev: 226 mm, timeStemp: 3542973025, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.386, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: -552 mm, StdDev: 609 mm, timeStemp: 3542973025, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.488, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6304 mm, StdDev: 198 mm, timeStemp: 3542973127, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.488, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6304 mm, StdDev: 198 mm, timeStemp: 3542973127, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.488, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 12153 mm, StdDev: 145 mm, timeStemp: 3542973127, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.488, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6304 mm, StdDev: 198 mm, timeStemp: 3542973127, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.488, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 12153 mm, StdDev: 145 mm, timeStemp: 3542973127, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.488, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 4057 mm, StdDev: 806 mm, timeStemp: 3542973127, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.488, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6304 mm, StdDev: 198 mm, timeStemp: 3542973127, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.488, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 12153 mm, StdDev: 145 mm, timeStemp: 3542973127, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.488, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 4057 mm, StdDev: 806 mm, timeStemp: 3542973127, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.488, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: -582 mm, StdDev: 525 mm, timeStemp: 3542973127, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.586, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6264 mm, StdDev: 195 mm, timeStemp: 3542973225, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.586, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6264 mm, StdDev: 195 mm, timeStemp: 3542973225, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.586, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 11763 mm, StdDev: 190 mm, timeStemp: 3542973225, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.586, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6264 mm, StdDev: 195 mm, timeStemp: 3542973225, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.586, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 11763 mm, StdDev: 190 mm, timeStemp: 3542973225, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.586, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 5376 mm, StdDev: 98 mm, timeStemp: 3542973225, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.586, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6264 mm, StdDev: 195 mm, timeStemp: 3542973225, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.586, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 11763 mm, StdDev: 190 mm, timeStemp: 3542973225, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.586, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 5376 mm, StdDev: 98 mm, timeStemp: 3542973225, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.586, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: -933 mm, StdDev: 726 mm, timeStemp: 3542973225, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.730, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6225 mm, StdDev: 125 mm, timeStemp: 3542973369, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.730, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6225 mm, StdDev: 125 mm, timeStemp: 3542973369, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.730, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 12007 mm, StdDev: 304 mm, timeStemp: 3542973369, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.730, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6225 mm, StdDev: 125 mm, timeStemp: 3542973369, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.730, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 12007 mm, StdDev: 304 mm, timeStemp: 3542973369, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.730, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 5024 mm, StdDev: 305 mm, timeStemp: 3542973369, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.730, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6225 mm, StdDev: 125 mm, timeStemp: 3542973369, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.730, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 12007 mm, StdDev: 304 mm, timeStemp: 3542973369, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.730, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 5024 mm, StdDev: 305 mm, timeStemp: 3542973369, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.730, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: -933 mm, StdDev: 844 mm, timeStemp: 3542973369, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.868, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6225 mm, StdDev: 149 mm, timeStemp: 3542973507, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.868, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6225 mm, StdDev: 149 mm, timeStemp: 3542973507, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.868, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 12124 mm, StdDev: 128 mm, timeStemp: 3542973507, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.868, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6225 mm, StdDev: 149 mm, timeStemp: 3542973507, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.868, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 12124 mm, StdDev: 128 mm, timeStemp: 3542973507, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.868, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 4116 mm, StdDev: 798 mm, timeStemp: 3542973507, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.868, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6225 mm, StdDev: 149 mm, timeStemp: 3542973507, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.868, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 12124 mm, StdDev: 128 mm, timeStemp: 3542973507, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.868, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 4116 mm, StdDev: 798 mm, timeStemp: 3542973507, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:32.868, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: -777 mm, StdDev: 649 mm, timeStemp: 3542973507, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:33.053, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6303 mm, StdDev: 125 mm, timeStemp: 3542973690, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:33.053, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6303 mm, StdDev: 125 mm, timeStemp: 3542973690, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:33.053, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -73, Distance: 11489 mm, StdDev: 301 mm, timeStemp: 3542973690, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:33.053, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6303 mm, StdDev: 125 mm, timeStemp: 3542973690, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:33.053, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -73, Distance: 11489 mm, StdDev: 301 mm, timeStemp: 3542973690, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:33.053, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -50, Distance: 5314 mm, StdDev: 751 mm, timeStemp: 3542973690, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:33.053, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6303 mm, StdDev: 125 mm, timeStemp: 3542973690, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:33.053, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -73, Distance: 11489 mm, StdDev: 301 mm, timeStemp: 3542973690, mcOn: true
Label: 9, Timestamp: 2024-11-28 14:16:33.053, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -50, Distance: 5314 mm, StdDev: 751 mm, timeStemp: 3542973690, mcOn: true
