Starting Wi-Fi RTT Ranging...
Label: 2, Timestamp: 2024-11-28 14:10:27.218, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10093 mm, StdDev: 483 mm, timeStemp: 3542607858, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:27.829, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9223 mm, StdDev: 186 mm, timeStemp: 3542608455, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:27.829, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 1069 mm, StdDev: 375 mm, timeStemp: 3542608455, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:27.829, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9975 mm, StdDev: 435 mm, timeStemp: 3542608455, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:27.829, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 9223 mm, StdDev: 186 mm, timeStemp: 3542608455, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:27.829, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 1069 mm, StdDev: 375 mm, timeStemp: 3542608455, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:27.829, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 4576 mm, StdDev: 985 mm, timeStemp: 3542608455, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:27.942, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 11147 mm, StdDev: 88 mm, timeStemp: 3542608576, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:27.942, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 11147 mm, StdDev: 88 mm, timeStemp: 3542608576, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:27.942, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8208 mm, StdDev: 381 mm, timeStemp: 3542608576, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:27.942, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 11147 mm, StdDev: 88 mm, timeStemp: 3542608576, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:27.942, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8208 mm, StdDev: 381 mm, timeStemp: 3542608576, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:27.942, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 171 mm, StdDev: 175 mm, timeStemp: 3542608576, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:27.942, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 11147 mm, StdDev: 88 mm, timeStemp: 3542608576, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:27.942, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8208 mm, StdDev: 381 mm, timeStemp: 3542608576, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:27.942, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 171 mm, StdDev: 175 mm, timeStemp: 3542608576, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:27.942, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 4779 mm, StdDev: 673 mm, timeStemp: 3542608576, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.062, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 10717 mm, StdDev: 1237 mm, timeStemp: 3542608680, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.062, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 10717 mm, StdDev: 1237 mm, timeStemp: 3542608680, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.062, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8052 mm, StdDev: 322 mm, timeStemp: 3542608680, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.062, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 10717 mm, StdDev: 1237 mm, timeStemp: 3542608680, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.062, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8052 mm, StdDev: 322 mm, timeStemp: 3542608680, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.062, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: -1156 mm, StdDev: 756 mm, timeStemp: 3542608680, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.062, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 10717 mm, StdDev: 1237 mm, timeStemp: 3542608680, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.062, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 8052 mm, StdDev: 322 mm, timeStemp: 3542608680, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.062, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: -1156 mm, StdDev: 756 mm, timeStemp: 3542608680, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.062, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 4635 mm, StdDev: 573 mm, timeStemp: 3542608680, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.203, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10971 mm, StdDev: 168 mm, timeStemp: 3542608829, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.203, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10971 mm, StdDev: 168 mm, timeStemp: 3542608829, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.203, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8208 mm, StdDev: 154 mm, timeStemp: 3542608829, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.203, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10971 mm, StdDev: 168 mm, timeStemp: 3542608829, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.203, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8208 mm, StdDev: 154 mm, timeStemp: 3542608829, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.203, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: -1000 mm, StdDev: 698 mm, timeStemp: 3542608829, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.203, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10971 mm, StdDev: 168 mm, timeStemp: 3542608829, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.203, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8208 mm, StdDev: 154 mm, timeStemp: 3542608829, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.203, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: -1000 mm, StdDev: 698 mm, timeStemp: 3542608829, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.203, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 4456 mm, StdDev: 915 mm, timeStemp: 3542608829, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.305, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 11030 mm, StdDev: 810 mm, timeStemp: 3542608931, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.305, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 11030 mm, StdDev: 810 mm, timeStemp: 3542608931, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.305, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8013 mm, StdDev: 208 mm, timeStemp: 3542608931, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.305, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 11030 mm, StdDev: 810 mm, timeStemp: 3542608931, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.305, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8013 mm, StdDev: 208 mm, timeStemp: 3542608931, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.305, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -922 mm, StdDev: 586 mm, timeStemp: 3542608931, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.305, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 11030 mm, StdDev: 810 mm, timeStemp: 3542608931, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.305, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8013 mm, StdDev: 208 mm, timeStemp: 3542608931, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.305, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -922 mm, StdDev: 586 mm, timeStemp: 3542608931, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.305, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4310 mm, StdDev: 404 mm, timeStemp: 3542608931, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.422, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10913 mm, StdDev: 1012 mm, timeStemp: 3542609054, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.422, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10913 mm, StdDev: 1012 mm, timeStemp: 3542609054, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.422, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8169 mm, StdDev: 211 mm, timeStemp: 3542609054, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.422, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10913 mm, StdDev: 1012 mm, timeStemp: 3542609054, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.422, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8169 mm, StdDev: 211 mm, timeStemp: 3542609054, mcOn: true
Timestamp: 2024-11-28 14:10:28.422, Ranging failed for one or more APs
Label: 2, Timestamp: 2024-11-28 14:10:28.422, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4984 mm, StdDev: 570 mm, timeStemp: 3542609054, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.539, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10796 mm, StdDev: 220 mm, timeStemp: 3542609158, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.539, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10796 mm, StdDev: 220 mm, timeStemp: 3542609158, mcOn: true
Label: 2, Timestamp: 2024-11-28 14:10:28.539, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 7974 mm, StdDev: 288 mm, timeStemp: 3542609158, mcOn: true
