Starting Wi-Fi RTT Ranging...
Label: 33, Timestamp: 2024-11-28 14:38:36.850, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6049 mm, StdDev: 139 mm, timeStemp: 3544297486, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.077, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -49, Distance: 1650 mm, StdDev: 712 mm, timeStemp: 3544297717, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.077, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 5589 mm, StdDev: 140 mm, timeStemp: 3544297717, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.216, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5903 mm, StdDev: 187 mm, timeStemp: 3544297856, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.216, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5903 mm, StdDev: 187 mm, timeStemp: 3544297856, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.216, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 6733 mm, StdDev: 1314 mm, timeStemp: 3544297856, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.216, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5903 mm, StdDev: 187 mm, timeStemp: 3544297856, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.216, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 6733 mm, StdDev: 1314 mm, timeStemp: 3544297856, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.216, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1850 mm, StdDev: 423 mm, timeStemp: 3544297856, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.216, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5903 mm, StdDev: 187 mm, timeStemp: 3544297856, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.216, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 6733 mm, StdDev: 1314 mm, timeStemp: 3544297856, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.216, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1850 mm, StdDev: 423 mm, timeStemp: 3544297856, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.216, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 5198 mm, StdDev: 226 mm, timeStemp: 3544297856, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.441, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5835 mm, StdDev: 267 mm, timeStemp: 3544298081, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.441, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5835 mm, StdDev: 267 mm, timeStemp: 3544298081, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.441, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4067 mm, StdDev: 581 mm, timeStemp: 3544298081, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.441, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5835 mm, StdDev: 267 mm, timeStemp: 3544298081, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.441, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4067 mm, StdDev: 581 mm, timeStemp: 3544298081, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.441, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1928 mm, StdDev: 317 mm, timeStemp: 3544298081, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.441, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5835 mm, StdDev: 267 mm, timeStemp: 3544298081, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.441, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 4067 mm, StdDev: 581 mm, timeStemp: 3544298081, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.441, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1928 mm, StdDev: 317 mm, timeStemp: 3544298081, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.441, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 5335 mm, StdDev: 163 mm, timeStemp: 3544298081, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.647, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 5444 mm, StdDev: 233 mm, timeStemp: 3544298286, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.647, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 5444 mm, StdDev: 233 mm, timeStemp: 3544298286, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.647, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2544 mm, StdDev: 358 mm, timeStemp: 3544298286, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.647, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 5444 mm, StdDev: 233 mm, timeStemp: 3544298286, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.647, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2544 mm, StdDev: 358 mm, timeStemp: 3544298286, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.647, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1928 mm, StdDev: 362 mm, timeStemp: 3544298286, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.647, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 5444 mm, StdDev: 233 mm, timeStemp: 3544298286, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.647, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2544 mm, StdDev: 358 mm, timeStemp: 3544298286, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.647, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1928 mm, StdDev: 362 mm, timeStemp: 3544298286, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.647, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 5716 mm, StdDev: 349 mm, timeStemp: 3544298286, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.862, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6264 mm, StdDev: 174 mm, timeStemp: 3544298499, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.862, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6264 mm, StdDev: 174 mm, timeStemp: 3544298499, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.862, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 2583 mm, StdDev: 285 mm, timeStemp: 3544298499, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.862, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6264 mm, StdDev: 174 mm, timeStemp: 3544298499, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.862, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 2583 mm, StdDev: 285 mm, timeStemp: 3544298499, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.862, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1968 mm, StdDev: 383 mm, timeStemp: 3544298499, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.862, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6264 mm, StdDev: 174 mm, timeStemp: 3544298499, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.862, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 2583 mm, StdDev: 285 mm, timeStemp: 3544298499, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.862, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1968 mm, StdDev: 383 mm, timeStemp: 3544298499, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.862, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 5250 mm, StdDev: 271 mm, timeStemp: 3544298499, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.963, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5913 mm, StdDev: 132 mm, timeStemp: 3544298600, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.963, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5913 mm, StdDev: 132 mm, timeStemp: 3544298600, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.963, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 2739 mm, StdDev: 300 mm, timeStemp: 3544298600, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.963, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5913 mm, StdDev: 132 mm, timeStemp: 3544298600, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.963, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 2739 mm, StdDev: 300 mm, timeStemp: 3544298600, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.963, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1801 mm, StdDev: 383 mm, timeStemp: 3544298600, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.963, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 5913 mm, StdDev: 132 mm, timeStemp: 3544298600, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.963, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 2739 mm, StdDev: 300 mm, timeStemp: 3544298600, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.963, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1801 mm, StdDev: 383 mm, timeStemp: 3544298600, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:37.963, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 4964 mm, StdDev: 319 mm, timeStemp: 3544298600, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.129, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 5991 mm, StdDev: 147 mm, timeStemp: 3544298768, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.129, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 5991 mm, StdDev: 147 mm, timeStemp: 3544298768, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.129, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 2466 mm, StdDev: 348 mm, timeStemp: 3544298768, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.129, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 5991 mm, StdDev: 147 mm, timeStemp: 3544298768, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.129, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 2466 mm, StdDev: 348 mm, timeStemp: 3544298768, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.129, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1889 mm, StdDev: 420 mm, timeStemp: 3544298768, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.129, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 5991 mm, StdDev: 147 mm, timeStemp: 3544298768, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.129, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 2466 mm, StdDev: 348 mm, timeStemp: 3544298768, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.129, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1889 mm, StdDev: 420 mm, timeStemp: 3544298768, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.129, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4730 mm, StdDev: 363 mm, timeStemp: 3544298768, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.311, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 5952 mm, StdDev: 245 mm, timeStemp: 3544298947, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.311, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 5952 mm, StdDev: 245 mm, timeStemp: 3544298947, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.311, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 2349 mm, StdDev: 467 mm, timeStemp: 3544298947, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.311, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 5952 mm, StdDev: 245 mm, timeStemp: 3544298947, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.311, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 2349 mm, StdDev: 467 mm, timeStemp: 3544298947, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.311, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 1694 mm, StdDev: 525 mm, timeStemp: 3544298947, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.311, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 5952 mm, StdDev: 245 mm, timeStemp: 3544298947, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.311, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 2349 mm, StdDev: 467 mm, timeStemp: 3544298947, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.311, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 1694 mm, StdDev: 525 mm, timeStemp: 3544298947, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.311, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 5120 mm, StdDev: 123 mm, timeStemp: 3544298947, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.575, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6343 mm, StdDev: 151 mm, timeStemp: 3544299213, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.575, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6343 mm, StdDev: 151 mm, timeStemp: 3544299213, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.575, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 2427 mm, StdDev: 459 mm, timeStemp: 3544299213, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.575, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6343 mm, StdDev: 151 mm, timeStemp: 3544299213, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.575, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 2427 mm, StdDev: 459 mm, timeStemp: 3544299213, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.575, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1733 mm, StdDev: 453 mm, timeStemp: 3544299213, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.575, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6343 mm, StdDev: 151 mm, timeStemp: 3544299213, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.575, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 2427 mm, StdDev: 459 mm, timeStemp: 3544299213, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.575, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1733 mm, StdDev: 453 mm, timeStemp: 3544299213, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.575, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 5081 mm, StdDev: 277 mm, timeStemp: 3544299213, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.749, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6108 mm, StdDev: 177 mm, timeStemp: 3544299387, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.749, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6108 mm, StdDev: 177 mm, timeStemp: 3544299387, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.749, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 2427 mm, StdDev: 364 mm, timeStemp: 3544299387, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.749, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6108 mm, StdDev: 177 mm, timeStemp: 3544299387, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.749, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 2427 mm, StdDev: 364 mm, timeStemp: 3544299387, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.749, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1811 mm, StdDev: 418 mm, timeStemp: 3544299387, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.749, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 6108 mm, StdDev: 177 mm, timeStemp: 3544299387, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.749, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 2427 mm, StdDev: 364 mm, timeStemp: 3544299387, mcOn: true
Label: 33, Timestamp: 2024-11-28 14:38:38.749, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1811 mm, StdDev: 418 mm, timeStemp: 3544299387, mcOn: true
