Starting Wi-Fi RTT Ranging...
Label: 19, Timestamp: 2024-11-28 14:27:05.771, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 2944 mm, StdDev: 375 mm, timeStemp: 3543606411, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.486, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 4038 mm, StdDev: 1476 mm, timeStemp: 3543607125, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.486, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 3100 mm, StdDev: 381 mm, timeStemp: 3543607125, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.486, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7583 mm, StdDev: 105 mm, timeStemp: 3543607125, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.486, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 4038 mm, StdDev: 1476 mm, timeStemp: 3543607125, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.486, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: 184 mm, StdDev: 709 mm, timeStemp: 3543607125, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.625, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 3100 mm, StdDev: 337 mm, timeStemp: 3543607265, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.625, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 3100 mm, StdDev: 337 mm, timeStemp: 3543607265, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.625, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7544 mm, StdDev: 184 mm, timeStemp: 3543607264, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.625, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 3100 mm, StdDev: 337 mm, timeStemp: 3543607265, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.625, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7544 mm, StdDev: 184 mm, timeStemp: 3543607264, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.625, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3882 mm, StdDev: 2208 mm, timeStemp: 3543607265, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.625, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 3100 mm, StdDev: 337 mm, timeStemp: 3543607265, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.625, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7544 mm, StdDev: 184 mm, timeStemp: 3543607264, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.625, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3882 mm, StdDev: 2208 mm, timeStemp: 3543607265, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.625, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: 589 mm, StdDev: 488 mm, timeStemp: 3543607264, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.794, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3178 mm, StdDev: 354 mm, timeStemp: 3543607433, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.794, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3178 mm, StdDev: 354 mm, timeStemp: 3543607433, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.794, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7466 mm, StdDev: 207 mm, timeStemp: 3543607433, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.794, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3178 mm, StdDev: 354 mm, timeStemp: 3543607433, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.794, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7466 mm, StdDev: 207 mm, timeStemp: 3543607433, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.794, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4194 mm, StdDev: 1600 mm, timeStemp: 3543607433, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.794, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3178 mm, StdDev: 354 mm, timeStemp: 3543607433, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.794, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7466 mm, StdDev: 207 mm, timeStemp: 3543607433, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.794, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4194 mm, StdDev: 1600 mm, timeStemp: 3543607433, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.794, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: 394 mm, StdDev: 1640 mm, timeStemp: 3543607433, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.908, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3178 mm, StdDev: 352 mm, timeStemp: 3543607548, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.908, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3178 mm, StdDev: 352 mm, timeStemp: 3543607548, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.908, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7388 mm, StdDev: 250 mm, timeStemp: 3543607548, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.908, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3178 mm, StdDev: 352 mm, timeStemp: 3543607548, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.908, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7388 mm, StdDev: 250 mm, timeStemp: 3543607548, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.908, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4233 mm, StdDev: 1801 mm, timeStemp: 3543607548, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.908, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3178 mm, StdDev: 352 mm, timeStemp: 3543607548, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.908, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7388 mm, StdDev: 250 mm, timeStemp: 3543607548, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.908, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4233 mm, StdDev: 1801 mm, timeStemp: 3543607548, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.908, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: 277 mm, StdDev: 623 mm, timeStemp: 3543607548, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.994, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3100 mm, StdDev: 362 mm, timeStemp: 3543607634, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.994, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3100 mm, StdDev: 362 mm, timeStemp: 3543607634, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.994, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7270 mm, StdDev: 282 mm, timeStemp: 3543607634, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.994, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3100 mm, StdDev: 362 mm, timeStemp: 3543607634, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.994, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7270 mm, StdDev: 282 mm, timeStemp: 3543607634, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.994, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4116 mm, StdDev: 2084 mm, timeStemp: 3543607634, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.994, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3100 mm, StdDev: 362 mm, timeStemp: 3543607634, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.994, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7270 mm, StdDev: 282 mm, timeStemp: 3543607634, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.994, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4116 mm, StdDev: 2084 mm, timeStemp: 3543607634, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:06.994, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: 198 mm, StdDev: 688 mm, timeStemp: 3543607634, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:07.166, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3061 mm, StdDev: 395 mm, timeStemp: 3543607791, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:07.166, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3061 mm, StdDev: 395 mm, timeStemp: 3543607791, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:07.166, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7427 mm, StdDev: 110 mm, timeStemp: 3543607791, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:07.166, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3061 mm, StdDev: 395 mm, timeStemp: 3543607791, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:07.166, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7427 mm, StdDev: 110 mm, timeStemp: 3543607791, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:07.166, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4272 mm, StdDev: 1359 mm, timeStemp: 3543607791, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:07.166, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 3061 mm, StdDev: 395 mm, timeStemp: 3543607791, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:07.166, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7427 mm, StdDev: 110 mm, timeStemp: 3543607791, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:07.166, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 4272 mm, StdDev: 1359 mm, timeStemp: 3543607791, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:07.166, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -48, Distance: 433 mm, StdDev: 565 mm, timeStemp: 3543607791, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:07.379, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 3178 mm, StdDev: 359 mm, timeStemp: 3543608015, mcOn: true
Label: 19, Timestamp: 2024-11-28 14:27:07.379, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 3178 mm, StdDev: 359 mm, timeStemp: 3543608015, mcOn: true
