Starting Wi-Fi RTT Ranging...
Label: 16, Timestamp: 2024-11-28 15:12:54.669, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 3735 mm, StdDev: 1836 mm, timeStemp: 3546355309, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:54.875, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4585 mm, StdDev: 896 mm, timeStemp: 3546355514, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:54.875, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 3442 mm, StdDev: 2232 mm, timeStemp: 3546355514, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:54.875, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7739 mm, StdDev: 387 mm, timeStemp: 3546355514, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:54.875, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4585 mm, StdDev: 896 mm, timeStemp: 3546355514, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:54.875, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: -35 mm, StdDev: 985 mm, timeStemp: 3546355514, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.080, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5962 mm, StdDev: 1233 mm, timeStemp: 3546355719, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.080, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5962 mm, StdDev: 1233 mm, timeStemp: 3546355719, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.080, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7778 mm, StdDev: 371 mm, timeStemp: 3546355719, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.080, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5962 mm, StdDev: 1233 mm, timeStemp: 3546355719, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.080, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7778 mm, StdDev: 371 mm, timeStemp: 3546355719, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.080, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4311 mm, StdDev: 1073 mm, timeStemp: 3546355719, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.080, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5962 mm, StdDev: 1233 mm, timeStemp: 3546355719, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.080, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 7778 mm, StdDev: 371 mm, timeStemp: 3546355719, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.080, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4311 mm, StdDev: 1073 mm, timeStemp: 3546355719, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.080, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 589 mm, StdDev: 926 mm, timeStemp: 3546355719, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.284, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5962 mm, StdDev: 1815 mm, timeStemp: 3546355923, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.284, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5962 mm, StdDev: 1815 mm, timeStemp: 3546355923, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.284, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7817 mm, StdDev: 297 mm, timeStemp: 3546355923, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.284, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5962 mm, StdDev: 1815 mm, timeStemp: 3546355923, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.284, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7817 mm, StdDev: 297 mm, timeStemp: 3546355923, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.284, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4546 mm, StdDev: 839 mm, timeStemp: 3546355923, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.284, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5962 mm, StdDev: 1815 mm, timeStemp: 3546355923, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.284, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7817 mm, StdDev: 297 mm, timeStemp: 3546355923, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.284, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4546 mm, StdDev: 839 mm, timeStemp: 3546355923, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.284, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 81 mm, StdDev: 125 mm, timeStemp: 3546355923, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.494, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7661 mm, StdDev: 1225 mm, timeStemp: 3546356132, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.494, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7661 mm, StdDev: 1225 mm, timeStemp: 3546356132, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.494, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7778 mm, StdDev: 314 mm, timeStemp: 3546356132, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.494, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7661 mm, StdDev: 1225 mm, timeStemp: 3546356132, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.494, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7778 mm, StdDev: 314 mm, timeStemp: 3546356132, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.494, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4585 mm, StdDev: 3207 mm, timeStemp: 3546356132, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.494, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7661 mm, StdDev: 1225 mm, timeStemp: 3546356132, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.494, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7778 mm, StdDev: 314 mm, timeStemp: 3546356132, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.494, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4585 mm, StdDev: 3207 mm, timeStemp: 3546356132, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.494, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: -74 mm, StdDev: 215 mm, timeStemp: 3546356132, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.703, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6665 mm, StdDev: 702 mm, timeStemp: 3546356340, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.703, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6665 mm, StdDev: 702 mm, timeStemp: 3546356340, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.703, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8013 mm, StdDev: 241 mm, timeStemp: 3546356340, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.703, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6665 mm, StdDev: 702 mm, timeStemp: 3546356340, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.703, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8013 mm, StdDev: 241 mm, timeStemp: 3546356340, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.703, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4350 mm, StdDev: 1040 mm, timeStemp: 3546356340, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.703, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6665 mm, StdDev: 702 mm, timeStemp: 3546356340, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.703, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 8013 mm, StdDev: 241 mm, timeStemp: 3546356340, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.703, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 4350 mm, StdDev: 1040 mm, timeStemp: 3546356340, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.703, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 120 mm, StdDev: 954 mm, timeStemp: 3546356340, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.907, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7397 mm, StdDev: 236 mm, timeStemp: 3546356545, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.907, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7397 mm, StdDev: 236 mm, timeStemp: 3546356545, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.907, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7817 mm, StdDev: 209 mm, timeStemp: 3546356545, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.907, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7397 mm, StdDev: 236 mm, timeStemp: 3546356545, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.907, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7817 mm, StdDev: 209 mm, timeStemp: 3546356545, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.907, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4546 mm, StdDev: 809 mm, timeStemp: 3546356545, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.907, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 7397 mm, StdDev: 236 mm, timeStemp: 3546356545, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.907, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7817 mm, StdDev: 209 mm, timeStemp: 3546356545, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.907, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4546 mm, StdDev: 809 mm, timeStemp: 3546356545, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:55.907, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: -113 mm, StdDev: 1554 mm, timeStemp: 3546356545, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.103, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7163 mm, StdDev: 678 mm, timeStemp: 3546356742, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.103, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7163 mm, StdDev: 678 mm, timeStemp: 3546356742, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.103, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7856 mm, StdDev: 269 mm, timeStemp: 3546356742, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.103, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7163 mm, StdDev: 678 mm, timeStemp: 3546356742, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.103, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7856 mm, StdDev: 269 mm, timeStemp: 3546356742, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.103, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4663 mm, StdDev: 1172 mm, timeStemp: 3546356742, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.103, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7163 mm, StdDev: 678 mm, timeStemp: 3546356742, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.103, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7856 mm, StdDev: 269 mm, timeStemp: 3546356742, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.103, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4663 mm, StdDev: 1172 mm, timeStemp: 3546356742, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.103, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 1761 mm, StdDev: 1081 mm, timeStemp: 3546356742, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.321, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5757 mm, StdDev: 2343 mm, timeStemp: 3546356958, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.321, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5757 mm, StdDev: 2343 mm, timeStemp: 3546356958, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.321, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7817 mm, StdDev: 181 mm, timeStemp: 3546356958, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.321, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5757 mm, StdDev: 2343 mm, timeStemp: 3546356958, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.321, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7817 mm, StdDev: 181 mm, timeStemp: 3546356958, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.321, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4272 mm, StdDev: 1156 mm, timeStemp: 3546356958, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.321, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5757 mm, StdDev: 2343 mm, timeStemp: 3546356958, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.321, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7817 mm, StdDev: 181 mm, timeStemp: 3546356958, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.321, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4272 mm, StdDev: 1156 mm, timeStemp: 3546356958, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.321, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 1058 mm, StdDev: 335 mm, timeStemp: 3546356958, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.498, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5903 mm, StdDev: 2100 mm, timeStemp: 3546357135, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.498, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5903 mm, StdDev: 2100 mm, timeStemp: 3546357135, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.498, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7973 mm, StdDev: 195 mm, timeStemp: 3546357135, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.498, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5903 mm, StdDev: 2100 mm, timeStemp: 3546357135, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.498, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7973 mm, StdDev: 195 mm, timeStemp: 3546357135, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.498, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4038 mm, StdDev: 855 mm, timeStemp: 3546357135, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.498, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5903 mm, StdDev: 2100 mm, timeStemp: 3546357135, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.498, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 7973 mm, StdDev: 195 mm, timeStemp: 3546357135, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.498, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4038 mm, StdDev: 855 mm, timeStemp: 3546357135, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.498, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 238 mm, StdDev: 1121 mm, timeStemp: 3546357134, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.677, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3794 mm, StdDev: 98 mm, timeStemp: 3546357315, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.677, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3794 mm, StdDev: 98 mm, timeStemp: 3546357315, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.677, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 8140 mm, StdDev: 123 mm, timeStemp: 3546357315, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.677, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3794 mm, StdDev: 98 mm, timeStemp: 3546357315, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.677, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 8140 mm, StdDev: 123 mm, timeStemp: 3546357315, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.677, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4848 mm, StdDev: 722 mm, timeStemp: 3546357315, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.677, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 3794 mm, StdDev: 98 mm, timeStemp: 3546357315, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.677, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 8140 mm, StdDev: 123 mm, timeStemp: 3546357315, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.677, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4848 mm, StdDev: 722 mm, timeStemp: 3546357315, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.677, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 1263 mm, StdDev: 552 mm, timeStemp: 3546357315, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.866, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8188 mm, StdDev: 99 mm, timeStemp: 3546357504, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.866, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8188 mm, StdDev: 99 mm, timeStemp: 3546357504, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.866, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8247 mm, StdDev: 120 mm, timeStemp: 3546357504, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.866, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8188 mm, StdDev: 99 mm, timeStemp: 3546357504, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.866, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8247 mm, StdDev: 120 mm, timeStemp: 3546357504, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.866, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4507 mm, StdDev: 885 mm, timeStemp: 3546357504, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.866, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 8188 mm, StdDev: 99 mm, timeStemp: 3546357504, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.866, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 8247 mm, StdDev: 120 mm, timeStemp: 3546357504, mcOn: true
Label: 16, Timestamp: 2024-11-28 15:12:56.866, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4507 mm, StdDev: 885 mm, timeStemp: 3546357504, mcOn: true
