Starting Wi-Fi RTT Ranging...
Label: 8, Timestamp: 2024-11-28 14:15:44.559, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 6811 mm, StdDev: 281 mm, timeStemp: 3542925197, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.559, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 6811 mm, StdDev: 281 mm, timeStemp: 3542925197, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.559, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9692 mm, StdDev: 239 mm, timeStemp: 3542925197, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.559, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 6811 mm, StdDev: 281 mm, timeStemp: 3542925197, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.559, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9692 mm, StdDev: 239 mm, timeStemp: 3542925197, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.559, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 2788 mm, StdDev: 708 mm, timeStemp: 3542925197, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.559, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 6811 mm, StdDev: 281 mm, timeStemp: 3542925197, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.559, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9692 mm, StdDev: 239 mm, timeStemp: 3542925197, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.559, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 2788 mm, StdDev: 708 mm, timeStemp: 3542925197, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.559, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 120 mm, StdDev: 229 mm, timeStemp: 3542925197, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.762, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 6225 mm, StdDev: 914 mm, timeStemp: 3542925401, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.762, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 6225 mm, StdDev: 914 mm, timeStemp: 3542925401, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.762, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9770 mm, StdDev: 212 mm, timeStemp: 3542925401, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.762, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 6225 mm, StdDev: 914 mm, timeStemp: 3542925401, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.762, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9770 mm, StdDev: 212 mm, timeStemp: 3542925401, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.762, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2710 mm, StdDev: 808 mm, timeStemp: 3542925401, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.762, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 6225 mm, StdDev: 914 mm, timeStemp: 3542925401, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.762, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9770 mm, StdDev: 212 mm, timeStemp: 3542925401, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.762, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 2710 mm, StdDev: 808 mm, timeStemp: 3542925401, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.762, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: 3 mm, StdDev: 249 mm, timeStemp: 3542925401, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.968, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 6548 mm, StdDev: 763 mm, timeStemp: 3542925607, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.968, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 6548 mm, StdDev: 763 mm, timeStemp: 3542925607, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.968, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9770 mm, StdDev: 171 mm, timeStemp: 3542925607, mcOn: true
Label: 8, Timestamp: 2024-11-28 14:15:44.968, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 6548 mm, StdDev: 763 mm, timeStemp: 3542925607, mcOn: true
