Starting Wi-Fi RTT Ranging...
Label: 4, Timestamp: 2024-11-28 14:12:21.487, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 9585 mm, StdDev: 239 mm, timeStemp: 3542722121, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.744, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 1605 mm, StdDev: 1654 mm, timeStemp: 3542722385, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.846, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 9975 mm, StdDev: 276 mm, timeStemp: 3542722486, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.846, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 9975 mm, StdDev: 276 mm, timeStemp: 3542722486, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.846, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 14262 mm, StdDev: 126 mm, timeStemp: 3542722486, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.846, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 9975 mm, StdDev: 276 mm, timeStemp: 3542722486, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.846, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 14262 mm, StdDev: 126 mm, timeStemp: 3542722486, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.846, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 678 mm, StdDev: 1097 mm, timeStemp: 3542722486, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.846, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 9975 mm, StdDev: 276 mm, timeStemp: 3542722486, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.846, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 14262 mm, StdDev: 126 mm, timeStemp: 3542722486, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.846, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 678 mm, StdDev: 1097 mm, timeStemp: 3542722486, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.846, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 1527 mm, StdDev: 1468 mm, timeStemp: 3542722486, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.954, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9389 mm, StdDev: 426 mm, timeStemp: 3542722594, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.954, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9389 mm, StdDev: 426 mm, timeStemp: 3542722594, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.954, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 14497 mm, StdDev: 82 mm, timeStemp: 3542722594, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.954, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9389 mm, StdDev: 426 mm, timeStemp: 3542722594, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.954, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 14497 mm, StdDev: 82 mm, timeStemp: 3542722594, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.954, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1030 mm, StdDev: 864 mm, timeStemp: 3542722594, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.954, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9389 mm, StdDev: 426 mm, timeStemp: 3542722594, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.954, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 14497 mm, StdDev: 82 mm, timeStemp: 3542722594, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.954, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1030 mm, StdDev: 864 mm, timeStemp: 3542722594, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:21.954, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 2347 mm, StdDev: 1573 mm, timeStemp: 3542722594, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.055, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 9350 mm, StdDev: 369 mm, timeStemp: 3542722695, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.055, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 9350 mm, StdDev: 369 mm, timeStemp: 3542722695, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.055, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8325 mm, StdDev: 1463 mm, timeStemp: 3542722695, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.055, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 9350 mm, StdDev: 369 mm, timeStemp: 3542722695, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.055, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8325 mm, StdDev: 1463 mm, timeStemp: 3542722695, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.055, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 1928 mm, StdDev: 891 mm, timeStemp: 3542722695, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.055, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 9350 mm, StdDev: 369 mm, timeStemp: 3542722695, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.055, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8325 mm, StdDev: 1463 mm, timeStemp: 3542722695, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.055, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 1928 mm, StdDev: 891 mm, timeStemp: 3542722695, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.055, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 1292 mm, StdDev: 1482 mm, timeStemp: 3542722695, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.157, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8491 mm, StdDev: 1000 mm, timeStemp: 3542722797, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.157, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8491 mm, StdDev: 1000 mm, timeStemp: 3542722797, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.157, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 13940 mm, StdDev: 158 mm, timeStemp: 3542722797, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.157, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8491 mm, StdDev: 1000 mm, timeStemp: 3542722797, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.157, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 13940 mm, StdDev: 158 mm, timeStemp: 3542722797, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.157, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 678 mm, StdDev: 922 mm, timeStemp: 3542722797, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.157, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8491 mm, StdDev: 1000 mm, timeStemp: 3542722797, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.157, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 13940 mm, StdDev: 158 mm, timeStemp: 3542722797, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.157, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 678 mm, StdDev: 922 mm, timeStemp: 3542722797, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.157, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 1175 mm, StdDev: 1699 mm, timeStemp: 3542722797, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.261, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7280 mm, StdDev: 1183 mm, timeStemp: 3542722892, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.261, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7280 mm, StdDev: 1183 mm, timeStemp: 3542722892, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.261, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8325 mm, StdDev: 2644 mm, timeStemp: 3542722892, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.261, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7280 mm, StdDev: 1183 mm, timeStemp: 3542722892, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.261, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8325 mm, StdDev: 2644 mm, timeStemp: 3542722892, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.261, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 2973 mm, StdDev: 290 mm, timeStemp: 3542722892, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.261, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7280 mm, StdDev: 1183 mm, timeStemp: 3542722892, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.261, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8325 mm, StdDev: 2644 mm, timeStemp: 3542722892, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.261, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 2973 mm, StdDev: 290 mm, timeStemp: 3542722892, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.261, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 1448 mm, StdDev: 1316 mm, timeStemp: 3542722892, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.356, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8413 mm, StdDev: 889 mm, timeStemp: 3542722995, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.356, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8413 mm, StdDev: 889 mm, timeStemp: 3542722995, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.356, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 14028 mm, StdDev: 82 mm, timeStemp: 3542722995, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.356, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8413 mm, StdDev: 889 mm, timeStemp: 3542722995, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.356, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 14028 mm, StdDev: 82 mm, timeStemp: 3542722995, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.356, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1147 mm, StdDev: 909 mm, timeStemp: 3542722995, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.356, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8413 mm, StdDev: 889 mm, timeStemp: 3542722995, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.356, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 14028 mm, StdDev: 82 mm, timeStemp: 3542722995, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.356, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1147 mm, StdDev: 909 mm, timeStemp: 3542722995, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.356, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 902 mm, StdDev: 1600 mm, timeStemp: 3542722995, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.514, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7007 mm, StdDev: 1430 mm, timeStemp: 3542723144, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.514, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7007 mm, StdDev: 1430 mm, timeStemp: 3542723144, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.514, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8286 mm, StdDev: 1704 mm, timeStemp: 3542723144, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.514, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7007 mm, StdDev: 1430 mm, timeStemp: 3542723144, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.514, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8286 mm, StdDev: 1704 mm, timeStemp: 3542723144, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.514, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1225 mm, StdDev: 853 mm, timeStemp: 3542723144, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.514, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7007 mm, StdDev: 1430 mm, timeStemp: 3542723144, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.514, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8286 mm, StdDev: 1704 mm, timeStemp: 3542723144, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.514, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1225 mm, StdDev: 853 mm, timeStemp: 3542723144, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.514, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 1839 mm, StdDev: 1228 mm, timeStemp: 3542723144, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.675, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9194 mm, StdDev: 328 mm, timeStemp: 3542723315, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.675, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9194 mm, StdDev: 328 mm, timeStemp: 3542723315, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.675, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 13969 mm, StdDev: 115 mm, timeStemp: 3542723315, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.675, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9194 mm, StdDev: 328 mm, timeStemp: 3542723315, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.675, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 13969 mm, StdDev: 115 mm, timeStemp: 3542723315, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.675, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 752 mm, StdDev: 1138 mm, timeStemp: 3542723315, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.675, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9194 mm, StdDev: 328 mm, timeStemp: 3542723315, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.675, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 13969 mm, StdDev: 115 mm, timeStemp: 3542723315, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.675, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 752 mm, StdDev: 1138 mm, timeStemp: 3542723315, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.675, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 1487 mm, StdDev: 1227 mm, timeStemp: 3542723315, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.773, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7866 mm, StdDev: 1040 mm, timeStemp: 3542723413, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.773, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7866 mm, StdDev: 1040 mm, timeStemp: 3542723413, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.773, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 13823 mm, StdDev: 211 mm, timeStemp: 3542723413, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.773, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7866 mm, StdDev: 1040 mm, timeStemp: 3542723413, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.773, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 13823 mm, StdDev: 211 mm, timeStemp: 3542723413, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.773, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 717 mm, StdDev: 1147 mm, timeStemp: 3542723413, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.773, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7866 mm, StdDev: 1040 mm, timeStemp: 3542723413, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.773, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 13823 mm, StdDev: 211 mm, timeStemp: 3542723413, mcOn: true
Label: 4, Timestamp: 2024-11-28 14:12:22.773, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 717 mm, StdDev: 1147 mm, timeStemp: 3542723413, mcOn: true
