timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3543553176,18,3413,3061,7466,-230,-62,-67,-64,-54,894,390,2578,552
3543553282,18,3374,3178,7427,-191,-55,-67,-64,-55,914,375,495,609
3543553385,18,3725,3061,7505,-25,-63,-68,-64,-54,848,320,589,484
3543553520,18,3647,2983,7309,-152,-62,-67,-65,-55,932,451,545,603
3543553741,18,3530,3178,7466,-230,-63,-67,-64,-53,902,279,567,616
3543553869,18,3608,3100,7427,-152,-64,-67,-64,-48,883,309,433,553
3543553985,18,3569,3217,7270,-191,-64,-66,-63,-55,943,358,593,667
3543554100,18,,,7231,-230,,,-62,-55,,,622,640
3543554101,18,3647,3100,,,-64,-67,,,877,330,,
3543554235,18,3413,2905,7387,-191,-65,-68,-64,-55,930,411,567,635
3543554458,18,3374,3061,7388,-230,-58,-67,-59,-53,1011,380,629,624
3543554585,18,3491,3178,7231,-152,-64,-67,-65,-49,914,303,1236,573
3543554713,18,2510,2983,7388,-74,-58,-68,-64,-55,1564,413,477,527
3543554838,18,,,,-191,,,,-56,,,,609
3543554839,18,3608,3022,7231,,-62,-68,-64,,950,340,444,
3543555025,18,3569,3139,7309,-152,-63,-67,-64,-55,926,378,1931,590
3543555158,18,3530,3100,7231,-74,-64,-67,-64,-55,953,367,743,565
3543555377,18,3647,,7387,-269,-63,,-64,-54,904,,538,625
3543555378,18,,2983,,,,-67,,,,364,,
3543555576,18,3647,3061,7231,-191,-58,-67,-65,-54,857,326,629,503
3543555679,18,3569,3100,7192,-269,-63,-67,-65,-55,906,301,816,579
3543555783,18,3608,3139,7309,-113,-63,-68,-64,-55,940,233,2366,472
3543555883,18,3530,3217,7426,-383,-63,-68,-65,-50,947,269,1797,750
3543555985,18,3569,3100,7427,-191,-64,-68,-65,-55,959,383,718,541
3543556087,18,3569,3022,7427,-152,-65,-68,-64,-55,920,335,516,590
3543556190,18,3491,3139,7466,-35,-64,-67,-64,-55,897,349,569,457
3543556293,18,3530,3100,7387,-620,-64,-68,-64,-48,894,353,693,722
3543556395,18,3725,3217,7387,-191,-63,-68,-65,-56,856,283,702,598
3543556499,18,3471,3100,7309,-191,-64,-67,-64,-56,970,318,2345,523
3543556599,18,3374,3100,7407,-113,-64,-67,-64,-54,985,331,2589,512
3543556702,18,3413,3061,7466,-74,-65,-67,-65,-56,947,292,2284,507
3543556806,18,3569,3296,7309,-74,-64,-67,-65,-56,982,319,766,519
3543556907,18,3452,2983,7348,-74,-64,-67,-65,-57,943,413,618,523
3543557009,18,3530,3061,7309,3,-64,-67,-66,-56,877,326,635,480
3543557117,18,3647,3139,7387,-152,-63,-67,-65,-55,896,305,518,579
3543557215,18,,,,-113,,,,-55,,,,529
3543557216,18,3413,3061,7309,,-62,-67,-64,,1005,351,1904,
3543557421,18,3369,3061,7270,-269,-53,-67,-64,-52,846,385,663,798
3543557634,18,3569,3022,7192,-84,-64,-68,-64,-55,895,345,499,490
3543557760,18,3530,3100,7426,-172,-63,-68,-65,-55,927,310,571,494
3543557880,18,,,,-113,,,,-53,,,,676
3543557881,18,3530,3139,7427,,-62,-68,-65,,922,379,652,
3543558006,18,3491,3100,7348,-113,-63,-68,-65,-55,958,387,1944,537
3543558186,18,3452,3139,7153,-74,-63,-68,-66,-55,911,340,1807,548
3543558313,18,3725,3139,7309,-191,-64,-68,-65,-50,819,342,694,650
3543558454,18,3686,,7426,-113,-64,,-66,-55,828,,2270,620
3543558455,18,,3100,,,,-68,,,,387,,
3543558611,18,3569,3022,7466,-152,-64,-67,-66,-56,873,380,601,619
3543558739,18,3491,3139,7309,-152,-64,-67,-65,-56,922,306,595,619
3543558917,18,3491,3139,7192,-191,-64,-67,-65,-56,832,279,557,680
3543559065,18,3452,3217,7309,-230,-63,-67,-65,-56,911,317,582,602
3543559274,18,3647,3139,7309,-269,-64,-67,-65,-49,748,300,541,1063
3543559440,18,3608,,7388,-74,-64,,-65,-54,823,,531,541
3543559441,18,,3139,,,,-68,,,,368,,
3543559629,18,3525,3178,7231,-191,-59,-67,-64,-55,806,258,705,507
3543559747,18,3647,,7348,-152,-64,,-65,-55,851,,694,558
3543559748,18,,3139,,,,-67,,,,354,,
3543559942,18,3725,3178,7231,-152,-64,-67,-65,-55,706,336,481,576
3543560072,18,3647,3257,7387,-152,-64,-67,-65,-55,832,269,629,549
3543560206,18,3686,3139,7348,-152,-64,-67,-65,-55,796,300,647,540
3543560339,18,3686,3100,7348,-767,-64,-67,-65,-49,823,296,611,998
3543560465,18,3608,,7387,-74,-64,,-65,-56,846,,1834,454
3543560466,18,,3178,,,,-67,,,,272,,
3543560654,18,3608,3178,7388,-35,-64,-67,-64,-56,912,306,1889,532
3543560756,18,3686,3178,7387,-806,-64,-67,-64,-49,881,348,2544,1169
3543560859,18,3608,3100,7387,-113,-64,-68,-65,-49,856,369,1768,521
3543560960,18,2783,3100,7348,-172,-56,-68,-65,-56,1254,331,1927,543
3543561098,18,,,,-142,,,,-56,,,,544
3543561099,18,3452,3100,7505,,-65,-67,-65,,926,343,1755,
3543561320,18,3686,2983,7349,-227,-63,-67,-64,-53,756,417,683,554
3543561454,18,3608,3022,7348,-1157,-62,-67,-64,-49,867,394,700,1437
3543561579,18,3647,3139,7387,-113,-63,-67,-64,-55,836,312,1717,516
3543561684,18,3569,3100,7388,-113,-63,-67,-64,-54,860,317,693,487
3543561833,18,3569,3139,7309,-269,-63,-67,-65,-54,840,324,661,593
3543561977,18,3725,3139,7309,-269,-63,-67,-65,-54,819,319,717,603
3543562082,18,3608,3139,7348,-74,-55,-66,-65,-55,780,312,1695,437
3543562177,18,3491,3061,7270,-191,-58,-66,-65,-54,954,357,779,523
3543562286,18,3647,3149,7427,-74,-63,-67,-65,-54,892,297,2589,414
3543562388,18,3608,3178,7427,-152,-54,-66,-64,-54,858,314,614,529
3543562493,18,3096,3257,7309,-230,-54,-67,-65,-54,1208,278,649,608
3543562592,18,3569,3100,7270,-74,-54,-67,-65,-54,855,336,754,437
3543562695,18,3725,3139,7309,-113,-57,-67,-61,-55,878,318,701,506
3543562794,18,3647,3139,7309,-74,-62,-67,-65,-55,938,330,732,515
3543562901,18,3569,3139,7309,-35,-62,-67,-65,-55,900,330,767,442
3543563000,18,3452,3061,7309,-230,-62,-66,-65,-55,961,328,698,598
3543563104,18,3569,3100,7427,-230,-57,-67,-65,-55,907,390,548,512
3543563237,18,3569,3022,7348,-74,-63,-67,-65,-56,858,335,1726,494
3543563422,18,3647,2983,7309,-152,-63,-67,-65,-55,821,397,630,533
3543563556,18,3804,3178,7387,-152,-63,-67,-65,-56,738,290,1760,515
3543563780,18,3569,3139,7309,-74,-63,-67,-64,-54,828,286,762,734
3543563942,18,,,7309,-35,,,-65,-56,,,676,457
3543563943,18,3530,3178,,,-62,-67,,,936,357,,
3543564149,18,3569,3100,7426,-74,-63,-67,-65,-56,915,276,740,498
3543564342,18,,,7231,-152,,,-65,-56,,,1738,573
3543564343,18,,3257,,,,-66,,,,241,,
3543564598,18,3530,3139,6457,-35,-64,-68,-62,-50,851,291,2286,653
3543564747,18,,,,-923,,,,-48,,,,1204
3543564748,18,2861,3178,6457,,-58,-67,-61,,1494,286,1406,
3543564910,18,3374,,7192,-152,-64,,-64,-50,965,,1827,1124
3543564911,18,,3257,,,,-67,,,,262,,
3543565132,18,3569,3257,7231,-574,-64,-67,-64,-56,874,262,837,2252
3543565268,18,3686,3178,7231,-113,-64,-67,-65,-56,851,271,1778,611
3543565417,18,3413,3257,7270,-152,-64,-67,-65,-57,949,267,1871,590
3543565569,18,,,,-152,,,,-55,,,,606
3543565570,18,3213,3257,7231,,-58,-67,-65,,1102,267,1899,
3543565729,18,3647,3178,7202,-152,-64,-67,-61,-49,832,320,1825,968
3543565892,18,3569,3257,7231,-35,-64,-67,-65,-55,858,276,740,611
3543566084,18,3686,3139,7348,-152,-64,-67,-66,-56,798,276,623,619
3543566236,18,3569,3218,7309,-191,-63,-68,-65,-56,858,353,716,580
3543566421,18,3647,3178,7348,-35,-63,-68,-65,-55,860,279,565,488
3543566648,18,3686,,7153,-74,-64,,-65,-49,803,,592,798
3543566649,18,,3061,,,,-68,,,,324,,
3543566847,18,3452,3178,7231,-191,-64,-68,-64,-54,913,292,567,595
3543567054,18,3647,3257,7192,-152,-64,-68,-64,-52,879,324,798,1785
