timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
665772899,7-11,257.7779005524862,5942.828721496285,3913.01713359574,4852.323111029004,-55.0,-71.0,-50.0,-63.0
665772914,7-11,303.78474903474904,5880.304347826087,3818.9924864991785,4960.031066730068,-54.0,-71.0,-50.0,-60.0
665772932,7-11,6.9640287769784175,5977.388535031847,3228.277548041839,5304.058845096241,-45.0,-71.0,-50.0,-62.0
665772948,7-11,303.7725752508361,6072.721817018554,3170.15306122449,4958.919096728307,-55.0,-71.0,-47.0,-63.0
665772963,7-11,264.800227014756,5988.067891781521,3365.198985752233,5279.396163322774,-54.0,-71.0,-47.0,-61.0
665772978,7-11,249.77408993576017,5436.743023537976,3172.436217008797,3660.409877719549,-54.0,-71.0,-49.0,-55.0
665772995,7-11,354.01687289088864,5824.9272978402805,3340.584129149613,4805.955712562468,-54.0,-71.0,-45.0,-56.0
665773010,7-11,327.4932362122789,5884.7663287565765,3123.2102286697814,5096.538809831824,-54.0,-71.0,-49.0,-57.0
665773026,7-11,247.6528662420382,6002.034027687929,3338.27626918536,5186.488551016671,-54.0,-71.0,-47.0,-58.0
665773041,7-11,321.4719101123595,5794.872683113895,3401.732435033686,5225.463805020007,-55.0,-71.0,-49.0,-64.0
665773056,7-11,249.77408993576017,5793.391565495207,3397.18906767629,5082.806339952633,-55.0,-71.0,-49.0,-57.0
665773071,7-11,151.87755102040816,5731.598362752622,3368.5013104598524,5200.779022777369,-55.0,-71.0,-49.0,-63.0
665773085,7-11,118.94488759970994,5636.2935874323975,3234.8184204247204,5304.058845096241,-55.0,-71.0,-49.0,-63.0
665773099,7-11,261.2418812989921,5870.630346747659,3298.985227543484,5185.235507246377,-55.0,-71.0,-49.0,-63.0
665773113,7-11,321.4719101123595,5839.804405959506,3085.2795725042506,4944.513059360731,-54.0,-71.0,-49.0,-63.0
665773128,7-11,210.10805300713557,5655.602732728898,3287.372453928225,4941.805220883534,-55.0,-71.0,-49.0,-63.0
665773142,7-11,261.2418812989921,5775.926269657128,3386.251497005988,5222.614070169061,-54.0,-71.0,-49.0,-63.0
665773156,7-11,248.7089552238806,5945.577800304106,3419.0084643288997,4957.188976377953,-55.0,-71.0,-49.0,-63.0
665773174,7-11,294.2591792656588,5745.561738684447,3507.0296313579097,4981.168362792359,-54.0,-71.0,-49.0,-63.0
665773189,7-11,222.5011286681716,5671.38792557904,3217.8951965065503,4809.673136788134,-55.0,-71.0,-49.0,-63.0
665773204,7-11,242.25233644859813,5981.638643811444,3331.807323666749,4814.963336388634,-54.0,-70.0,-49.0,-63.0
665773218,7-11,53.6678281068525,5725.345920687042,3313.1947834410144,4665.091903719912,-47.0,-70.0,-49.0,-58.0
665773233,7-11,218.7968923418424,5879.559062103929,3302.132363462914,4627.104268846503,-54.0,-70.0,-49.0,-63.0
665773247,7-11,400.31470588235294,5839.804405959506,3419.0084643288997,5029.953363062058,-54.0,-70.0,-49.0,-63.0
665773262,7-11,281.49173553719004,5755.894155427103,3401.732435033686,5183.041674183655,-54.0,-70.0,-49.0,-61.0
665773277,7-11,177.51623376623374,5711.640292301878,3321.804511278195,5230.220280356818,-55.0,-71.0,-49.0,-63.0
665773292,7-11,230.52272727272725,5914.0388832228455,3316.369101796407,5128.588970588235,-54.0,-71.0,-49.0,-63.0
665773307,7-11,324.12049433573634,5786.735894817462,3386.251497005988,4978.9026997644505,-55.0,-70.0,-49.0,-63.0
665773322,7-11,261.2418812989921,5710.416210016568,3387.8744308650844,5380.72269058296,-55.0,-71.0,-49.0,-63.0
665773336,7-11,251.38900862068965,5858.027655006946,3074.0793804453047,5183.041674183655,-54.0,-71.0,-49.0,-64.0
665773350,7-11,299.43296703296704,5891.5063500127,3466.755471875736,5127.538818490095,-54.0,-71.0,-49.0,-63.0
665773364,7-11,321.1438775510204,5935.800126502214,3379.7752808988757,5013.819904374003,-54.0,-71.0,-49.0,-58.0
665773379,7-11,239.27076923076928,5933.773568392098,3110.732645403377,5121.751266280753,-55.0,-71.0,-50.0,-64.0
665773394,7-11,244.28167539267017,5711.872020395156,3379.9533957845438,4989.129279700655,-55.0,-71.0,-49.0,-63.0
665773409,7-11,198.52567975830817,5710.416210016568,3437.923058599333,4800.036370384115,-54.0,-71.0,-49.0,-64.0
665773423,7-11,22.25848142164782,5775.089283465559,3508.871843735112,4042.718626155878,-45.0,-70.0,-49.0,-59.0
665773437,7-11,367.7221654749744,5828.671072699542,3355.753999030538,5010.690717775273,-55.0,-71.0,-49.0,-64.0
665773452,7-11,251.1184068891281,5913.285022307202,3395.8590588235293,5008.419768045698,-55.0,-71.0,-49.0,-64.0
665773466,7-11,362.5377643504532,5848.42675239536,3205.0635132134134,5175.413505698248,-54.0,-71.0,-49.0,-62.0
665773481,7-11,283.8375,5956.89983496255,3283.391620247033,5017.99926953981,-55.0,-71.0,-49.0,-63.0
665773495,7-11,283.8375,5744.935876314788,3038.7931034482767,4738.608482142857,-54.0,-71.0,-49.0,-58.0
665773510,7-11,310.9891304347826,5889.262536498667,3540.0680640602927,4853.210648978128,-55.0,-71.0,-49.0,-63.0
665773524,7-11,289.56854410201913,5773.470326031585,3516.4105991883503,4754.819876900796,-55.0,-71.0,-47.0,-63.0
665773538,7-11,180.44554455445544,5927.551793835271,3403.370245546461,4885.836570172225,-54.0,-71.0,-49.0,-63.0
665773553,7-11,402.6834319526627,6042.566972243443,3233.8477366255142,4840.6055545471045,-55.0,-71.0,-47.0,-63.0
665773568,7-11,294.2591792656588,5868.200127959053,3249.427731504164,4735.883559135848,-55.0,-71.0,-49.0,-63.0
665773582,7-11,407.9130869130869,5745.561738684447,3382.200956937799,4767.304828603023,-55.0,-71.0,-49.0,-63.0
665773597,7-11,327.4932362122789,5766.1268125159,3333.937153864676,4759.381352765322,-47.0,-71.0,-49.0,-63.0
665773612,7-11,256.3615384615385,5989.187405350833,3431.456310679612,5129.531899246185,-55.0,-71.0,-49.0,-63.0
665773627,7-11,357.4975173783516,5660.662704498977,3378.1600955794506,5126.647242647059,-55.0,-71.0,-49.0,-63.0
665773644,7-11,373.4439834024896,5829.411974068895,3455.2073258319374,5129.531899246185,-55.0,-71.0,-47.0,-63.0
665773658,7-11,218.7968923418424,6032.5817973814665,3398.586401570938,5183.639875503479,-55.0,-71.0,-47.0,-62.0
665773674,7-11,270.6368909512761,5860.247726124305,3321.0241954428,4730.049198658218,-55.0,-71.0,-49.0,-58.0
665773689,7-11,262.26750000000004,5843.524974515801,3203.1306447717943,4906.562215477997,-47.0,-71.0,-49.0,-63.0
665773704,7-11,182.6559020044544,5828.399202879918,3389.498921122033,5222.614070169061,-55.0,-71.0,-49.0,-62.0
665773718,7-11,191.8421052631579,5836.653371917464,3362.092746730083,5137.14040007478,-54.0,-71.0,-49.0,-63.0
665773732,7-11,212.43103448275863,5852.477278595404,3410.759951749095,5237.8486782133095,-54.0,-71.0,-49.0,-63.0
665773747,7-11,315.6680040120361,6039.4910918808855,3103.4207506574226,4591.104685756786,-55.0,-71.0,-49.0,-62.0
665773762,7-11,214.5114254624592,5703.673535093368,3314.781182666986,5077.339985218034,-55.0,-71.0,-49.0,-62.0
665773776,7-11,332.6860465116279,5829.148643435772,3345.2140613674806,5116.362369337979,-54.0,-71.0,-49.0,-62.0
665773790,7-11,266.31164383561645,5733.310863791577,3442.0226568089674,5044.01136575368,-54.0,-71.0,-49.0,-62.0
665773805,7-11,294.2591792656588,5855.809265337037,3202.3573153066154,4807.891468478671,-55.0,-71.0,-49.0,-63.0
665773819,7-11,439.0487106017192,6006.622073155297,3148.583313121513,5211.308853303884,-54.0,-71.0,-49.0,-63.0
665773834,7-11,264.800227014756,5734.5323777834665,3169.338134765625,4870.861138085065,-54.0,-71.0,-49.0,-63.0
665773850,7-11,221.25252525252523,5493.566893715461,3306.0747373447944,4776.245286612074,-55.0,-72.0,-49.0,-62.0
665773865,7-11,257.7779005524862,5911.024592252803,3233.2754590984973,4607.382160850905,-55.0,-72.0,-49.0,-57.0
665773880,7-11,288.03805496828755,5678.808180535966,3144.007992249939,4666.839477726575,-55.0,-72.0,-49.0,-63.0
665773894,7-11,289.56854410201913,5925.369906756929,3183.9087854056647,4898.200340844537,-55.0,-71.0,-49.0,-63.0
665773909,7-11,300.09251101321587,5746.2985380866885,3283.391620247033,4925.973506091665,-55.0,-71.0,-49.0,-63.0
665773922,7-11,294.2591792656588,5621.093617567741,3459.4279004227337,5323.082724616508,-55.0,-71.0,-49.0,-63.0
665773937,7-11,279.1844262295082,5764.0385901723685,3535.072671683913,5212.734708267231,-55.0,-71.0,-49.0,-63.0
665773952,7-11,185.969387755102,6007.233388810651,3271.411750656795,4841.926131282417,-55.0,-72.0,-49.0,-63.0
665773966,7-11,397.58617332035055,5641.378528160845,3362.092746730083,5039.701139195443,-55.0,-71.0,-49.0,-63.0
665773982,7-11,344.16826003824093,5764.0385901723685,3123.582531280077,4848.873125110287,-54.0,-71.0,-49.0,-58.0
665773999,7-11,244.28167539267017,5841.9186855670105,3131.834652793485,3124.452859055269,-54.0,-71.0,-49.0,-58.0
665774014,7-11,215.44918032786887,5781.569825277388,3327.527277096852,5026.913875598086,-55.0,-71.0,-49.0,-63.0
665774028,7-11,243.2627737226277,5975.866021395823,3241.4868035190616,5004.291385904206,-54.0,-71.0,-49.0,-62.0
665774042,7-11,352.94117647058823,5836.831360570192,3230.1939480581364,4954.663541291021,-55.0,-72.0,-49.0,-63.0
665774057,7-11,327.4932362122789,5722.083514238284,3368.229565217392,5043.861547191224,-55.0,-72.0,-47.0,-62.0
665774072,7-11,285.32356020942404,5923.062357990407,3406.278262921878,5055.314472455649,-54.0,-71.0,-49.0,-62.0
665774087,7-11,245.30914826498423,5567.470872551514,3190.034632034632,4854.991741741742,-55.0,-71.0,-49.0,-63.0
665774101,7-11,261.2418812989921,5889.262536498667,3786.829375549692,5308.450885945295,-55.0,-70.0,-49.0,-60.0
665774115,7-11,336.6,5775.677028920882,3436.2859523809525,5011.590443686006,-55.0,-71.0,-49.0,-61.0
665774129,7-11,1.8426707597851115,5764.0385901723685,3309.8447265625005,4801.850277618228,-45.0,-71.0,-49.0,-62.0
665774144,7-11,209.7191489361702,5827.64995500707,3323.5336053768606,5008.549306197965,-55.0,-71.0,-49.0,-62.0
665774158,7-11,280.3333333333333,5557.159429599177,3333.801196172249,5063.262289386833,-55.0,-71.0,-47.0,-62.0
665774172,7-11,253.575,5735.266350953539,3488.099455363485,5085.705241405223,-54.0,-71.0,-49.0,-63.0
665774187,7-11,285.32356020942404,5818.673982800668,3234.5720204728254,4976.197754436797,-55.0,-71.0,-49.0,-63.0
665774203,7-11,148.50997782705102,5822.75063484002,3357.302303490857,5146.398481638418,-55.0,-71.0,-49.0,-63.0
665774218,7-11,301.75415282392026,5670.809859154929,3336.347228915662,5011.59292358198,-55.0,-71.0,-49.0,-62.0
665774232,7-11,146.90743073047858,6044.106087620989,3078.564682734874,5135.783952761375,-55.0,-71.0,-47.0,-58.0
665774247,7-11,253.85092491838955,5922.344057193924,3325.1299231508165,4989.751952061013,-55.0,-71.0,-49.0,-63.0
665774261,7-11,261.2418812989921,5897.498220188152,3306.6156097560975,5056.783952889216,-54.0,-71.0,-49.0,-63.0
665774276,7-11,444.568665377176,5988.067891781521,3333.937153864676,5061.931376215408,-54.0,-71.0,-49.0,-63.0
665774290,7-11,252.47727272727272,5731.598362752622,3336.347228915662,5199.643417766679,-55.0,-71.0,-49.0,-63.0
665774304,7-11,174.68051118210863,5909.518598726115,3359.010431829209,5174.720575181963,-54.0,-71.0,-49.0,-63.0
665774318,7-11,251.1184068891281,5690.482461775665,3391.868625146886,5091.15401459854,-47.0,-71.0,-49.0,-63.0
665774332,7-11,255.23960612691465,5670.809859154929,3394.381752701081,4867.998539612997,-55.0,-71.0,-49.0,-58.0
665774347,7-11,273.578313253012,5971.131548461835,3186.9687650168185,4893.911868828023,-54.0,-71.0,-49.0,-63.0
665774362,7-11,252.47727272727272,6013.392285018582,3183.3650755576878,5023.4197439228055,-55.0,-71.0,-49.0,-63.0
665774377,7-11,125.35638921453692,5734.5323777834665,3247.2153293413176,4949.371784368344,-55.0,-71.0,-49.0,-60.0
665774392,7-11,150.34343434343435,5761.815095795294,3259.707622024525,5276.828566256336,-55.0,-71.0,-49.0,-62.0
665774406,7-11,217.58940397350997,5795.348680807036,3323.5336053768606,5375.527192706696,-55.0,-71.0,-49.0,-57.0
665774420,7-11,264.800227014756,5765.521873391662,3200.0395657418576,5115.689891189891,-55.0,-71.0,-49.0,-62.0
665774434,7-11,264.800227014756,5774.437628865979,3307.6543239369325,5011.157699115045,-54.0,-71.0,-49.0,-63.0
665774448,7-11,439.0487106017192,,3444.4871121718375,5218.776791927628,-55.0,,-49.0,-63.0
665774462,7-11,357.8528827037773,5774.437628865979,3474.9337107808446,5082.18644967274,-55.0,-71.0,-49.0,-63.0
665774477,7-11,50.089392133492254,5977.286561010179,3205.452875785404,5108.517525411848,-47.0,-71.0,-47.0,-62.0
665774491,7-11,402.6834319526627,5894.599485861182,3498.0394205651864,4941.193891797557,-55.0,-71.0,-49.0,-63.0
665774505,7-11,327.4932362122789,5847.995919408314,3064.4381182147167,5070.525944228732,-54.0,-71.0,-49.0,-63.0
665774520,7-11,285.32356020942404,5725.795087265676,3364.493098524512,5309.992321116928,-55.0,-71.0,-49.0,-62.0
665774535,7-11,356.43564356435644,5662.110074149833,3348.4500604594923,5107.891214143965,-54.0,-71.0,-49.0,-63.0
665774549,7-11,292.67883995703545,5725.05493795243,3498.870308788599,5093.900709219858,-54.0,-71.0,-49.0,-63.0
665774564,7-11,240.25643666323376,6017.284265246608,3244.107202680067,5076.79802085174,-54.0,-71.0,-49.0,-63.0
665774578,7-11,252.47727272727272,5754.415821240529,3247.2153293413176,5115.669515669515,-55.0,-71.0,-49.0,-59.0
665774593,7-11,185.969387755102,5845.759592096877,3286.575515151515,5065.162200282087,-55.0,-71.0,-49.0,-61.0
665774607,7-11,222.5011286681716,5786.368285123966,3318.753835091084,5288.241058655221,-55.0,-71.0,-49.0,-62.0
665774622,7-11,332.6860465116279,5871.9569782330345,3259.707622024525,1704.013241429349,-54.0,-71.0,-49.0,-57.0
665774636,7-11,262.4173228346457,5958.0941433341895,3183.327366356057,5153.291479820628,-55.0,-71.0,-49.0,-62.0
665774651,7-11,281.78283350568773,5944.3517426960525,3250.6229508196725,5276.462137531069,-55.0,-71.0,-49.0,-61.0
665774665,7-11,284.133472367049,5885.911321734614,3389.2570036540806,5280.325470867805,-55.0,-71.0,-47.0,-63.0
665774680,7-11,288.03805496828755,5621.815566401233,3343.0125325135964,5018.802662349343,-54.0,-70.0,-49.0,-63.0
665774692,7-11,275.4297520661157,5946.637738751442,3286.4564443389513,5099.611131123919,-47.0,-70.0,-49.0,-63.0
665774706,7-11,,,3186.9687650168185,4956.672118959108,,,-49.0,-63.0
665774707,7-11,257.7779005524862,5922.002066115702,,,-54.0,-71.0,,
665774721,7-11,266.31164383561645,5947.400128205128,3506.366103308736,4842.317279046673,-54.0,-71.0,-49.0,-58.0
665774736,7-11,297.79672131147544,5925.828143170952,3387.8744308650844,5109.439196727408,-55.0,-70.0,-50.0,-63.0
665774750,7-11,387.9310344827586,5714.712903225806,3327.527277096852,4999.418072740908,-55.0,-71.0,-49.0,-63.0
665774764,7-11,300.09251101321587,5567.888917492599,3138.686895551257,5024.0292654934965,-47.0,-71.0,-47.0,-63.0
665774778,7-11,,,3411.108721342473,5177.796118334276,,,-49.0,-63.0
665774779,7-11,304.4513966480447,5838.31750477403,,,-55.0,-70.0,,
665774793,7-11,256.3615384615385,5930.672590130402,3464.309501411101,5045.260276603918,-54.0,-71.0,-49.0,-64.0
665774808,7-11,294.2591792656588,5495.685780406275,3311.6099019373355,4857.2172839506175,-55.0,-71.0,-49.0,-64.0
665774822,7-11,327.4932362122789,5681.6531671858775,3399.0581723975506,5041.139782898496,-54.0,-71.0,-49.0,-64.0
665774837,7-11,266.31164383561645,5703.148275423189,3279.243715585349,5031.489811320755,-54.0,-70.0,-49.0,-62.0
665774852,7-11,215.44918032786887,5754.415821240529,3318.753835091084,5176.513551320161,-55.0,-71.0,-49.0,-58.0
665774867,7-11,13.007258064516128,5995.719396882188,2921.1644042232274,5160.293708920188,-45.0,-71.0,-45.0,-63.0
665774882,7-11,248.7089552238806,5808.981163505895,3144.4445532435743,5045.770293282876,-54.0,-71.0,-49.0,-63.0
665774896,7-11,214.5114254624592,5774.205706279456,3268.351976856316,4944.723901353607,-54.0,-71.0,-49.0,-63.0
665774911,7-11,257.7779005524862,5835.902291452111,3225.139489671932,5118.2395890662265,-55.0,-71.0,-49.0,-63.0
665774926,7-11,318.54352226720647,5641.195389122404,3383.577893000236,4924.473835125448,-55.0,-71.0,-49.0,-62.0
665774940,7-11,218.55432372505544,5700.0032175032175,3431.456310679612,5068.910533111972,-55.0,-71.0,-49.0,-58.0
665774954,7-11,212.43103448275863,5860.800129282482,3247.993291806421,4963.046047582502,-55.0,-71.0,-49.0,-62.0
665774968,7-11,261.2418812989921,5907.261046733732,3327.4050514499527,4872.366924091166,-54.0,-71.0,-45.0,-63.0
665774983,7-11,256.3615384615385,5749.985371487232,3251.8887023266966,4870.318004821064,-55.0,-71.0,-49.0,-63.0
665775000,7-11,117.52756819500873,5610.374589841187,3193.8752708885136,5175.2038582823225,-55.0,-71.0,-45.0,-62.0
665775015,7-11,317.2590725806452,5796.8481241914615,3364.493098524512,5100.077053504145,-55.0,-71.0,-49.0,-63.0
665775029,7-11,221.25252525252523,5976.516490595208,3340.3717732207483,5112.598489140699,-54.0,-71.0,-49.0,-63.0
665775044,7-11,228.6960556844548,5775.926269657128,3318.7574051407587,4516.558412424503,-55.0,-70.0,-49.0,-61.0
665775058,7-11,327.4932362122789,5705.142985959036,3248.7716271267677,5278.344705443698,-55.0,-70.0,-49.0,-63.0
665775072,7-11,204.71028037383175,5755.154893398407,3241.4868035190616,4921.680781758957,-54.0,-70.0,-49.0,-58.0
665775087,7-11,322.7907692307693,5678.808180535966,3151.640932265113,5221.064123231237,-54.0,-70.0,-49.0,-63.0
665775101,7-11,248.7089552238806,5983.486355521551,3165.6715990453463,4954.663541291021,-55.0,-70.0,-49.0,-63.0
665775116,7-11,214.5114254624592,5859.203270729527,3411.108721342473,5008.891202872532,-54.0,-70.0,-49.0,-63.0
665775131,7-11,332.6860465116279,5656.688550012923,3351.692326313241,5073.4875386574495,-54.0,-70.0,-49.0,-63.0
665775146,7-11,306.4469328140214,5897.631687242799,3350.936240815359,5225.744173538903,-54.0,-71.0,-49.0,-60.0
665775161,7-11,395.6598837209302,5955.7993323918345,3247.2153293413176,5145.614059509308,-54.0,-71.0,-49.0,-62.0
665775176,7-11,332.6860465116279,5537.241295442908,3233.2754590984973,4842.363537316143,-54.0,-71.0,-49.0,-62.0
665775191,7-11,243.2627737226277,5573.628269552893,3085.2795725042506,5004.956867597666,-54.0,-70.0,-49.0,-62.0
665775205,7-11,317.2590725806452,5496.031359791802,3264.4170479171685,4709.095305081766,-54.0,-70.0,-49.0,-58.0
665775221,7-11,229.76223776223776,5700.150540434952,3414.336645374971,5146.398481638418,-55.0,-70.0,-49.0,-60.0
665775235,7-11,0.1219512195121951,6045.934802216209,3183.7523832221164,4960.925076728651,-47.0,-70.0,-47.0,-63.0
665775249,7-11,257.7779005524862,5844.269657193831,3474.9337107808446,4969.815868000702,-54.0,-70.0,-49.0,-62.0
665775263,7-11,211.519313304721,5804.518437900128,3372.5190839694656,4985.568057756648,-54.0,-70.0,-49.0,-62.0
665775277,7-11,439.0487106017192,5547.893933564192,3538.4013653483994,4800.521332133213,-54.0,-70.0,-49.0,-62.0
665775292,7-11,266.31164383561645,5721.011109658868,3245.646612863781,5186.187204178228,-54.0,-70.0,-49.0,-60.0
665775307,7-11,91.73997709049254,5818.677574340995,3443.271929824561,4837.775352112676,-45.0,-70.0,-47.0,-63.0
665775321,7-11,179.85197368421055,5763.048145738452,3362.092746730083,4837.634171725932,-54.0,-70.0,-49.0,-62.0
665775336,7-11,262.4173228346457,5825.709349593496,3183.3650755576878,4780.543493389005,-54.0,-70.0,-49.0,-62.0
665775350,7-11,249.77408993576017,5719.892264488129,3369.30409914204,5099.325523606674,-54.0,-70.0,-49.0,-60.0
665775365,7-11,289.56854410201913,5815.688133418858,3151.640932265113,4943.89433514247,-54.0,-70.0,-49.0,-63.0
665775380,7-11,397.58617332035055,5629.006736146415,3233.2754590984973,5162.19738427121,-54.0,-70.0,-49.0,-62.0
665775394,7-11,251.1184068891281,5737.469398207426,3273.086431675519,4954.514300941552,-55.0,-70.0,-49.0,-57.0
665775410,7-11,332.6860465116279,5952.365850564506,3414.336645374971,5134.613528271974,-54.0,-70.0,-49.0,-62.0
665775427,7-11,332.6860465116279,5935.2253070624365,3407.471679922873,4904.707743240758,-55.0,-70.0,-49.0,-63.0
665775442,7-11,262.4173228346457,5998.271107178968,3132.627654440154,5229.597524935352,-54.0,-71.0,-49.0,-64.0
665775456,7-11,371.1340206185567,5621.815566401233,3354.912197437114,4819.380733944954,-54.0,-71.0,-49.0,-62.0
665775470,7-11,379.746835443038,5837.57433808554,3701.378371982963,5232.496950656071,-54.0,-70.0,-49.0,-63.0
665775485,7-11,362.5377643504532,5597.428700828157,3284.117884250474,4960.925076728651,-54.0,-70.0,-49.0,-63.0
665775499,7-11,322.7907692307693,5649.387712958182,3151.640932265113,5033.5349680538775,-55.0,-70.0,-49.0,-64.0
665775513,7-11,362.5377643504532,5797.095780051151,3357.153058850896,5148.216354645002,-54.0,-70.0,-45.0,-63.0
665775528,7-11,362.5377643504532,5766.1268125159,3369.6943731029655,4433.765192437542,-54.0,-70.0,-49.0,-58.0
665775543,7-11,53.76148923792903,5853.220676451819,3355.708521243769,4876.64779056814,-45.0,-70.0,-49.0,-63.0
665775557,7-11,290.47350993377484,5694.140524556441,3399.0581723975506,5267.620095342868,-54.0,-70.0,-49.0,-63.0
665775572,7-11,402.6834319526627,5601.052570244723,3204.678424740275,5084.043993535644,-55.0,-70.0,-49.0,-62.0
665775587,7-11,264.800227014756,5740.4094286446325,3140.965158480523,5000.5370893677145,-55.0,-70.0,-49.0,-62.0
665775602,7-11,402.6834319526627,5775.926269657128,3163.931026078479,5042.049842049842,-54.0,-70.0,-49.0,-63.0
665775616,7-11,261.2418812989921,5933.706958301356,3479.85920151193,5024.414130814971,-54.0,-70.0,-49.0,-63.0
665775631,7-11,352.94117647058823,5741.382551205601,3403.065550577694,4893.778094390027,-54.0,-70.0,-49.0,-63.0
665775645,7-11,81.90250000000002,5668.40922040922,3217.1147222895947,5381.587896756191,-44.0,-70.0,-49.0,-63.0
665775659,7-11,342.83333333333337,5846.504844467108,3219.66254245512,5033.625938816633,-54.0,-70.0,-49.0,-63.0
