timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
665643478,1-3,4866.398478642481,7626.620829120323,9103.589381779697,814.4582474226804,-63.0,-87.0,-76.0,-48.0
665643488,1-3,4969.050840904697,7513.410918432884,11776.88541145051,519.0373563218391,-60.0,-85.0,-77.0,-56.0
665643499,1-3,4763.505878097306,6407.616832935225,11169.841616792435,1272.264631043257,-61.0,-72.0,-71.0,-53.0
665643509,1-3,2481.0183220829317,6438.296223501334,6831.107569721116,-328.75249584026625,-61.0,-74.0,-71.0,-54.0
665643540,1-3,4624.267239953696,6293.609601936525,9433.825285257872,-640.088668138337,-59.0,-71.0,-69.0,-55.0
665643568,1-3,4698.513617993322,6462.924042183954,8230.68226504129,117.5224787363305,-59.0,-72.0,-69.0,-52.0
665643596,1-3,4462.288644688645,6465.513354700855,8115.598162236934,-412.92107795957656,-62.0,-71.0,-70.0,-52.0
665643625,1-3,2916.1947109758958,6363.12847593583,7905.236276849641,131.84235860409143,-60.0,-71.0,-70.0,-52.0
665643639,1-3,4562.649001814882,6381.8987664253145,7990.126037139471,49.04240631163708,-61.0,-70.0,-69.0,-53.0
665643653,1-3,4648.977750309024,6313.121990369181,8235.54003541216,18.559063136456214,-54.0,-71.0,-69.0,-54.0
665643671,1-3,2638.573985680191,,8046.059461591559,122.745566692367,-61.0,,-69.0,-47.0
665643672,1-3,,6441.710374446383,,,,-71.0,,
665643690,1-3,4492.761844254856,6370.211904440545,4884.373688541452,-18.63853028798411,-60.0,-71.0,-65.0,-52.0
665643708,1-3,4623.833574791742,6358.197494274552,7583.591684116063,,-61.0,-71.0,-67.0,
665643722,1-3,4607.14705882353,6381.8987664253145,7694.535245161936,121.6842105263158,-61.0,-71.0,-69.0,-52.0
665643739,1-3,2923.163019205002,6352.207267833109,7984.867569451359,-3.225806451612903,-62.0,-71.0,-69.0,-51.0
665643760,1-3,,6970.394567901235,8038.560667792904,64.2753036437247,,-71.0,-69.0,-53.0
665643779,1-3,3894.87985733058,6445.714818266542,7680.681739130433,123.63636363636364,-60.0,-71.0,-65.0,-53.0
665643797,1-3,3881.879097972333,6338.557614826753,7738.370914542728,-23.200247218788626,-60.0,-71.0,-69.0,-46.0
665643814,1-3,4663.392805755395,6308.030866693624,7855.760043864021,147.27197039777982,-61.0,-71.0,-69.0,-51.0
665643828,1-3,4647.39879868948,6366.53303905832,7785.840808527754,64.40567951318458,-61.0,-70.0,-69.0,-52.0
665643842,1-3,4212.058540067821,6324.118987002546,7738.370914542728,68.21052631578947,-60.0,-70.0,-69.0,-52.0
665643858,1-3,4704.856468880421,6491.521051220167,7556.603909774435,102.02637130801688,-60.0,-70.0,-69.0,-47.0
665643876,1-3,3281.6048638132297,6393.042444593687,7976.131390491348,28.34141201264489,-51.0,-70.0,-69.0,-52.0
665643890,1-3,4457.390413465057,6454.70467993545,7641.499145986137,76.39193083573487,-61.0,-70.0,-69.0,-52.0
665643903,1-3,4579.270673952641,6562.359152113052,7760.088303097124,113.00097751710656,-61.0,-70.0,-69.0,-46.0
665643918,1-3,3842.535262868657,6506.486605357856,7716.975060337892,150.18962264150943,-53.0,-70.0,-69.0,-52.0
665643935,1-3,4468.8363903154805,6495.876023077954,7630.000100321026,175.84234647112743,-61.0,-70.0,-69.0,-52.0
665643955,1-3,4352.667650313538,6432.214419726614,7622.687990463892,-36.950439648281375,-61.0,-70.0,-67.0,-46.0
665643971,1-3,,,,98.89672801635992,,,,-53.0
665643972,1-3,4748.048314404182,6370.211904440545,7845.592293906809,,-61.0,-71.0,-69.0,
665643987,1-3,4748.048314404182,6397.338844086021,7836.886124209893,52.71148459383754,-60.0,-71.0,-69.0,-53.0
665644007,1-3,4457.481560283688,6241.568551613763,7671.40483205657,-34.4323279195669,-60.0,-71.0,-68.0,-50.0
665644022,1-3,4571.596786110085,6455.572831203766,7698.738839963557,108.84287925696594,-61.0,-71.0,-70.0,-50.0
665644039,1-3,4422.819340329836,6284.313280515644,7713.872135102533,-15.764900662251655,-61.0,-71.0,-69.0,-53.0
