timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
665662817,1-5,960.2568376068376,6658.537916557334,10689.997375803094,48.11449016100179,-58.0,-70.0,-65.0,-59.0
665662830,1-5,706.1764705882354,7264.564590838909,10777.432569747749,864.6531400966184,-59.0,-69.0,-64.0,-60.0
665662842,1-5,2206.342321884757,6896.71625461779,9748.856772231167,257.6729271644526,-59.0,-69.0,-64.0,-56.0
665662855,1-5,2662.0673825503354,6880.958558558558,9931.972234464522,445.5862944162437,-59.0,-68.0,-64.0,-54.0
665662867,1-5,870.8497716894979,6582.552301255229,9214.27572133637,330.47895100069013,-58.0,-71.0,-65.0,-53.0
665662879,1-5,851.1247771836007,6524.605922215676,10087.821234612598,285.60096153846155,-57.0,-70.0,-63.0,-55.0
665662892,1-5,873.3741349480969,6448.3582793164405,10218.637366713026,287.4383070301292,-53.0,-70.0,-63.0,-55.0
665662906,1-5,873.1412454873647,6577.07852634669,10096.446958846556,284.574025974026,-60.0,-71.0,-62.0,-54.0
665662920,1-5,816.3934723481414,6463.663893753649,10294.267499540694,332.2547384382108,-57.0,-70.0,-63.0,-56.0
665662935,1-5,760.807619047619,6701.779976885293,10582.35905099944,99.1310644460536,-58.0,-70.0,-63.0,-52.0
665662950,1-5,986.3920105355576,6597.771648959395,9971.770177343467,467.9036903690369,-57.0,-70.0,-63.0,-58.0
665662964,1-5,823.507748776509,6417.16112007037,10436.807407407408,-271.4063400576369,-59.0,-70.0,-61.0,-49.0
665662979,1-5,927.5337620578778,6653.939380595919,10254.703147877011,314.75962293794186,-58.0,-70.0,-63.0,-53.0
665662994,1-5,794.7766990291262,6501.688334300638,10169.802449661316,367.9207507820646,-58.0,-70.0,-62.0,-58.0
665663008,1-5,1272.0410842863196,6708.564135936371,10215.441750227894,602.0984360625575,-59.0,-70.0,-63.0,-58.0
665663022,1-5,739.674074074074,6485.433445599649,10036.626465201463,551.0869565217391,-59.0,-69.0,-63.0,-58.0
665663035,1-5,1569.304620203602,6599.692677245596,10183.70024025134,467.9036903690369,-53.0,-70.0,-62.0,-57.0
665663049,1-5,819.7378243058716,6613.171261852663,10088.36165316642,457.3170731707317,-58.0,-71.0,-63.0,-57.0
665663064,1-5,909.9779179810726,6579.577503628448,10150.21618852459,333.7730388423458,-58.0,-70.0,-63.0,-56.0
665663082,1-5,813.8111161319475,6767.993653541035,10229.643589033509,591.2204155374886,-59.0,-70.0,-61.0,-57.0
665663096,1-5,1312.7023411371238,6546.331044558072,10391.8623437783,192.6389423076923,-58.0,-70.0,-60.0,-55.0
665663110,1-5,1009.5791720017072,6620.46831240075,10332.861950676805,230.92454466608848,-58.0,-71.0,-63.0,-55.0
665663124,1-5,1202.381474978051,6642.285366552119,10327.976626947757,387.29220779220776,-58.0,-70.0,-63.0,-53.0
665663138,1-5,1151.8187552565182,6592.97396742292,10322.334815226452,267.2149229521492,-55.0,-71.0,-63.0,-56.0
665663153,1-5,1372.843963096671,6703.716907514451,10317.573940115371,235.20848056537105,-58.0,-70.0,-63.0,-55.0
665663168,1-5,1136.4038294168845,6763.116171807436,10305.306841046277,328.7030352748154,-58.0,-70.0,-61.0,-56.0
665663183,1-5,1016.5208422862054,6757.043170661276,10334.77828264095,277.4266159695817,-59.0,-70.0,-63.0,-55.0
665663197,1-5,867.7443059733562,6609.314623122904,10306.575554124896,38.752655538695,-59.0,-70.0,-63.0,-54.0
665663212,1-5,1060.5240938166312,6630.581980400761,10421.740042314414,280.9880785413745,-59.0,-70.0,-62.0,-54.0
665663225,1-5,1127.5716753022452,6692.934033858728,10307.523546725532,189.0281124497992,-58.0,-70.0,-63.0,-49.0
665663238,1-5,930.829694323144,6614.136124890574,10125.104084442404,342.22889305816136,-59.0,-70.0,-59.0,-59.0
665663253,1-5,1074.2673866090713,6662.790062472758,10337.465795046495,481.7803521779425,-58.0,-70.0,-63.0,-58.0
665663268,1-5,1006.1437686091024,6483.81363044422,10379.123460220431,582.200956937799,-59.0,-69.0,-63.0,-58.0
665663283,1-5,810.5148514851486,6760.193055755654,10258.05137461816,366.55664335664335,-58.0,-70.0,-63.0,-55.0
665663297,1-5,1032.4941073766915,6498.85946337926,10240.765322061932,698.2613531047266,-58.0,-69.0,-63.0,-56.0
665663312,1-5,901.3241075010028,6809.918352704835,10259.61971830986,836.4008620689656,-52.0,-70.0,-63.0,-57.0
665663327,1-5,866.6270386266094,6652.1589788221645,10306.575554124896,617.0385395537526,-58.0,-70.0,-63.0,-57.0
665663340,1-5,1049.7800759814268,6614.738785518535,10290.486317722682,688.2882805816938,-58.0,-70.0,-63.0,-59.0
665663355,1-5,1200.684518828452,6639.638627479368,10259.61971830986,569.0319926873858,-59.0,-70.0,-63.0,-58.0
665663370,1-5,1379.77324358435,6730.134825014343,10343.145309344593,662.5745658835546,-58.0,-70.0,-62.0,-51.0
665663385,1-5,828.4103035878564,6588.183258247348,10299.221123310044,284.37828246983673,-58.0,-69.0,-61.0,-55.0
665663399,1-5,997.3373280071016,6687.288597376388,7516.899013575545,256.5513361462729,-58.0,-69.0,-57.0,-53.0
665663414,1-5,863.4376130198915,6872.449026345934,10202.555452693943,303.9140083217753,-58.0,-70.0,-63.0,-51.0
665663429,1-5,831.1244560487381,6758.409236596736,10411.046146660436,335.38129032258064,-58.0,-70.0,-63.0,-55.0
665663444,1-5,900.64272970562,6693.077622276727,10265.289582757669,263.6886622675465,-58.0,-70.0,-63.0,-55.0
665663459,1-5,934.9122807017544,6652.763659830776,10485.3989819528,246.1234643734644,-58.0,-70.0,-63.0,-55.0
665663474,1-5,930.829694323144,6687.927594070695,10431.335604456312,320.096256684492,-58.0,-70.0,-63.0,-56.0
665663488,1-5,1030.2108533554267,6637.377598828697,10237.00275558005,221.2823275862069,-59.0,-70.0,-63.0,-54.0
665663502,1-5,1041.1285211267605,6665.695348837209,10397.42030061236,127.8507042253521,-58.0,-70.0,-58.0,-57.0
665663516,1-5,948.6426346239432,6700.81193124368,10468.927739789318,438.5201465201465,-58.0,-70.0,-62.0,-54.0
665663530,1-5,887.9687774846086,6709.534422910038,10472.927316665116,654.2978723404256,-58.0,-70.0,-62.0,-54.0
665663545,1-5,872.2423326133909,6742.692005813954,10488.31105350861,606.621578099839,-58.0,-70.0,-62.0,-59.0
665663560,1-5,861.8186086214255,6701.779976885293,10422.900559850706,93.74422310756972,-58.0,-70.0,-60.0,-58.0
665663575,1-5,1019.5879310344828,6652.763659830776,10504.843393602225,484.7808764940239,-58.0,-70.0,-62.0,-58.0
665663589,1-5,1019.3719560094264,6761.167146974063,10334.77828264095,460.0362831858407,-52.0,-70.0,-63.0,-59.0
665663603,1-5,1116.0068376068375,6535.82788798133,10406.452497914544,438.5201465201465,-58.0,-70.0,-62.0,-59.0
665663617,1-5,1058.267659574468,6704.17202457494,10466.117871075608,492.1259842519685,-57.0,-70.0,-63.0,-59.0
665663631,1-5,900.64272970562,6748.525816194449,10524.13412155921,255.76945244956767,-58.0,-70.0,-62.0,-57.0
665663646,1-5,990.3045394446892,6781.688105217517,10529.250557620817,357.43889384478143,-58.0,-69.0,-62.0,-59.0
665663661,1-5,1152.137113838341,6587.22595175821,10478.610432852389,330.4492753623188,-55.0,-70.0,-62.0,-59.0
665663675,1-5,1034.7524059492564,6703.716907514451,10417.735299556212,357.43889384478143,-58.0,-70.0,-61.0,-59.0
665663689,1-5,983.3702407002188,6660.8546114742185,10487.917267197006,82.50075301204818,-58.0,-70.0,-62.0,-54.0
665663705,1-5,823.8627630375114,6671.513529240617,10393.569803226708,584.297387809779,-58.0,-69.0,-62.0,-51.0
665663720,1-5,992.4916077738516,6701.779976885293,10385.821358680458,260.2697947214076,-58.0,-70.0,-62.0,-59.0
665663734,1-5,872.908592321755,6700.81193124368,10473.766848479248,254.79043062200955,-58.0,-70.0,-62.0,-59.0
665663748,1-5,971.4660613921312,6779.728362953331,10526.078713968958,277.8531337698784,-58.0,-69.0,-62.0,-59.0
665663763,1-5,1032.043630017452,6783.648980772011,10338.77651093808,278.0388185654008,-55.0,-70.0,-58.0,-54.0
665663778,1-5,1065.0659528907925,6592.015268285591,10506.665068240502,36.24150943396226,-58.0,-70.0,-62.0,-57.0
665663792,1-5,1048.9773835920178,6630.581980400761,10284.23447448556,263.3590504451039,-59.0,-70.0,-62.0,-59.0
665663806,1-5,936.5553602811952,6633.49268364062,10212.009266123056,290.91576885406465,-59.0,-70.0,-62.0,-58.0
665663820,1-5,,,,240.29280648429585,,,,-56.0
665663821,1-5,963.9643929643928,6576.113296154975,10084.919838945829,,-58.0,-70.0,-63.0,
665663834,1-5,931.6433566433568,6615.101269516999,10178.104931506849,339.36372093023255,-58.0,-70.0,-62.0,-50.0
665663848,1-5,993.8084918177798,6609.971749783799,10371.589769126302,273.4240663900415,-59.0,-70.0,-62.0,-55.0
665663862,1-5,979.085403050109,6643.213511137164,10260.336568394066,267.9294975688817,-59.0,-70.0,-63.0,-55.0
665663876,1-5,843.5033171163202,6612.831146359049,10322.71518054532,532.735332464146,-59.0,-70.0,-61.0,-51.0
665663890,1-5,957.3928419258629,6653.939380595919,10280.102375928816,42.34622302158273,-59.0,-70.0,-62.0,-49.0
665663905,1-5,895.4505543237251,6533.268181147662,10392.618443856609,247.22005571030644,-59.0,-70.0,-61.0,-55.0
665663919,1-5,879.8435729847495,6633.49268364062,10255.595248930553,250.71186440677965,-59.0,-70.0,-63.0,-56.0
665663932,1-5,860.7138350608382,6665.695348837209,10221.032105071145,178.71609756097558,-59.0,-70.0,-63.0,-51.0
665663946,1-5,1028.9012614180078,6710.562481709102,10276.171910624716,186.92244897959185,-59.0,-70.0,-63.0,-57.0
665663961,1-5,914.9256909832352,6673.81973816717,10407.808166620993,226.30629770992368,-54.0,-70.0,-63.0,-57.0
665663976,1-5,1027.5603822762814,6807.964567493903,10338.997627304252,279.9481621112158,-58.0,-70.0,-63.0,-58.0
665663990,1-5,984.2317126587824,6647.337875054355,10282.932281152503,179.41625857002938,-58.0,-70.0,-63.0,-57.0
665664003,1-5,1023.1159169550172,6786.438660092807,10121.969507714915,186.92244897959185,-58.0,-70.0,-63.0,-57.0
665664018,1-5,936.5553602811952,6728.204760539145,10449.63019415714,204.75392156862745,-58.0,-70.0,-63.0,-57.0
665664032,1-5,914.4573144573144,6864.585812356979,10160.793906972527,207.60337972167,-59.0,-70.0,-63.0,-58.0
665664046,1-5,950.106131078224,6799.186389684815,10391.670558190444,270.0227272727273,-59.0,-70.0,-63.0,-58.0
665664060,1-5,867.7443059733562,6699.844165222415,10372.126338917878,396.82249560632687,-60.0,-70.0,-62.0,-58.0
665664075,1-5,925.1736111111112,6703.716907514451,10313.215166574637,610.6328188464663,-59.0,-70.0,-63.0,-58.0
665664089,1-5,1010.0102476515798,6716.647580876038,10505.7051540719,496.031746031746,-59.0,-70.0,-61.0,-60.0
665664102,1-5,927.993034392686,,10320.408957684558,452.8231707317073,-58.0,,-62.0,-59.0
665664103,1-5,,6551.0533236994215,,,,-70.0,,
665664116,1-5,841.0057243505064,6599.692677245596,10430.375253176211,89.37082066869301,-59.0,-70.0,-62.0,-55.0
