timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
665840746,11-7,2436.8811126065502,572.5988178795716,3559.938036480687,3235.3995535714284,-66.0,-66.0,-46.0,-61.0
665840762,11-7,2533.5364464692484,823.9094392197841,2825.4204301075274,3289.6071853910285,-65.0,-67.0,-44.0,-62.0
665840777,11-7,2552.4385650224217,824.1335504885993,3421.1522577092514,3174.768183665177,-66.0,-66.0,-47.0,-63.0
665840793,11-7,2522.046485260771,801.7890845070423,3484.722103577149,3257.267882187938,-66.0,-66.0,-47.0,-63.0
665840808,11-7,2545.57888986014,747.6884779516358,3509.108672659969,3286.7551020408164,-66.0,-66.0,-46.0,-63.0
665840822,11-7,2731.444369521241,780.7278128481248,2937.685459940653,3377.0691723310674,-57.0,-66.0,-44.0,-58.0
665840837,11-7,2551.153964082348,998.5710401087696,3509.108672659969,3263.8072676169445,-65.0,-66.0,-47.0,-63.0
665840852,11-7,2601.2451429818816,867.6639575971731,3142.412483745124,3262.5432780847145,-65.0,-66.0,-45.0,-63.0
665840867,11-7,2810.9833729216152,823.0494084899095,3564.8498553773334,3245.277630775494,-66.0,-66.0,-47.0,-63.0
665840882,11-7,2499.204390779363,1020.5068861269734,3515.6932399676807,3347.6218787158145,-65.0,-66.0,-46.0,-58.0
665840899,11-7,2657.9210833527904,952.942760942761,3440.0955149501656,3186.5926960686493,-66.0,-67.0,-46.0,-61.0
665840914,11-7,2485.123300515705,911.4658500371196,3562.805100671141,2983.445724572457,-66.0,-66.0,-47.0,-58.0
665840930,11-7,2673.778192189557,867.6639575971731,3397.8359744231298,3100.7766759222527,-66.0,-67.0,-46.0,-63.0
665840945,11-7,2168.1103822664554,968.8609497779296,2784.2553642384105,3078.0381756077963,-57.0,-66.0,-44.0,-62.0
665840960,11-7,2460.669247787611,1110.119536423841,3494.049518201284,3079.275577889447,-66.0,-67.0,-46.0,-62.0
665840975,11-7,2544.4667977282656,930.9422535211268,3389.119066773934,3256.6153846153843,-66.0,-66.0,-46.0,-63.0
665840990,11-7,2494.5157290470725,866.1395968048687,3408.080657999469,2705.455278592375,-66.0,-66.0,-46.0,-55.0
665841002,11-7,2570.2932480141217,819.2662921348315,3342.5085956096277,3204.833969849246,-65.0,-66.0,-47.0,-61.0
665841016,11-7,2478.014598540146,809.5879861378514,3405.3700954400847,3329.804849201656,-66.0,-65.0,-46.0,-63.0
665841031,11-7,2608.647985989492,932.0219538968169,3342.5085956096277,3168.531200317965,-66.0,-66.0,-46.0,-63.0
665841044,11-7,2570.2932480141217,889.2646616541352,3225.8244128891315,3199.5717378468808,-66.0,-66.0,-46.0,-63.0
665841059,11-7,2639.005210693249,819.8804347826086,3360.2831693698486,3066.916870915033,-66.0,-66.0,-46.0,-63.0
665841075,11-7,2680.83611966564,874.7943786982249,3479.159263271939,3214.860601170062,-66.0,-65.0,-46.0,-63.0
665841091,11-7,2524.336132546528,700.7899311843535,3369.241535590509,3246.2108626198083,-66.0,-65.0,-46.0,-63.0
665841107,11-7,2558.009429622815,905.082565425728,3339.3241064230047,3121.2050309443,-66.0,-65.0,-46.0,-64.0
665841124,11-7,2672.60548245614,803.4008406572411,3352.4078557976864,2799.388383102695,-66.0,-65.0,-46.0,-57.0
665841140,11-7,2731.455501972819,759.0252707581227,3426.2619365164046,2712.495576726778,-66.0,-65.0,-46.0,-58.0
665841156,11-7,2642.4967502321265,769.0197512801756,3546.7118073537035,3228.80317775571,-66.0,-65.0,-42.0,-63.0
665841171,11-7,2022.4118473425428,881.3129657228019,2821.582542194092,3219.8502673796797,-57.0,-65.0,-45.0,-63.0
665841185,11-7,2542.2228571428573,869.0095518001469,3466.848928384736,3146.330448782452,-66.0,-65.0,-47.0,-63.0
665841200,11-7,2777.531836022677,706.4187659729828,3413.837115072933,3255.31117340809,-66.0,-65.0,-46.0,-60.0
665841215,11-7,2530.3125138919763,657.1179596174283,3521.212257893341,3319.98820754717,-66.0,-65.0,-46.0,-61.0
665841230,11-7,2561.051968503937,743.7212592854617,3521.212257893341,3193.2803925495696,-66.0,-65.0,-47.0,-63.0
665841245,11-7,2672.60548245614,844.4998214923241,3509.108672659969,3292.8752235247366,-66.0,-65.0,-47.0,-61.0
665841259,11-7,2664.4252295583733,754.0108289768484,3399.062185763429,3167.573842178493,-66.0,-65.0,-46.0,-63.0
665841273,11-7,2438.6319540229883,867.0512005649717,3390.0913169701766,3248.342022736182,-60.0,-65.0,-46.0,-63.0
665841288,11-7,2666.4363392257774,732.405150525934,3351.031553398059,3237.8060147381,-66.0,-65.0,-47.0,-63.0
665841302,11-7,2729.9665521191296,659.0834569732937,3510.9653439153444,3187.534786085566,-66.0,-65.0,-46.0,-63.0
665841318,11-7,2478.014598540146,705.6082160517307,3396.3659439450025,3087.9653295706507,-66.0,-65.0,-47.0,-61.0
665841332,11-7,2651.603026257232,745.9063222821898,3509.578142076503,3288.3017857142854,-66.0,-65.0,-46.0,-63.0
665841347,11-7,2634.6018129560025,695.2500898311175,3491.246055094945,3207.096800160998,-66.0,-65.0,-46.0,-63.0
665841361,11-7,2872.3883495145637,764.3050314465409,3482.862593383137,3190.975903614458,-66.0,-65.0,-47.0,-61.0
665841376,11-7,2715.3846153846152,747.3134715025906,3429.786915396742,3297.4614007162754,-66.0,-65.0,-46.0,-63.0
665841390,11-7,2582.9598235020903,605.6253731343284,3447.905176967776,3215.822710770472,-66.0,-65.0,-46.0,-63.0
665841404,11-7,2777.531836022677,636.6495879613042,3425.774135260712,3237.8060147381,-66.0,-65.0,-46.0,-63.0
665841419,11-7,2662.530057142857,774.1163475699558,3508.1810732223107,3008.565937436107,-66.0,-65.0,-46.0,-63.0
665841434,11-7,2682.606427470834,737.978237978238,3524.02085048011,3185.435207823961,-66.0,-65.0,-47.0,-63.0
665841446,11-7,2657.453336240733,790.5460787856886,3434.2459239130426,3192.2796731358526,-66.0,-65.0,-47.0,-63.0
665841456,11-7,2710.0987036615875,733.3449598883851,3587.0135674381486,2113.5213400642497,-66.0,-65.0,-47.0,-58.0
665841467,11-7,2677.2195012356774,727.9167267483779,3460.413793103448,3162.55078447564,-66.0,-65.0,-46.0,-64.0
665841479,11-7,2555.658318014706,818.799352750809,3403.80841241344,3179.541885876164,-66.0,-65.0,-47.0,-59.0
665841492,11-7,2519.39146567718,661.8066357474136,3566.6350443429187,3184.3517076093467,-66.0,-65.0,-47.0,-59.0
665841503,11-7,2523.763331064216,758.751353302057,3500.777895014509,3224.929004854369,-66.0,-65.0,-46.0,-64.0
665841513,11-7,2658.612783595114,686.2824290334171,3507.2539640591967,3123.857259380098,-66.0,-66.0,-46.0,-64.0
665841528,11-7,2714.201698976258,764.285011355034,3441.8692390139336,3186.2607913669062,-66.0,-65.0,-47.0,-63.0
665841543,11-7,2683.78793217353,637.1061312298315,3457.952052980132,3338.1890587288813,-66.0,-65.0,-46.0,-61.0
665841560,11-7,2583.288256227758,836.2398090341536,3536.648333784882,3215.822710770472,-57.0,-65.0,-46.0,-63.0
665841575,11-7,2613.9784156142364,673.0640151515152,3635.458583747061,3315.934573829532,-66.0,-65.0,-47.0,-63.0
665841591,11-7,2617.067849921366,,3628.45059602649,3153.9393550751192,-66.0,,-47.0,-58.0
665841592,11-7,,665.003368263473,,,,-65.0,,
665841606,11-7,2574.8384173297964,650.8750915750916,3498.00975224038,3307.9922155688623,-66.0,-65.0,-46.0,-63.0
665841620,11-7,2731.455501972819,655.6785977859779,3408.3131067961167,3192.2796731358526,-66.0,-65.0,-47.0,-63.0
665841635,11-7,2545.02034428795,802.0715040507221,3312.61663556385,3333.945081472541,-66.0,-66.0,-46.0,-63.0
665841651,11-7,2826.240555796787,680.7500917431194,3555.169836592553,3204.833969849246,-66.0,-66.0,-46.0,-63.0
665841665,11-7,2694.167759439295,732.6708998548621,3484.2344447361515,3186.084369268392,-66.0,-65.0,-46.0,-63.0
665841682,11-7,2430.329438764865,817.734953271028,3428.0907392580725,3195.8406494287437,-60.0,-65.0,-46.0,-63.0
665841697,11-7,2627.05114638448,785.71875,3521.212257893341,3293.5296104928457,-66.0,-65.0,-46.0,-63.0
665841713,11-7,2632.7187789084182,785.71875,3387.3023318145265,3217.120460048426,-66.0,-65.0,-47.0,-63.0
665841728,11-7,2676.0170671457445,620.7711151736746,3437.264115600749,3215.822710770472,-66.0,-65.0,-46.0,-63.0
665841743,11-7,2525.834922111137,695.750089895721,3452.972043010753,3235.0921640276088,-66.0,-65.0,-46.0,-63.0
665841757,11-7,2633.4373480662985,677.4262295081967,3614.089973614776,3314.6082,-66.0,-65.0,-47.0,-61.0
665841768,11-7,2680.83611966564,747.4226804123712,3389.119066773934,3121.102681355228,-66.0,-65.0,-46.0,-63.0
665841782,11-7,2641.8991979189245,569.0253303964757,3602.6830615465537,3188.172165566886,-66.0,-65.0,-46.0,-63.0
665841796,11-7,2524.336132546528,753.1671018276762,3561.1042815865508,2698.441978440076,-66.0,-65.0,-47.0,-58.0
665841810,11-7,,,3441.8692390139336,3294.8391650099406,,,-44.0,-63.0
665841811,11-7,2777.531836022677,779.8590504451038,,,-66.0,-65.0,,
665841825,11-7,2541.061229152388,797.0053070507961,3391.8478260869565,3326.5839020473704,-66.0,-65.0,-47.0,-63.0
665841840,11-7,2664.4252295583733,835.4386480529023,3524.198640878202,3379.298641630044,-66.0,-65.0,-46.0,-61.0
665841854,11-7,2847.880988842704,629.7511127596439,3418.111809374181,3035.877037342686,-66.0,-65.0,-47.0,-63.0
665841869,11-7,2476.8846329229364,650.3986090775988,3463.10618729097,3296.233576642336,-66.0,-65.0,-46.0,-63.0
665841883,11-7,2622.4086615987103,846.3127012522361,3515.7600102669403,3123.857259380098,-66.0,-65.0,-47.0,-63.0
665841897,11-7,2492.7985314364387,807.4717607973422,3609.447601668404,3182.8412052117264,-66.0,-66.0,-45.0,-63.0
665841912,11-7,2505.569948186529,753.8544281104338,3485.149422268907,3018.822878970648,-66.0,-65.0,-47.0,-63.0
665841927,11-7,2554.729802513465,801.8478739002933,3586.059574468085,3163.520032375556,-66.0,-65.0,-47.0,-63.0
665841943,11-7,2619.4218574319766,813.175092936803,3502.862655153805,3439.400799200799,-66.0,-65.0,-46.0,-61.0
665841958,11-7,2476.8846329229364,796.0120087336245,2920.950313950314,3274.9846897663174,-66.0,-65.0,-47.0,-63.0
665841974,11-7,2643.9547370756604,759.2993860599495,3500.7030878859855,2848.530308664931,-66.0,-65.0,-46.0,-58.0
665841990,11-7,2558.009429622815,628.3200141442716,3544.950573457128,3138.014121444422,-66.0,-65.0,-46.0,-63.0
665842006,11-7,2637.810009057971,717.3147424511545,3542.7178139779294,3163.8406560032395,-66.0,-65.0,-46.0,-63.0
665842020,11-7,2597.872204472844,746.760724852071,3463.321764091858,3173.478675873274,-66.0,-65.0,-47.0,-63.0
665842034,11-7,2617.817223198594,674.8533991644512,3554.9963664676875,3344.035714285714,-66.0,-65.0,-46.0,-61.0
665842050,11-7,2620.600449943757,732.6708998548621,3460.413793103448,3174.4397969543147,-66.0,-65.0,-46.0,-63.0
665842066,11-7,2487.455654622243,807.7699409158049,3429.0058729311263,3059.857707509881,-66.0,-65.0,-46.0,-58.0
665842080,11-7,2492.7985314364387,680.7500917431194,3407.176657824934,3305.353211009174,-66.0,-65.0,-47.0,-63.0
665842095,11-7,2550.969036697248,629.5176121616612,3531.168084557876,2966.001161665053,-66.0,-65.0,-46.0,-58.0
665842109,11-7,2695.3865641257635,753.729376633072,3510.965303926843,3233.431149868181,-66.0,-65.0,-46.0,-63.0
665842124,11-7,2553.3908373520385,843.9201388888889,3535.690411700975,2495.078127446375,-65.0,-65.0,-47.0,-58.0
665842139,11-7,2738.057569764887,753.729376633072,3457.036281779661,3222.9733171619164,-66.0,-65.0,-46.0,-63.0
665842154,11-7,2196.9323859729543,588.497461928934,3000.1421850496604,3189.4476895379075,-60.0,-65.0,-45.0,-63.0
665842170,11-7,2533.5364464692484,689.6074349442379,3446.4867185403805,3156.809898989899,-66.0,-65.0,-46.0,-63.0
665842185,11-7,2734.4524906736888,748.4214232765012,2615.004259850905,3234.7431527693243,-66.0,-65.0,-43.0,-63.0
665842199,11-7,2666.757330415755,768.6018973998595,3397.764561115668,3189.4476895379075,-66.0,-65.0,-46.0,-63.0
665842213,11-7,2599.546752956929,858.785498489426,3602.854230377166,2811.4518803073192,-66.0,-65.0,-46.0,-58.0
665842226,11-7,2486.522316319524,671.1447178002894,3415.682432432432,3224.276845298281,-66.0,-65.0,-46.0,-63.0
665842241,11-7,2648.6059572532968,812.6627408993576,3650.72159538179,3256.6153846153843,-66.0,-65.0,-47.0,-63.0
665842255,11-7,2454.430587690884,650.8750915750916,3349.225067385445,3377.0691723310674,-66.0,-65.0,-47.0,-63.0
665842270,11-7,2643.9547370756604,680.0014662756598,3325.0267594327,3314.6082,-66.0,-65.0,-47.0,-63.0
665842285,11-7,2713.019812758546,807.4717607973422,2880.4904263466938,3195.2004904966275,-66.0,-65.0,-46.0,-58.0
665842300,11-7,2489.3712190650776,819.2662921348315,3614.0479274611403,3232.1202108250554,-66.0,-65.0,-47.0,-61.0
665842316,11-7,2588.421100500227,737.0975238095238,2991.9652551574377,3263.8072676169445,-66.0,-65.0,-47.0,-63.0
665842332,11-7,2853.499342393687,796.0120087336245,3198.1177114700245,3266.430379746836,-66.0,-65.0,-40.0,-63.0
665842348,11-7,2077.6453979546463,732.0775633749528,3011.8949760161577,3346.2955625990494,-57.0,-65.0,-43.0,-63.0
665842364,11-7,2643.368234250222,834.960818919873,3542.7178139779294,3274.9846897663174,-66.0,-65.0,-46.0,-63.0
665842378,11-7,2566.2724965389943,701.2979340340703,3376.442693026984,3265.1182968467565,-66.0,-65.0,-46.0,-63.0
665842393,11-7,2471.812514220705,620.5442251461989,3578.2134273772203,3288.2330097087374,-66.0,-65.0,-46.0,-63.0
665842408,11-7,2712.4292555507186,537.8886867951983,3571.682138200782,3257.920641282565,-66.0,-65.0,-47.0,-63.0
665842423,11-7,2727.2707375793398,722.1891988555078,3554.860005272871,3409.427807486631,-66.0,-65.0,-47.0,-63.0
665842438,11-7,2519.39146567718,785.981308411215,3317.038174052322,3304.273170731707,-66.0,-65.0,-47.0,-63.0
665842456,11-7,2571.465100519539,688.1831913245546,3484.2344447361515,3214.526008064516,-66.0,-65.0,-46.0,-63.0
665842471,11-7,2477.297262059974,818.799352750809,3562.8425096030733,3305.353211009174,-66.0,-65.0,-46.0,-63.0
665842488,11-7,2616.3815214893125,721.6729807005003,3117.0554962646743,3266.430379746836,-66.0,-65.0,-46.0,-63.0
665842505,11-7,2787.256236323851,843.5946779791748,3320.5839123463397,3215.822710770472,-66.0,-65.0,-47.0,-63.0
665842520,11-7,2788.476576182137,837.458269525268,3532.508252554362,3256.6153846153843,-66.0,-65.0,-46.0,-63.0
665842534,11-7,2674.951931518876,726.5794217048441,3613.74025974026,3320.5852534562214,-66.0,-65.0,-47.0,-63.0
665842549,11-7,2635.767308117673,608.3156574704408,3375.5408653846152,3116.2318958502847,-66.0,-65.0,-46.0,-63.0
665842563,11-7,2637.810009057971,780.4380103934669,3263.44225,3155.5349353796446,-60.0,-65.0,-45.0,-63.0
665842578,11-7,2616.3815214893125,655.1950589970501,3509.578142076503,3304.0352870813394,-66.0,-65.0,-47.0,-63.0
665842592,11-7,2475.191615402141,807.1738007380075,3465.295726041943,3243.9570701932857,-66.0,-65.0,-47.0,-63.0
665842607,11-7,2644.5415002219265,660.0627786032688,3361.911525974026,2959.8913614858943,-66.0,-65.0,-46.0,-63.0
665842622,11-7,2554.484382177308,691.7701108330355,3332.1600965406274,3315.934573829532,-66.0,-65.0,-46.0,-63.0
665842636,11-7,2672.60548245614,727.9167267483779,3425.2870637627916,2521.681461601981,-66.0,-65.0,-47.0,-59.0
665842651,11-7,2629.47381489842,758.2041110710422,3405.3700954400847,3236.056220824031,-66.0,-65.0,-46.0,-61.0
665842666,11-7,2473.6801390699693,873.8395017793595,3401.190463783221,3099.840008257638,-60.0,-65.0,-47.0,-63.0
665842681,11-7,2512.361644454484,786.0134622022782,3469.78486875965,3321.916416115454,-66.0,-65.0,-46.0,-63.0
665842696,11-7,2501.4082431498964,852.4122522522523,3454.9002186987423,3363.620071684588,-60.0,-65.0,-47.0,-63.0
665842710,11-7,2494.5157290470725,785.1547020818377,3590.9575819151637,3163.520032375556,-66.0,-65.0,-47.0,-63.0
665842724,11-7,2730.856892395354,785.981308411215,3406.1472039473683,3156.809898989899,-66.0,-65.0,-47.0,-63.0
665842739,11-7,2591.385135135135,748.4214232765012,3537.551911157025,3998.853188929001,-66.0,-64.0,-47.0,-58.0
665842755,11-7,2468.4426266757555,796.0120087336245,3487.66114580505,3648.682147756222,-66.0,-64.0,-47.0,-58.0
665842772,11-7,2619.4218574319766,620.5442251461989,3407.176657824934,3071.9260426320666,-65.0,-64.0,-47.0,-57.0
665842786,11-7,2628.2872292418774,731.8742297934034,3251.308899107384,3234.7431527693243,-66.0,-64.0,-46.0,-63.0
665842799,11-7,2459.18255625145,665.003368263473,3452.972043010753,3172.190215184734,-66.0,-65.0,-46.0,-63.0
665842814,11-7,2468.343655413272,637.3346484935438,3162.5789193505457,3194.237326246934,-66.0,-65.0,-44.0,-64.0
665842832,11-7,2464.5226860254083,655.6785977859779,3231.871502590673,3321.2507014028056,-66.0,-65.0,-43.0,-58.0
665842848,11-7,2531.230086481566,722.1891988555078,3441.8692390139336,3274.9846897663174,-66.0,-65.0,-46.0,-63.0
665842864,11-7,2660.4831435588303,711.0918779860345,3278.529023746702,3221.3732653061224,-66.0,-65.0,-47.0,-63.0
665842880,11-7,2531.230086481566,733.2029774872913,3456.688912809472,3190.975903614458,-66.0,-65.0,-47.0,-63.0
665842895,11-7,2824.337250554324,700.2826637712632,3508.1810732223107,3214.526008064516,-66.0,-65.0,-47.0,-63.0
665842910,11-7,2525.834922111137,541.8307072187614,3418.0564129856302,3214.526008064516,-66.0,-65.0,-47.0,-63.0
665842924,11-7,2599.0584474885845,637.3346484935438,3485.652603471295,3347.6218787158145,-66.0,-65.0,-46.0,-63.0
665842938,11-7,2478.014598540146,609.7205108940647,3408.3131067961167,3256.6153846153843,-66.0,-65.0,-46.0,-63.0
665842953,11-7,2399.738458140049,588.915273556231,3287.2555137170516,3152.988095238095,-66.0,-65.0,-46.0,-63.0
665842968,11-7,2614.578778135048,727.3922910662824,3478.2224886757263,3353.508903278025,-66.0,-65.0,-47.0,-63.0
665842982,11-7,2659.295692925686,537.8886867951983,3478.2224886757263,3285.5747776879543,-66.0,-65.0,-47.0,-63.0
665842996,11-7,2692.9500564971754,812.9528739735808,3602.6830615465537,3182.8412052117264,-66.0,-65.0,-47.0,-61.0
665843011,11-7,2571.4280353200884,564.877915451895,3440.873476795436,3266.430379746836,-66.0,-65.0,-46.0,-63.0
665843026,11-7,2623.61742336944,796.0120087336245,3372.290889997375,3183.824164629177,-66.0,-65.0,-47.0,-63.0
665843040,11-7,,,3396.7652875357794,3304.944907501525,,,-47.0,-63.0
665843041,11-7,2762.949002217295,620.0909422936451,,,-66.0,-65.0,,
665843056,11-7,2726.4163310961967,556.9619116061804,3429.0058729311263,3352.272276245287,-66.0,-65.0,-47.0,-58.0
665843072,11-7,2687.931407146008,620.5442251461989,3428.0907392580725,3174.768183665177,-66.0,-65.0,-46.0,-63.0
665843088,11-7,2510.093658316407,705.9033199562205,3552.0505795574295,3386.547714514836,-66.0,-65.0,-47.0,-63.0
665843104,11-7,2459.18255625145,759.6843491346877,3425.8674437516943,3233.906962663976,-66.0,-65.0,-46.0,-58.0
665843118,11-7,2806.910753635963,564.877915451895,3487.8972404730616,3130.240294237842,-66.0,-65.0,-47.0,-63.0
665843133,11-7,2706.4359316011546,689.6074349442379,3335.738255033557,3299.23828125,-66.0,-65.0,-46.0,-63.0
665843150,11-7,2681.4259625962595,763.435003631082,3383.8848039215686,3450.484939158189,-66.0,-65.0,-47.0,-58.0
665843166,11-7,2832.5018901489884,727.9167267483779,3422.0944643348944,3224.276845298281,-66.0,-65.0,-47.0,-63.0
665843181,11-7,2818.2862091361767,545.428255256363,3298.5465887974515,3321.488092855713,-66.0,-65.0,-46.0,-61.0
665843195,11-7,2605.0059496567505,,2459.7418201814685,3274.9846897663174,-66.0,,-47.0,-63.0
665843196,11-7,,646.1414545454545,,,,-65.0,,
665843210,11-7,2537.079563182528,655.6785977859779,3410.966553436112,3247.507790651219,-66.0,-65.0,-47.0,-63.0
665843224,11-7,2655.2470936858904,774.3153982300885,3353.1507031042725,3161.9200728450023,-66.0,-65.0,-47.0,-63.0
665843238,11-7,2639.8546743464776,759.6843491346877,3439.1046854083,3326.5839020473704,-66.0,-65.0,-47.0,-63.0
665843253,11-7,2506.0244521337945,705.645878920496,3401.190463783221,3211.581193204267,-66.0,-65.0,-47.0,-61.0
665843270,11-7,2076.86426398315,701.2979340340703,3523.0817626758703,3274.9846897663174,-60.0,-65.0,-47.0,-63.0
665843285,11-7,2720.1266099105,722.7061560486758,3456.688912809472,3132.80081799591,-66.0,-65.0,-47.0,-63.0
665843300,11-7,2467.32137179196,696.2508096437568,3465.295726041943,3234.7431527693243,-66.0,-65.0,-46.0,-63.0
665843315,11-7,2494.5157290470725,696.0003597122302,3430.837606837607,3286.238932686477,-66.0,-65.0,-47.0,-63.0
665843332,11-7,2590.297754058261,711.0918779860345,3065.1673458299374,3378.42,-66.0,-65.0,-44.0,-63.0
665843348,11-7,2748.9300683873817,634.694953271028,3405.3700954400847,3082.6575651816875,-66.0,-65.0,-47.0,-63.0
665843363,11-7,2691.493153710247,,3571.810331125828,2102.6879387364397,-66.0,,-46.0,-58.0
665843364,11-7,,592.7962016070124,,,,-65.0,,
665843378,11-7,2642.781991572411,784.5149253731342,3541.787234042553,3184.13767820774,-66.0,-65.0,-46.0,-63.0
665843394,11-7,2516.3404977375567,684.4718798151001,3406.1472039473683,3348.949246629659,-66.0,-65.0,-47.0,-63.0
665843408,11-7,2517.639860950174,671.1447178002894,3392.351611226612,3017.3112338858195,-66.0,-65.0,-46.0,-61.0
665843423,11-7,2692.341617713511,637.1061312298315,3405.3700954400847,3293.5623987034032,-60.0,-65.0,-47.0,-63.0
665843438,11-7,2690.3048565121417,629.7511127596439,3409.2325330455897,3221.6708425944635,-66.0,-65.0,-46.0,-63.0
665843454,11-7,2582.8312638580933,759.6843491346877,3493.1145303719554,3224.276845298281,-66.0,-65.0,-46.0,-63.0
665843470,11-7,2727.867775831874,819.2662921348315,3500.777895014509,3255.31117340809,-66.0,-65.0,-46.0,-63.0
665843485,11-7,2461.835460663727,738.2965265082266,3303.2475675675682,3285.694091990484,-66.0,-65.0,-47.0,-63.0
665843500,11-7,2482.085471992859,756.5533907830647,3456.1209954990736,3276.304715840387,-66.0,-65.0,-47.0,-63.0
665843514,11-7,2468.343655413272,780.4380103934669,3524.9532536520587,3298.774084394904,-66.0,-65.0,-47.0,-63.0
665843528,11-7,2511.794263775971,764.285011355034,3413.837115072933,3276.304715840387,-66.0,-65.0,-46.0,-63.0
665843544,11-7,2706.4359316011546,731.8742297934034,3583.830716902145,3385.190380761523,-66.0,-65.0,-46.0,-63.0
665843560,11-7,2624.1585553842765,691.0289285714285,3382.057925223802,3195.2004904966275,-66.0,-65.0,-46.0,-63.0
665843575,11-7,2469.5649011138894,866.4691780821918,3525.8897449521787,3293.5623987034032,-66.0,-65.0,-46.0,-63.0
665843590,11-7,2784.558659217877,690.5356887937188,3513.754037595976,3313.7024052181005,-66.0,-65.0,-46.0,-63.0
665843605,11-7,2498.814873062233,661.3347593582887,3479.1495202558635,3243.9570701932857,-66.0,-65.0,-47.0,-63.0
665843620,11-7,2538.741154987446,596.7191176470589,3380.9590690208665,2967.377326243828,-66.0,-65.0,-46.0,-58.0
665843635,11-7,2523.763331064216,643.5970432145565,3273.169791108731,3161.2455633512177,-66.0,-65.0,-46.0,-63.0
665843653,11-7,2635.422850678733,758.5428249436513,3458.682266009853,3277.9706003289475,-66.0,-65.0,-46.0,-63.0
665843667,11-7,2629.47381489842,660.0627786032688,3376.442693026984,3304.944907501525,-66.0,-65.0,-46.0,-58.0
665843682,11-7,2505.0686021505376,829.345003646973,3426.7963665943603,3180.583960920008,-66.0,-65.0,-47.0,-63.0
