timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
666101261,5-1,3129.2855396437303,10709.832384052075,7181.327251597909,-544.1081215744894,-69.0,-74.0,-58.0,-58.0
666101276,5-1,3080.4966725043782,10778.44013611534,7205.033479565921,-586.5595416043847,-70.0,-74.0,-58.0,-60.0
666101291,5-1,2967.347026469577,10808.43091899616,7027.272505800464,-540.8741951461119,-70.0,-74.0,-58.0,-59.0
666101309,5-1,3058.250384024577,10981.060993034467,7041.984030061062,-1137.5260416666667,-71.0,-74.0,-58.0,-50.0
666101324,5-1,2996.706300989412,10923.67640228653,7172.158890436399,-506.7497639282342,-72.0,-74.0,-55.0,-53.0
666101338,5-1,2758.7454811919883,11071.97730697633,7789.852960034194,-499.90677966101697,-72.0,-74.0,-56.0,-52.0
666101352,5-1,2892.514256445279,10893.069396939693,7312.648915187377,-712.615683926968,-72.0,-74.0,-58.0,-49.0
666101369,5-1,2984.889055472264,11260.998097379574,7052.635813249505,-1060.577899654682,-71.0,-74.0,-58.0,-53.0
666101384,5-1,2870.460182988817,11184.709849079649,7067.447089021119,-417.0559366754617,-71.0,-74.0,-58.0,-57.0
666101398,5-1,3035.4546840589533,10943.68084914995,7132.628118442527,-541.6116838487972,-70.0,-74.0,-58.0,-54.0
666101412,5-1,3127.6468842729973,10886.726099341284,7214.1948907640735,-501.50445986124873,-69.0,-75.0,-58.0,-59.0
666101427,5-1,3080.8612448418157,11018.258292166547,7159.694241686942,-365.4005555555556,-69.0,-74.0,-58.0,-59.0
666101446,5-1,2996.706300989412,11068.052813469209,7623.705472636816,-416.835970464135,-69.0,-74.0,-56.0,-59.0
666101460,5-1,2861.732432432432,11130.972222222224,7013.980818713451,-531.3822243807674,-70.0,-75.0,-58.0,-59.0
666101475,5-1,2954.751553838401,11077.490825688074,7348.8608705692195,-486.5187304890739,-70.0,-75.0,-58.0,-60.0
666101493,5-1,2895.191178936777,11129.52548081184,7093.760463768115,-390.7517577068686,-70.0,-75.0,-56.0,-52.0
666101508,5-1,2899.9411160561453,11047.49478153193,7248.548199767712,-420.00961538461536,-70.0,-74.0,-58.0,-59.0
666101521,5-1,3014.0099243061395,11047.49478153193,7085.2476370510385,-419.6867794004612,-70.0,-74.0,-58.0,-59.0
666101534,5-1,2922.638395124429,11148.298650568182,7414.892593447162,-430.2698975571316,-70.0,-74.0,-58.0,-57.0
666101548,5-1,2995.5102179836517,11067.727481050591,7134.070768875547,-393.7216842105263,-71.0,-74.0,-58.0,-58.0
666101563,5-1,3057.471927689901,11247.962293794186,7158.864805375347,-427.57840284513424,-70.0,-74.0,-58.0,-55.0
666101580,5-1,3220.851063829787,11075.904584552629,7182.02652893532,-487.903539478802,-70.0,-74.0,-58.0,-56.0
666101594,5-1,3050.44075587334,11246.520087719298,6942.699684247457,-449.280227596017,-70.0,-74.0,-58.0,-58.0
666101608,5-1,3081.3910576096305,11293.72035717352,7181.327251597909,-353.5238095238095,-70.0,-74.0,-58.0,-58.0
666101623,5-1,3097.90612033195,11161.571228561428,7293.186878037491,-396.255285826155,-71.0,-74.0,-58.0,-56.0
666101640,5-1,3027.9972456532964,11147.754890879054,7233.42605470561,-425.46605047991466,-71.0,-74.0,-58.0,-58.0
666101654,5-1,2813.9065090844947,10986.57221580304,7184.6670154633175,-423.4460251046025,-62.0,-74.0,-58.0,-58.0
666101668,5-1,2892.514256445279,11229.371951756317,7201.41253933108,-522.0004780114723,-70.0,-74.0,-58.0,-58.0
666101683,5-1,3089.360172413793,11251.890683663669,7137.620625291646,-503.7015682656827,-70.0,-75.0,-57.0,-58.0
666101697,5-1,3220.3029271613345,11028.27806869619,7246.023452920005,-457.5897980871413,-70.0,-75.0,-58.0,-58.0
666101711,5-1,3041.1216904276985,11382.292572621323,7193.867403958092,-679.1695517088327,-71.0,-75.0,-58.0,-57.0
666101726,5-1,2930.078920570265,11122.792671166828,7137.620625291646,-523.5161094224924,-70.0,-75.0,-58.0,-53.0
666101740,5-1,2990.9260329875874,11158.641938588047,7061.828716528163,-574.81689453125,-71.0,-75.0,-57.0,-54.0
666101758,5-1,3182.860250042816,11186.0419187933,7370.988303416329,-692.8408510638299,-70.0,-74.0,-57.0,-56.0
666101775,5-1,3109.026235093697,10950.7454804524,7898.136215038142,-607.7519379844961,-70.0,-75.0,-56.0,-56.0
666101794,5-1,3077.686190312608,11118.29944810397,7326.994509987151,-577.3166001140901,-70.0,-74.0,-55.0,-58.0
666101808,5-1,2204.6886089425125,11013.517330944918,7131.7967129036015,-621.740157480315,-64.0,-74.0,-57.0,-58.0
666101822,5-1,3041.61092858378,11168.811267605632,7154.720504804908,-480.5714285714286,-71.0,-74.0,-57.0,-58.0
666101836,5-1,3113.516768027802,11000.790558393515,7727.493997817389,-541.9478908188586,-71.0,-74.0,-56.0,-58.0
666101850,5-1,3207.37855887522,10799.747145617426,7364.772259873803,-411.2088830255057,-71.0,-74.0,-58.0,-58.0
666101863,5-1,3097.857696371962,11148.298650568182,7124.322775966465,-461.42293644996346,-71.0,-74.0,-58.0,-57.0
666101878,5-1,3200.0673329826404,11013.517330944918,7328.553137593551,-384.8045627376426,-71.0,-74.0,-57.0,-56.0
666101892,5-1,3042.6550934085303,11147.0,7242.06836722969,-389.147763217352,-71.0,-74.0,-58.0,-58.0
666101906,5-1,3272.534072900158,10958.914068100356,7189.682489819662,-625.0888501742161,-70.0,-74.0,-58.0,-57.0
666101920,5-1,3263.913066385669,10835.6056525206,7193.867403958092,-506.7781672508763,-70.0,-74.0,-57.0,-60.0
666101934,5-1,3113.209911504425,11111.37585624055,7163.844307906329,-449.7044386422976,-70.0,-74.0,-57.0,-59.0
666101948,5-1,3181.1023182848176,11068.052813469209,7284.930547449515,-526.8107042253521,-70.0,-74.0,-57.0,-59.0
666101962,5-1,3327.258176155044,11073.583421516754,7006.140296090678,-465.5048648648649,-61.0,-74.0,-57.0,-59.0
666101976,5-1,3004.006438141639,10982.667614393602,7168.830742459398,-478.70150083379656,-70.0,-74.0,-57.0,-59.0
666101990,5-1,3151.9834196891197,11040.659064792717,7143.96774566474,-417.3356598984772,-70.0,-74.0,-57.0,-59.0
666102004,5-1,3222.597711114965,11067.727481050591,7326.24909915146,-466.5413223140496,-70.0,-74.0,-57.0,-58.0
666102019,5-1,3207.37855887522,11145.264933239634,7135.955679962677,-509.07243460764585,-70.0,-74.0,-57.0,-59.0
666102033,5-1,3185.4736,11177.297883644736,7029.602156839762,-512.6828774062817,-64.0,-74.0,-57.0,-59.0
666102047,5-1,,,6914.643605130015,-416.4265129682997,,,-57.0,-59.0
666102048,5-1,3177.001595744681,11287.370062187963,,,-70.0,-74.0,,
666102062,5-1,3033.5661570901425,11021.17497573458,7216.697502312673,-498.7141333333333,-70.0,-74.0,-57.0,-59.0
666102076,5-1,3207.37855887522,11287.370062187963,7145.122503795398,-446.9039958484691,-70.0,-74.0,-57.0,-59.0
666102090,5-1,2965.9411764705883,11060.673758233934,7102.819131646157,-622.272875152501,-70.0,-74.0,-57.0,-57.0
666102105,5-1,3012.349928876245,11130.335011719768,7193.867403958092,-462.0004940711462,-63.0,-75.0,-57.0,-59.0
666102120,5-1,3174.75,11060.673758233934,7035.374941342093,-379.0661070304303,-70.0,-74.0,-57.0,-58.0
666102134,5-1,3136.9553571428573,11185.22153300842,7222.543687073255,-427.5147928994083,-69.0,-74.0,-57.0,-58.0
666102148,5-1,3238.884803067271,11024.715886731115,7321.143106051805,-346.86184635248554,-70.0,-74.0,-57.0,-58.0
666102162,5-1,3191.672612801679,11246.520087719298,7294.030899201481,-371.8038439796495,-69.0,-75.0,-58.0,-57.0
666102176,5-1,3105.5148305084745,10965.284317149844,7370.988303416329,-372.4354473386184,-69.0,-74.0,-57.0,-56.0
666102191,5-1,2873.205991189428,10966.103974449965,7220.872382274673,-628.5417532197756,-69.0,-74.0,-57.0,-49.0
666102207,5-1,2016.8970534739904,10981.494387980556,,-534.7820763956905,-62.0,-74.0,,-55.0
666102222,5-1,3105.5148305084745,11060.673758233934,7198.927403223909,-383.287296037296,-69.0,-74.0,-57.0,-58.0
666102240,5-1,2973.5114490161,11067.727481050591,7151.408517532694,-341.68632707774805,-70.0,-74.0,-57.0,-51.0
666102259,5-1,2345.290989660266,11135.531777003484,7172.991410330819,-471.5526979324256,-60.0,-73.0,-56.0,-57.0
666102273,5-1,3156.128884826325,11083.082360172097,7205.611124067164,-578.4688644688645,-70.0,-74.0,-57.0,-58.0
666102290,5-1,3175.530646672915,10931.442597777976,8176.608699745786,-639.8150425733207,-62.0,-73.0,-56.0,-59.0
666102304,5-1,3433.983924611973,10986.57221580304,7150.877127535557,-440.2781186094069,-66.0,-73.0,-56.0,-53.0
666102324,5-1,3451.8600340457724,10958.914068100356,7836.464877663772,,-66.0,-73.0,-54.0,
666102341,5-1,3489.732065217391,11116.94523788662,7216.550391218031,-629.687616387337,-66.0,-72.0,-57.0,-53.0
666102358,5-1,3623.649548532732,10896.992706645056,7191.355871057839,-327.8240684178375,-65.0,-73.0,-57.0,-52.0
666102373,5-1,3385.920068027211,13037.719952597768,7262.888397532876,-388.75934496262016,-65.0,-73.0,-57.0,-57.0
666102390,5-1,3533.9040538148342,10783.928629949933,7433.035495432999,-452.3875214653692,-65.0,-74.0,-58.0,-56.0
666102404,5-1,3475.7286328782493,11071.97730697633,7299.944521658559,-471.1072210065645,-65.0,-74.0,-58.0,-56.0
666102418,5-1,3719.6033117350607,15218.234711174862,6911.390803245912,-313.4990467111535,-64.0,-74.0,-57.0,-55.0
666102432,5-1,3401.3032576866767,12913.597022332506,7081.492751928922,-446.5090395480226,-65.0,-74.0,-58.0,-56.0
666102449,5-1,3584.494332723949,10934.82833003775,6964.690872829658,-703.3890310786106,-64.0,-74.0,-58.0,-50.0
666102464,5-1,3072.9433213678444,10958.914068100356,7284.930547449515,-358.8103552077062,-59.0,-74.0,-57.0,-56.0
666102477,5-1,3123.579699656233,11311.201393069052,7163.5269874721935,-375.1973759269823,-65.0,-73.0,-56.0,-56.0
666102491,5-1,3447.265748031496,11366.28589569929,7039.504167155769,-462.9141610087294,-65.0,-73.0,-58.0,-57.0
666102505,5-1,3398.4375,15645.65644520159,7152.215317749325,-502.1960257787326,-65.0,-73.0,-57.0,-58.0
666102520,5-1,3508.064516129032,15878.659599602088,7126.812347117066,-431.6335335882032,-64.0,-74.0,-57.0,-58.0
666102536,5-1,3331.156162855549,11018.45170250896,7267.963200186327,-441.8594150846589,-64.0,-74.0,-54.0,-59.0
666102551,5-1,3556.743168389956,10667.330450614474,7234.291852025287,-485.50830737279335,-66.0,-75.0,-57.0,-56.0
666102565,5-1,3370.887329146657,15504.023608554928,7370.988303416329,-350.7909686817189,-66.0,-73.0,-57.0,-58.0
666102580,5-1,3425.9403041111323,15666.229225462528,7350.558263078878,-442.473662884927,-67.0,-72.0,-58.0,-60.0
666102594,5-1,3423.440771876194,10896.145413254422,6939.453535943893,-1516.2,-65.0,-73.0,-57.0,-54.0
666102608,5-1,3504.567414670941,11869.360281953534,7242.659858419404,-477.573544433095,-66.0,-72.0,-57.0,-57.0
666102623,5-1,3495.3396652247507,11010.058252427183,7260.353652861796,-409.4675090252708,-66.0,-73.0,-57.0,-55.0
666102637,5-1,3409.504942818376,10768.92747988064,7328.80476744186,-744.9459662288931,-67.0,-74.0,-58.0,-57.0
666102651,5-1,3385.920068027211,11002.887540954574,7300.812571690755,-287.89685960591135,-67.0,-75.0,-57.0,-51.0
666102665,5-1,3532.294194511853,10485.719598363705,7343.7733933310255,-295.77881736526945,-65.0,-76.0,-57.0,-59.0
666102680,5-1,3675.198500468603,10631.6965694368,7446.679295562507,-403.25886262924666,-66.0,-75.0,-58.0,-57.0
666102694,5-1,3439.8711844883856,10630.574242977016,7342.079132541239,-440.0531425651508,-66.0,-76.0,-58.0,-58.0
666102708,5-1,3433.9380988884627,10943.68084914995,7089.781015917603,-446.9832695984703,-66.0,-76.0,-58.0,-58.0
666102722,5-1,3423.440771876194,10536.889751409297,7533.1205599907435,-302.95762321510824,-67.0,-76.0,-55.0,-58.0
666102737,5-1,3499.6658203125003,10896.992706645056,7211.409725400456,-518.3420177383592,-67.0,-75.0,-57.0,-57.0
666102751,5-1,3500.606705594273,10953.671922323178,7182.02652893532,-312.5033610122578,-67.0,-75.0,-57.0,-57.0
666102766,5-1,3033.9283667621776,11193.185069984447,7035.374941342093,-957.077125328659,-68.0,-75.0,-58.0,-52.0
666102780,5-1,2630.0145310435933,11147.0,6721.797711724464,-489.2665086352861,-67.0,-75.0,-56.0,-59.0
666102794,5-1,9420.788930581612,10892.543272211888,6972.922096317281,-397.5003927729773,-67.0,-75.0,-57.0,-57.0
666102808,5-1,9385.571028037382,11260.850111856824,6949.201100316049,-321.93794392523364,-68.0,-75.0,-57.0,-57.0
666102822,5-1,9378.044168319931,,7135.955679962677,-308.5575062701541,-69.0,,-57.0,-57.0
666102823,5-1,,11251.890683663669,,,,-75.0,,
666102837,5-1,2981.0761921520325,11134.899876499649,6893.5549560117315,-329.48872445384075,-70.0,-75.0,-58.0,-57.0
666102852,5-1,3276.527804137408,11136.23502706478,6916.271154525127,-389.90202818838094,-71.0,-74.0,-57.0,-57.0
666102867,5-1,3195.266518600777,4282.723287067636,7093.932427684741,-390.9747592162073,-70.0,-74.0,-56.0,-56.0
666102884,5-1,3249.5990206746465,11351.905992445056,6951.642271662763,-299.47745358090185,-69.0,-73.0,-58.0,-55.0
666102900,5-1,3426.386615044248,10686.435599778884,7084.805730994151,-501.80093776641087,-68.0,-74.0,-58.0,-56.0
666102916,5-1,3608.241442767759,11105.902184487486,7032.8997302685575,-503.2373271889401,-67.0,-75.0,-58.0,-56.0
666102931,5-1,3602.640920142136,11030.0,7233.42605470561,-518.2842904603702,-67.0,-74.0,-57.0,-57.0
666102946,5-1,3423.440771876194,10806.870542913455,7032.8997302685575,-498.1865875912409,-67.0,-74.0,-57.0,-59.0
666102960,5-1,3650.214664472481,11114.997459483136,7257.466314702168,-203.52229601518025,-67.0,-75.0,-56.0,-54.0
666102975,5-1,3390.446414803392,10881.039263035507,6924.075693958479,-458.3203831825438,-67.0,-75.0,-58.0,-58.0
666102990,5-1,3370.5632565404144,10812.380021329542,7054.278444159776,-454.9748110831234,-68.0,-75.0,-57.0,-58.0
666103005,5-1,3259.2017647058824,10934.82833003775,7087.2925002925,-453.9465824238943,-67.0,-75.0,-58.0,-58.0
666103019,5-1,3347.038580845289,10866.660770404957,6949.354932866317,-412.6229611041405,-67.0,-75.0,-56.0,-58.0
666103034,5-1,3420.777129521587,10870.921333092489,6972.052260716383,-513.2211855104282,-67.0,-75.0,-57.0,-59.0
666103049,5-1,3937.483611163139,10841.923752603458,7085.63446017078,-527.6517205422315,-66.0,-76.0,-57.0,-58.0
666103064,5-1,3617.800652410293,10817.83713325461,7104.468648397585,-429.0380047505938,-66.0,-76.0,-57.0,-57.0
666103078,5-1,4397.740661227995,4320.916248636859,7479.571836840737,-799.8848015488868,-69.0,-76.0,-62.0,-56.0
666103094,5-1,3700.683002368373,11000.790558393515,7291.162016320083,-794.6320305052432,-65.0,-75.0,-61.0,-57.0
666103106,5-1,3811.826835902085,10934.82833003775,7078.1828698294,-438.67638129933215,-65.0,-75.0,-57.0,-58.0
666103134,5-1,3388.411437059042,10885.90730136006,7211.655351249411,-513.187617260788,-65.0,-75.0,-57.0,-57.0
666103162,5-1,3272.490418604651,11021.838965670977,7067.447089021119,-353.0889708897089,-66.0,-74.0,-57.0,-59.0
666103190,5-1,3489.0999818873397,10693.614254425993,7115.209210373298,-350.939908556499,-66.0,-75.0,-57.0,-57.0
666103217,5-1,3548.8559639909977,11094.128103189329,7102.819131646157,-451.1178627553693,-65.0,-74.0,-57.0,-57.0
666103231,5-1,,,,-488.75368898978434,,,,-58.0
666103232,5-1,2787.1553866122754,11070.65467689324,7052.7503234152655,,-56.0,-74.0,-57.0,
666103246,5-1,3413.657649076015,11304.621231752611,6969.960018596002,-377.2050632911392,-64.0,-75.0,-56.0,-57.0
666103261,5-1,3536.254905625117,11246.520087719298,6820.031436056204,-935.132530120482,-64.0,-74.0,-57.0,-48.0
666103275,5-1,3423.440771876194,11294.294829097284,7205.611124067164,-361.5672947510095,-64.0,-74.0,-57.0,-58.0
666103289,5-1,3596.5871919342794,11135.447016050368,7027.954529473808,-395.74067388688326,-64.0,-74.0,-57.0,-57.0
666103302,5-1,3565.960940392448,11232.003121206868,6995.163420039659,-372.2573391630231,-64.0,-74.0,-57.0,-58.0
666103316,5-1,3424.0949742021785,10940.867764206056,6960.252553389044,-411.9156214367161,-64.0,-74.0,-56.0,-57.0
666103330,5-1,3396.188210765732,10927.412628616656,6930.136320754716,-409.4927461139896,-65.0,-74.0,-57.0,-57.0
666103344,5-1,3164.6571882726957,11311.460674157302,6908.141060303279,-411.1971904266389,-59.0,-74.0,-57.0,-51.0
666103358,5-1,3423.440771876194,13003.098158761128,7265.424912689174,-431.5131518227965,-67.0,-74.0,-57.0,-52.0
666103378,5-1,3513.844015882019,15420.469439674362,7811.601685985247,-535.5169971671388,-67.0,-72.0,-55.0,-50.0
666103393,5-1,3616.227222427148,11436.968140386743,7928.822356310085,-517.9303991811669,-66.0,-75.0,-54.0,-57.0
666103408,5-1,3482.893740629685,11499.289625484287,7122.664027939464,-396.00265780730894,-66.0,-74.0,-58.0,-58.0
666103423,5-1,3316.2963800904977,15362.938285055114,7071.572379173475,-464.0,-67.0,-75.0,-57.0,-59.0
666103437,5-1,3175.530646672915,15249.03063513427,7339.539206642065,-451.5625,-67.0,-74.0,-57.0,-57.0
666103451,5-1,3313.2930843195268,15382.654581622175,7145.619912118408,-506.02702702702703,-67.0,-74.0,-57.0,-57.0
666103465,5-1,3378.8966622666417,15636.425569620254,7137.620625291646,-509.5852861035423,-67.0,-74.0,-57.0,-58.0
666103480,5-1,3461.024843542576,13347.60179287568,7203.931102821171,-423.0093676814988,-66.0,-74.0,-57.0,-59.0
666103494,5-1,3428.9153136531368,11712.99589270746,6953.917406224115,-497.9174653887114,-66.0,-74.0,-57.0,-57.0
666103508,5-1,3495.750969887308,11983.427475880268,7088.5976359338065,-370.636815920398,-59.0,-74.0,-57.0,-58.0
666103522,5-1,3332.823359073359,15867.283644917668,6988.6418832303925,-366.7593846153847,-67.0,-74.0,-57.0,-58.0
666103537,5-1,3457.622511627907,16087.30196585937,7201.469397363467,-398.3850267379679,-66.0,-73.0,-57.0,-58.0
666103551,5-1,3332.823359073359,11690.438059827617,7061.054515483341,-487.92294617563743,-66.0,-73.0,-56.0,-58.0
666103565,5-1,3375.7138281838734,11780.11605224004,7016.442728442728,-507.0981561822126,-65.0,-73.0,-57.0,-59.0
666103580,5-1,3354.240274599542,11800.988600432684,6928.433658885184,-476.5998980632008,-65.0,-73.0,-58.0,-58.0
666103594,5-1,3319.4310855872545,13569.627545899992,7143.14194890764,-391.38678223185264,-66.0,-73.0,-57.0,-57.0
666103607,5-1,3434.321415129846,16060.285502593237,7079.83742402992,-368.9989785495403,-65.0,-73.0,-57.0,-57.0
666103624,5-1,3323.2001924927813,11890.543122584888,7153.064127792569,-402.83224400871467,-65.0,-73.0,-58.0,-58.0
666103638,5-1,3437.7952275249727,11948.502643754133,6904.08317669173,-368.6776905829597,-65.0,-74.0,-57.0,-58.0
666103652,5-1,3313.9058627704826,11651.569107067287,7059.210931126909,-492.9304164470216,-65.0,-74.0,-57.0,-58.0
666103668,5-1,3332.823359073359,11783.037949565938,7071.572379173475,-447.2671194114318,-66.0,-74.0,-56.0,-58.0
666103682,5-1,3519.2316005217062,11733.621328700256,6973.690238458828,-474.1830628803245,-60.0,-74.0,-57.0,-58.0
666103697,5-1,3779.465252377469,11445.094173093405,6962.98056872038,-400.2770083102493,-66.0,-74.0,-57.0,-58.0
666103711,5-1,3491.2361623616234,11259.050670125378,6924.420407682338,-449.87834549878346,-67.0,-74.0,-57.0,-58.0
666103726,5-1,3738.82735137125,11290.73766777061,6754.502994011976,-467.1018711018712,-67.0,-74.0,-57.0,-59.0
666103740,5-1,3170.308792675949,11290.73766777061,7035.374941342093,-445.50225479143177,-67.0,-75.0,-57.0,-53.0
666103758,5-1,3453.445858730728,5410.977361505682,7028.778246601032,-304.4475347661188,-60.0,-75.0,-57.0,-59.0
666103774,5-1,3340.471476510067,11094.586918502971,6889.048910468972,-453.6859931113663,-67.0,-74.0,-57.0,-57.0
