Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
33,2024-12-21 16:18:37.976,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5962,1235,5537498615,True,4938.925107683757
33,2024-12-21 16:18:37.976,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5962,1235,5537498615,True,4938.925107683757
33,2024-12-21 16:18:37.976,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2705,630,5537498615,True,2194.010494752624
33,2024-12-21 16:18:37.976,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5962,1235,5537498615,True,4938.925107683757
33,2024-12-21 16:18:37.976,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2705,630,5537498615,True,2194.010494752624
33,2024-12-21 16:18:37.976,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1772,162,5537498615,True,1623.5698035160287
33,2024-12-21 16:18:37.976,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5962,1235,5537498615,True,4938.925107683757
33,2024-12-21 16:18:37.976,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2705,630,5537498615,True,2194.010494752624
33,2024-12-21 16:18:37.976,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1772,162,5537498615,True,1623.5698035160287
33,2024-12-21 16:18:37.976,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,4852,105,5537498615,True,4749.22412749647
33,2024-12-21 16:18:38.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8608,126,5537498735,True,8483.817723837876
33,2024-12-21 16:18:38.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8608,126,5537498735,True,8483.817723837876
33,2024-12-21 16:18:38.096,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2666,583,5537498735,True,2187.6134195136965
33,2024-12-21 16:18:38.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8608,126,5537498735,True,8483.817723837876
33,2024-12-21 16:18:38.096,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2666,583,5537498735,True,2187.6134195136965
33,2024-12-21 16:18:38.096,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,1772,108,5537498735,True,1670.204255319149
33,2024-12-21 16:18:38.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8608,126,5537498735,True,8483.817723837876
33,2024-12-21 16:18:38.096,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2666,583,5537498735,True,2187.6134195136965
33,2024-12-21 16:18:38.096,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,1772,108,5537498735,True,1670.204255319149
33,2024-12-21 16:18:38.096,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,4823,97,5537498735,True,4727.912398373984
33,2024-12-21 16:18:38.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7221,865,5537498858,True,6448.533391046253
33,2024-12-21 16:18:38.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7221,865,5537498858,True,6448.533391046253
33,2024-12-21 16:18:38.231,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2822,518,5537498858,True,2384.336526946108
33,2024-12-21 16:18:38.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7221,865,5537498858,True,6448.533391046253
33,2024-12-21 16:18:38.231,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2822,518,5537498858,True,2384.336526946108
33,2024-12-21 16:18:38.231,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,2163,383,5537498858,True,1837.6154752553023
33,2024-12-21 16:18:38.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7221,865,5537498858,True,6448.533391046253
33,2024-12-21 16:18:38.231,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2822,518,5537498858,True,2384.336526946108
33,2024-12-21 16:18:38.231,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,2163,383,5537498858,True,1837.6154752553023
33,2024-12-21 16:18:38.231,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,4705,299,5537498858,True,4423.865907274181
33,2024-12-21 16:18:38.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8725,783,5537498981,True,8006.481384097602
33,2024-12-21 16:18:38.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8725,783,5537498981,True,8006.481384097602
33,2024-12-21 16:18:38.343,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2861,359,5537498981,True,2542.0251552795035
33,2024-12-21 16:18:38.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8725,783,5537498981,True,8006.481384097602
33,2024-12-21 16:18:38.343,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2861,359,5537498981,True,2542.0251552795035
33,2024-12-21 16:18:38.343,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1733,529,5537498981,True,1327.713969938108
33,2024-12-21 16:18:38.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8725,783,5537498981,True,8006.481384097602
33,2024-12-21 16:18:38.343,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2861,359,5537498981,True,2542.0251552795035
33,2024-12-21 16:18:38.343,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1733,529,5537498981,True,1327.713969938108
33,2024-12-21 16:18:38.343,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5047,299,5537498981,True,4764.722970445193
33,2024-12-21 16:18:38.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6958,1188,5537499104,True,5943.256076602013
33,2024-12-21 16:18:38.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6958,1188,5537499104,True,5943.256076602013
33,2024-12-21 16:18:38.465,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3057,317,5537499104,True,2769.7833432128036
33,2024-12-21 16:18:38.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6958,1188,5537499104,True,5943.256076602013
33,2024-12-21 16:18:38.465,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3057,317,5537499104,True,2769.7833432128036
33,2024-12-21 16:18:38.465,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1567,109,5537499104,True,1465.0889021479713
33,2024-12-21 16:18:38.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6958,1188,5537499104,True,5943.256076602013
33,2024-12-21 16:18:38.465,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,3057,317,5537499104,True,2769.7833432128036
33,2024-12-21 16:18:38.465,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1567,109,5537499104,True,1465.0889021479713
33,2024-12-21 16:18:38.465,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,4930,88,5537499104,True,4843.543244320446
33,2024-12-21 16:18:38.587,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8042,224,5537499226,True,7824.070166948947
33,2024-12-21 16:18:38.587,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8042,224,5537499226,True,7824.070166948947
33,2024-12-21 16:18:38.587,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10557,289,5537499226,True,10275.70062695925
33,2024-12-21 16:18:38.587,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8042,224,5537499226,True,7824.070166948947
33,2024-12-21 16:18:38.587,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10557,289,5537499226,True,10275.70062695925
