Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
35,2024-12-21 16:49:52.500,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5581,1530,5539373138,True,4380.194206159471
35,2024-12-21 16:49:52.500,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5581,1530,5539373138,True,4380.194206159471
35,2024-12-21 16:49:52.500,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2353,638,5539373138,True,1851.0896021397527
35,2024-12-21 16:49:52.500,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5581,1530,5539373138,True,4380.194206159471
35,2024-12-21 16:49:52.500,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2353,638,5539373138,True,1851.0896021397527
35,2024-12-21 16:49:52.500,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2944,272,5539373138,True,2695.004975124378
35,2024-12-21 16:49:52.500,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5581,1530,5539373138,True,4380.194206159471
35,2024-12-21 16:49:52.500,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2353,638,5539373138,True,1851.0896021397527
35,2024-12-21 16:49:52.500,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2944,272,5539373138,True,2695.004975124378
35,2024-12-21 16:49:52.500,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4735,786,5539373138,True,4060.8992936062305
35,2024-12-21 16:49:52.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5698,1617,5539373237,True,4438.442105263158
35,2024-12-21 16:49:52.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5698,1617,5539373237,True,4438.442105263158
35,2024-12-21 16:49:52.599,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2383,631,5539373237,True,1884.1038487060384
35,2024-12-21 16:49:52.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5698,1617,5539373237,True,4438.442105263158
35,2024-12-21 16:49:52.599,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2383,631,5539373237,True,1884.1038487060384
35,2024-12-21 16:49:52.599,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2158,958,5539373237,True,1494.5327342747114
35,2024-12-21 16:49:52.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5698,1617,5539373237,True,4438.442105263158
35,2024-12-21 16:49:52.599,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2383,631,5539373237,True,1884.1038487060384
35,2024-12-21 16:49:52.599,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2158,958,5539373237,True,1494.5327342747114
35,2024-12-21 16:49:52.599,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4774,780,5539373237,True,4103.542671948146
35,2024-12-21 16:49:52.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6313,1314,5539373361,True,5225.379441457978
35,2024-12-21 16:49:52.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6313,1314,5539373361,True,5225.379441457978
35,2024-12-21 16:49:52.722,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2509,518,5539373361,True,2079.6435414601915
35,2024-12-21 16:49:52.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6313,1314,5539373361,True,5225.379441457978
35,2024-12-21 16:49:52.722,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2509,518,5539373361,True,2079.6435414601915
35,2024-12-21 16:49:52.722,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2983,233,5539373361,True,2766.8809079601992
35,2024-12-21 16:49:52.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6313,1314,5539373361,True,5225.379441457978
35,2024-12-21 16:49:52.722,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2509,518,5539373361,True,2079.6435414601915
35,2024-12-21 16:49:52.722,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2983,233,5539373361,True,2766.8809079601992
35,2024-12-21 16:49:52.722,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4657,842,5539373361,True,3943.9259865430076
35,2024-12-21 16:49:52.844,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6723,1113,5539373483,True,5768.086906584992
35,2024-12-21 16:49:52.844,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6723,1113,5539373483,True,5768.086906584992
35,2024-12-21 16:49:52.844,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2617,221,5539373483,True,2413.2096546863986
35,2024-12-21 16:49:52.844,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6723,1113,5539373483,True,5768.086906584992
35,2024-12-21 16:49:52.844,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2617,221,5539373483,True,2413.2096546863986
35,2024-12-21 16:49:52.844,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3061,249,5539373483,True,2830.7314199395773
35,2024-12-21 16:49:52.844,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6723,1113,5539373483,True,5768.086906584992
35,2024-12-21 16:49:52.844,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2617,221,5539373483,True,2413.2096546863986
35,2024-12-21 16:49:52.844,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3061,249,5539373483,True,2830.7314199395773
35,2024-12-21 16:49:52.844,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4774,753,5539373483,True,4123.588927085218
35,2024-12-21 16:49:52.971,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6284,865,5539373610,True,5523.661491117638
35,2024-12-21 16:49:52.971,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6284,865,5539373610,True,5523.661491117638
35,2024-12-21 16:49:52.971,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1885,291,5539373610,True,1632.9159007352941
35,2024-12-21 16:49:52.971,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6284,865,5539373610,True,5523.661491117638
35,2024-12-21 16:49:52.971,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1885,291,5539373610,True,1632.9159007352941
35,2024-12-21 16:49:52.971,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2744,511,5539373610,True,2313.221505376344
35,2024-12-21 16:49:52.971,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6284,865,5539373610,True,5523.661491117638
35,2024-12-21 16:49:52.971,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1885,291,5539373610,True,1632.9159007352941
35,2024-12-21 16:49:52.971,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2744,511,5539373610,True,2313.221505376344
35,2024-12-21 16:49:52.971,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4305,1029,5539373610,True,3474.5078740157483
35,2024-12-21 16:49:53.122,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6928,500,5539373761,True,6461.656435110393
35,2024-12-21 16:49:53.122,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6928,500,5539373761,True,6461.656435110393
35,2024-12-21 16:49:53.122,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1104,775,5539373761,True,648.6514103246408
35,2024-12-21 16:49:53.122,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6928,500,5539373761,True,6461.656435110393
35,2024-12-21 16:49:53.122,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1104,775,5539373761,True,648.6514103246408
35,2024-12-21 16:49:53.122,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2866,347,5539373761,True,2556.47556800498
35,2024-12-21 16:49:53.122,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6928,500,5539373761,True,6461.656435110393
35,2024-12-21 16:49:53.122,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1104,775,5539373761,True,648.6514103246408
35,2024-12-21 16:49:53.122,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2866,347,5539373761,True,2556.47556800498
35,2024-12-21 16:49:53.122,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5282,440,5539373761,True,4875.834323663055
35,2024-12-21 16:49:53.246,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4966,1592,5539373884,True,3760.469045440683
35,2024-12-21 16:49:53.246,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4966,1592,5539373884,True,3760.469045440683
35,2024-12-21 16:49:53.246,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1064,734,5539373884,True,629.6418242491658
35,2024-12-21 16:49:53.246,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4966,1592,5539373884,True,3760.469045440683
