Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
46,2024-12-21 16:39:11.815,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2493,547,5538732447,true
46,2024-12-21 16:39:11.926,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,513,140,5538732563,true
46,2024-12-21 16:39:11.926,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,513,140,5538732563,true
46,2024-12-21 16:39:11.926,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7548,2596,5538732563,true
46,2024-12-21 16:39:11.926,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,513,140,5538732563,true
46,2024-12-21 16:39:11.926,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7548,2596,5538732563,true
46,2024-12-21 16:39:11.926,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5600,1224,5538732563,true
46,2024-12-21 16:39:11.926,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,513,140,5538732563,true
46,2024-12-21 16:39:11.926,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7548,2596,5538732563,true
46,2024-12-21 16:39:11.926,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5600,1224,5538732563,true
46,2024-12-21 16:39:11.926,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2079,572,5538732563,true
46,2024-12-21 16:39:12.194,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,639,619,5538732833,true
46,2024-12-21 16:39:12.194,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,639,619,5538732833,true
46,2024-12-21 16:39:12.194,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7168,345,5538732832,true
46,2024-12-21 16:39:12.194,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,639,619,5538732833,true
46,2024-12-21 16:39:12.194,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7168,345,5538732832,true
46,2024-12-21 16:39:12.194,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5444,1533,5538732832,true
46,2024-12-21 16:39:12.194,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,639,619,5538732833,true
46,2024-12-21 16:39:12.194,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7168,345,5538732832,true
46,2024-12-21 16:39:12.194,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5444,1533,5538732832,true
46,2024-12-21 16:39:12.194,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2196,584,5538732832,true
46,2024-12-21 16:39:12.463,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,2749,75,5538733102,true
46,2024-12-21 16:39:12.463,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,2749,75,5538733102,true
46,2024-12-21 16:39:12.463,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7363,984,5538733102,true
46,2024-12-21 16:39:12.463,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,2749,75,5538733102,true
46,2024-12-21 16:39:12.463,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7363,984,5538733102,true
46,2024-12-21 16:39:12.463,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5483,2084,5538733102,true
46,2024-12-21 16:39:12.463,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,2749,75,5538733102,true
46,2024-12-21 16:39:12.463,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7363,984,5538733102,true
46,2024-12-21 16:39:12.463,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5483,2084,5538733102,true
46,2024-12-21 16:39:12.463,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2235,533,5538733102,true
46,2024-12-21 16:39:12.734,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,835,82,5538733372,true
46,2024-12-21 16:39:12.734,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,835,82,5538733372,true
46,2024-12-21 16:39:12.734,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7451,197,5538733372,true
46,2024-12-21 16:39:12.734,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,835,82,5538733372,true
46,2024-12-21 16:39:12.734,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7451,197,5538733372,true
46,2024-12-21 16:39:12.734,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5522,1163,5538733372,true
46,2024-12-21 16:39:12.734,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,835,82,5538733372,true
46,2024-12-21 16:39:12.734,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7451,197,5538733372,true
46,2024-12-21 16:39:12.734,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5522,1163,5538733372,true
46,2024-12-21 16:39:12.734,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2352,431,5538733372,true
46,2024-12-21 16:39:13.013,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,747,103,5538733650,true
46,2024-12-21 16:39:13.013,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,747,103,5538733650,true
46,2024-12-21 16:39:13.013,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7246,60,5538733650,true
46,2024-12-21 16:39:13.013,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,747,103,5538733650,true
46,2024-12-21 16:39:13.013,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7246,60,5538733650,true
46,2024-12-21 16:39:13.013,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5640,1132,5538733650,true
46,2024-12-21 16:39:13.013,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,747,103,5538733650,true
46,2024-12-21 16:39:13.013,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7246,60,5538733650,true
46,2024-12-21 16:39:13.013,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5640,1132,5538733650,true
46,2024-12-21 16:39:13.013,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2078,625,5538733650,true
46,2024-12-21 16:39:13.146,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,542,246,5538733782,true
46,2024-12-21 16:39:13.146,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,542,246,5538733782,true
46,2024-12-21 16:39:13.146,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7246,60,5538733782,true
46,2024-12-21 16:39:13.146,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,542,246,5538733782,true
46,2024-12-21 16:39:13.146,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7246,60,5538733782,true
46,2024-12-21 16:39:13.146,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5327,1779,5538733782,true
46,2024-12-21 16:39:13.146,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,542,246,5538733782,true
46,2024-12-21 16:39:13.146,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7246,60,5538733782,true
46,2024-12-21 16:39:13.146,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5327,1779,5538733782,true
46,2024-12-21 16:39:13.146,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2157,653,5538733782,true
46,2024-12-21 16:39:13.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,747,86,5538733922,true
46,2024-12-21 16:39:13.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,747,86,5538733922,true
46,2024-12-21 16:39:13.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7314,111,5538733921,true
46,2024-12-21 16:39:13.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,747,86,5538733922,true
46,2024-12-21 16:39:13.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7314,111,5538733921,true
46,2024-12-21 16:39:13.286,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5483,1644,5538733921,true
46,2024-12-21 16:39:13.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,747,86,5538733922,true
46,2024-12-21 16:39:13.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7314,111,5538733921,true
46,2024-12-21 16:39:13.286,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5483,1644,5538733921,true
46,2024-12-21 16:39:13.286,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2235,558,5538733921,true
46,2024-12-21 16:39:13.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,600,150,5538734062,true
46,2024-12-21 16:39:13.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,600,150,5538734062,true
46,2024-12-21 16:39:13.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7305,105,5538734062,true
46,2024-12-21 16:39:13.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,600,150,5538734062,true
46,2024-12-21 16:39:13.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7305,105,5538734062,true
46,2024-12-21 16:39:13.426,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4736,2053,5538734062,true
46,2024-12-21 16:39:13.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,600,150,5538734062,true
46,2024-12-21 16:39:13.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7305,105,5538734062,true
46,2024-12-21 16:39:13.426,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4736,2053,5538734062,true
46,2024-12-21 16:39:13.426,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,1922,698,5538734061,true
46,2024-12-21 16:39:13.562,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,40,5538734198,true
46,2024-12-21 16:39:13.562,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,40,5538734198,true
46,2024-12-21 16:39:13.562,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7246,133,5538734198,true
46,2024-12-21 16:39:13.562,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,40,5538734198,true
46,2024-12-21 16:39:13.562,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7246,133,5538734198,true
46,2024-12-21 16:39:13.562,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5522,1471,5538734198,true
46,2024-12-21 16:39:13.562,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,40,5538734198,true
46,2024-12-21 16:39:13.562,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7246,133,5538734198,true
46,2024-12-21 16:39:13.562,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5522,1471,5538734198,true
46,2024-12-21 16:39:13.562,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2274,417,5538734198,true
46,2024-12-21 16:39:13.698,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,454,291,5538734335,true
46,2024-12-21 16:39:13.698,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,454,291,5538734335,true
46,2024-12-21 16:39:13.698,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7226,50,5538734334,true
46,2024-12-21 16:39:13.698,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,454,291,5538734335,true
46,2024-12-21 16:39:13.698,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7226,50,5538734334,true
46,2024-12-21 16:39:13.698,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5327,1780,5538734334,true
46,2024-12-21 16:39:13.698,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,454,291,5538734335,true
46,2024-12-21 16:39:13.698,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7226,50,5538734334,true
46,2024-12-21 16:39:13.698,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5327,1780,5538734334,true
46,2024-12-21 16:39:13.698,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2118,661,5538734334,true
46,2024-12-21 16:39:13.834,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,718,115,5538734470,true
46,2024-12-21 16:39:13.834,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,718,115,5538734470,true
46,2024-12-21 16:39:13.834,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7217,58,5538734470,true
46,2024-12-21 16:39:13.834,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,718,115,5538734470,true
46,2024-12-21 16:39:13.834,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7217,58,5538734470,true
46,2024-12-21 16:39:13.834,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,4932,2112,5538734470,true
46,2024-12-21 16:39:13.834,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,718,115,5538734470,true
46,2024-12-21 16:39:13.834,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7217,58,5538734470,true
46,2024-12-21 16:39:13.834,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,4932,2112,5538734470,true
46,2024-12-21 16:39:13.834,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2118,576,5538734470,true
46,2024-12-21 16:39:13.939,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,571,278,5538734573,true
46,2024-12-21 16:39:13.939,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,571,278,5538734573,true
46,2024-12-21 16:39:13.939,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7158,85,5538734573,true
46,2024-12-21 16:39:13.939,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,571,278,5538734573,true
46,2024-12-21 16:39:13.939,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7158,85,5538734573,true
46,2024-12-21 16:39:13.939,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5405,1597,5538734573,true
46,2024-12-21 16:39:13.939,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,571,278,5538734573,true
46,2024-12-21 16:39:13.939,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7158,85,5538734573,true
46,2024-12-21 16:39:13.939,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5405,1597,5538734573,true
46,2024-12-21 16:39:13.939,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2000,688,5538734573,true
46,2024-12-21 16:39:14.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,542,207,5538734715,true
46,2024-12-21 16:39:14.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,542,207,5538734715,true
46,2024-12-21 16:39:14.080,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7275,40,5538734715,true
46,2024-12-21 16:39:14.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,542,207,5538734715,true
46,2024-12-21 16:39:14.080,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7275,40,5538734715,true
46,2024-12-21 16:39:14.080,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5483,1543,5538734715,true
46,2024-12-21 16:39:14.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,542,207,5538734715,true
46,2024-12-21 16:39:14.080,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7275,40,5538734715,true
46,2024-12-21 16:39:14.080,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5483,1543,5538734715,true
46,2024-12-21 16:39:14.080,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2157,552,5538734715,true
46,2024-12-21 16:39:14.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,659,97,5538734852,true
46,2024-12-21 16:39:14.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,659,97,5538734852,true
46,2024-12-21 16:39:14.218,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7188,50,5538734851,true
46,2024-12-21 16:39:14.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,659,97,5538734852,true
46,2024-12-21 16:39:14.218,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7188,50,5538734851,true
46,2024-12-21 16:39:14.218,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5327,1751,5538734851,true
46,2024-12-21 16:39:14.218,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,659,97,5538734852,true
46,2024-12-21 16:39:14.218,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7188,50,5538734851,true
46,2024-12-21 16:39:14.218,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5327,1751,5538734851,true
46,2024-12-21 16:39:14.218,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2157,526,5538734851,true
46,2024-12-21 16:39:14.360,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,952,121,5538734996,true
46,2024-12-21 16:39:14.360,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,952,121,5538734996,true
46,2024-12-21 16:39:14.360,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7334,63,5538734996,true
46,2024-12-21 16:39:14.360,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,952,121,5538734996,true
46,2024-12-21 16:39:14.360,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7334,63,5538734996,true
46,2024-12-21 16:39:14.360,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5288,1931,5538734996,true
46,2024-12-21 16:39:14.360,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,952,121,5538734996,true
46,2024-12-21 16:39:14.360,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7334,63,5538734996,true
46,2024-12-21 16:39:14.360,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5288,1931,5538734996,true
46,2024-12-21 16:39:14.360,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2235,512,5538734996,true
46,2024-12-21 16:39:14.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,913,106,5538735139,true
46,2024-12-21 16:39:14.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,913,106,5538735139,true
46,2024-12-21 16:39:14.504,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7246,55,5538735139,true
46,2024-12-21 16:39:14.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,913,106,5538735139,true
46,2024-12-21 16:39:14.504,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7246,55,5538735139,true
46,2024-12-21 16:39:14.504,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5405,1785,5538735139,true
46,2024-12-21 16:39:14.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,913,106,5538735139,true
46,2024-12-21 16:39:14.504,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7246,55,5538735139,true
46,2024-12-21 16:39:14.504,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5405,1785,5538735139,true
46,2024-12-21 16:39:14.504,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2352,442,5538735139,true
46,2024-12-21 16:39:14.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,913,121,5538735290,true
46,2024-12-21 16:39:14.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,913,121,5538735290,true
46,2024-12-21 16:39:14.657,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7363,105,5538735290,true
46,2024-12-21 16:39:14.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,913,121,5538735290,true
46,2024-12-21 16:39:14.657,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7363,105,5538735290,true
46,2024-12-21 16:39:14.657,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5522,1385,5538735290,true
46,2024-12-21 16:39:14.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,913,121,5538735290,true
46,2024-12-21 16:39:14.657,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7363,105,5538735290,true
46,2024-12-21 16:39:14.657,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5522,1385,5538735290,true
46,2024-12-21 16:39:14.657,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2274,480,5538735290,true
46,2024-12-21 16:39:14.806,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,835,108,5538735439,true
46,2024-12-21 16:39:14.806,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,835,108,5538735439,true
46,2024-12-21 16:39:14.806,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7255,111,5538735439,true
46,2024-12-21 16:39:14.806,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,835,108,5538735439,true
46,2024-12-21 16:39:14.806,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7255,111,5538735439,true
46,2024-12-21 16:39:14.806,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5327,1621,5538735439,true
46,2024-12-21 16:39:14.806,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,835,108,5538735439,true
46,2024-12-21 16:39:14.806,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7255,111,5538735439,true
46,2024-12-21 16:39:14.806,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5327,1621,5538735439,true
46,2024-12-21 16:39:14.806,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2157,512,5538735439,true
46,2024-12-21 16:39:14.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,981,82,5538735592,true
46,2024-12-21 16:39:14.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,981,82,5538735592,true
46,2024-12-21 16:39:14.958,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7510,121,5538735592,true
46,2024-12-21 16:39:14.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,981,82,5538735592,true
46,2024-12-21 16:39:14.958,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7510,121,5538735592,true
46,2024-12-21 16:39:14.958,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5483,1559,5538735592,true
46,2024-12-21 16:39:14.958,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,981,82,5538735592,true
46,2024-12-21 16:39:14.958,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7510,121,5538735592,true
46,2024-12-21 16:39:14.958,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5483,1559,5538735592,true
46,2024-12-21 16:39:14.958,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2391,403,5538735592,true
46,2024-12-21 16:39:15.113,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1069,175,5538735747,true
46,2024-12-21 16:39:15.113,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1069,175,5538735747,true
46,2024-12-21 16:39:15.113,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7334,135,5538735747,true
46,2024-12-21 16:39:15.113,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1069,175,5538735747,true
46,2024-12-21 16:39:15.113,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7334,135,5538735747,true
46,2024-12-21 16:39:15.113,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5444,1636,5538735747,true
46,2024-12-21 16:39:15.113,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1069,175,5538735747,true
46,2024-12-21 16:39:15.113,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7334,135,5538735747,true
46,2024-12-21 16:39:15.113,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5444,1636,5538735747,true
46,2024-12-21 16:39:15.113,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2196,667,5538735747,true
46,2024-12-21 16:39:15.237,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,688,120,5538735870,true
46,2024-12-21 16:39:15.237,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,688,120,5538735870,true
46,2024-12-21 16:39:15.237,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,7490,373,5538735870,true
46,2024-12-21 16:39:15.237,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,688,120,5538735870,true
