Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
12,2024-12-21 15:18:20.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7104,132,5533880754,true
12,2024-12-21 15:18:20.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7104,132,5533880754,true
12,2024-12-21 15:18:20.116,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,12436,200,5533880754,true
12,2024-12-21 15:18:20.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7104,132,5533880754,true
12,2024-12-21 15:18:20.116,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,12436,200,5533880754,true
12,2024-12-21 15:18:20.116,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3597,87,5533880754,true
12,2024-12-21 15:18:20.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7104,132,5533880754,true
12,2024-12-21 15:18:20.116,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,12436,200,5533880754,true
12,2024-12-21 15:18:20.116,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3597,87,5533880754,true
12,2024-12-21 15:18:20.116,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-1554,1249,5533880754,true
12,2024-12-21 15:18:20.237,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7213,85,5533880877,true
12,2024-12-21 15:18:20.237,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7213,85,5533880877,true
12,2024-12-21 15:18:20.237,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,12627,123,5533880877,true
12,2024-12-21 15:18:20.237,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7213,85,5533880877,true
12,2024-12-21 15:18:20.237,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,12627,123,5533880877,true
12,2024-12-21 15:18:20.237,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3681,175,5533880877,true
12,2024-12-21 15:18:20.237,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7213,85,5533880877,true
12,2024-12-21 15:18:20.237,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,12627,123,5533880877,true
12,2024-12-21 15:18:20.237,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3681,175,5533880877,true
12,2024-12-21 15:18:20.237,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-1094,127,5533880877,true
12,2024-12-21 15:18:20.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7046,2314,5533880992,true
12,2024-12-21 15:18:20.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7046,2314,5533880992,true
12,2024-12-21 15:18:20.353,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12817,288,5533880992,true
12,2024-12-21 15:18:20.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7046,2314,5533880992,true
12,2024-12-21 15:18:20.353,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12817,288,5533880992,true
12,2024-12-21 15:18:20.353,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3803,1636,5533880992,true
12,2024-12-21 15:18:20.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7046,2314,5533880992,true
12,2024-12-21 15:18:20.353,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,12817,288,5533880992,true
12,2024-12-21 15:18:20.353,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3803,1636,5533880992,true
12,2024-12-21 15:18:20.353,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-1525,163,5533880992,true
12,2024-12-21 15:18:20.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7007,2046,5533881131,true
12,2024-12-21 15:18:20.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7007,2046,5533881131,true
12,2024-12-21 15:18:20.492,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10800,1083,5533881131,true
12,2024-12-21 15:18:20.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7007,2046,5533881131,true
12,2024-12-21 15:18:20.492,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10800,1083,5533881131,true
12,2024-12-21 15:18:20.492,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3803,2565,5533881131,true
12,2024-12-21 15:18:20.492,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7007,2046,5533881131,true
12,2024-12-21 15:18:20.492,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10800,1083,5533881131,true
12,2024-12-21 15:18:20.492,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3803,2565,5533881131,true
12,2024-12-21 15:18:20.492,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-1163,335,5533881131,true
12,2024-12-21 15:18:20.689,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7085,2608,5533881328,true
12,2024-12-21 15:18:20.689,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7085,2608,5533881328,true
12,2024-12-21 15:18:20.689,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10674,944,5533881328,true
12,2024-12-21 15:18:20.689,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7085,2608,5533881328,true
12,2024-12-21 15:18:20.689,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10674,944,5533881328,true
12,2024-12-21 15:18:20.689,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3725,1167,5533881328,true
12,2024-12-21 15:18:20.689,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7085,2608,5533881328,true
12,2024-12-21 15:18:20.689,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10674,944,5533881328,true
