Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
26,2024-12-21 16:04:56.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,5757,111,5536677241,true
26,2024-12-21 16:04:56.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,5757,111,5536677241,true
26,2024-12-21 16:04:56.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5518,209,5536677241,true
26,2024-12-21 16:04:56.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,5757,111,5536677241,true
26,2024-12-21 16:04:56.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5518,209,5536677241,true
26,2024-12-21 16:04:56.601,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-202,97,5536677241,true
26,2024-12-21 16:04:56.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,5757,111,5536677241,true
26,2024-12-21 16:04:56.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5518,209,5536677241,true
26,2024-12-21 16:04:56.601,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-202,97,5536677241,true
26,2024-12-21 16:04:56.601,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3739,764,5536677241,true
26,2024-12-21 16:04:56.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,5850,172,5536677359,true
26,2024-12-21 16:04:56.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,5850,172,5536677359,true
26,2024-12-21 16:04:56.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6103,140,5536677359,true
26,2024-12-21 16:04:56.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,5850,172,5536677359,true
26,2024-12-21 16:04:56.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6103,140,5536677359,true
26,2024-12-21 16:04:56.720,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-248,152,5536677359,true
26,2024-12-21 16:04:56.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,5850,172,5536677359,true
26,2024-12-21 16:04:56.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6103,140,5536677359,true
26,2024-12-21 16:04:56.720,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-248,152,5536677359,true
26,2024-12-21 16:04:56.720,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,5304,83,5536677359,true
26,2024-12-21 16:04:56.842,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6728,851,5536677482,true
26,2024-12-21 16:04:56.842,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6728,851,5536677482,true
26,2024-12-21 16:04:56.842,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,12602,551,5536677481,true
26,2024-12-21 16:04:56.842,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6728,851,5536677482,true
26,2024-12-21 16:04:56.842,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,12602,551,5536677481,true
26,2024-12-21 16:04:56.842,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-131,97,5536677482,true
26,2024-12-21 16:04:56.842,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6728,851,5536677482,true
26,2024-12-21 16:04:56.842,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,12602,551,5536677481,true
26,2024-12-21 16:04:56.842,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-131,97,5536677482,true
26,2024-12-21 16:04:56.842,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5203,0,5536677481,true
26,2024-12-21 16:04:56.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,81,5536677577,true
26,2024-12-21 16:04:56.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,81,5536677577,true
26,2024-12-21 16:04:56.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,11165,678,5536677577,true
26,2024-12-21 16:04:56.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,81,5536677577,true
26,2024-12-21 16:04:56.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,11165,678,5536677577,true
26,2024-12-21 16:04:56.938,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-336,714,5536677577,true
26,2024-12-21 16:04:56.938,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5639,81,5536677577,true
26,2024-12-21 16:04:56.938,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,11165,678,5536677577,true
26,2024-12-21 16:04:56.938,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-336,714,5536677577,true
26,2024-12-21 16:04:56.938,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5701,54,5536677577,true
26,2024-12-21 16:04:57.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5757,702,5536677859,true
26,2024-12-21 16:04:57.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5757,702,5536677859,true
26,2024-12-21 16:04:57.230,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6045,2089,5536677858,true
26,2024-12-21 16:04:57.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5757,702,5536677859,true
26,2024-12-21 16:04:57.230,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6045,2089,5536677858,true
26,2024-12-21 16:04:57.230,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-297,616,5536677858,true
26,2024-12-21 16:04:57.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5757,702,5536677859,true
26,2024-12-21 16:04:57.230,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6045,2089,5536677858,true
26,2024-12-21 16:04:57.230,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-297,616,5536677858,true
26,2024-12-21 16:04:57.230,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5477,2000,5536677858,true
26,2024-12-21 16:04:57.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5757,1062,5536678138,true
26,2024-12-21 16:04:57.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5757,1062,5536678138,true
26,2024-12-21 16:04:57.502,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4893,376,5536678138,true
26,2024-12-21 16:04:57.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5757,1062,5536678138,true
26,2024-12-21 16:04:57.502,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4893,376,5536678138,true
26,2024-12-21 16:04:57.502,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-102,472,5536678138,true
26,2024-12-21 16:04:57.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5757,1062,5536678138,true
26,2024-12-21 16:04:57.502,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4893,376,5536678138,true
26,2024-12-21 16:04:57.502,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-102,472,5536678138,true
26,2024-12-21 16:04:57.502,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,5203,552,5536678137,true
26,2024-12-21 16:04:57.762,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5835,1067,5536678400,true
26,2024-12-21 16:04:57.762,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5835,1067,5536678400,true
26,2024-12-21 16:04:57.762,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4580,476,5536678400,true
26,2024-12-21 16:04:57.762,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5835,1067,5536678400,true
26,2024-12-21 16:04:57.762,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4580,476,5536678400,true
26,2024-12-21 16:04:57.762,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-297,638,5536678400,true
26,2024-12-21 16:04:57.762,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5835,1067,5536678400,true
26,2024-12-21 16:04:57.762,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4580,476,5536678400,true
26,2024-12-21 16:04:57.762,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-297,638,5536678400,true
26,2024-12-21 16:04:57.762,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,11532,149,5536678400,true
26,2024-12-21 16:04:58.050,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5796,858,5536678678,true
26,2024-12-21 16:04:58.050,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5796,858,5536678678,true
26,2024-12-21 16:04:58.050,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4424,604,5536678678,true
26,2024-12-21 16:04:58.050,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5796,858,5536678678,true
26,2024-12-21 16:04:58.050,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4424,604,5536678678,true
26,2024-12-21 16:04:58.050,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-219,490,5536678678,true
26,2024-12-21 16:04:58.050,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5796,858,5536678678,true
26,2024-12-21 16:04:58.050,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4424,604,5536678678,true
26,2024-12-21 16:04:58.050,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-219,490,5536678678,true
26,2024-12-21 16:04:58.050,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,5477,2622,5536678678,true
26,2024-12-21 16:04:58.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5483,965,5536678806,true
26,2024-12-21 16:04:58.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5483,965,5536678806,true
26,2024-12-21 16:04:58.169,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4619,450,5536678806,true
26,2024-12-21 16:04:58.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5483,965,5536678806,true
26,2024-12-21 16:04:58.169,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4619,450,5536678806,true
26,2024-12-21 16:04:58.169,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-180,622,5536678806,true
26,2024-12-21 16:04:58.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5483,965,5536678806,true
26,2024-12-21 16:04:58.169,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4619,450,5536678806,true
26,2024-12-21 16:04:58.169,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-180,622,5536678806,true
26,2024-12-21 16:04:58.169,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,5203,2195,5536678806,true
26,2024-12-21 16:04:58.299,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5757,958,5536678935,true
26,2024-12-21 16:04:58.299,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5757,958,5536678935,true
26,2024-12-21 16:04:58.299,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4697,418,5536678935,true
26,2024-12-21 16:04:58.299,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5757,958,5536678935,true
26,2024-12-21 16:04:58.299,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4697,418,5536678935,true
26,2024-12-21 16:04:58.299,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-336,671,5536678935,true
26,2024-12-21 16:04:58.299,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5757,958,5536678935,true
26,2024-12-21 16:04:58.299,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4697,418,5536678935,true
26,2024-12-21 16:04:58.299,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-336,671,5536678935,true
26,2024-12-21 16:04:58.299,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,5555,375,5536678935,true
26,2024-12-21 16:04:58.443,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5679,898,5536679078,true
26,2024-12-21 16:04:58.443,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5679,898,5536679078,true
