Starting Wi-Fi RTT Ranging...
Label: 43, Timestamp: 2024-12-14 18:22:57.755, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 161 mm, StdDev: 2519 mm, timeStemp: 4940158395, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:57.878, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 630 mm, StdDev: 2328 mm, timeStemp: 4940158518, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:57.878, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 5635 mm, StdDev: 556 mm, timeStemp: 4940158518, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:57.878, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 630 mm, StdDev: 2328 mm, timeStemp: 4940158518, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:57.878, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 5635 mm, StdDev: 556 mm, timeStemp: 4940158518, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:57.878, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4936 mm, StdDev: 441 mm, timeStemp: 4940158518, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:57.878, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 630 mm, StdDev: 2328 mm, timeStemp: 4940158518, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:57.878, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 5635 mm, StdDev: 556 mm, timeStemp: 4940158518, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:57.878, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4936 mm, StdDev: 441 mm, timeStemp: 4940158518, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:57.878, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 2664 mm, StdDev: 1107 mm, timeStemp: 4940158518, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.004, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 2944 mm, StdDev: 1518 mm, timeStemp: 4940158644, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.004, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 2944 mm, StdDev: 1518 mm, timeStemp: 4940158644, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.004, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5752 mm, StdDev: 472 mm, timeStemp: 4940158644, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.004, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 2944 mm, StdDev: 1518 mm, timeStemp: 4940158644, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.004, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5752 mm, StdDev: 472 mm, timeStemp: 4940158644, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.004, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4975 mm, StdDev: 151 mm, timeStemp: 4940158644, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.004, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 2944 mm, StdDev: 1518 mm, timeStemp: 4940158644, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.004, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5752 mm, StdDev: 472 mm, timeStemp: 4940158644, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.004, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4975 mm, StdDev: 151 mm, timeStemp: 4940158644, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.004, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 2313 mm, StdDev: 1504 mm, timeStemp: 4940158644, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.125, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: -395 mm, StdDev: 445 mm, timeStemp: 4940158765, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.125, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: -395 mm, StdDev: 445 mm, timeStemp: 4940158765, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.125, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -45, Distance: 6542 mm, StdDev: 345 mm, timeStemp: 4940158765, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.125, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: -395 mm, StdDev: 445 mm, timeStemp: 4940158765, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.125, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -45, Distance: 6542 mm, StdDev: 345 mm, timeStemp: 4940158765, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.125, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 4975 mm, StdDev: 1051 mm, timeStemp: 4940158765, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.125, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: -395 mm, StdDev: 445 mm, timeStemp: 4940158765, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.125, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -45, Distance: 6542 mm, StdDev: 345 mm, timeStemp: 4940158765, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.125, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 4975 mm, StdDev: 1051 mm, timeStemp: 4940158765, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.125, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 2703 mm, StdDev: 888 mm, timeStemp: 4940158765, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.250, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 93 mm, StdDev: 198 mm, timeStemp: 4940158889, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.250, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 93 mm, StdDev: 198 mm, timeStemp: 4940158889, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.250, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 5557 mm, StdDev: 592 mm, timeStemp: 4940158889, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.250, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 93 mm, StdDev: 198 mm, timeStemp: 4940158889, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.250, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 5557 mm, StdDev: 592 mm, timeStemp: 4940158889, mcOn: true
Timestamp: 2024-12-14 18:22:58.250, Ranging failed for one or more APs
Label: 43, Timestamp: 2024-12-14 18:22:58.250, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 2899 mm, StdDev: 885 mm, timeStemp: 4940158889, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.372, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: -258 mm, StdDev: 311 mm, timeStemp: 4940159011, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.372, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: -258 mm, StdDev: 311 mm, timeStemp: 4940159011, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.372, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5674 mm, StdDev: 538 mm, timeStemp: 4940159011, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.372, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: -258 mm, StdDev: 311 mm, timeStemp: 4940159011, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.372, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5674 mm, StdDev: 538 mm, timeStemp: 4940159011, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.372, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 4780 mm, StdDev: 1584 mm, timeStemp: 4940159011, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.372, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: -258 mm, StdDev: 311 mm, timeStemp: 4940159011, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.372, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5674 mm, StdDev: 538 mm, timeStemp: 4940159011, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.372, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 4780 mm, StdDev: 1584 mm, timeStemp: 4940159011, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.372, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 4708 mm, StdDev: 2071 mm, timeStemp: 4940159011, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.496, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: -297 mm, StdDev: 347 mm, timeStemp: 4940159134, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.496, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: -297 mm, StdDev: 347 mm, timeStemp: 4940159134, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.496, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5518 mm, StdDev: 662 mm, timeStemp: 4940159134, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.496, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: -297 mm, StdDev: 347 mm, timeStemp: 4940159134, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.496, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5518 mm, StdDev: 662 mm, timeStemp: 4940159134, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.496, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 5132 mm, StdDev: 1435 mm, timeStemp: 4940159134, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.496, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: -297 mm, StdDev: 347 mm, timeStemp: 4940159134, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.496, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5518 mm, StdDev: 662 mm, timeStemp: 4940159134, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.496, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 5132 mm, StdDev: 1435 mm, timeStemp: 4940159134, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.496, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 2938 mm, StdDev: 679 mm, timeStemp: 4940159134, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.620, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: -102 mm, StdDev: 369 mm, timeStemp: 4940159259, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.620, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: -102 mm, StdDev: 369 mm, timeStemp: 4940159259, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.620, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 5713 mm, StdDev: 551 mm, timeStemp: 4940159259, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.620, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: -102 mm, StdDev: 369 mm, timeStemp: 4940159259, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.620, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 5713 mm, StdDev: 551 mm, timeStemp: 4940159259, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.620, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5678 mm, StdDev: 1101 mm, timeStemp: 4940159259, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.620, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: -102 mm, StdDev: 369 mm, timeStemp: 4940159259, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.620, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 5713 mm, StdDev: 551 mm, timeStemp: 4940159259, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.620, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5678 mm, StdDev: 1101 mm, timeStemp: 4940159259, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.620, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 2899 mm, StdDev: 801 mm, timeStemp: 4940159259, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.744, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: -219 mm, StdDev: 437 mm, timeStemp: 4940159382, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.744, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: -219 mm, StdDev: 437 mm, timeStemp: 4940159382, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.744, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 5596 mm, StdDev: 613 mm, timeStemp: 4940159382, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.744, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: -219 mm, StdDev: 437 mm, timeStemp: 4940159382, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.744, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 5596 mm, StdDev: 613 mm, timeStemp: 4940159382, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.744, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 4741 mm, StdDev: 1593 mm, timeStemp: 4940159382, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.744, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: -219 mm, StdDev: 437 mm, timeStemp: 4940159382, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.744, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 5596 mm, StdDev: 613 mm, timeStemp: 4940159382, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.744, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 4741 mm, StdDev: 1593 mm, timeStemp: 4940159382, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.744, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 2782 mm, StdDev: 863 mm, timeStemp: 4940159382, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.867, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: -336 mm, StdDev: 435 mm, timeStemp: 4940159505, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.867, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: -336 mm, StdDev: 435 mm, timeStemp: 4940159505, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.867, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5517 mm, StdDev: 715 mm, timeStemp: 4940159505, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.867, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: -336 mm, StdDev: 435 mm, timeStemp: 4940159505, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.867, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5517 mm, StdDev: 715 mm, timeStemp: 4940159505, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.867, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5444 mm, StdDev: 1200 mm, timeStemp: 4940159505, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.867, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: -336 mm, StdDev: 435 mm, timeStemp: 4940159505, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.867, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5517 mm, StdDev: 715 mm, timeStemp: 4940159505, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.867, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5444 mm, StdDev: 1200 mm, timeStemp: 4940159505, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.867, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 2782 mm, StdDev: 826 mm, timeStemp: 4940159505, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.989, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: -180 mm, StdDev: 393 mm, timeStemp: 4940159627, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.989, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: -180 mm, StdDev: 393 mm, timeStemp: 4940159627, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.989, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5635 mm, StdDev: 743 mm, timeStemp: 4940159627, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.989, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: -180 mm, StdDev: 393 mm, timeStemp: 4940159627, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.989, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5635 mm, StdDev: 743 mm, timeStemp: 4940159627, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.989, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5327 mm, StdDev: 1266 mm, timeStemp: 4940159627, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.989, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: -180 mm, StdDev: 393 mm, timeStemp: 4940159627, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.989, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5635 mm, StdDev: 743 mm, timeStemp: 4940159627, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.989, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5327 mm, StdDev: 1266 mm, timeStemp: 4940159627, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:58.989, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 2586 mm, StdDev: 997 mm, timeStemp: 4940159627, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:59.111, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: -102 mm, StdDev: 313 mm, timeStemp: 4940159749, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:59.111, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: -102 mm, StdDev: 313 mm, timeStemp: 4940159749, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:59.111, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5674 mm, StdDev: 615 mm, timeStemp: 4940159748, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:59.111, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: -102 mm, StdDev: 313 mm, timeStemp: 4940159749, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:59.111, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5674 mm, StdDev: 615 mm, timeStemp: 4940159748, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:59.111, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 5132 mm, StdDev: 1403 mm, timeStemp: 4940159748, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:59.111, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: -102 mm, StdDev: 313 mm, timeStemp: 4940159749, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:59.111, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 5674 mm, StdDev: 615 mm, timeStemp: 4940159748, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:59.111, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 5132 mm, StdDev: 1403 mm, timeStemp: 4940159748, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:59.111, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 2703 mm, StdDev: 920 mm, timeStemp: 4940159748, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:59.307, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: -219 mm, StdDev: 410 mm, timeStemp: 4940159942, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:59.307, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: -219 mm, StdDev: 410 mm, timeStemp: 4940159942, mcOn: true
Label: 43, Timestamp: 2024-12-14 18:22:59.307, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 6221 mm, StdDev: 820 mm, timeStemp: 4940159942, mcOn: true
