Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
13,2024-12-14 17:07:17.306,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8647,270,4935617942,True,8385.175395312324
13,2024-12-14 17:07:17.306,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3999,1438,4935617942,True,2941.3281221261727
13,2024-12-14 17:07:17.306,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8647,270,4935617942,True,8385.175395312324
13,2024-12-14 17:07:17.306,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3999,1438,4935617942,True,2941.3281221261727
13,2024-12-14 17:07:17.306,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1397,590,4935617942,True,-982.1887267237041
13,2024-12-14 17:07:17.434,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6841,954,4935618069,True,6003.756382296344
13,2024-12-14 17:07:17.434,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6841,954,4935618069,True,6003.756382296344
13,2024-12-14 17:07:17.434,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3960,1441,4935618069,True,2903.462321792261
13,2024-12-14 17:07:17.434,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6841,954,4935618069,True,6003.756382296344
13,2024-12-14 17:07:17.434,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3960,1441,4935618069,True,2903.462321792261
13,2024-12-14 17:07:17.434,MCSLab RTT AP3,b0:e4:d5:88:16:86,-37,-1894,894,4935618069,True,-1286.6700143472024
13,2024-12-14 17:07:17.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6430,1120,4935618215,True,5476.145695364238
13,2024-12-14 17:07:17.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6430,1120,4935618215,True,5476.145695364238
13,2024-12-14 17:07:17.579,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9228,280,4935618215,True,8956.245687841816
13,2024-12-14 17:07:17.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6430,1120,4935618215,True,5476.145695364238
13,2024-12-14 17:07:17.579,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9228,280,4935618215,True,8956.245687841816
13,2024-12-14 17:07:17.579,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3843,1471,4935618215,True,2779.1962739932255
13,2024-12-14 17:07:17.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6430,1120,4935618215,True,5476.145695364238
13,2024-12-14 17:07:17.579,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9228,280,4935618215,True,8956.245687841816
13,2024-12-14 17:07:17.579,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3843,1471,4935618215,True,2779.1962739932255
13,2024-12-14 17:07:17.579,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1475,610,4935618215,True,-1043.465227817746
13,2024-12-14 17:07:17.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6430,1256,4935618359,True,5379.247983346345
13,2024-12-14 17:07:17.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6430,1256,4935618359,True,5379.247983346345
13,2024-12-14 17:07:17.724,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9150,285,4935618359,True,8873.608903020668
13,2024-12-14 17:07:17.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6430,1256,4935618359,True,5379.247983346345
13,2024-12-14 17:07:17.724,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9150,285,4935618359,True,8873.608903020668
13,2024-12-14 17:07:17.724,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4038,1460,4935618359,True,2965.7046198617677
13,2024-12-14 17:07:17.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6430,1256,4935618359,True,5379.247983346345
13,2024-12-14 17:07:17.724,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9150,285,4935618359,True,8873.608903020668
13,2024-12-14 17:07:17.724,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4038,1460,4935618359,True,2965.7046198617677
13,2024-12-14 17:07:17.724,MCSLab RTT AP3,b0:e4:d5:88:16:86,-41,-1475,586,4935618359,True,-1055.6162057253762
13,2024-12-14 17:07:17.914,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6548,907,4935618531,True,5751.348625083836
13,2024-12-14 17:07:17.914,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6548,907,4935618531,True,5751.348625083836
13,2024-12-14 17:07:17.914,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9157,331,4935618530,True,8837.547322934231
13,2024-12-14 17:07:17.914,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6548,907,4935618531,True,5751.348625083836
13,2024-12-14 17:07:17.914,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9157,331,4935618530,True,8837.547322934231
13,2024-12-14 17:07:17.914,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4116,1394,4935618530,True,3074.67441016334
13,2024-12-14 17:07:17.914,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6548,907,4935618531,True,5751.348625083836
13,2024-12-14 17:07:17.914,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9157,331,4935618530,True,8837.547322934231
13,2024-12-14 17:07:17.914,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4116,1394,4935618530,True,3074.67441016334
13,2024-12-14 17:07:17.914,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1397,590,4935618530,True,-982.1887267237041
13,2024-12-14 17:07:18.045,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8364,395,4935618680,True,7986.81310651901
13,2024-12-14 17:07:18.045,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8364,395,4935618680,True,7986.81310651901
13,2024-12-14 17:07:18.045,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9307,233,4935618680,True,9079.690670859538
13,2024-12-14 17:07:18.045,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8364,395,4935618680,True,7986.81310651901
13,2024-12-14 17:07:18.045,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9307,233,4935618680,True,9079.690670859538
13,2024-12-14 17:07:18.045,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3882,1452,4935618680,True,2825.2575928008996
13,2024-12-14 17:07:18.045,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8364,395,4935618680,True,7986.81310651901
13,2024-12-14 17:07:18.045,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9307,233,4935618680,True,9079.690670859538
13,2024-12-14 17:07:18.045,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3882,1452,4935618680,True,2825.2575928008996
13,2024-12-14 17:07:18.045,MCSLab RTT AP3,b0:e4:d5:88:16:86,-35,-1589,943,4935618680,True,-997.204186413902
13,2024-12-14 17:07:18.188,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8491,297,4935618824,True,8204.037437414658
13,2024-12-14 17:07:18.188,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8491,297,4935618824,True,8204.037437414658
13,2024-12-14 17:07:18.188,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9046,368,4935618824,True,8692.385383471426
13,2024-12-14 17:07:18.188,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8491,297,4935618824,True,8204.037437414658
13,2024-12-14 17:07:18.188,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9046,368,4935618824,True,8692.385383471426
13,2024-12-14 17:07:18.188,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3999,1309,4935618824,True,3012.8110399397137
13,2024-12-14 17:07:18.188,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8491,297,4935618824,True,8204.037437414658
13,2024-12-14 17:07:18.188,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9046,368,4935618824,True,8692.385383471426
13,2024-12-14 17:07:18.188,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3999,1309,4935618824,True,3012.8110399397137
13,2024-12-14 17:07:18.188,MCSLab RTT AP3,b0:e4:d5:88:16:86,-41,-1397,546,4935618824,True,-1004.430777148739
13,2024-12-14 17:07:18.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8491,281,4935618964,True,8219.001481988143
13,2024-12-14 17:07:18.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8491,281,4935618964,True,8219.001481988143
13,2024-12-14 17:07:18.328,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9307,192,4935618964,True,9118.880829561007
13,2024-12-14 17:07:18.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8491,281,4935618964,True,8219.001481988143
13,2024-12-14 17:07:18.328,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9307,192,4935618964,True,9118.880829561007
13,2024-12-14 17:07:18.328,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3804,1490,4935618964,True,2733.361541367586
13,2024-12-14 17:07:18.328,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8491,281,4935618964,True,8219.001481988143
13,2024-12-14 17:07:18.328,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9307,192,4935618964,True,9118.880829561007
13,2024-12-14 17:07:18.328,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3804,1490,4935618964,True,2733.361541367586
13,2024-12-14 17:07:18.328,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1475,613,4935618964,True,-1041.9659961685825
13,2024-12-14 17:07:18.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8608,265,4935619103,True,8350.914459596528
13,2024-12-14 17:07:18.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8608,265,4935619103,True,8350.914459596528
13,2024-12-14 17:07:18.468,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9150,250,4935619103,True,8906.648936170213
13,2024-12-14 17:07:18.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8608,265,4935619103,True,8350.914459596528
13,2024-12-14 17:07:18.468,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9150,250,4935619103,True,8906.648936170213
13,2024-12-14 17:07:18.468,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3882,1438,4935619103,True,2832.6924812030074
13,2024-12-14 17:07:18.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8608,265,4935619103,True,8350.914459596528
13,2024-12-14 17:07:18.468,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9150,250,4935619103,True,8906.648936170213
13,2024-12-14 17:07:18.468,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3882,1438,4935619103,True,2832.6924812030074
13,2024-12-14 17:07:18.468,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1553,622,4935619103,True,-1108.8777011494253
13,2024-12-14 17:07:18.609,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8686,244,4935619244,True,8448.666965285554
13,2024-12-14 17:07:18.609,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8686,244,4935619244,True,8448.666965285554
13,2024-12-14 17:07:18.609,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9111,389,4935619244,True,8737.928526315789
13,2024-12-14 17:07:18.609,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8686,244,4935619244,True,8448.666965285554
13,2024-12-14 17:07:18.609,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9111,389,4935619244,True,8737.928526315789
13,2024-12-14 17:07:18.609,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3999,1379,4935619244,True,2973.596318333953
13,2024-12-14 17:07:18.609,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8686,244,4935619244,True,8448.666965285554
13,2024-12-14 17:07:18.609,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9111,389,4935619244,True,8737.928526315789
13,2024-12-14 17:07:18.609,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3999,1379,4935619244,True,2973.596318333953
13,2024-12-14 17:07:18.609,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1475,605,4935619244,True,-1045.9735576923076
13,2024-12-14 17:07:18.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8608,253,4935619387,True,8362.223676785916
13,2024-12-14 17:07:18.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8608,253,4935619387,True,8362.223676785916
13,2024-12-14 17:07:18.752,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9189,345,4935619387,True,8856.484266834486
13,2024-12-14 17:07:18.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8608,253,4935619387,True,8362.223676785916
13,2024-12-14 17:07:18.752,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9189,345,4935619387,True,8856.484266834486
13,2024-12-14 17:07:18.752,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,1432,4935619387,True,2980.885557586837
13,2024-12-14 17:07:18.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8608,253,4935619387,True,8362.223676785916
13,2024-12-14 17:07:18.752,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9189,345,4935619387,True,8856.484266834486
13,2024-12-14 17:07:18.752,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,1432,4935619387,True,2980.885557586837
13,2024-12-14 17:07:18.752,MCSLab RTT AP3,b0:e4:d5:88:16:86,-40,-1436,599,4935619387,True,-1013.3149877149878
13,2024-12-14 17:07:18.895,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8530,260,4935619529,True,8277.69055745165
13,2024-12-14 17:07:18.895,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8530,260,4935619529,True,8277.69055745165
13,2024-12-14 17:07:18.895,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9268,276,4935619529,True,8999.981559094718
13,2024-12-14 17:07:18.895,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8530,260,4935619529,True,8277.69055745165
13,2024-12-14 17:07:18.895,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9268,276,4935619529,True,8999.981559094718
13,2024-12-14 17:07:18.895,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4077,1399,4935619529,True,3035.414353542732
13,2024-12-14 17:07:18.895,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8530,260,4935619529,True,8277.69055745165
13,2024-12-14 17:07:18.895,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9268,276,4935619529,True,8999.981559094718
13,2024-12-14 17:07:18.895,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4077,1399,4935619529,True,3035.414353542732
13,2024-12-14 17:07:18.895,MCSLab RTT AP3,b0:e4:d5:88:16:86,-41,-1475,616,4935619529,True,-1040.4710664753707
13,2024-12-14 17:07:19.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8647,357,4935619674,True,8304.154709018214
13,2024-12-14 17:07:19.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8647,357,4935619674,True,8304.154709018214
13,2024-12-14 17:07:19.039,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9307,251,4935619674,True,9062.59144172421
13,2024-12-14 17:07:19.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8647,357,4935619674,True,8304.154709018214
13,2024-12-14 17:07:19.039,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9307,251,4935619674,True,9062.59144172421
13,2024-12-14 17:07:19.039,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3843,1501,4935619674,True,2763.594498502994
13,2024-12-14 17:07:19.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,8647,357,4935619674,True,8304.154709018214
13,2024-12-14 17:07:19.039,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9307,251,4935619674,True,9062.59144172421
13,2024-12-14 17:07:19.039,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3843,1501,4935619674,True,2763.594498502994
13,2024-12-14 17:07:19.039,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1436,598,4935619674,True,-1013.8131760078663
13,2024-12-14 17:07:19.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,757,4935619819,True,8028.4354566547145
13,2024-12-14 17:07:19.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,757,4935619819,True,8028.4354566547145
13,2024-12-14 17:07:19.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9274,254,4935619819,True,9026.771200671705
13,2024-12-14 17:07:19.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,757,4935619819,True,8028.4354566547145
13,2024-12-14 17:07:19.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9274,254,4935619819,True,9026.771200671705
13,2024-12-14 17:07:19.195,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3764,1524,4935619819,True,2679.2163388804843
13,2024-12-14 17:07:19.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8725,757,4935619819,True,8028.4354566547145
13,2024-12-14 17:07:19.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9274,254,4935619819,True,9026.771200671705
13,2024-12-14 17:07:19.195,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3764,1524,4935619819,True,2679.2163388804843
13,2024-12-14 17:07:19.195,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1514,600,4935619819,True,-1084.2932828760643
