Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
30,2024-12-14 17:33:25.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7837,139,4937186500,True,7700.422392176529
30,2024-12-14 17:33:25.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7837,139,4937186500,True,7700.422392176529
30,2024-12-14 17:33:25.860,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8154,1015,4937186500,True,7251.359581197514
30,2024-12-14 17:33:25.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7837,139,4937186500,True,7700.422392176529
30,2024-12-14 17:33:25.860,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8154,1015,4937186500,True,7251.359581197514
30,2024-12-14 17:33:25.860,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-961,804,4937186500,True,-523.2413597733711
30,2024-12-14 17:33:25.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7837,139,4937186500,True,7700.422392176529
30,2024-12-14 17:33:25.860,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8154,1015,4937186500,True,7251.359581197514
30,2024-12-14 17:33:25.860,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-961,804,4937186500,True,-523.2413597733711
30,2024-12-14 17:33:25.860,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4539,460,4937186500,True,4121.328465693138
30,2024-12-14 17:33:25.982,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7866,130,4937186622,True,7738.1135567783895
30,2024-12-14 17:33:25.982,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7866,130,4937186622,True,7738.1135567783895
30,2024-12-14 17:33:25.982,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8662,1263,4937186621,True,7559.722317380353
30,2024-12-14 17:33:25.982,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7866,130,4937186622,True,7738.1135567783895
30,2024-12-14 17:33:25.982,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8662,1263,4937186621,True,7559.722317380353
30,2024-12-14 17:33:25.982,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-922,520,4937186622,True,-589.5173370319002
30,2024-12-14 17:33:25.982,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7866,130,4937186622,True,7738.1135567783895
30,2024-12-14 17:33:25.982,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8662,1263,4937186621,True,7559.722317380353
30,2024-12-14 17:33:25.982,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-922,520,4937186622,True,-589.5173370319002
30,2024-12-14 17:33:25.982,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5321,85,4937186621,True,5237.336477987421
30,2024-12-14 17:33:26.105,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7720,181,4937186743,True,7543.146437159853
30,2024-12-14 17:33:26.105,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7720,181,4937186743,True,7543.146437159853
30,2024-12-14 17:33:26.105,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8096,1162,4937186743,True,7079.8461870814435
30,2024-12-14 17:33:26.105,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7720,181,4937186743,True,7543.146437159853
30,2024-12-14 17:33:26.105,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8096,1162,4937186743,True,7079.8461870814435
30,2024-12-14 17:33:26.105,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-805,630,4937186743,True,-451.5853658536586
30,2024-12-14 17:33:26.105,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7720,181,4937186743,True,7543.146437159853
30,2024-12-14 17:33:26.105,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8096,1162,4937186743,True,7079.8461870814435
30,2024-12-14 17:33:26.105,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-805,630,4937186743,True,-451.5853658536586
30,2024-12-14 17:33:26.105,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4422,542,4937186743,True,3939.1788879935534
30,2024-12-14 17:33:26.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7905,199,4937186869,True,7710.8865992102665
30,2024-12-14 17:33:26.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7905,199,4937186869,True,7710.8865992102665
30,2024-12-14 17:33:26.230,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7920,1229,4937186869,True,6856.0935621379385
30,2024-12-14 17:33:26.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7905,199,4937186869,True,7710.8865992102665
30,2024-12-14 17:33:26.230,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7920,1229,4937186869,True,6856.0935621379385
30,2024-12-14 17:33:26.230,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-766,481,4937186869,True,-470.53408179631117
30,2024-12-14 17:33:26.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7905,199,4937186869,True,7710.8865992102665
30,2024-12-14 17:33:26.230,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7920,1229,4937186869,True,6856.0935621379385
30,2024-12-14 17:33:26.230,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-766,481,4937186869,True,-470.53408179631117
30,2024-12-14 17:33:26.230,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4657,430,4937186869,True,4263.347552585021
30,2024-12-14 17:33:26.352,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7954,107,4937186991,True,7848.4202952487285
30,2024-12-14 17:33:26.352,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7954,107,4937186991,True,7848.4202952487285
30,2024-12-14 17:33:26.352,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9150,750,4937186991,True,8456.818181818182
30,2024-12-14 17:33:26.352,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7954,107,4937186991,True,7848.4202952487285
30,2024-12-14 17:33:26.352,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9150,750,4937186991,True,8456.818181818182
30,2024-12-14 17:33:26.352,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-961,656,4937186991,True,-571.1323438466296
30,2024-12-14 17:33:26.352,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7954,107,4937186991,True,7848.4202952487285
30,2024-12-14 17:33:26.352,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9150,750,4937186991,True,8456.818181818182
30,2024-12-14 17:33:26.352,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-961,656,4937186991,True,-571.1323438466296
30,2024-12-14 17:33:26.352,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4657,523,4937186991,True,4186.804826254826
30,2024-12-14 17:33:26.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,7895,147,4937187116,True,7750.687018154688
30,2024-12-14 17:33:26.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,7895,147,4937187116,True,7750.687018154688
30,2024-12-14 17:33:26.477,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9004,789,4937187116,True,8278.567956703768
30,2024-12-14 17:33:26.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,7895,147,4937187116,True,7750.687018154688
30,2024-12-14 17:33:26.477,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9004,789,4937187116,True,8278.567956703768
30,2024-12-14 17:33:26.477,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-844,791,4937187116,True,-435.6795107033639
30,2024-12-14 17:33:26.477,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,7895,147,4937187116,True,7750.687018154688
30,2024-12-14 17:33:26.477,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9004,789,4937187116,True,8278.567956703768
30,2024-12-14 17:33:26.477,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-844,791,4937187116,True,-435.6795107033639
30,2024-12-14 17:33:26.477,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4891,331,4937187116,True,4580.980658751436
30,2024-12-14 17:33:26.606,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7837,230,4937187244,True,7613.557580265279
30,2024-12-14 17:33:26.606,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7837,230,4937187244,True,7613.557580265279
30,2024-12-14 17:33:26.606,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7939,866,4937187244,True,7158.173878478137
30,2024-12-14 17:33:26.606,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7837,230,4937187244,True,7613.557580265279
30,2024-12-14 17:33:26.606,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7939,866,4937187244,True,7158.173878478137
30,2024-12-14 17:33:26.606,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-727,496,4937187244,True,-432.1578086672118
30,2024-12-14 17:33:26.606,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7837,230,4937187244,True,7613.557580265279
30,2024-12-14 17:33:26.606,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7939,866,4937187244,True,7158.173878478137
30,2024-12-14 17:33:26.606,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-727,496,4937187244,True,-432.1578086672118
30,2024-12-14 17:33:26.606,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5265,297,4937187244,True,4983.85922330097
30,2024-12-14 17:33:26.733,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7690,227,4937187368,True,7469.508652267273
30,2024-12-14 17:33:26.733,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7690,227,4937187368,True,7469.508652267273
30,2024-12-14 17:33:26.733,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8213,426,4937187368,True,7808.006597985877
30,2024-12-14 17:33:26.733,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7690,227,4937187368,True,7469.508652267273
30,2024-12-14 17:33:26.733,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8213,426,4937187368,True,7808.006597985877
30,2024-12-14 17:33:26.733,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-1078,694,4937187368,True,-655.803611738149
30,2024-12-14 17:33:26.733,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7690,227,4937187368,True,7469.508652267273
30,2024-12-14 17:33:26.733,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8213,426,4937187368,True,7808.006597985877
30,2024-12-14 17:33:26.733,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-1078,694,4937187368,True,-655.803611738149
30,2024-12-14 17:33:26.733,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,4969,271,4937187368,True,4712.0154580152675
30,2024-12-14 17:33:26.856,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7632,197,4937187494,True,7439.957082641461
30,2024-12-14 17:33:26.856,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7632,197,4937187494,True,7439.957082641461
30,2024-12-14 17:33:26.856,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8037,463,4937187494,True,7599.219882352942
30,2024-12-14 17:33:26.856,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7632,197,4937187494,True,7439.957082641461
30,2024-12-14 17:33:26.856,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8037,463,4937187494,True,7599.219882352942
30,2024-12-14 17:33:26.856,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-1039,759,4937187494,True,-600.401001112347
30,2024-12-14 17:33:26.856,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7632,197,4937187494,True,7439.957082641461
30,2024-12-14 17:33:26.856,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8037,463,4937187494,True,7599.219882352942
30,2024-12-14 17:33:26.856,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-1039,759,4937187494,True,-600.401001112347
30,2024-12-14 17:33:26.856,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4813,366,4937187494,True,4472.8652249469005
30,2024-12-14 17:33:26.965,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7944,85,4937187601,True,7859.899862996636
30,2024-12-14 17:33:26.965,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7944,85,4937187601,True,7859.899862996636
30,2024-12-14 17:33:26.965,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8476,237,4937187601,True,8245.4465740847
30,2024-12-14 17:33:26.965,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7944,85,4937187601,True,7859.899862996636
30,2024-12-14 17:33:26.965,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8476,237,4937187601,True,8245.4465740847
30,2024-12-14 17:33:26.965,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-1039,701,4937187601,True,-620.414367816092
30,2024-12-14 17:33:26.965,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7944,85,4937187601,True,7859.899862996636
30,2024-12-14 17:33:26.965,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8476,237,4937187601,True,8245.4465740847
30,2024-12-14 17:33:26.965,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-1039,701,4937187601,True,-620.414367816092
30,2024-12-14 17:33:26.965,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4852,410,4937187601,True,4473.946028126187
30,2024-12-14 17:33:27.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7866,115,4937187743,True,7752.657060518733
30,2024-12-14 17:33:27.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7866,115,4937187743,True,7752.657060518733
30,2024-12-14 17:33:27.107,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9385,864,4937187743,True,8593.835983998439
30,2024-12-14 17:33:27.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7866,115,4937187743,True,7752.657060518733
30,2024-12-14 17:33:27.107,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9385,864,4937187743,True,8593.835983998439
30,2024-12-14 17:33:27.107,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-1078,776,4937187743,True,-626.7982740021574
30,2024-12-14 17:33:27.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7866,115,4937187743,True,7752.657060518733
30,2024-12-14 17:33:27.107,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9385,864,4937187743,True,8593.835983998439
30,2024-12-14 17:33:27.107,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-1078,776,4937187743,True,-626.7982740021574
30,2024-12-14 17:33:27.107,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4813,334,4937187743,True,4500.673984845541
30,2024-12-14 17:33:27.245,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7827,72,4937187880,True,7755.6562856057735
30,2024-12-14 17:33:27.245,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7827,72,4937187880,True,7755.6562856057735
30,2024-12-14 17:33:27.245,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8330,717,4937187880,True,7669.824251132973
30,2024-12-14 17:33:27.245,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7827,72,4937187880,True,7755.6562856057735
30,2024-12-14 17:33:27.245,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8330,717,4937187880,True,7669.824251132973
30,2024-12-14 17:33:27.245,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-1078,760,4937187880,True,-632.2546245919478
30,2024-12-14 17:33:27.245,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7827,72,4937187880,True,7755.6562856057735
30,2024-12-14 17:33:27.245,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8330,717,4937187880,True,7669.824251132973
30,2024-12-14 17:33:27.245,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-1078,760,4937187880,True,-632.2546245919478
30,2024-12-14 17:33:27.245,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4813,489,4937187880,True,4369.100150886458
30,2024-12-14 17:33:27.385,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7788,95,4937188021,True,7694.144868704807
30,2024-12-14 17:33:27.385,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7788,95,4937188021,True,7694.144868704807
30,2024-12-14 17:33:27.385,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9697,373,4937188020,True,9337.816186693148
30,2024-12-14 17:33:27.385,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7788,95,4937188021,True,7694.144868704807
30,2024-12-14 17:33:27.385,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9697,373,4937188020,True,9337.816186693148
30,2024-12-14 17:33:27.385,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-883,661,4937188020,True,-504.9799222797928
30,2024-12-14 17:33:27.385,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7788,95,4937188021,True,7694.144868704807
30,2024-12-14 17:33:27.385,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9697,373,4937188020,True,9337.816186693148
30,2024-12-14 17:33:27.385,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-883,661,4937188020,True,-504.9799222797928
30,2024-12-14 17:33:27.385,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4735,376,4937188020,True,4386.661123067893
30,2024-12-14 17:33:27.529,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7749,108,4937188164,True,7642.484536082474
30,2024-12-14 17:33:27.529,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7749,108,4937188164,True,7642.484536082474
30,2024-12-14 17:33:27.529,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,10010,244,4937188164,True,9771.806124439243
30,2024-12-14 17:33:27.529,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7749,108,4937188164,True,7642.484536082474
30,2024-12-14 17:33:27.529,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,10010,244,4937188164,True,9771.806124439243
30,2024-12-14 17:33:27.529,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-961,721,4937188164,True,-549.0612366230678
30,2024-12-14 17:33:27.529,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7749,108,4937188164,True,7642.484536082474
30,2024-12-14 17:33:27.529,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,10010,244,4937188164,True,9771.806124439243
30,2024-12-14 17:33:27.529,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-961,721,4937188164,True,-549.0612366230678
30,2024-12-14 17:33:27.529,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4855,364,4937188164,True,4516.387238934662
30,2024-12-14 17:33:27.658,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7837,138,4937188299,True,7701.387962382444
30,2024-12-14 17:33:27.658,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7837,138,4937188299,True,7701.387962382444
30,2024-12-14 17:33:27.658,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9775,459,4937188299,True,9336.586378737542
30,2024-12-14 17:33:27.658,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7837,138,4937188299,True,7701.387962382444
30,2024-12-14 17:33:27.658,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9775,459,4937188299,True,9336.586378737542
30,2024-12-14 17:33:27.658,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,-883,590,4937188299,True,-529.3204344874406
30,2024-12-14 17:33:27.658,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7837,138,4937188299,True,7701.387962382444
30,2024-12-14 17:33:27.658,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9775,459,4937188299,True,9336.586378737542
30,2024-12-14 17:33:27.658,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,-883,590,4937188299,True,-529.3204344874406
30,2024-12-14 17:33:27.658,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4813,406,4937188299,True,4438.583828319602
30,2024-12-14 17:33:27.789,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7895,145,4937188426,True,7752.6150497512435
30,2024-12-14 17:33:27.789,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7895,145,4937188426,True,7752.6150497512435
30,2024-12-14 17:33:27.789,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8213,977,4937188426,True,7339.866050054407
30,2024-12-14 17:33:27.789,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7895,145,4937188426,True,7752.6150497512435
30,2024-12-14 17:33:27.789,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8213,977,4937188426,True,7339.866050054407
30,2024-12-14 17:33:27.789,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-805,570,4937188426,True,-471.2909090909091
30,2024-12-14 17:33:27.789,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7895,145,4937188426,True,7752.6150497512435
30,2024-12-14 17:33:27.789,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8213,977,4937188426,True,7339.866050054407
30,2024-12-14 17:33:27.789,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-805,570,4937188426,True,-471.2909090909091
30,2024-12-14 17:33:27.789,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4969,267,4937188426,True,4715.615164247517
30,2024-12-14 17:33:27.934,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7895,52,4937188569,True,7843.340254183969
30,2024-12-14 17:33:27.934,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7895,52,4937188569,True,7843.340254183969
30,2024-12-14 17:33:27.934,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8799,178,4937188569,True,8624.529464186253
30,2024-12-14 17:33:27.934,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7895,52,4937188569,True,7843.340254183969
30,2024-12-14 17:33:27.934,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8799,178,4937188569,True,8624.529464186253
30,2024-12-14 17:33:27.934,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-844,682,4937188569,True,-466.7994757536042
30,2024-12-14 17:33:27.934,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7895,52,4937188569,True,7843.340254183969
30,2024-12-14 17:33:27.934,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8799,178,4937188569,True,8624.529464186253
30,2024-12-14 17:33:27.934,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-844,682,4937188569,True,-466.7994757536042
30,2024-12-14 17:33:27.934,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4774,399,4937188569,True,4405.775372124493
30,2024-12-14 17:33:28.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7661,187,4937188720,True,7478.455784913354
30,2024-12-14 17:33:28.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7661,187,4937188720,True,7478.455784913354
30,2024-12-14 17:33:28.085,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8652,762,4937188720,True,7951.6787762906315
30,2024-12-14 17:33:28.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7661,187,4937188720,True,7478.455784913354
30,2024-12-14 17:33:28.085,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8652,762,4937188720,True,7951.6787762906315
30,2024-12-14 17:33:28.085,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-922,667,4937188720,True,-534.980490874764
30,2024-12-14 17:33:28.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7661,187,4937188720,True,7478.455784913354
30,2024-12-14 17:33:28.085,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8652,762,4937188720,True,7951.6787762906315
30,2024-12-14 17:33:28.085,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-922,667,4937188720,True,-534.980490874764
30,2024-12-14 17:33:28.085,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4891,355,4937188720,True,4560.023065192528
30,2024-12-14 17:33:28.213,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7788,99,4937188848,True,7690.242677824268
30,2024-12-14 17:33:28.213,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7788,99,4937188848,True,7690.242677824268
30,2024-12-14 17:33:28.213,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8975,598,4937188848,True,8414.355478951216
30,2024-12-14 17:33:28.213,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7788,99,4937188848,True,7690.242677824268
30,2024-12-14 17:33:28.213,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8975,598,4937188848,True,8414.355478951216
30,2024-12-14 17:33:28.213,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-766,538,4937188848,True,-449.96625766871165
30,2024-12-14 17:33:28.213,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7788,99,4937188848,True,7690.242677824268
30,2024-12-14 17:33:28.213,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8975,598,4937188848,True,8414.355478951216
