Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
41,2024-12-14 18:02:04.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5217,1214,4938904903,True,4232.17058000311
41,2024-12-14 18:02:04.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,991,115,4938904903,True,887.9575045207956
41,2024-12-14 18:02:04.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5217,1214,4938904903,True,4232.17058000311
41,2024-12-14 18:02:04.263,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4428,129,4938904903,True,4302.651744568795
41,2024-12-14 18:02:04.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,991,115,4938904903,True,887.9575045207956
41,2024-12-14 18:02:04.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5217,1214,4938904903,True,4232.17058000311
41,2024-12-14 18:02:04.263,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4428,129,4938904903,True,4302.651744568795
41,2024-12-14 18:02:04.263,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3888,381,4938904903,True,3541.0035137034433
41,2024-12-14 18:02:04.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1030,913,4938905025,True,546.0113226968606
41,2024-12-14 18:02:04.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1030,913,4938905025,True,546.0113226968606
41,2024-12-14 18:02:04.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5713,837,4938905025,True,4982.957099236641
41,2024-12-14 18:02:04.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1030,913,4938905025,True,546.0113226968606
41,2024-12-14 18:02:04.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5713,837,4938905025,True,4982.957099236641
41,2024-12-14 18:02:04.386,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2939,1726,4938905025,True,1851.6015005359056
41,2024-12-14 18:02:04.386,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1030,913,4938905025,True,546.0113226968606
41,2024-12-14 18:02:04.386,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5713,837,4938905025,True,4982.957099236641
41,2024-12-14 18:02:04.386,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2939,1726,4938905025,True,1851.6015005359056
41,2024-12-14 18:02:04.386,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5089,1527,4938905025,True,3914.437877871826
41,2024-12-14 18:02:04.509,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1147,153,4938905147,True,1012.006923076923
41,2024-12-14 18:02:04.509,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1147,153,4938905147,True,1012.006923076923
41,2024-12-14 18:02:04.509,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5596,1035,4938905147,True,4722.548031971045
41,2024-12-14 18:02:04.509,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1147,153,4938905147,True,1012.006923076923
41,2024-12-14 18:02:04.509,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5596,1035,4938905147,True,4722.548031971045
41,2024-12-14 18:02:04.509,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4272,227,4938905147,True,4056.4534340964656
41,2024-12-14 18:02:04.509,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1147,153,4938905147,True,1012.006923076923
41,2024-12-14 18:02:04.509,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5596,1035,4938905147,True,4722.548031971045
41,2024-12-14 18:02:04.509,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4272,227,4938905147,True,4056.4534340964656
41,2024-12-14 18:02:04.509,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3836,267,4938905147,True,3586.3748476724345
41,2024-12-14 18:02:04.635,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1108,1306,4938905274,True,508.5600662800332
41,2024-12-14 18:02:04.635,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1108,1306,4938905274,True,508.5600662800332
41,2024-12-14 18:02:04.635,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5283,1074,4938905274,True,4390.449740443606
41,2024-12-14 18:02:04.635,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1108,1306,4938905274,True,508.5600662800332
41,2024-12-14 18:02:04.635,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5283,1074,4938905274,True,4390.449740443606
41,2024-12-14 18:02:04.635,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4350,149,4938905274,True,4205.9346521449215
41,2024-12-14 18:02:04.635,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1108,1306,4938905274,True,508.5600662800332
41,2024-12-14 18:02:04.635,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5283,1074,4938905274,True,4390.449740443606
41,2024-12-14 18:02:04.635,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4350,149,4938905274,True,4205.9346521449215
41,2024-12-14 18:02:04.635,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4090,941,4938905274,True,3325.004969191016
41,2024-12-14 18:02:04.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,639,123,4938905400,True,535.8543307086615
41,2024-12-14 18:02:04.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,639,123,4938905400,True,535.8543307086615
41,2024-12-14 18:02:04.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5557,853,4938905400,True,4817.511544461779
41,2024-12-14 18:02:04.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,639,123,4938905400,True,535.8543307086615
41,2024-12-14 18:02:04.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5557,853,4938905400,True,4817.511544461779
41,2024-12-14 18:02:04.760,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4663,224,4938905400,True,4449.267239615307
41,2024-12-14 18:02:04.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,639,123,4938905400,True,535.8543307086615
41,2024-12-14 18:02:04.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5557,853,4938905400,True,4817.511544461779
41,2024-12-14 18:02:04.760,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4663,224,4938905400,True,4449.267239615307
41,2024-12-14 18:02:04.760,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4266,885,4938905400,True,3533.052999417589
41,2024-12-14 18:02:04.891,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,1147,1215,4938905529,True,556.9894157493649
41,2024-12-14 18:02:04.891,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,1147,1215,4938905529,True,556.9894157493649
41,2024-12-14 18:02:04.891,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5361,1000,4938905529,True,4518.207986165698
41,2024-12-14 18:02:04.891,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,1147,1215,4938905529,True,556.9894157493649
41,2024-12-14 18:02:04.891,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5361,1000,4938905529,True,4518.207986165698
41,2024-12-14 18:02:04.891,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4468,186,4938905529,True,4289.433605500644
41,2024-12-14 18:02:04.891,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,1147,1215,4938905529,True,556.9894157493649
41,2024-12-14 18:02:04.891,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5361,1000,4938905529,True,4518.207986165698
41,2024-12-14 18:02:04.891,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4468,186,4938905529,True,4289.433605500644
41,2024-12-14 18:02:04.891,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5299,1941,4938905529,True,3878.370303867403
41,2024-12-14 18:02:05.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,571,50,4938905657,True,525.0257648953301
41,2024-12-14 18:02:05.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,571,50,4938905657,True,525.0257648953301
41,2024-12-14 18:02:05.019,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5752,834,4938905657,True,5023.611296689948
41,2024-12-14 18:02:05.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,571,50,4938905657,True,525.0257648953301
41,2024-12-14 18:02:05.019,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5752,834,4938905657,True,5023.611296689948
41,2024-12-14 18:02:05.019,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4389,319,4938905657,True,4091.6144859813085
41,2024-12-14 18:02:05.019,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,571,50,4938905657,True,525.0257648953301
41,2024-12-14 18:02:05.019,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5752,834,4938905657,True,5023.611296689948
41,2024-12-14 18:02:05.019,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4389,319,4938905657,True,4091.6144859813085
41,2024-12-14 18:02:05.019,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3797,184,4938905657,True,3621.5043958804317
41,2024-12-14 18:02:05.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2944,1529,4938905784,True,1937.6561591772859
41,2024-12-14 18:02:05.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2944,1529,4938905784,True,1937.6561591772859
41,2024-12-14 18:02:05.148,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5485,1131,4938905784,True,4547.343561064086
41,2024-12-14 18:02:05.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2944,1529,4938905784,True,1937.6561591772859
41,2024-12-14 18:02:05.148,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5485,1131,4938905784,True,4547.343561064086
41,2024-12-14 18:02:05.148,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4468,303,4938905784,True,4184.243135610983
41,2024-12-14 18:02:05.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2944,1529,4938905784,True,1937.6561591772859
41,2024-12-14 18:02:05.148,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5485,1131,4938905784,True,4547.343561064086
41,2024-12-14 18:02:05.148,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4468,303,4938905784,True,4184.243135610983
41,2024-12-14 18:02:05.148,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,3485,373,4938905784,True,3148.062467599793
41,2024-12-14 18:02:05.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1147,90,4938905923,True,1063.5481002425222
41,2024-12-14 18:02:05.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1147,90,4938905923,True,1063.5481002425222
41,2024-12-14 18:02:05.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5830,938,4938905922,True,5022.000591016548
41,2024-12-14 18:02:05.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1147,90,4938905923,True,1063.5481002425222
41,2024-12-14 18:02:05.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5830,938,4938905922,True,5022.000591016548
41,2024-12-14 18:02:05.286,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4468,249,4938905922,True,4232.144159423363
41,2024-12-14 18:02:05.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1147,90,4938905923,True,1063.5481002425222
41,2024-12-14 18:02:05.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5830,938,4938905922,True,5022.000591016548
41,2024-12-14 18:02:05.286,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4468,249,4938905922,True,4232.144159423363
41,2024-12-14 18:02:05.286,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4149,1277,4938905922,True,3172.5398083302616
41,2024-12-14 18:02:05.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,561,1877,4938906064,True,129.08982772764563
41,2024-12-14 18:02:05.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,561,1877,4938906064,True,129.08982772764563
41,2024-12-14 18:02:05.428,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5635,900,4938906064,True,4858.947972456006
41,2024-12-14 18:02:05.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,561,1877,4938906064,True,129.08982772764563
41,2024-12-14 18:02:05.428,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5635,900,4938906064,True,4858.947972456006
41,2024-12-14 18:02:05.428,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,4507,225,4938906064,True,4292.698436179206
41,2024-12-14 18:02:05.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,561,1877,4938906064,True,129.08982772764563
41,2024-12-14 18:02:05.428,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5635,900,4938906064,True,4858.947972456006
41,2024-12-14 18:02:05.428,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,4507,225,4938906064,True,4292.698436179206
41,2024-12-14 18:02:05.428,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3680,217,4938906064,True,3475.0833974852453
41,2024-12-14 18:02:05.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,125,4938906208,True,496.55172413793105
41,2024-12-14 18:02:05.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,125,4938906208,True,496.55172413793105
41,2024-12-14 18:02:05.575,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5830,782,4938906208,True,5140.486993345432
41,2024-12-14 18:02:05.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,125,4938906208,True,496.55172413793105
41,2024-12-14 18:02:05.575,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5830,782,4938906208,True,5140.486993345432
41,2024-12-14 18:02:05.575,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4468,272,4938906208,True,4211.608438818565
41,2024-12-14 18:02:05.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,125,4938906208,True,496.55172413793105
41,2024-12-14 18:02:05.575,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5830,782,4938906208,True,5140.486993345432
41,2024-12-14 18:02:05.575,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4468,272,4938906208,True,4211.608438818565
41,2024-12-14 18:02:05.575,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4149,124,4938906208,True,4028.5984086122157
41,2024-12-14 18:02:05.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1147,1312,4938906358,True,535.0178934526231
41,2024-12-14 18:02:05.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1147,1312,4938906358,True,535.0178934526231
41,2024-12-14 18:02:05.723,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5869,784,4938906358,True,5177.387794979709
41,2024-12-14 18:02:05.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1147,1312,4938906358,True,535.0178934526231
41,2024-12-14 18:02:05.723,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5869,784,4938906358,True,5177.387794979709
41,2024-12-14 18:02:05.723,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4350,249,4938906358,True,4114.481409001957
41,2024-12-14 18:02:05.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1147,1312,4938906358,True,535.0178934526231
41,2024-12-14 18:02:05.723,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5869,784,4938906358,True,5177.387794979709
41,2024-12-14 18:02:05.723,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4350,249,4938906358,True,4114.481409001957
41,2024-12-14 18:02:05.723,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4344,1521,4938906358,True,3217.448593350384
41,2024-12-14 18:02:05.869,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,923,140,4938906505,True,801.4383819379115
41,2024-12-14 18:02:05.869,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,923,140,4938906505,True,801.4383819379115
41,2024-12-14 18:02:05.869,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5557,982,4938906505,True,4722.47270224805
41,2024-12-14 18:02:05.869,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,923,140,4938906505,True,801.4383819379115
41,2024-12-14 18:02:05.869,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5557,982,4938906505,True,4722.47270224805
41,2024-12-14 18:02:05.869,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4468,178,4938906505,True,4296.819629789066
41,2024-12-14 18:02:05.869,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,923,140,4938906505,True,801.4383819379115
41,2024-12-14 18:02:05.869,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5557,982,4938906505,True,4722.47270224805
41,2024-12-14 18:02:05.869,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4468,178,4938906505,True,4296.819629789066
41,2024-12-14 18:02:05.869,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4032,862,4938906505,True,3321.8275439313443
41,2024-12-14 18:02:06.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1011,164,4938906638,True,869.8902127659575
41,2024-12-14 18:02:06.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1011,164,4938906638,True,869.8902127659575
41,2024-12-14 18:02:06.003,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5635,907,4938906638,True,4853.748853561602
41,2024-12-14 18:02:06.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1011,164,4938906638,True,869.8902127659575
41,2024-12-14 18:02:06.003,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5635,907,4938906638,True,4853.748853561602
41,2024-12-14 18:02:06.003,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,4389,208,4938906638,True,4190.411355231672
41,2024-12-14 18:02:06.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1011,164,4938906638,True,869.8902127659575
41,2024-12-14 18:02:06.003,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5635,907,4938906638,True,4853.748853561602
41,2024-12-14 18:02:06.003,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,4389,208,4938906638,True,4190.411355231672
41,2024-12-14 18:02:06.003,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4032,194,4938906638,True,3846.9058211074303
41,2024-12-14 18:02:06.156,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,805,229,4938906790,True,626.7166344294003
41,2024-12-14 18:02:06.156,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,805,229,4938906790,True,626.7166344294003
41,2024-12-14 18:02:06.156,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5635,884,4938906790,True,4870.873600245436
41,2024-12-14 18:02:06.156,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,805,229,4938906790,True,626.7166344294003
41,2024-12-14 18:02:06.156,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5635,884,4938906790,True,4870.873600245436
41,2024-12-14 18:02:06.156,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4468,188,4938906790,True,4287.591065292096
41,2024-12-14 18:02:06.156,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,805,229,4938906790,True,626.7166344294003
41,2024-12-14 18:02:06.156,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5635,884,4938906790,True,4870.873600245436
41,2024-12-14 18:02:06.156,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4468,188,4938906790,True,4287.591065292096
41,2024-12-14 18:02:06.156,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4002,1249,4938906790,True,3050.0864597219575
41,2024-12-14 18:02:06.305,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,659,192,4938906940,True,510.31844888366624
41,2024-12-14 18:02:06.305,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,659,192,4938906940,True,510.31844888366624
41,2024-12-14 18:02:06.305,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5869,759,4938906940,True,5196.916264333132
41,2024-12-14 18:02:06.305,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,659,192,4938906940,True,510.31844888366624
41,2024-12-14 18:02:06.305,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5869,759,4938906940,True,5196.916264333132
