Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
47,2024-12-14 18:10:35.320,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1460,1010,4939415960,True,862.9959514170041
47,2024-12-14 18:10:35.320,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1460,1010,4939415960,True,862.9959514170041
47,2024-12-14 18:10:35.320,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8096,508,4939415960,True,7617.993491399349
47,2024-12-14 18:10:35.320,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1460,1010,4939415960,True,862.9959514170041
47,2024-12-14 18:10:35.320,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8096,508,4939415960,True,7617.993491399349
47,2024-12-14 18:10:35.320,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6147,182,4939415960,True,5970.233686206351
47,2024-12-14 18:10:35.320,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1460,1010,4939415960,True,862.9959514170041
47,2024-12-14 18:10:35.320,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8096,508,4939415960,True,7617.993491399349
47,2024-12-14 18:10:35.320,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6147,182,4939415960,True,5970.233686206351
47,2024-12-14 18:10:35.320,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2352,584,4939415960,True,1884.1634877384197
47,2024-12-14 18:10:35.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1381,848,4939416120,True,855.6128308658591
47,2024-12-14 18:10:35.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1381,848,4939416120,True,855.6128308658591
47,2024-12-14 18:10:35.481,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8369,384,4939416120,True,8001.846338398263
47,2024-12-14 18:10:35.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1381,848,4939416120,True,855.6128308658591
47,2024-12-14 18:10:35.481,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8369,384,4939416120,True,8001.846338398263
47,2024-12-14 18:10:35.481,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6225,108,4939416120,True,6118.841781146377
47,2024-12-14 18:10:35.481,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1381,848,4939416120,True,855.6128308658591
47,2024-12-14 18:10:35.481,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8369,384,4939416120,True,8001.846338398263
47,2024-12-14 18:10:35.481,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6225,108,4939416120,True,6118.841781146377
47,2024-12-14 18:10:35.481,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2235,719,4939416120,True,1691.0037237643871
47,2024-12-14 18:10:35.603,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1040,279,4939416242,True,820.0151630022744
47,2024-12-14 18:10:35.603,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1040,279,4939416242,True,820.0151630022744
47,2024-12-14 18:10:35.603,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8252,217,4939416242,True,8040.560160585665
47,2024-12-14 18:10:35.603,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1040,279,4939416242,True,820.0151630022744
47,2024-12-14 18:10:35.603,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8252,217,4939416242,True,8040.560160585665
47,2024-12-14 18:10:35.603,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6460,159,4939416242,True,6304.819459132799
47,2024-12-14 18:10:35.603,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1040,279,4939416242,True,820.0151630022744
47,2024-12-14 18:10:35.603,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8252,217,4939416242,True,8040.560160585665
47,2024-12-14 18:10:35.603,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6460,159,4939416242,True,6304.819459132799
47,2024-12-14 18:10:35.603,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2235,634,4939416242,True,1741.103171836877
47,2024-12-14 18:10:35.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1499,275,4939416364,True,1266.629650507328
47,2024-12-14 18:10:35.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1499,275,4939416364,True,1266.629650507328
47,2024-12-14 18:10:35.724,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8213,436,4939416363,True,7798.978957104868
47,2024-12-14 18:10:35.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1499,275,4939416364,True,1266.629650507328
47,2024-12-14 18:10:35.724,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8213,436,4939416363,True,7798.978957104868
47,2024-12-14 18:10:35.724,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6186,218,4939416364,True,5975.420986883199
47,2024-12-14 18:10:35.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1499,275,4939416364,True,1266.629650507328
47,2024-12-14 18:10:35.724,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8213,436,4939416363,True,7798.978957104868
47,2024-12-14 18:10:35.724,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6186,218,4939416364,True,5975.420986883199
47,2024-12-14 18:10:35.724,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2313,842,4939416363,True,1695.7112519809825
47,2024-12-14 18:10:35.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,11001,180,4939416488,True,10823.89777300778
47,2024-12-14 18:10:35.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,11001,180,4939416488,True,10823.89777300778
47,2024-12-14 18:10:35.849,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7803,208,4939416488,True,7600.400574210461
47,2024-12-14 18:10:35.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,11001,180,4939416488,True,10823.89777300778
47,2024-12-14 18:10:35.849,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7803,208,4939416488,True,7600.400574210461
47,2024-12-14 18:10:35.849,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6147,140,4939416488,True,6010.1175441386995
47,2024-12-14 18:10:35.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,11001,180,4939416488,True,10823.89777300778
47,2024-12-14 18:10:35.849,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7803,208,4939416488,True,7600.400574210461
47,2024-12-14 18:10:35.849,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6147,140,4939416488,True,6010.1175441386995
47,2024-12-14 18:10:35.849,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2118,866,4939416488,True,1503.3257372654155
47,2024-12-14 18:10:35.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,1460,1540,4939416609,True,710.5333333333333
47,2024-12-14 18:10:35.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,1460,1540,4939416609,True,710.5333333333333
47,2024-12-14 18:10:35.970,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8057,165,4939416609,True,7895.311238141572
47,2024-12-14 18:10:35.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,1460,1540,4939416609,True,710.5333333333333
47,2024-12-14 18:10:35.970,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8057,165,4939416609,True,7895.311238141572
47,2024-12-14 18:10:35.970,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6186,218,4939416609,True,5975.420986883199
47,2024-12-14 18:10:35.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,1460,1540,4939416609,True,710.5333333333333
47,2024-12-14 18:10:35.970,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8057,165,4939416609,True,7895.311238141572
47,2024-12-14 18:10:35.970,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6186,218,4939416609,True,5975.420986883199
47,2024-12-14 18:10:35.970,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2313,699,4939416609,True,1776.2181274900397
47,2024-12-14 18:10:36.095,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1577,2915,4939416734,True,553.6351291184327
47,2024-12-14 18:10:36.095,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1577,2915,4939416734,True,553.6351291184327
47,2024-12-14 18:10:36.095,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8135,408,4939416734,True,7746.485426665106
47,2024-12-14 18:10:36.095,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1577,2915,4939416734,True,553.6351291184327
47,2024-12-14 18:10:36.095,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8135,408,4939416734,True,7746.485426665106
47,2024-12-14 18:10:36.095,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6147,115,4939416734,True,6034.111945065475
47,2024-12-14 18:10:36.095,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1577,2915,4939416734,True,553.6351291184327
47,2024-12-14 18:10:36.095,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8135,408,4939416734,True,7746.485426665106
47,2024-12-14 18:10:36.095,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6147,115,4939416734,True,6034.111945065475
47,2024-12-14 18:10:36.095,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2118,942,4939416734,True,1465.9882352941177
47,2024-12-14 18:10:36.223,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1499,3008,4939416861,True,498.5580208564455
47,2024-12-14 18:10:36.223,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1499,3008,4939416861,True,498.5580208564455
47,2024-12-14 18:10:36.223,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8057,504,4939416861,True,7582.671300081766
47,2024-12-14 18:10:36.223,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1499,3008,4939416861,True,498.5580208564455
47,2024-12-14 18:10:36.223,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8057,504,4939416861,True,7582.671300081766
47,2024-12-14 18:10:36.223,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6108,159,4939416861,True,5953.033987553853
47,2024-12-14 18:10:36.223,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1499,3008,4939416861,True,498.5580208564455
47,2024-12-14 18:10:36.223,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8057,504,4939416861,True,7582.671300081766
47,2024-12-14 18:10:36.223,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6108,159,4939416861,True,5953.033987553853
47,2024-12-14 18:10:36.223,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2079,693,4939416861,True,1559.25
47,2024-12-14 18:10:36.344,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1772,1408,4939416983,True,987.4163522012578
47,2024-12-14 18:10:36.344,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1772,1408,4939416983,True,987.4163522012578
47,2024-12-14 18:10:36.344,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8017,481,4939416983,True,7563.225347140503
