Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
18,2024-12-14 17:15:01.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3530,89,4936081764,True,3443.1887261674497
18,2024-12-14 17:15:01.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3530,89,4936081764,True,3443.1887261674497
18,2024-12-14 17:15:01.124,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7861,474,4936081764,True,7413.955728854229
18,2024-12-14 17:15:01.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3530,89,4936081764,True,3443.1887261674497
18,2024-12-14 17:15:01.124,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7861,474,4936081764,True,7413.955728854229
18,2024-12-14 17:15:01.124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,3174,1924,4936081764,True,1976.1231855629658
18,2024-12-14 17:15:01.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3530,89,4936081764,True,3443.1887261674497
18,2024-12-14 17:15:01.124,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7861,474,4936081764,True,7413.955728854229
18,2024-12-14 17:15:01.124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,3174,1924,4936081764,True,1976.1231855629658
18,2024-12-14 17:15:01.124,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-616,672,4936081764,True,-294.60869565217394
18,2024-12-14 17:15:01.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3647,512,4936081887,True,3198.0305361865835
18,2024-12-14 17:15:01.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3647,512,4936081887,True,3198.0305361865835
18,2024-12-14 17:15:01.248,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7803,200,4936081887,True,7607.998125702861
18,2024-12-14 17:15:01.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3647,512,4936081887,True,3198.0305361865835
18,2024-12-14 17:15:01.248,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7803,200,4936081887,True,7607.998125702861
18,2024-12-14 17:15:01.248,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,1981,4936081887,True,2092.216892400301
18,2024-12-14 17:15:01.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3647,512,4936081887,True,3198.0305361865835
18,2024-12-14 17:15:01.248,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7803,200,4936081887,True,7607.998125702861
18,2024-12-14 17:15:01.248,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,1981,4936081887,True,2092.216892400301
18,2024-12-14 17:15:01.248,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-918,779,4936081887,True,-496.59634649381263
18,2024-12-14 17:15:01.371,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3257,380,4936082010,True,2916.7030519659056
18,2024-12-14 17:15:01.371,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3257,380,4936082010,True,2916.7030519659056
18,2024-12-14 17:15:01.371,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7861,174,4936082010,True,7690.768014934661
18,2024-12-14 17:15:01.371,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3257,380,4936082010,True,2916.7030519659056
18,2024-12-14 17:15:01.371,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7861,174,4936082010,True,7690.768014934661
18,2024-12-14 17:15:01.371,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3178,1756,4936082010,True,2046.9566274827725
18,2024-12-14 17:15:01.371,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3257,380,4936082010,True,2916.7030519659056
18,2024-12-14 17:15:01.371,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7861,174,4936082010,True,7690.768014934661
18,2024-12-14 17:15:01.371,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3178,1756,4936082010,True,2046.9566274827725
18,2024-12-14 17:15:01.371,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-499,663,4936082010,True,-214.28657487091223
18,2024-12-14 17:15:01.494,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3296,1200,4936082133,True,2416.284697508897
18,2024-12-14 17:15:01.494,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3296,1200,4936082133,True,2416.284697508897
18,2024-12-14 17:15:01.494,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7891,242,4936082133,True,7656.200786917496
18,2024-12-14 17:15:01.494,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3296,1200,4936082133,True,2416.284697508897
18,2024-12-14 17:15:01.494,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7891,242,4936082133,True,7656.200786917496
18,2024-12-14 17:15:01.494,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3100,1913,4936082133,True,1917.015759026531
18,2024-12-14 17:15:01.494,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3296,1200,4936082133,True,2416.284697508897
18,2024-12-14 17:15:01.494,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7891,242,4936082133,True,7656.200786917496
18,2024-12-14 17:15:01.494,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3100,1913,4936082133,True,1917.015759026531
18,2024-12-14 17:15:01.494,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-957,923,4936082133,True,-487.15372340425535
18,2024-12-14 17:15:01.617,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,1036,4936082256,True,2507.759926131117
18,2024-12-14 17:15:01.617,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,1036,4936082256,True,2507.759926131117
18,2024-12-14 17:15:01.617,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8017,319,4936082256,True,7710.207413627639
18,2024-12-14 17:15:01.617,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,1036,4936082256,True,2507.759926131117
18,2024-12-14 17:15:01.617,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8017,319,4936082256,True,7710.207413627639
18,2024-12-14 17:15:01.617,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2749,1910,4936082256,True,1622.022107748444
18,2024-12-14 17:15:01.617,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,1036,4936082256,True,2507.759926131117
18,2024-12-14 17:15:01.617,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8017,319,4936082256,True,7710.207413627639
18,2024-12-14 17:15:01.617,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2749,1910,4936082256,True,1622.022107748444
18,2024-12-14 17:15:01.617,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-577,694,4936082256,True,-261.94256490952006
18,2024-12-14 17:15:01.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3179,746,4936082382,True,2574.787515923567
18,2024-12-14 17:15:01.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3179,746,4936082382,True,2574.787515923567
18,2024-12-14 17:15:01.742,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8125,191,4936082382,True,7938.386844636845
