Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
31,2024-12-14 17:40:10.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,10327,95,4937591034,True,10232.865956630205
31,2024-12-14 17:40:10.394,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6673,1911,4937591034,True,5187.433480894689
31,2024-12-14 17:40:10.394,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,29,266,4937591034,True,2.8508474576271188
31,2024-12-14 17:40:10.394,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3412,135,4937591034,True,3282.1381449111927
31,2024-12-14 17:40:10.531,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6753,1870,4937591170,True,5288.53171749971
31,2024-12-14 17:40:10.531,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6753,1870,4937591170,True,5288.53171749971
31,2024-12-14 17:40:10.531,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9301,60,4937591170,True,9241.384574297617
31,2024-12-14 17:40:10.531,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6753,1870,4937591170,True,5288.53171749971
31,2024-12-14 17:40:10.531,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9301,60,4937591170,True,9241.384574297617
31,2024-12-14 17:40:10.531,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,249,696,4937591170,True,65.60952380952381
31,2024-12-14 17:40:10.823,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7192,1595,4937591462,True,5886.521452145215
31,2024-12-14 17:40:10.823,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7192,1595,4937591462,True,5886.521452145215
31,2024-12-14 17:40:10.823,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6971,2662,4937591462,True,5044.621717014429
31,2024-12-14 17:40:10.823,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7192,1595,4937591462,True,5886.521452145215
31,2024-12-14 17:40:10.823,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6971,2662,4937591462,True,5044.621717014429
31,2024-12-14 17:40:10.823,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,288,523,4937591462,True,102.27373612823673
31,2024-12-14 17:40:10.823,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7192,1595,4937591462,True,5886.521452145215
31,2024-12-14 17:40:10.823,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6971,2662,4937591462,True,5044.621717014429
31,2024-12-14 17:40:10.823,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,288,523,4937591462,True,102.27373612823673
31,2024-12-14 17:40:10.823,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4276,1758,4937591462,True,3030.191581040769
31,2024-12-14 17:40:11.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6606,1846,4937591733,True,5163.1845716990065
31,2024-12-14 17:40:11.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6606,1846,4937591733,True,5163.1845716990065
31,2024-12-14 17:40:11.094,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4961,97,4937591733,True,4865.860221431396
31,2024-12-14 17:40:11.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6606,1846,4937591733,True,5163.1845716990065
31,2024-12-14 17:40:11.094,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4961,97,4937591733,True,4865.860221431396
31,2024-12-14 17:40:11.094,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,774,4937591733,True,19.2317880794702
31,2024-12-14 17:40:11.094,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6606,1846,4937591733,True,5163.1845716990065
31,2024-12-14 17:40:11.094,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4961,97,4937591733,True,4865.860221431396
31,2024-12-14 17:40:11.094,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,774,4937591733,True,19.2317880794702
31,2024-12-14 17:40:11.094,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5563,1081,4937591733,True,4657.882149307646
31,2024-12-14 17:40:11.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7339,1413,4937592010,True,6154.127170932358
31,2024-12-14 17:40:11.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7339,1413,4937592010,True,6154.127170932358
31,2024-12-14 17:40:11.375,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3264,713,4937592009,True,2678.827256726175
31,2024-12-14 17:40:11.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7339,1413,4937592010,True,6154.127170932358
31,2024-12-14 17:40:11.375,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3264,713,4937592009,True,2678.827256726175
31,2024-12-14 17:40:11.375,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,249,556,4937592010,True,77.01987577639753
31,2024-12-14 17:40:11.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7339,1413,4937592010,True,6154.127170932358
31,2024-12-14 17:40:11.375,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3264,713,4937592009,True,2678.827256726175
31,2024-12-14 17:40:11.375,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,249,556,4937592010,True,77.01987577639753
31,2024-12-14 17:40:11.375,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3524,925,4937592009,True,2791.318498538997
31,2024-12-14 17:40:11.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7251,1468,4937592284,True,6030.164124326184
31,2024-12-14 17:40:11.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7251,1468,4937592284,True,6030.164124326184
31,2024-12-14 17:40:11.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3174,839,4937592284,True,2510.4101669573884
31,2024-12-14 17:40:11.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7251,1468,4937592284,True,6030.164124326184
31,2024-12-14 17:40:11.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3174,839,4937592284,True,2510.4101669573884
31,2024-12-14 17:40:11.645,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,190,656,4937592284,True,42.671394799054376
31,2024-12-14 17:40:11.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7251,1468,4937592284,True,6030.164124326184
31,2024-12-14 17:40:11.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3174,839,4937592284,True,2510.4101669573884
31,2024-12-14 17:40:11.645,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,190,656,4937592284,True,42.671394799054376
31,2024-12-14 17:40:11.645,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3485,1068,4937592284,True,2667.5214144520096
31,2024-12-14 17:40:11.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7368,1375,4937592426,True,6209.244424110718
31,2024-12-14 17:40:11.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7368,1375,4937592426,True,6209.244424110718
31,2024-12-14 17:40:11.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3330,613,4937592426,True,2812.3002789753996
31,2024-12-14 17:40:11.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7368,1375,4937592426,True,6209.244424110718
31,2024-12-14 17:40:11.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3330,613,4937592426,True,2812.3002789753996
31,2024-12-14 17:40:11.790,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,210,678,4937592426,True,49.66216216216216
31,2024-12-14 17:40:11.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7368,1375,4937592426,True,6209.244424110718
31,2024-12-14 17:40:11.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3330,613,4937592426,True,2812.3002789753996
31,2024-12-14 17:40:11.790,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,210,678,4937592426,True,49.66216216216216
31,2024-12-14 17:40:11.790,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3289,1551,4937592426,True,2235.025
31,2024-12-14 17:40:11.940,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7163,1649,4937592574,True,5822.579323649569
31,2024-12-14 17:40:11.940,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7163,1649,4937592574,True,5822.579323649569
31,2024-12-14 17:40:11.940,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3369,661,4937592574,True,2816.4171215880897
31,2024-12-14 17:40:11.940,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7163,1649,4937592574,True,5822.579323649569
31,2024-12-14 17:40:11.940,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3369,661,4937592574,True,2816.4171215880897
31,2024-12-14 17:40:11.940,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,249,731,4937592574,True,63.26632653061225
31,2024-12-14 17:40:11.940,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7163,1649,4937592574,True,5822.579323649569
31,2024-12-14 17:40:11.940,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3369,661,4937592574,True,2816.4171215880897
31,2024-12-14 17:40:11.940,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,249,731,4937592574,True,63.26632653061225
31,2024-12-14 17:40:11.940,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3406,985,4937592574,True,2641.9576406285582
31,2024-12-14 17:40:12.076,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6723,1750,4937592711,True,5334.442228254456
31,2024-12-14 17:40:12.076,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6723,1750,4937592711,True,5334.442228254456
31,2024-12-14 17:40:12.076,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3447,683,4937592711,True,2876.9513317191286
31,2024-12-14 17:40:12.076,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6723,1750,4937592711,True,5334.442228254456
31,2024-12-14 17:40:12.076,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3447,683,4937592711,True,2876.9513317191286
31,2024-12-14 17:40:12.076,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,249,615,4937592711,True,71.76041666666667
31,2024-12-14 17:40:12.076,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6723,1750,4937592711,True,5334.442228254456
31,2024-12-14 17:40:12.076,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3447,683,4937592711,True,2876.9513317191286
31,2024-12-14 17:40:12.076,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,249,615,4937592711,True,71.76041666666667
31,2024-12-14 17:40:12.076,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3563,781,4937592711,True,2922.4145948434625
31,2024-12-14 17:40:12.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6606,1922,4937592851,True,5117.171200750469
31,2024-12-14 17:40:12.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6606,1922,4937592851,True,5117.171200750469
31,2024-12-14 17:40:12.216,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3291,657,4937592851,True,2743.3335866261395
31,2024-12-14 17:40:12.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6606,1922,4937592851,True,5117.171200750469
31,2024-12-14 17:40:12.216,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3291,657,4937592851,True,2743.3335866261395
31,2024-12-14 17:40:12.216,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,210,696,4937592851,True,48.67549668874172
31,2024-12-14 17:40:12.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6606,1922,4937592851,True,5117.171200750469
31,2024-12-14 17:40:12.216,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3291,657,4937592851,True,2743.3335866261395
31,2024-12-14 17:40:12.216,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,210,696,4937592851,True,48.67549668874172
31,2024-12-14 17:40:12.216,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4933,1329,4937592851,True,3886.0570105397633
31,2024-12-14 17:40:12.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6782,1834,4937592998,True,5338.38486536676
31,2024-12-14 17:40:12.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6782,1834,4937592998,True,5338.38486536676
31,2024-12-14 17:40:12.364,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3447,585,4937592998,True,2946.877232142857
31,2024-12-14 17:40:12.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6782,1834,4937592998,True,5338.38486536676
31,2024-12-14 17:40:12.364,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3447,585,4937592998,True,2946.877232142857
31,2024-12-14 17:40:12.364,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,249,613,4937592998,True,71.92691415313224
31,2024-12-14 17:40:12.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6782,1834,4937592998,True,5338.38486536676
31,2024-12-14 17:40:12.364,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3447,585,4937592998,True,2946.877232142857
31,2024-12-14 17:40:12.364,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,249,613,4937592998,True,71.92691415313224
31,2024-12-14 17:40:12.364,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5203,1156,4937592998,True,4257.148765529171
31,2024-12-14 17:40:12.524,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6811,1664,4937593145,True,5473.713392330384
31,2024-12-14 17:40:12.524,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6811,1664,4937593145,True,5473.713392330384
31,2024-12-14 17:40:12.524,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3291,668,4937593145,True,2735.7112907299825
31,2024-12-14 17:40:12.524,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6811,1664,4937593145,True,5473.713392330384
31,2024-12-14 17:40:12.524,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3291,668,4937593145,True,2735.7112907299825
31,2024-12-14 17:40:12.524,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,210,685,4937593145,True,49.273743016759774
31,2024-12-14 17:40:12.524,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6811,1664,4937593145,True,5473.713392330384
31,2024-12-14 17:40:12.524,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3291,668,4937593145,True,2735.7112907299825
31,2024-12-14 17:40:12.524,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,210,685,4937593145,True,49.273743016759774
31,2024-12-14 17:40:12.524,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3641,802,4937593145,True,2983.7679495836146
31,2024-12-14 17:40:12.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6958,1637,4937593283,True,5632.782315299593
31,2024-12-14 17:40:12.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6958,1637,4937593283,True,5632.782315299593
31,2024-12-14 17:40:12.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3408,617,4937593283,True,2885.581118012423
31,2024-12-14 17:40:12.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6958,1637,4937593283,True,5632.782315299593
31,2024-12-14 17:40:12.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3408,617,4937593283,True,2885.581118012423
31,2024-12-14 17:40:12.645,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,249,602,4937593283,True,72.8566392479436
31,2024-12-14 17:40:12.645,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6958,1637,4937593283,True,5632.782315299593
31,2024-12-14 17:40:12.645,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3408,617,4937593283,True,2885.581118012423
31,2024-12-14 17:40:12.645,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,249,602,4937593283,True,72.8566392479436
31,2024-12-14 17:40:12.645,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3407,950,4937593283,True,2664.137938948818
31,2024-12-14 17:40:12.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6987,1716,4937593422,True,5609.349534643226
31,2024-12-14 17:40:12.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6987,1716,4937593422,True,5609.349534643226
31,2024-12-14 17:40:12.787,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3291,1361,4937593422,True,2328.177343078246
31,2024-12-14 17:40:12.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6987,1716,4937593422,True,5609.349534643226
31,2024-12-14 17:40:12.787,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3291,1361,4937593422,True,2328.177343078246
31,2024-12-14 17:40:12.787,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,171,698,4937593422,True,33.64902186421174
31,2024-12-14 17:40:12.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6987,1716,4937593422,True,5609.349534643226
31,2024-12-14 17:40:12.787,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3291,1361,4937593422,True,2328.177343078246
31,2024-12-14 17:40:12.787,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,171,698,4937593422,True,33.64902186421174
31,2024-12-14 17:40:12.787,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3953,830,4937593422,True,3267.030942922852
31,2024-12-14 17:40:12.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6928,1743,4937593570,True,5535.368930919156
31,2024-12-14 17:40:12.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6928,1743,4937593570,True,5535.368930919156
31,2024-12-14 17:40:12.935,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3525,484,4937593570,True,3099.4325268146667
31,2024-12-14 17:40:12.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6928,1743,4937593570,True,5535.368930919156
31,2024-12-14 17:40:12.935,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3525,484,4937593570,True,3099.4325268146667
31,2024-12-14 17:40:12.935,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,288,656,4937593570,True,87.86440677966102
31,2024-12-14 17:40:12.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6928,1743,4937593570,True,5535.368930919156
31,2024-12-14 17:40:12.935,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3525,484,4937593570,True,3099.4325268146667
31,2024-12-14 17:40:12.935,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,288,656,4937593570,True,87.86440677966102
31,2024-12-14 17:40:12.935,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5282,1578,4937593569,True,4066.9860058309037
31,2024-12-14 17:40:13.086,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6753,1752,4937593720,True,5361.905820105821
31,2024-12-14 17:40:13.086,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6753,1752,4937593720,True,5361.905820105821
31,2024-12-14 17:40:13.086,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3408,647,4937593720,True,2864.2327990135636
31,2024-12-14 17:40:13.086,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6753,1752,4937593720,True,5361.905820105821
31,2024-12-14 17:40:13.086,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3408,647,4937593720,True,2864.2327990135636
31,2024-12-14 17:40:13.086,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,288,629,4937593720,True,90.45147219193021
31,2024-12-14 17:40:13.086,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,6753,1752,4937593720,True,5361.905820105821
31,2024-12-14 17:40:13.086,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3408,647,4937593720,True,2864.2327990135636
31,2024-12-14 17:40:13.086,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,288,629,4937593720,True,90.45147219193021
31,2024-12-14 17:40:13.086,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3680,900,4937593720,True,2956.8558951965065
31,2024-12-14 17:40:13.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6987,1638,4937593867,True,5660.077565217392
31,2024-12-14 17:40:13.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6987,1638,4937593867,True,5660.077565217392
31,2024-12-14 17:40:13.230,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3408,613,4937593867,True,2888.451628948023
31,2024-12-14 17:40:13.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6987,1638,4937593867,True,5660.077565217392
31,2024-12-14 17:40:13.230,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3408,613,4937593867,True,2888.451628948023
31,2024-12-14 17:40:13.230,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,327,640,4937593867,True,110.57807652533609
31,2024-12-14 17:40:13.230,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6987,1638,4937593867,True,5660.077565217392
31,2024-12-14 17:40:13.230,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3408,613,4937593867,True,2888.451628948023
31,2024-12-14 17:40:13.230,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,327,640,4937593867,True,110.57807652533609
31,2024-12-14 17:40:13.230,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5965,1578,4937593867,True,4717.118520482567
31,2024-12-14 17:40:13.381,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6782,1737,4937594015,True,5399.169386078178
31,2024-12-14 17:40:13.381,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6782,1737,4937594015,True,5399.169386078178
31,2024-12-14 17:40:13.381,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3408,674,4937594015,True,2845.2876041156296
31,2024-12-14 17:40:13.381,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6782,1737,4937594015,True,5399.169386078178
31,2024-12-14 17:40:13.381,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3408,674,4937594015,True,2845.2876041156296
31,2024-12-14 17:40:13.381,MCSLab RTT AP1,24:29:34:e2:4c:36,-48,-224,1302,4937594015,True,-32.88073394495413
31,2024-12-14 17:40:13.381,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6782,1737,4937594015,True,5399.169386078178
31,2024-12-14 17:40:13.381,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3408,674,4937594015,True,2845.2876041156296
31,2024-12-14 17:40:13.381,MCSLab RTT AP1,24:29:34:e2:4c:36,-48,-224,1302,4937594015,True,-32.88073394495413
31,2024-12-14 17:40:13.381,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3524,875,4937594015,True,2823.04523755399
31,2024-12-14 17:40:13.527,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7016,1602,4937594155,True,5711.7957762822
31,2024-12-14 17:40:13.527,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7016,1602,4937594155,True,5711.7957762822
31,2024-12-14 17:40:13.527,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3291,694,4937594155,True,2717.862233375157
31,2024-12-14 17:40:13.527,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7016,1602,4937594155,True,5711.7957762822
31,2024-12-14 17:40:13.527,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3291,694,4937594155,True,2717.862233375157
31,2024-12-14 17:40:13.527,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,210,643,4937594155,True,51.69988276670575
31,2024-12-14 17:40:13.527,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7016,1602,4937594155,True,5711.7957762822
31,2024-12-14 17:40:13.527,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3291,694,4937594155,True,2717.862233375157
31,2024-12-14 17:40:13.527,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,210,643,4937594155,True,51.69988276670575
31,2024-12-14 17:40:13.527,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3446,883,4937594155,True,2743.1083391083394
31,2024-12-14 17:40:13.670,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6694,1820,4937594304,True,5263.053323937045
31,2024-12-14 17:40:13.670,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6694,1820,4937594304,True,5263.053323937045
31,2024-12-14 17:40:13.670,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3369,679,4937594304,True,2803.893527667984
31,2024-12-14 17:40:13.670,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6694,1820,4937594304,True,5263.053323937045
31,2024-12-14 17:40:13.670,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3369,679,4937594304,True,2803.893527667984
31,2024-12-14 17:40:13.670,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,132,662,4937594304,True,21.944584382871536
31,2024-12-14 17:40:13.670,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6694,1820,4937594304,True,5263.053323937045
31,2024-12-14 17:40:13.670,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3369,679,4937594304,True,2803.893527667984
