Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
23,2024-12-14 17:22:33.129,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7778,1460,4936533769,True,6548.7425849751035
23,2024-12-14 17:22:33.129,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7778,1460,4936533769,True,6548.7425849751035
23,2024-12-14 17:22:33.129,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6338,2185,4936533769,True,4713.1578082834685
23,2024-12-14 17:22:33.129,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7778,1460,4936533769,True,6548.7425849751035
23,2024-12-14 17:22:33.129,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6338,2185,4936533769,True,4713.1578082834685
23,2024-12-14 17:22:33.129,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-414,1199,4936533769,True,-106.25914445133292
23,2024-12-14 17:22:33.129,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7778,1460,4936533769,True,6548.7425849751035
23,2024-12-14 17:22:33.129,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6338,2185,4936533769,True,4713.1578082834685
23,2024-12-14 17:22:33.129,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-414,1199,4936533769,True,-106.25914445133292
23,2024-12-14 17:22:33.129,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2479,186,4936533769,True,2305.9816135084425
23,2024-12-14 17:22:33.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8393,2006,4936533893,True,6773.963746514089
23,2024-12-14 17:22:33.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8393,2006,4936533893,True,6773.963746514089
23,2024-12-14 17:22:33.254,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6396,2080,4936533893,True,4826.429447852761
23,2024-12-14 17:22:33.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8393,2006,4936533893,True,6773.963746514089
23,2024-12-14 17:22:33.254,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6396,2080,4936533893,True,4826.429447852761
23,2024-12-14 17:22:33.254,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-610,1543,4936533893,True,-172.82861124013004
23,2024-12-14 17:22:33.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8393,2006,4936533893,True,6773.963746514089
23,2024-12-14 17:22:33.254,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6396,2080,4936533893,True,4826.429447852761
23,2024-12-14 17:22:33.254,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-610,1543,4936533893,True,-172.82861124013004
23,2024-12-14 17:22:33.254,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2391,324,4936533892,True,2105.665193370166
23,2024-12-14 17:22:33.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8657,1933,4936534015,True,7076.8318224740315
23,2024-12-14 17:22:33.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8657,1933,4936534015,True,7076.8318224740315
23,2024-12-14 17:22:33.375,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6279,2273,4936534015,True,4610.131080449018
23,2024-12-14 17:22:33.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8657,1933,4936534015,True,7076.8318224740315
23,2024-12-14 17:22:33.375,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6279,2273,4936534015,True,4610.131080449018
23,2024-12-14 17:22:33.375,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-453,1292,4936534015,True,-117.59828080229227
23,2024-12-14 17:22:33.375,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8657,1933,4936534015,True,7076.8318224740315
23,2024-12-14 17:22:33.375,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6279,2273,4936534015,True,4610.131080449018
23,2024-12-14 17:22:33.375,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-453,1292,4936534015,True,-117.59828080229227
23,2024-12-14 17:22:33.375,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2235,193,4936534015,True,2057.3414332784187
23,2024-12-14 17:22:33.496,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,10473,128,4936534136,True,10346.545514574096
23,2024-12-14 17:22:33.496,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,10473,128,4936534136,True,10346.545514574096
23,2024-12-14 17:22:33.496,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5957,2431,4936534136,True,4230.549475441107
23,2024-12-14 17:22:33.496,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,10473,128,4936534136,True,10346.545514574096
23,2024-12-14 17:22:33.496,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5957,2431,4936534136,True,4230.549475441107
23,2024-12-14 17:22:33.496,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-297,1272,4936534136,True,-56.219885277246654
23,2024-12-14 17:22:33.496,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,10473,128,4936534136,True,10346.545514574096
23,2024-12-14 17:22:33.496,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5957,2431,4936534136,True,4230.549475441107
23,2024-12-14 17:22:33.496,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,-297,1272,4936534136,True,-56.219885277246654
