Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
3,2024-12-14 16:51:37.332,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7549,350,4934677962,True,7214.508292188884
3,2024-12-14 16:51:37.332,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,-219,345,4934677962,True,-85.0372340425532
3,2024-12-14 16:51:37.332,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3651,1793,4934677962,True,2448.530675973549
3,2024-12-14 16:51:37.486,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,9702,1762,4934678121,True,8210.81681786462
3,2024-12-14 16:51:37.486,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,9702,1762,4934678121,True,8210.81681786462
3,2024-12-14 16:51:37.486,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7510,581,4934678121,True,6970.720553701643
3,2024-12-14 16:51:37.486,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,9702,1762,4934678121,True,8210.81681786462
3,2024-12-14 16:51:37.486,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7510,581,4934678121,True,6970.720553701643
3,2024-12-14 16:51:37.486,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-258,304,4934678121,True,-118.44128113879002
3,2024-12-14 16:51:37.486,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,9702,1762,4934678121,True,8210.81681786462
3,2024-12-14 16:51:37.486,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7510,581,4934678121,True,6970.720553701643
3,2024-12-14 16:51:37.486,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-258,304,4934678121,True,-118.44128113879002
3,2024-12-14 16:51:37.486,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3299,151,4934678121,True,3154.6089855072464
3,2024-12-14 16:51:37.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7690,137,4934678268,True,7555.39798134662
3,2024-12-14 16:51:37.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7690,137,4934678268,True,7555.39798134662
3,2024-12-14 16:51:37.629,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7588,456,4934678268,True,7157.849825957235
3,2024-12-14 16:51:37.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7690,137,4934678268,True,7555.39798134662
3,2024-12-14 16:51:37.629,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7588,456,4934678268,True,7157.849825957235
3,2024-12-14 16:51:37.629,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-63,1135,4934678268,True,-3.3130217028380633
3,2024-12-14 16:51:37.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7690,137,4934678268,True,7555.39798134662
3,2024-12-14 16:51:37.629,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7588,456,4934678268,True,7157.849825957235
3,2024-12-14 16:51:37.629,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-63,1135,4934678268,True,-3.3130217028380633
3,2024-12-14 16:51:37.629,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3446,1260,4934678268,True,2523.356566085848
3,2024-12-14 16:51:37.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8413,376,4934678408,True,8053.085561497326
3,2024-12-14 16:51:37.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8413,376,4934678408,True,8053.085561497326
3,2024-12-14 16:51:37.773,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7314,654,4934678408,True,6713.67921686747
3,2024-12-14 16:51:37.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8413,376,4934678408,True,8053.085561497326
3,2024-12-14 16:51:37.773,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7314,654,4934678408,True,6713.67921686747
3,2024-12-14 16:51:37.773,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,132,145,4934678408,True,62.90252707581227
3,2024-12-14 16:51:37.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,8413,376,4934678408,True,8053.085561497326
3,2024-12-14 16:51:37.773,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7314,654,4934678408,True,6713.67921686747
3,2024-12-14 16:51:37.773,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,132,145,4934678408,True,62.90252707581227
3,2024-12-14 16:51:37.773,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3944,1732,4934678408,True,2740.510218463707
3,2024-12-14 16:51:37.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7866,645,4934678558,True,7269.8808600634475
3,2024-12-14 16:51:37.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7866,645,4934678558,True,7269.8808600634475
3,2024-12-14 16:51:37.923,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7510,594,4934678558,True,6959.538499506417
3,2024-12-14 16:51:37.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7866,645,4934678558,True,7269.8808600634475
3,2024-12-14 16:51:37.923,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7510,594,4934678558,True,6959.538499506417
3,2024-12-14 16:51:37.923,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-28,277,4934678558,True,-2.5704918032786885
3,2024-12-14 16:51:37.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7866,645,4934678558,True,7269.8808600634475
3,2024-12-14 16:51:37.923,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7510,594,4934678558,True,6959.538499506417
3,2024-12-14 16:51:37.923,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-28,277,4934678558,True,-2.5704918032786885
3,2024-12-14 16:51:37.923,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,4061,1866,4934678558,True,2782.473595410832
3,2024-12-14 16:51:38.073,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8178,432,4934678710,True,7767.675261324042
3,2024-12-14 16:51:38.073,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8178,432,4934678710,True,7767.675261324042
3,2024-12-14 16:51:38.073,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7627,544,4934678710,True,7119.2178435931955
3,2024-12-14 16:51:38.073,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8178,432,4934678710,True,7767.675261324042
3,2024-12-14 16:51:38.073,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7627,544,4934678710,True,7119.2178435931955
3,2024-12-14 16:51:38.073,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,44,85,4934678710,True,15.007751937984496
3,2024-12-14 16:51:38.073,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8178,432,4934678710,True,7767.675261324042
3,2024-12-14 16:51:38.073,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7627,544,4934678710,True,7119.2178435931955
3,2024-12-14 16:51:38.073,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,44,85,4934678710,True,15.007751937984496
3,2024-12-14 16:51:38.073,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,3680,1956,4934678710,True,2402.8388928317954
3,2024-12-14 16:51:38.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8335,255,4934678860,True,8087.569848661235
3,2024-12-14 16:51:38.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8335,255,4934678860,True,8087.569848661235
3,2024-12-14 16:51:38.225,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7432,629,4934678859,True,6852.080883265103
3,2024-12-14 16:51:38.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8335,255,4934678860,True,8087.569848661235
3,2024-12-14 16:51:38.225,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7432,629,4934678859,True,6852.080883265103
3,2024-12-14 16:51:38.225,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-180,138,4934678859,True,-101.88679245283019
3,2024-12-14 16:51:38.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8335,255,4934678860,True,8087.569848661235
3,2024-12-14 16:51:38.225,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7432,629,4934678859,True,6852.080883265103
3,2024-12-14 16:51:38.225,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-180,138,4934678859,True,-101.88679245283019
3,2024-12-14 16:51:38.225,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3446,1606,4934678859,True,2350.5376088677754
3,2024-12-14 16:51:38.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8374,280,4934679012,True,8103.0593944996535
3,2024-12-14 16:51:38.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8374,280,4934679012,True,8103.0593944996535
3,2024-12-14 16:51:38.394,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7705,516,4934679012,True,7221.387300814987
3,2024-12-14 16:51:38.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8374,280,4934679012,True,8103.0593944996535
3,2024-12-14 16:51:38.394,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7705,516,4934679012,True,7221.387300814987
3,2024-12-14 16:51:38.394,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-102,206,4934679012,True,-33.77922077922078
3,2024-12-14 16:51:38.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8374,280,4934679012,True,8103.0593944996535
3,2024-12-14 16:51:38.394,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7705,516,4934679012,True,7221.387300814987
3,2024-12-14 16:51:38.394,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-102,206,4934679012,True,-33.77922077922078
3,2024-12-14 16:51:38.394,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,3475,1822,4934679012,True,2279.7102133282992
3,2024-12-14 16:51:38.564,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,285,4934679198,True,8059.422853828307
3,2024-12-14 16:51:38.564,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,285,4934679198,True,8059.422853828307
3,2024-12-14 16:51:38.564,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6553,1293,4934679198,True,5473.082972215141
3,2024-12-14 16:51:38.564,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,285,4934679198,True,8059.422853828307
3,2024-12-14 16:51:38.564,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6553,1293,4934679198,True,5473.082972215141
3,2024-12-14 16:51:38.564,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-24,195,4934679198,True,-2.6301369863013697
3,2024-12-14 16:51:38.564,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,285,4934679198,True,8059.422853828307
3,2024-12-14 16:51:38.564,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6553,1293,4934679198,True,5473.082972215141
3,2024-12-14 16:51:38.564,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,-24,195,4934679198,True,-2.6301369863013697
3,2024-12-14 16:51:38.564,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,4244,1442,4934679198,True,3167.6989096025327
3,2024-12-14 16:51:38.715,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8296,343,4934679350,True,7966.61835860632
3,2024-12-14 16:51:38.715,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8296,343,4934679350,True,7966.61835860632
3,2024-12-14 16:51:38.715,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7471,584,4934679350,True,6929.340906269397
3,2024-12-14 16:51:38.715,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8296,343,4934679350,True,7966.61835860632
3,2024-12-14 16:51:38.715,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7471,584,4934679350,True,6929.340906269397
3,2024-12-14 16:51:38.715,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-180,170,4934679350,True,-92.57142857142857
3,2024-12-14 16:51:38.715,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8296,343,4934679350,True,7966.61835860632
3,2024-12-14 16:51:38.715,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7471,584,4934679350,True,6929.340906269397
3,2024-12-14 16:51:38.715,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-180,170,4934679350,True,-92.57142857142857
3,2024-12-14 16:51:38.715,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,3680,1701,4934679350,True,2516.706931797064
3,2024-12-14 16:51:38.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,238,4934679502,True,8103.607255336522
3,2024-12-14 16:51:38.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,238,4934679502,True,8103.607255336522
3,2024-12-14 16:51:38.868,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7432,566,4934679502,True,6906.054513628407
3,2024-12-14 16:51:38.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,238,4934679502,True,8103.607255336522
3,2024-12-14 16:51:38.868,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7432,566,4934679502,True,6906.054513628407
3,2024-12-14 16:51:38.868,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-336,246,4934679502,True,-193.97938144329896
3,2024-12-14 16:51:38.868,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,238,4934679502,True,8103.607255336522
3,2024-12-14 16:51:38.868,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7432,566,4934679502,True,6906.054513628407
3,2024-12-14 16:51:38.868,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,-336,246,4934679502,True,-193.97938144329896
3,2024-12-14 16:51:38.868,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3475,1847,4934679502,True,2269.001315295002
3,2024-12-14 16:51:39.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,209,4934679658,True,8131.11247659176
3,2024-12-14 16:51:39.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,209,4934679658,True,8131.11247659176
3,2024-12-14 16:51:39.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7392,620,4934679657,True,6819.978032950574
3,2024-12-14 16:51:39.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8335,209,4934679658,True,8131.11247659176
